,beats,piano,bass,drums,metre_auto
233,61.09,,,,2.0
234,61.33,,61.35,61.33,3.0
235,61.58,,,,4.0
236,61.85,61.9,61.85,61.84,1.0
237,62.1,,,,2.0
238,62.35,62.39,62.37,62.35,3.0
239,62.6,,,,4.0
240,62.87,62.92,62.88,62.87,1.0
241,63.12,63.12,,,2.0
242,63.38,,63.4,63.37,3.0
243,63.65,,,,4.0
244,63.9,,63.9,63.9,1.0
245,64.14,64.12,64.13,64.12,2.0
246,64.42,64.42,64.43,64.42,3.0
247,64.69,,,,4.0
248,64.93,,64.93,64.93,1.0
249,65.18,,,,2.0
250,65.45,,65.46,65.45,3.0
251,65.72,,,,4.0
252,65.98,,65.99,65.98,1.0
253,66.23,,66.22,,2.0
254,66.5,66.5,66.49,66.49,3.0
255,66.76,,,,4.0
256,67.02,67.03,67.03,67.01,1.0
257,67.28,,,,2.0
258,67.55,67.58,67.55,67.55,3.0
259,67.82,,,,4.0
260,68.1,,68.1,68.09,1.0
261,68.36,68.37,,,2.0
262,68.63,68.64,68.64,68.63,3.0
263,68.89,68.89,,,4.0
264,69.15,69.17,69.16,69.15,1.0
265,69.4,69.41,,,2.0
266,69.66,69.7,69.66,69.65,3.0
267,69.92,69.9,,,4.0
268,70.19,,70.2,70.19,1.0
269,70.46,,,,2.0
270,70.71,70.75,70.71,70.71,3.0
271,70.95,,,,4.0
272,71.23,71.24,71.23,71.22,1.0
273,71.48,,,,2.0
274,71.74,71.74,71.74,71.72,3.0
275,71.98,,,,4.0
276,72.25,72.26,72.28,72.25,1.0
277,72.52,,,,2.0
278,72.78,72.83,72.8,72.78,3.0
279,73.05,,,,4.0
280,73.31,73.34,73.34,73.3,1.0
281,73.55,,,,2.0
282,73.83,73.85,73.84,73.82,3.0
283,74.1,,,,4.0
284,74.35,,74.36,74.35,1.0
285,74.61,,,,2.0
286,74.88,74.9,74.89,74.88,3.0
287,75.13,,,,4.0
288,75.41,,75.42,75.41,1.0
289,75.66,,,,2.0
290,75.93,,75.95,75.94,3.0
291,76.19,76.18,,,4.0
292,76.47,76.47,76.47,76.47,1.0
293,76.72,,,,2.0
294,76.99,,77.0,76.99,3.0
295,77.25,,,,4.0
296,77.53,,77.52,77.52,1.0
297,77.8,,,,2.0
298,78.05,78.07,78.05,78.06,3.0
299,78.32,,,,4.0
300,78.6,,78.6,78.6,1.0
