0.02
0.34
0.49
0.62
1.0
1.13
1.49
1.62
1.99
2.13
2.6
2.98
3.09
3.46
3.58
3.93
4.08
4.43
4.55
4.92
5.05
5.52
6.02
6.38
6.5
6.87
6.99
7.34
7.46
7.83
7.95
8.06
8.31
8.44
8.81
8.93
9.03
9.4
9.48
9.77
9.87
10.27
10.36
10.72
10.87
11.19
11.34
11.68
11.83
12.31
12.65
13.06
13.35
13.91
14.32
14.52
14.68
14.85
14.92
15.1
15.28
15.36
15.46
15.65
15.75
16.11
16.28
16.62
16.75
17.12
17.23
17.28
17.73
18.22
18.61
18.72
19.09
19.2
19.57
19.69
20.19
20.58
20.68
20.98
21.17
21.55
21.66
22.14
22.22
22.52
22.63
23.12
23.51
23.61
24.01
24.1
24.49
24.6
25.09
25.57
25.87
26.07
26.44
26.56
26.69
26.95
27.04
27.41
27.52
27.72
28.01
28.39
28.5
28.88
28.99
29.39
29.49
29.89
29.96
30.37
30.46
30.86
30.96
31.08
31.33
31.45
31.88
31.95
32.34
32.46
32.94
33.34
33.45
33.95
34.33
34.44
34.94
35.32
35.43
35.5
35.82
35.92
36.3
36.41
36.79
36.9
37.4
37.89
38.27
38.38
38.76
38.86
39.24
39.36
39.44
39.74
39.85
40.23
40.33
40.53
40.84
41.22
41.33
41.5
41.71
41.83
42.32
42.81
43.19
43.31
43.69
43.8
44.18
44.29
44.67
44.78
45.17
45.28
45.66
45.76
46.18
46.25
46.45
46.6
46.72
47.11
47.22
47.72
48.11
48.23
48.33
48.74
49.13
49.23
49.73
50.12
50.23
50.31
50.63
50.73
50.8
51.1
51.22
51.57
51.71
52.11
52.21
52.7
53.2
53.7
54.09
54.2
54.6
54.69
55.06
55.18
55.67
56.09
56.18
56.66
57.03
57.14
57.55
57.63
58.01
58.12
58.61
58.99
59.1
59.4
59.59
59.98
60.08
60.5
60.57
60.97
61.07
61.58
61.94
62.06
62.54
62.92
63.03
63.45
63.54
63.94
64.04
64.36
64.54
65.04
65.53
65.91
66.03
66.4
66.51
66.89
67.02
67.42
67.53
67.64
67.92
68.03
68.41
68.52
68.92
69.01
69.51
69.89
70.0
70.17
70.49
70.87
70.98
71.48
71.87
71.97
72.39
72.47
72.55
72.85
72.98
73.47
73.85
73.95
74.36
74.44
74.83
74.94
75.33
75.44
75.82
75.95
76.32
76.44
76.82
76.95
77.33
77.45
77.83
77.94
78.42
78.79
78.94
79.34
79.45
79.85
79.96
80.45
80.96
81.37
81.47
81.86
81.96
82.46
82.87
82.98
83.27
83.47
83.96
84.26
84.46
84.87
84.96
85.46
85.84
85.95
86.44
86.84
86.94
87.44
87.83
87.93
88.26
88.44
88.82
88.92
89.4
89.79
89.9
90.39
90.67
90.78
90.89
91.27
91.38
91.77
91.87
92.37
92.53
92.66
92.86
93.37
93.76
93.86
94.15
94.34
94.74
94.85
95.35
95.72
95.84
95.99
96.06
96.33
96.72
96.82
96.98
97.3
97.48
97.69
97.8
98.02
98.28
98.66
98.76
99.25
99.65
99.75
99.91
100.23
100.49
100.65
100.73
101.23
101.62
101.72
102.21
102.58
102.7
103.08
103.19
103.57
103.68
104.17
104.55
104.67
105.06
105.15
105.49
105.54
105.65
105.81
106.13
106.5
106.62
107.01
107.12
107.5
107.6
107.81
107.95
108.08
108.45
108.57
108.94
109.06
109.45
109.56
109.77
109.89
110.03
110.24
110.37
110.49
110.99
