,beats,piano,bass,drums,metre_auto
106,52.71,52.72,52.71,52.7,4.0
107,53.2,53.25,53.19,53.2,1.0
108,53.7,53.73,53.68,53.7,2.0
109,54.19,54.19,54.2,54.2,3.0
110,54.69,,54.68,54.69,4.0
111,55.18,,55.18,55.18,1.0
112,55.67,55.71,55.67,55.67,2.0
113,56.17,56.16,56.16,56.18,3.0
114,56.66,56.65,56.64,56.66,4.0
115,57.15,57.15,57.15,57.14,1.0
116,57.64,57.66,57.63,57.63,2.0
117,58.13,58.14,58.11,58.12,3.0
118,58.61,,58.6,58.61,4.0
119,59.1,59.11,59.08,59.1,1.0
120,59.59,59.61,59.59,59.59,2.0
121,60.09,60.1,60.07,60.08,3.0
122,60.58,60.61,60.58,60.57,4.0
123,61.07,61.14,61.07,61.07,1.0
124,61.57,61.58,61.54,61.58,2.0
125,62.05,62.04,62.07,62.06,3.0
126,62.54,62.64,62.55,62.54,4.0
127,63.03,,63.03,63.03,1.0
128,63.54,63.54,63.54,63.54,2.0
129,64.05,64.05,64.05,64.04,3.0
130,64.54,64.54,64.55,64.54,4.0
131,65.04,65.07,65.04,65.04,1.0
132,65.54,65.54,65.54,65.53,2.0
133,66.05,66.05,66.05,66.03,3.0
134,66.53,66.53,,66.51,4.0
135,67.02,,67.02,67.02,1.0
136,67.53,,67.53,67.53,2.0
137,68.03,68.04,68.03,68.03,3.0
138,68.53,68.59,68.54,68.52,4.0
139,69.02,69.1,,69.01,1.0
140,69.51,69.54,69.49,69.51,2.0
141,70.0,70.03,69.99,70.0,3.0
142,70.49,,70.48,70.49,4.0
143,70.98,,70.98,70.98,1.0
144,71.48,71.5,71.46,71.48,2.0
145,71.98,72.07,71.98,71.97,3.0
146,72.47,,72.47,72.47,4.0
147,72.97,72.96,72.98,72.98,1.0
148,73.46,73.46,73.45,73.47,2.0
149,73.95,,73.94,73.95,3.0
150,74.44,74.44,74.47,74.44,4.0
151,74.94,,74.94,74.94,1.0
152,75.44,,75.42,75.44,2.0
153,75.94,75.95,75.93,75.95,3.0
154,76.44,76.47,76.43,76.44,4.0
155,76.95,77.0,76.97,76.95,1.0
156,77.45,77.46,77.43,77.45,2.0
157,77.95,77.96,77.93,77.94,3.0
158,78.44,78.43,78.43,78.42,4.0
159,78.94,,78.94,78.94,1.0
160,79.47,79.47,79.44,79.45,2.0
161,79.96,79.96,79.95,79.96,3.0
162,80.45,80.48,80.45,80.45,4.0
163,80.97,80.98,80.95,80.96,1.0
164,81.47,81.48,81.45,81.47,2.0
165,81.97,81.98,81.98,81.96,3.0
166,82.46,82.47,82.47,82.46,4.0
167,82.97,83.08,82.97,82.98,1.0
168,83.47,83.49,83.49,83.47,2.0
169,83.97,84.08,83.97,83.96,3.0
170,84.46,84.46,84.47,84.46,4.0
171,84.96,84.96,84.96,84.96,1.0
172,85.47,85.53,85.47,85.46,2.0
173,85.97,85.99,85.99,85.95,3.0
174,86.46,,86.47,86.44,4.0
175,86.95,,86.96,86.94,1.0
176,87.44,87.47,87.45,87.44,2.0
177,87.94,87.96,87.93,87.93,3.0
178,88.42,88.42,88.42,88.44,4.0
179,88.92,88.92,88.92,88.92,1.0
180,89.41,89.44,89.4,89.4,2.0
181,89.91,,89.91,89.9,3.0
182,90.39,90.39,90.39,90.39,4.0
183,90.9,90.9,90.9,90.89,1.0
184,91.39,91.39,91.39,91.38,2.0
185,91.88,91.96,91.88,91.87,3.0
186,92.38,92.41,92.37,92.37,4.0
187,92.86,92.86,92.86,92.86,1.0
188,93.37,93.4,93.35,93.37,2.0
189,93.86,93.89,93.85,93.86,3.0
190,94.35,94.41,94.36,94.34,4.0
191,94.85,94.88,94.84,94.85,1.0
192,95.34,95.34,95.32,95.35,2.0
193,95.84,95.87,95.83,95.84,3.0
194,96.33,96.36,96.31,96.33,4.0
195,96.81,96.88,96.8,96.82,1.0
196,97.3,97.34,97.3,97.3,2.0
197,97.8,97.81,97.81,97.8,3.0
198,98.29,98.29,98.28,98.28,4.0
199,98.77,98.77,98.77,98.76,1.0
200,99.27,99.3,99.27,99.25,2.0
201,99.75,99.75,99.75,99.75,3.0
202,100.25,100.25,100.23,100.23,4.0
203,100.74,,100.73,100.73,1.0
204,101.23,101.25,101.23,101.23,2.0
205,101.73,101.74,101.72,101.72,3.0
206,102.22,,102.21,102.21,4.0
207,102.7,,102.7,102.7,1.0
208,103.19,,103.2,103.19,2.0
209,103.68,103.77,103.68,103.68,3.0
210,104.17,104.23,104.17,104.17,4.0
211,104.67,104.72,104.66,104.67,1.0
212,105.15,105.16,105.14,105.15,2.0
213,105.65,105.7,105.65,105.65,3.0
214,106.13,106.2,106.12,106.13,4.0
215,106.62,,106.62,106.62,1.0
216,107.12,107.11,107.13,107.12,2.0
217,107.61,107.62,107.62,107.6,3.0
218,108.1,108.11,108.11,108.08,4.0
219,108.58,108.6,108.59,108.57,1.0
220,109.07,109.08,109.07,109.06,2.0
221,109.55,109.57,109.55,109.56,3.0
222,110.04,,110.03,110.03,4.0
223,110.53,110.55,110.52,110.49,1.0
