,beats,piano,bass,drums,metre_auto
96,38.61,38.63,38.62,38.6,2.0
97,39.01,,39.01,39.0,3.0
98,39.4,,39.4,39.39,4.0
99,39.83,39.9,39.83,39.79,1.0
100,40.21,40.27,40.22,40.2,2.0
101,40.61,,40.62,40.61,3.0
102,41.03,41.07,41.03,41.0,4.0
103,41.43,,41.42,41.39,1.0
104,41.82,41.84,41.81,41.79,2.0
105,42.22,42.23,42.22,42.19,3.0
106,42.6,42.62,42.62,42.59,4.0
107,43.02,43.03,43.01,43.0,1.0
108,43.41,43.41,43.44,43.4,2.0
109,43.83,,43.83,,3.0
110,44.24,44.27,44.24,44.23,4.0
111,44.63,44.69,44.63,44.61,1.0
112,45.03,,45.04,45.03,2.0
113,45.44,,45.45,45.43,3.0
114,45.83,,45.84,45.82,4.0
115,46.21,46.17,46.24,46.22,1.0
116,46.64,,46.64,46.61,2.0
117,47.04,,47.04,47.01,3.0
118,47.45,47.45,47.43,47.4,4.0
119,47.85,,47.85,47.83,1.0
120,48.23,,48.24,48.22,2.0
121,48.66,,48.66,48.62,3.0
122,49.05,49.08,49.04,49.02,4.0
123,49.46,49.47,49.45,,1.0
124,49.84,,49.84,49.82,2.0
125,50.23,,50.23,50.23,3.0
126,50.64,,50.63,50.63,4.0
127,51.04,,51.04,,1.0
128,51.44,,51.44,51.44,2.0
129,51.84,51.91,51.83,51.84,3.0
130,52.24,52.24,52.24,52.23,4.0
131,52.66,52.66,52.62,52.63,1.0
132,53.05,,53.05,53.04,2.0
133,53.47,53.48,53.44,53.44,3.0
134,53.86,53.85,53.85,53.85,4.0
135,54.27,,54.28,54.25,1.0
136,54.7,54.71,54.68,54.66,2.0
137,55.1,55.11,55.1,55.07,3.0
138,55.52,,55.52,55.48,4.0
139,55.92,55.92,55.91,55.9,1.0
