,beats,piano,bass,drums,metre_auto
0,0.35,0.36,0.33,0.35,1.0
1,0.81,0.8,0.82,0.79,2.0
2,1.25,,1.25,1.25,3.0
3,1.7,1.71,1.71,1.69,4.0
4,2.14,2.13,2.14,2.17,1.0
5,2.58,2.57,2.59,2.58,2.0
6,3.04,3.08,3.04,3.03,3.0
7,3.47,3.46,3.49,3.46,4.0
8,3.91,3.91,3.92,3.91,1.0
9,4.36,4.37,4.36,4.35,2.0
10,4.81,4.81,4.82,4.81,3.0
11,5.26,5.26,5.27,5.25,4.0
12,5.71,5.71,5.72,5.7,1.0
13,6.15,6.14,6.15,6.14,2.0
14,6.6,6.6,6.61,6.59,3.0
15,7.04,7.05,7.05,7.03,4.0
16,7.49,7.5,,7.47,1.0
17,7.91,7.89,7.9,7.92,2.0
18,8.36,8.36,8.37,8.35,3.0
19,8.81,,8.82,8.8,4.0
20,9.27,9.27,9.28,9.25,1.0
21,9.69,9.68,9.7,9.69,2.0
22,10.13,10.13,10.14,10.13,3.0
23,10.57,10.6,10.57,10.57,4.0
24,11.04,11.07,11.05,11.03,1.0
25,11.48,11.51,11.49,11.47,2.0
26,11.92,11.93,11.94,11.92,3.0
27,12.38,,12.39,12.37,4.0
28,12.83,12.81,12.84,12.82,1.0
29,13.28,13.33,13.29,13.27,2.0
30,13.73,13.73,13.73,13.72,3.0
31,14.16,14.2,14.17,14.16,4.0
32,14.61,14.64,14.59,14.61,1.0
33,15.05,15.06,15.05,15.05,2.0
34,15.51,15.53,15.49,15.51,3.0
35,15.95,15.95,15.96,15.94,4.0
36,16.4,16.45,16.41,16.4,1.0
37,16.84,16.86,16.84,16.84,2.0
38,17.3,17.3,17.29,17.3,3.0
39,17.73,17.71,17.74,17.73,4.0
40,18.19,18.2,18.19,18.18,1.0
41,18.63,18.64,18.63,18.62,2.0
42,19.08,19.1,19.09,19.08,3.0
43,19.52,19.54,19.53,19.52,4.0
44,19.97,19.98,19.96,19.97,1.0
45,20.4,20.42,20.4,20.4,2.0
46,20.86,20.87,20.85,20.85,3.0
47,21.3,21.36,21.31,21.29,4.0
48,21.76,21.76,21.78,21.74,1.0
49,22.19,22.19,22.2,22.19,2.0
50,22.65,22.66,22.65,22.64,3.0
51,23.1,23.1,23.1,23.09,4.0
52,23.55,23.53,23.52,23.55,1.0
53,24.0,24.01,23.98,23.99,2.0
54,24.44,24.44,24.45,24.45,3.0
55,24.88,24.9,24.88,24.88,4.0
56,25.33,25.34,25.33,25.33,1.0
57,25.77,25.78,25.79,25.76,2.0
58,26.23,26.23,26.22,26.23,3.0
59,26.66,26.67,26.65,26.65,4.0
60,27.12,27.17,27.12,27.11,1.0
61,27.55,27.55,27.53,27.54,2.0
62,27.99,27.98,27.99,28.0,3.0
63,28.45,28.5,28.46,28.44,4.0
64,28.9,28.9,28.89,28.9,1.0
65,29.33,29.34,29.33,29.34,2.0
66,29.79,29.8,29.77,29.8,3.0
67,30.23,30.28,30.23,30.22,4.0
68,30.68,30.67,30.68,30.68,1.0
69,31.13,31.14,,31.12,2.0
70,31.58,,31.58,31.58,3.0
71,32.03,32.01,32.02,32.02,4.0
72,32.48,,32.48,32.47,1.0
73,32.93,,32.93,32.92,2.0
74,33.37,33.4,33.37,33.37,3.0
75,33.81,33.81,33.81,33.81,4.0
76,34.26,34.25,34.28,34.27,1.0
77,34.71,34.7,34.71,34.71,2.0
78,35.17,,35.17,35.17,3.0
79,35.61,,35.6,35.62,4.0
80,36.07,36.12,36.08,36.07,1.0
81,36.51,36.53,36.53,36.51,2.0
82,36.96,36.97,36.96,36.95,3.0
83,37.4,37.42,37.43,37.39,4.0
84,37.85,37.85,37.86,37.84,1.0
85,38.29,38.27,38.28,38.29,2.0
86,38.74,38.74,38.74,38.74,3.0
87,39.18,39.22,39.18,39.18,4.0
88,39.64,39.64,39.64,39.63,1.0
89,40.07,40.07,40.07,40.07,2.0
90,40.52,40.52,40.53,40.53,3.0
91,40.97,,40.97,40.97,4.0
92,41.42,,41.42,41.42,1.0
93,41.87,41.85,41.86,41.87,2.0
94,42.33,42.35,42.31,42.33,3.0
95,42.78,,42.76,42.78,4.0
96,43.22,43.22,43.2,43.23,1.0
97,43.66,43.65,43.65,43.67,2.0
98,44.13,,44.12,44.14,3.0
99,44.59,44.56,44.57,44.59,4.0
100,45.06,45.08,45.01,45.03,1.0
101,45.49,45.46,45.46,45.5,2.0
102,45.95,,45.92,45.94,3.0
103,46.4,46.39,46.39,46.4,4.0
104,46.85,46.95,46.86,46.85,1.0
105,47.31,47.38,47.3,47.31,2.0
106,47.75,,47.76,47.75,3.0
107,48.2,48.19,48.19,48.2,4.0
108,48.66,,48.64,48.66,1.0
109,49.1,49.08,49.1,49.1,2.0
110,49.55,49.55,49.56,49.55,3.0
111,50.0,50.11,50.01,50.0,4.0
112,50.46,50.47,50.46,50.46,1.0
113,50.91,,50.93,50.9,2.0
114,51.37,,51.36,51.36,3.0
115,51.81,,51.83,51.81,4.0
116,52.27,52.27,52.26,52.26,1.0
117,52.7,52.73,52.72,52.7,2.0
118,53.17,53.17,53.16,53.15,3.0
119,53.61,53.66,53.61,53.6,4.0
120,54.06,,54.06,54.06,1.0
121,54.52,54.53,54.52,54.52,2.0
122,54.97,54.99,54.97,54.97,3.0
123,55.43,,55.4,55.44,4.0
124,55.89,,55.89,55.89,1.0
125,56.36,56.34,56.35,56.36,2.0
126,56.8,,56.79,56.8,3.0
127,57.27,57.29,57.25,57.26,4.0
128,57.71,,57.7,57.7,1.0
129,58.16,58.2,58.16,58.15,2.0
130,58.61,,58.61,58.6,3.0
131,59.06,59.08,59.07,59.06,4.0
132,59.51,,59.51,59.5,1.0
133,59.96,60.0,59.95,59.95,2.0
134,60.4,60.44,60.4,60.4,3.0
135,60.85,60.91,60.83,60.85,4.0
136,61.3,,61.29,61.3,1.0
137,61.76,61.76,61.73,61.75,2.0
138,62.2,,62.19,62.2,3.0
139,62.65,62.68,62.64,62.65,4.0
140,63.12,63.13,63.1,63.11,1.0
141,63.56,,63.56,63.56,2.0
142,64.02,64.05,64.01,64.02,3.0
143,64.46,64.52,64.46,64.46,4.0
144,64.91,64.94,64.91,64.91,1.0
145,65.36,,65.36,65.35,2.0
146,65.81,65.88,65.82,65.8,3.0
147,66.25,,66.25,66.25,4.0
148,66.7,,66.69,66.71,1.0
149,67.17,67.17,67.16,67.16,2.0
150,67.63,67.63,67.62,67.61,3.0
151,68.06,68.08,68.06,68.06,4.0
152,68.51,,68.48,68.51,1.0
153,68.96,,68.94,68.96,2.0
