,beats,piano,bass,drums,metre_auto
461,110.97,,110.98,110.98,1.0
462,111.21,111.19,111.22,111.21,2.0
463,111.46,111.48,111.47,111.45,3.0
464,111.69,111.71,111.7,111.69,4.0
465,111.94,111.95,,111.92,1.0
466,112.17,,112.17,112.16,2.0
467,112.41,,112.42,112.41,3.0
468,112.66,112.66,112.66,112.66,4.0
469,112.89,112.9,112.89,112.89,1.0
470,113.13,,113.14,113.13,2.0
471,113.37,113.37,113.39,113.36,3.0
472,113.61,113.6,113.61,113.6,4.0
473,113.84,113.87,113.87,113.84,1.0
474,114.09,114.12,114.1,114.09,2.0
475,114.33,114.36,114.34,114.32,3.0
476,114.57,114.62,114.57,114.56,4.0
477,114.8,114.78,114.82,,1.0
478,115.05,115.1,115.06,115.05,2.0
479,115.29,115.32,115.31,115.29,3.0
480,115.52,115.58,115.53,115.52,4.0
481,115.78,115.81,115.79,115.78,1.0
482,116.03,,116.03,116.02,2.0
483,116.28,116.3,116.28,116.27,3.0
484,116.51,116.49,116.52,116.51,4.0
485,116.75,,116.76,116.75,1.0
486,116.99,117.01,117.0,116.99,2.0
487,117.24,117.28,117.25,117.23,3.0
488,117.47,117.52,117.48,117.47,4.0
489,117.71,117.77,117.73,117.71,1.0
490,117.95,,117.95,117.95,2.0
491,118.19,118.16,118.2,118.19,3.0
492,118.42,118.41,118.43,118.42,4.0
493,118.64,118.62,118.65,118.64,1.0
494,118.9,,118.89,118.91,2.0
495,119.15,119.19,119.16,119.16,3.0
496,119.39,119.45,119.37,119.38,4.0
497,119.63,119.61,119.63,119.63,1.0
498,119.87,119.89,119.87,119.86,2.0
499,120.11,120.16,120.11,120.12,3.0
500,120.34,120.38,120.33,120.35,4.0
501,120.59,120.61,120.59,120.6,1.0
502,120.82,,120.82,120.83,2.0
503,121.07,121.09,121.08,121.07,3.0
504,121.3,,121.3,121.3,4.0
505,121.55,121.56,121.56,121.53,1.0
506,121.78,,121.8,121.78,2.0
507,122.02,121.99,122.04,122.02,3.0
508,122.27,122.27,122.27,122.26,4.0
509,122.5,122.52,122.51,122.5,1.0
510,122.74,122.76,122.75,122.74,2.0
511,122.98,122.99,122.99,122.97,3.0
512,123.22,123.23,123.21,123.22,4.0
513,123.46,123.43,123.47,123.46,1.0
514,123.7,123.7,123.7,123.69,2.0
515,123.93,,123.94,123.93,3.0
516,124.17,124.2,124.18,124.16,4.0
517,124.42,124.42,124.43,124.39,1.0
518,124.64,,,124.64,2.0
519,124.89,124.91,124.89,124.88,3.0
