,beats,piano,bass,drums,metre_auto
0,0.0,,,,4.0
1,0.28,,0.25,0.27,1.0
2,0.57,0.55,0.54,0.55,2.0
3,0.86,0.87,0.85,0.84,3.0
4,1.15,1.14,1.14,1.13,4.0
5,1.44,1.48,1.41,1.42,1.0
6,1.73,1.76,1.7,1.7,2.0
7,2.02,2.01,2.01,2.0,3.0
8,2.31,2.37,2.29,2.29,4.0
9,2.6,2.67,2.58,2.58,1.0
10,2.89,,2.89,2.87,2.0
11,3.18,,3.16,3.18,3.0
12,3.47,3.45,3.45,3.47,4.0
13,3.76,,3.75,3.76,1.0
14,4.05,,4.04,4.05,2.0
15,4.35,4.38,4.35,4.35,3.0
16,4.63,4.66,4.63,4.64,4.0
17,4.93,4.97,4.94,4.93,1.0
18,5.22,5.27,5.23,5.21,2.0
19,5.51,5.55,5.51,5.51,3.0
20,5.8,5.83,5.79,5.8,4.0
21,6.09,6.13,6.13,6.1,1.0
22,6.38,6.43,6.39,6.38,2.0
23,6.67,6.71,6.68,6.67,3.0
24,6.96,,6.94,6.96,4.0
25,7.25,7.28,7.23,7.25,1.0
26,7.53,,7.5,7.53,2.0
27,7.82,,7.8,7.83,3.0
28,8.11,,8.09,8.1,4.0
29,8.4,8.45,8.39,8.39,1.0
30,8.69,8.74,8.69,8.68,2.0
31,8.98,9.01,8.97,8.99,3.0
32,9.27,9.3,9.26,9.28,4.0
33,9.57,9.6,,9.58,1.0
34,9.86,,,9.86,2.0
35,10.15,10.16,10.13,10.15,3.0
36,10.43,,10.42,10.43,4.0
37,10.72,10.78,10.7,10.73,1.0
38,11.01,,11.0,11.02,2.0
39,11.31,11.35,11.3,11.32,3.0
40,11.59,11.65,11.57,11.59,4.0
41,11.89,,11.88,11.9,1.0
42,12.18,12.24,12.19,12.19,2.0
43,12.47,12.52,12.45,12.48,3.0
44,12.76,12.81,12.75,12.77,4.0
45,13.05,13.09,13.03,13.06,1.0
46,13.34,13.37,13.34,13.35,2.0
47,13.63,,13.63,13.65,3.0
48,13.92,13.98,13.93,13.93,4.0
49,14.21,14.23,14.23,14.23,1.0
50,14.5,14.51,14.52,14.51,2.0
51,14.79,14.81,14.79,14.81,3.0
52,15.08,15.1,15.09,15.09,4.0
53,15.37,15.41,15.37,15.37,1.0
54,15.66,15.69,15.65,15.66,2.0
55,15.95,15.99,15.96,15.95,3.0
56,16.24,16.27,16.24,16.23,4.0
57,16.53,16.54,16.54,16.53,1.0
58,16.82,,16.82,16.82,2.0
59,17.11,17.13,17.12,17.12,3.0
60,17.4,17.41,17.41,17.4,4.0
61,17.69,17.73,,17.7,1.0
62,17.98,,,17.99,2.0
63,18.27,18.26,,18.28,3.0
64,18.56,18.61,,18.57,4.0
65,18.85,18.88,18.82,18.86,1.0
66,19.14,19.17,,19.15,2.0
67,19.43,,,19.44,3.0
68,19.72,19.77,19.73,19.73,4.0
69,20.01,20.05,20.01,20.01,1.0
70,20.3,20.35,,20.3,2.0
71,20.59,20.61,20.61,20.59,3.0
72,20.88,20.94,20.94,20.88,4.0
73,21.17,21.22,,21.17,1.0
74,21.45,,21.48,21.45,2.0
75,21.75,21.78,,21.75,3.0
76,22.03,22.1,22.03,22.03,4.0
77,22.32,,,22.32,1.0
78,22.61,,,22.61,2.0
79,22.89,22.92,22.86,22.9,3.0
80,23.17,,,23.17,4.0
81,23.47,,23.46,23.47,1.0
82,23.74,,,23.74,2.0
83,24.03,24.03,24.04,24.04,3.0
84,24.31,,,24.31,4.0
85,24.6,24.62,24.62,24.6,1.0
86,24.88,24.92,24.87,24.88,2.0
87,25.18,25.18,,25.18,3.0
88,25.44,,25.44,25.44,4.0
89,25.74,25.76,25.74,25.75,1.0
90,26.01,,26.01,26.01,2.0
91,26.31,26.32,26.32,26.31,3.0
92,26.58,,26.55,26.58,4.0
93,26.87,26.91,,26.88,1.0
94,27.16,27.22,27.17,27.15,2.0
95,27.45,27.5,27.45,27.45,3.0
96,27.73,27.8,27.72,27.73,4.0
97,28.02,28.07,,28.02,1.0
98,28.31,,28.31,28.3,2.0
99,28.59,28.63,,28.59,3.0
100,28.88,28.91,28.88,28.87,4.0
101,29.17,29.19,,29.17,1.0
102,29.44,29.48,29.42,29.44,2.0
103,29.74,29.78,,29.74,3.0
104,30.01,30.05,29.98,30.01,4.0
105,30.31,30.31,30.29,30.32,1.0
106,30.58,,30.58,30.58,2.0
107,30.88,,30.88,30.89,3.0
108,31.15,31.15,31.15,31.14,4.0
109,31.43,31.48,31.43,31.42,1.0
110,31.7,,31.73,31.7,2.0
111,31.99,32.02,31.98,31.99,3.0
112,32.26,32.31,32.23,32.26,4.0
113,32.55,32.57,32.53,32.55,1.0
114,32.83,,32.81,32.84,2.0
115,33.12,33.15,33.1,33.13,3.0
116,33.4,,33.4,33.4,4.0
117,33.68,33.73,33.67,33.69,1.0
118,33.96,,33.95,33.96,2.0
119,34.24,34.27,34.26,34.24,3.0
120,34.52,34.58,34.51,34.52,4.0
121,34.81,34.86,34.82,34.81,1.0
122,35.09,35.13,35.1,35.09,2.0
123,35.38,35.43,35.38,35.37,3.0
124,35.66,35.7,35.66,35.66,4.0
125,35.94,35.98,35.93,35.94,1.0
126,36.22,36.29,,36.22,2.0
127,36.51,36.55,36.48,36.52,3.0
128,36.78,36.84,36.78,36.78,4.0
129,37.07,37.1,37.07,37.07,1.0
130,37.35,37.39,37.36,37.35,2.0
131,37.63,,37.64,37.63,3.0
132,37.92,37.94,37.92,37.91,4.0
133,38.19,38.23,,38.19,1.0
134,38.47,,38.47,38.46,2.0
135,38.76,38.79,38.77,38.75,3.0
136,39.03,39.05,39.03,39.03,4.0
137,39.31,39.34,39.3,,1.0
138,39.59,,39.59,39.59,2.0
139,39.87,,39.86,39.87,3.0
140,40.13,,40.14,40.13,4.0
141,40.43,40.47,,40.43,1.0
142,40.71,40.73,40.72,40.71,2.0
143,41.0,,41.0,41.0,3.0
144,41.27,41.27,41.27,41.27,4.0
145,41.56,,41.57,41.56,1.0
146,41.83,,41.82,41.83,2.0
147,42.12,42.13,42.12,42.12,3.0
148,42.39,42.43,42.41,42.38,4.0
149,42.67,42.71,42.67,42.67,1.0
150,42.95,,42.95,42.94,2.0
151,43.23,43.25,43.21,43.23,3.0
152,43.51,43.56,43.5,43.51,4.0
153,43.79,,43.77,43.79,1.0
154,44.06,44.1,44.06,44.06,2.0
155,44.36,44.38,44.35,44.38,3.0
156,44.62,44.66,44.61,44.62,4.0
157,44.92,44.94,44.9,44.92,1.0
158,45.19,45.22,45.17,45.2,2.0
159,45.47,45.47,45.46,45.48,3.0
160,45.75,,45.75,45.75,4.0
161,46.04,46.06,46.03,46.04,1.0
162,46.3,46.36,46.3,46.3,2.0
163,46.59,46.62,46.57,46.59,3.0
164,46.86,46.9,46.85,46.86,4.0
165,47.14,47.18,47.12,47.15,1.0
166,47.42,47.45,47.41,47.42,2.0
167,47.71,47.73,47.68,47.71,3.0
168,47.98,48.02,47.96,47.98,4.0
169,48.27,48.28,48.25,,1.0
170,48.53,48.56,48.51,48.54,2.0
171,48.81,48.81,48.78,48.81,3.0
172,49.08,,49.06,49.08,4.0
173,49.36,49.41,49.34,49.37,1.0
174,49.62,49.6,49.62,49.63,2.0
175,49.92,49.95,49.91,49.92,3.0
176,50.19,50.23,50.19,50.19,4.0
177,50.47,,50.45,50.47,1.0
178,50.75,,50.76,50.75,2.0
179,51.04,,51.03,51.04,3.0
180,51.3,51.31,51.3,51.3,4.0
181,51.58,51.58,51.62,51.59,1.0
182,51.86,51.89,51.85,51.86,2.0
183,52.14,52.17,52.14,52.14,3.0
184,52.41,52.46,52.41,52.41,4.0
185,52.7,52.72,52.67,52.69,1.0
186,52.96,53.01,52.96,52.96,2.0
187,53.25,,53.25,53.25,3.0
188,53.52,53.56,53.51,53.53,4.0
189,53.81,53.82,53.81,53.81,1.0
190,54.09,54.13,54.08,54.09,2.0
191,54.37,54.41,54.37,54.37,3.0
192,54.65,54.65,54.64,54.65,4.0
193,54.94,54.96,54.92,54.94,1.0
194,55.22,55.22,55.21,55.22,2.0
195,55.51,55.52,55.51,55.51,3.0
196,55.78,55.82,55.78,55.78,4.0
197,56.07,56.11,56.06,56.07,1.0
198,56.34,56.38,56.34,56.34,2.0
199,56.64,56.66,56.64,56.64,3.0
200,56.91,56.93,56.9,56.91,4.0
201,57.2,,57.2,57.2,1.0
202,57.47,,57.48,57.47,2.0
203,57.75,57.78,57.75,57.75,3.0
204,58.03,,58.03,58.03,4.0
205,58.31,,58.32,58.31,1.0
206,58.59,,58.58,58.6,2.0
207,58.88,58.9,58.88,58.88,3.0
208,59.15,59.12,59.16,59.16,4.0
209,59.44,59.46,59.44,59.44,1.0
210,59.71,,59.71,59.71,2.0
211,59.99,60.02,60.0,59.99,3.0
212,60.26,60.29,60.27,60.26,4.0
213,60.55,60.57,60.55,60.55,1.0
214,60.82,60.84,60.83,60.81,2.0
215,61.1,,61.11,61.1,3.0
216,61.37,61.38,61.38,61.37,4.0
217,61.65,61.66,61.65,61.66,1.0
218,61.93,61.99,61.93,61.93,2.0
219,62.2,62.22,62.21,62.2,3.0
220,62.48,62.5,,62.48,4.0
221,62.77,62.78,62.76,62.77,1.0
222,63.04,63.1,63.03,63.04,2.0
223,63.32,,63.31,63.33,3.0
224,63.6,63.67,63.58,63.61,4.0
225,63.88,63.87,63.87,63.89,1.0
226,64.16,64.18,64.13,64.16,2.0
227,64.44,64.44,64.45,,3.0
228,64.71,64.7,64.71,64.71,4.0
229,64.99,65.01,,65.0,1.0
230,65.26,65.3,65.25,65.25,2.0
231,65.54,65.54,,65.53,3.0
232,65.81,65.85,65.78,65.81,4.0
233,66.09,66.07,66.07,66.09,1.0
234,66.36,66.41,66.35,66.37,2.0
235,66.65,66.71,66.65,,3.0
236,66.92,,66.93,66.91,4.0
237,67.2,67.23,67.2,67.2,1.0
238,67.47,67.51,67.46,67.47,2.0
239,67.74,67.81,67.74,67.74,3.0
240,68.02,,68.01,68.02,4.0
241,68.3,68.36,68.28,68.3,1.0
242,68.58,68.64,68.56,68.58,2.0
243,68.86,68.87,68.84,68.87,3.0
244,69.13,69.16,69.13,69.14,4.0
245,69.42,69.46,69.42,69.43,1.0
246,69.7,69.73,69.68,69.7,2.0
247,69.97,69.98,69.95,69.97,3.0
248,70.25,70.27,70.23,70.26,4.0
249,70.53,70.56,,70.54,1.0
250,70.81,,70.78,70.82,2.0
251,71.1,71.12,,71.09,3.0
252,71.37,71.39,71.37,71.37,4.0
253,71.65,,71.64,71.66,1.0
254,71.93,,71.92,71.94,2.0
255,72.21,72.22,72.19,72.22,3.0
256,72.48,,72.47,72.49,4.0
257,72.75,72.75,72.74,72.76,1.0
258,73.03,73.04,73.01,73.03,2.0
259,73.31,73.32,73.31,73.32,3.0
260,73.58,73.61,73.59,73.58,4.0
261,73.86,73.86,73.85,73.86,1.0
262,74.13,74.12,74.15,74.14,2.0
263,74.42,74.44,74.43,74.42,3.0
264,74.69,74.72,74.68,74.69,4.0
265,74.97,74.99,,,1.0
266,75.24,,75.24,75.24,2.0
267,75.51,75.51,,75.51,3.0
268,75.78,75.79,75.76,75.78,4.0
269,76.07,76.05,,76.07,1.0
270,76.34,,76.33,76.34,2.0
271,76.63,76.66,,76.63,3.0
272,76.89,,76.87,76.89,4.0
273,77.16,,,,1.0
274,77.43,77.5,,77.43,2.0
275,77.7,77.71,77.69,77.7,3.0
276,77.97,78.01,,77.97,4.0
277,78.25,78.28,,78.25,1.0
278,78.53,78.55,78.58,78.53,2.0
279,78.8,78.82,78.77,78.8,3.0
280,79.06,79.11,,79.06,4.0
281,79.34,,79.33,79.34,1.0
282,79.61,,,79.61,2.0
283,79.88,79.88,79.89,79.87,3.0
284,80.17,,,80.18,4.0
285,80.43,80.45,80.41,80.44,1.0
286,80.7,,,80.7,2.0
287,80.99,80.99,80.97,81.0,3.0
288,81.25,81.22,,81.25,4.0
289,81.53,81.53,81.53,81.51,1.0
290,81.81,81.88,81.81,81.82,2.0
291,82.08,82.07,,82.08,3.0
292,82.35,,82.35,82.34,4.0
293,82.61,82.61,,82.63,1.0
294,82.9,82.97,,82.89,2.0
295,83.17,83.14,83.14,,3.0
296,83.44,,,,4.0
297,83.7,83.7,,83.71,1.0
298,83.97,,83.98,83.94,2.0
299,84.25,84.25,,84.26,3.0
300,84.52,,84.51,84.52,4.0
301,84.8,84.79,84.82,84.81,1.0
302,85.07,85.09,,85.07,2.0
303,85.34,85.35,,85.34,3.0
304,85.61,,85.62,85.6,4.0
305,85.89,85.9,,85.89,1.0
306,86.17,86.18,86.17,86.17,2.0
307,86.45,86.47,,86.45,3.0
308,86.73,86.74,86.72,86.73,4.0
309,87.01,86.99,,87.01,1.0
310,87.27,87.29,87.27,87.28,2.0
311,87.56,87.54,87.56,87.57,3.0
312,87.83,87.83,87.84,87.83,4.0
313,88.13,88.13,88.13,,1.0
314,88.39,,88.4,88.39,2.0
315,88.66,88.68,88.64,88.67,3.0
316,88.93,,88.94,88.92,4.0
317,89.21,,89.21,89.22,1.0
318,89.49,89.55,89.47,89.49,2.0
319,89.76,89.79,89.75,89.76,3.0
320,90.04,90.07,90.02,90.04,4.0
321,90.31,90.33,90.3,90.38,1.0
322,90.58,90.6,90.57,90.57,2.0
323,90.86,90.88,90.85,90.86,3.0
324,91.13,,91.11,91.13,4.0
325,91.41,,91.41,91.41,1.0
326,91.68,,91.67,91.68,2.0
327,91.95,91.96,91.93,91.95,3.0
328,92.23,92.27,,92.23,4.0
329,92.5,92.5,92.48,92.5,1.0
330,92.77,,92.75,92.78,2.0
331,93.05,,93.04,93.09,3.0
332,93.31,93.37,93.29,93.31,4.0
333,93.59,,93.58,93.59,1.0
334,93.89,,,93.89,2.0
335,94.15,94.2,94.14,94.16,3.0
336,94.44,,94.41,94.44,4.0
337,94.72,,,94.71,1.0
338,94.99,95.0,94.99,94.99,2.0
339,95.27,,95.28,95.27,3.0
340,95.54,,,,4.0
341,95.81,95.81,95.81,95.81,1.0
342,96.09,96.09,96.07,96.1,2.0
343,96.37,96.37,,96.37,3.0
344,96.64,96.65,,96.64,4.0
345,96.93,96.93,,96.93,1.0
346,97.2,97.23,97.2,97.2,2.0
347,97.49,,,97.49,3.0
348,97.76,97.75,97.74,97.76,4.0
349,98.04,98.03,,98.05,1.0
350,98.32,98.32,,98.32,2.0
351,98.6,,,98.6,3.0
352,98.87,98.88,,98.87,4.0
353,99.14,,,99.15,1.0
354,99.44,,,99.47,2.0
355,99.71,99.71,,99.72,3.0
356,100.01,,,100.0,4.0
