0.01
0.47
0.78
0.91
1.24
1.34
1.7
1.81
2.13
2.22
2.56
2.67
3.01
3.11
3.45
3.55
3.99
4.32
4.42
4.73
4.85
5.18
5.29
5.73
6.16
6.51
6.6
6.93
7.04
7.38
7.48
7.92
8.35
8.78
9.13
9.21
9.55
9.66
10.08
10.41
10.52
10.96
11.29
11.4
11.83
12.26
12.69
13.03
13.13
13.56
13.88
14.45
14.89
15.32
15.66
15.76
16.1
16.18
16.5
16.61
17.04
17.38
17.49
17.82
17.93
18.35
18.8
19.23
19.59
19.65
19.99
20.1
20.52
20.85
20.95
21.38
21.72
21.83
22.17
22.26
22.57
22.69
22.89
23.02
23.12
23.45
23.57
23.74
23.88
23.98
24.3
24.42
24.75
24.86
25.18
25.29
25.72
26.04
26.15
26.46
26.57
26.91
27.02
27.34
27.45
27.78
28.23
28.34
28.8
29.14
29.24
29.58
29.68
30.11
30.55
30.9
31.0
31.33
31.44
31.88
32.21
32.32
32.53
32.64
32.75
33.19
33.61
34.06
34.38
34.49
34.81
34.93
35.37
35.82
36.13
36.25
36.58
36.7
36.85
37.13
37.45
37.56
37.89
38.0
38.32
38.43
38.75
38.87
39.19
39.28
39.74
40.06
40.17
40.51
40.6
40.91
41.04
41.19
41.33
41.44
41.76
42.33
42.77
43.21
43.65
43.99
44.09
44.42
44.52
44.95
45.27
45.38
45.72
45.81
46.14
46.24
46.57
46.67
46.99
47.1
47.53
47.86
47.97
48.29
48.39
48.71
49.16
49.27
49.6
49.72
49.89
50.02
50.14
50.43
50.57
50.87
51.0
51.31
51.44
51.66
51.76
51.86
52.18
52.3
52.45
52.75
53.06
53.19
53.62
53.95
54.07
54.38
54.49
54.83
54.94
55.11
55.23
55.35
55.67
56.16
56.26
56.74
57.07
57.17
57.62
57.97
58.07
58.52
58.96
59.39
59.76
59.84
60.29
60.72
61.06
61.17
61.6
61.93
62.03
62.47
62.91
63.34
63.67
63.78
64.2
64.53
64.64
64.97
65.07
65.52
65.95
66.39
66.73
66.82
67.15
67.26
67.69
68.02
68.12
68.45
68.56
68.9
68.99
69.32
69.42
69.74
69.88
70.2
70.3
70.74
71.17
71.5
71.6
71.94
72.03
72.28
72.35
72.48
72.9
73.23
73.34
73.68
73.78
74.1
74.24
74.4
74.53
74.65
74.96
75.08
75.24
75.53
75.84
75.97
76.29
76.39
76.71
76.84
76.95
77.17
77.27
77.61
77.73
78.16
78.61
78.77
78.9
79.02
79.47
79.79
79.9
80.22
80.34
80.67
80.78
81.11
81.22
81.39
81.52
81.64
81.98
82.43
82.55
82.87
83.01
83.13
83.27
83.42
83.74
83.86
84.33
84.65
84.95
85.09
85.22
85.54
85.86
86.13
86.44
86.57
86.71
86.84
86.97
87.31
87.77
87.89
88.21
88.33
88.47
88.75
89.07
89.2
89.63
89.94
90.09
90.22
90.36
90.5
90.65
90.82
90.94
91.39
91.69
91.85
92.19
92.29
92.61
93.06
93.16
93.64
93.95
94.06
94.38
94.52
94.67
94.8
94.94
95.27
95.39
95.62
95.71
95.83
96.17
96.29
96.59
96.71
97.16
