,beats,piano,bass,drums,metre_auto
140,42.17,42.2,42.16,,2.0
141,42.46,42.51,42.46,42.46,3.0
142,42.75,,42.75,,4.0
143,43.03,43.03,43.06,43.03,1.0
144,43.35,,43.35,43.35,2.0
145,43.64,43.7,43.63,,3.0
146,43.94,,43.92,,4.0
147,44.22,44.29,44.22,,1.0
148,44.5,,44.5,,2.0
149,44.77,44.76,44.79,44.76,3.0
150,45.06,,45.06,45.06,4.0
151,45.33,,45.34,,1.0
152,45.62,45.61,45.65,45.63,2.0
153,45.93,45.98,45.93,45.95,3.0
154,46.23,,46.23,,4.0
155,46.52,46.55,46.51,,1.0
156,46.81,46.84,46.79,46.81,2.0
157,47.1,47.16,47.09,,3.0
158,47.42,47.43,47.42,,4.0
159,47.69,47.68,47.71,47.69,1.0
160,47.98,,,48.0,2.0
161,48.26,,,,3.0
162,48.53,48.53,48.51,48.5,4.0
163,48.81,48.82,,48.81,1.0
164,49.1,49.12,,49.1,2.0
165,49.39,49.4,,49.39,3.0
166,49.67,49.7,,49.66,4.0
167,49.97,50.04,,49.98,1.0
168,50.26,50.32,,50.26,2.0
169,50.55,,,50.57,3.0
170,50.87,,50.91,50.87,4.0
171,51.17,,,51.17,1.0
172,51.47,51.49,,51.47,2.0
173,51.78,51.79,,51.78,3.0
174,52.07,52.08,,52.06,4.0
175,52.35,52.35,,52.39,1.0
176,52.66,52.68,52.68,52.66,2.0
177,52.95,52.96,52.96,52.93,3.0
178,53.26,53.25,53.26,,4.0
179,53.57,53.6,,53.54,1.0
180,53.88,,53.92,53.86,2.0
181,54.2,54.21,54.24,54.21,3.0
182,54.51,54.52,,,4.0
183,54.8,54.83,54.81,,1.0
184,55.08,55.13,,55.07,2.0
185,55.39,55.43,55.4,55.38,3.0
186,55.69,55.72,,55.69,4.0
187,56.0,56.03,,56.0,1.0
188,56.32,56.33,,56.32,2.0
189,56.61,56.62,,56.63,3.0
190,56.92,,56.91,56.94,4.0
191,57.23,,57.22,57.23,1.0
192,57.53,57.58,57.52,57.53,2.0
193,57.84,57.88,57.82,57.84,3.0
194,58.13,58.2,58.13,58.12,4.0
195,58.42,,58.43,58.42,1.0
196,58.73,,58.7,58.72,2.0
197,59.02,59.06,59.0,59.02,3.0
198,59.31,59.38,59.3,,4.0
199,59.61,,59.59,59.6,1.0
200,59.9,,59.9,,2.0
201,60.18,60.15,60.18,60.18,3.0
202,60.48,60.54,60.48,60.5,4.0
203,60.77,,60.77,60.77,1.0
204,61.09,61.12,,,2.0
205,61.36,61.43,61.36,61.36,3.0
206,61.64,61.62,61.64,61.63,4.0
207,61.93,61.92,61.94,61.94,1.0
208,62.24,,62.24,,2.0
209,62.54,62.58,62.54,62.54,3.0
210,62.83,,62.84,,4.0
211,63.11,63.1,63.13,63.11,1.0
212,63.42,,63.42,63.44,2.0
213,63.72,63.77,63.72,,3.0
214,64.01,,63.99,64.01,4.0
215,64.31,64.35,64.28,64.3,1.0
216,64.6,,64.57,64.6,2.0
217,64.88,64.93,64.88,64.89,3.0
218,65.18,,65.18,65.18,4.0
219,65.47,65.53,65.47,65.47,1.0
220,65.78,,65.77,65.78,2.0
221,66.07,66.11,,66.06,3.0
222,66.35,66.37,,66.35,4.0
223,66.67,,66.69,,1.0
224,66.94,,,66.94,2.0
225,67.26,67.26,67.26,67.26,3.0
226,67.56,,67.57,,4.0
227,67.83,67.8,,67.83,1.0
228,68.15,,68.16,68.2,2.0
229,68.46,68.49,,,3.0
230,68.73,68.78,68.74,68.72,4.0
231,69.03,69.09,69.03,69.04,1.0
232,69.31,,,,2.0
233,69.58,69.57,69.63,69.58,3.0
234,69.9,69.96,,69.9,4.0
235,70.2,70.26,70.21,,1.0
236,70.51,70.55,70.56,70.51,2.0
237,70.79,70.85,70.79,,3.0
238,71.11,,,,4.0
239,71.4,,71.37,71.39,1.0
240,71.69,71.7,,,2.0
241,71.96,72.03,71.96,71.97,3.0
242,72.25,72.28,,72.25,4.0
243,72.57,72.62,72.58,,1.0
244,72.85,72.9,,,2.0
245,73.12,,73.12,73.11,3.0
246,73.43,73.44,,,4.0
247,73.73,,73.72,,1.0
248,74.02,74.02,74.03,74.02,2.0
249,74.32,74.32,,,3.0
250,74.6,74.63,74.58,74.6,4.0
251,74.9,74.91,74.88,74.9,1.0
252,75.17,75.21,,75.16,2.0
253,75.47,75.51,75.46,75.47,3.0
254,75.77,,75.78,75.76,4.0
255,76.06,,76.06,76.06,1.0
256,76.37,76.38,76.37,76.37,2.0
257,76.65,76.66,76.66,76.64,3.0
258,76.93,76.96,76.93,76.92,4.0
259,77.23,77.27,77.2,77.23,1.0
260,77.52,,77.54,77.51,2.0
261,77.8,,77.8,77.8,3.0
262,78.09,,78.1,78.09,4.0
263,78.41,78.43,,,1.0
264,78.69,78.71,78.66,,2.0
265,78.99,79.0,,78.97,3.0
266,79.26,79.3,79.26,79.23,4.0
267,79.55,,79.55,79.54,1.0
268,79.84,,79.84,79.84,2.0
269,80.12,,80.12,,3.0
270,80.4,,80.4,80.39,4.0
271,80.7,80.74,80.69,80.7,1.0
272,80.99,81.03,80.99,80.97,2.0
273,81.27,81.34,81.28,81.26,3.0
274,81.57,,81.58,81.56,4.0
275,81.87,81.92,,,1.0
276,82.15,82.19,82.16,82.13,2.0
277,82.46,82.5,82.45,82.46,3.0
278,82.75,,82.76,,4.0
279,83.04,83.07,83.05,,1.0
280,83.33,83.36,83.33,83.32,2.0
281,83.62,83.67,83.63,,3.0
282,83.92,83.95,83.92,,4.0
283,84.21,84.25,84.21,84.2,1.0
284,84.51,84.54,84.52,84.51,2.0
285,84.83,84.85,84.83,84.83,3.0
286,85.11,85.1,,85.12,4.0
287,85.43,85.43,,85.45,1.0
288,85.72,85.72,,,2.0
289,86.0,,86.0,85.98,3.0
290,86.29,,,86.29,4.0
291,86.57,,,,1.0
292,86.84,86.87,,86.84,2.0
293,87.14,87.14,87.15,87.17,3.0
294,87.43,,,87.44,4.0
295,87.71,87.73,87.7,,1.0
296,87.99,88.01,,,2.0
297,88.27,88.3,88.28,88.34,3.0
298,88.55,88.61,,88.52,4.0
299,88.82,88.79,88.82,88.83,1.0
300,89.1,89.08,,,2.0
301,89.38,89.41,89.38,89.37,3.0
302,89.67,,89.68,89.67,4.0
303,89.95,,89.96,,1.0
304,90.22,,,90.21,2.0
305,90.52,90.56,90.52,90.52,3.0
306,90.8,90.84,,,4.0
307,91.07,91.12,91.08,91.07,1.0
308,91.38,91.39,,91.38,2.0
309,91.65,,91.65,,3.0
310,91.93,91.97,,91.93,4.0
311,92.21,,92.24,92.25,1.0
312,92.5,,,92.5,2.0
313,92.77,92.75,92.84,,3.0
314,93.05,93.02,93.02,93.09,4.0
315,93.35,,,,1.0
316,93.63,93.63,,93.64,2.0
317,93.95,93.97,,93.93,3.0
318,94.26,94.27,,,4.0
319,94.56,94.57,,,1.0
320,94.84,94.85,94.85,94.84,2.0
321,95.12,95.17,95.13,95.12,3.0
322,95.43,95.4,,95.44,4.0
323,95.7,95.7,95.7,,1.0
324,95.98,95.98,96.0,95.97,2.0
325,96.28,,96.29,96.28,3.0
326,96.56,96.56,,,4.0
327,96.84,96.87,,,1.0
328,97.11,97.16,97.12,97.11,2.0
329,97.4,97.43,97.41,,3.0
330,97.67,,97.68,97.67,4.0
331,97.99,98.02,97.98,97.99,1.0
332,98.26,98.29,98.26,98.33,2.0
333,98.55,98.58,98.54,98.55,3.0
334,98.84,98.87,98.84,,4.0
335,99.13,,99.12,99.13,1.0
336,99.41,,99.41,99.4,2.0
337,99.7,,99.7,99.72,3.0
338,99.98,,99.99,,4.0
339,100.26,100.31,100.26,100.25,1.0
340,100.55,100.58,100.55,100.56,2.0
341,100.83,100.89,100.83,,3.0
342,101.11,101.15,101.1,101.11,4.0
343,101.39,,101.37,,1.0
344,101.67,,101.66,101.67,2.0
345,101.97,102.01,101.97,101.98,3.0
346,102.25,102.3,102.25,102.25,4.0
347,102.53,102.58,102.53,,1.0
348,102.82,102.86,102.82,102.81,2.0
349,103.12,103.15,103.11,103.12,3.0
350,103.39,103.44,103.39,103.4,4.0
351,103.68,103.73,103.67,,1.0
352,103.96,,103.96,103.96,2.0
353,104.24,,104.24,,3.0
354,104.53,,104.53,104.52,4.0
355,104.82,104.83,104.81,104.82,1.0
356,105.1,,105.1,,2.0
357,105.39,105.41,,105.38,3.0
358,105.66,105.72,105.65,105.65,4.0
359,105.95,105.98,105.95,,1.0
360,106.23,106.25,106.2,,2.0
361,106.5,106.55,106.5,106.49,3.0
362,106.79,106.82,106.78,106.76,4.0
363,107.07,,107.06,,1.0
364,107.35,107.36,107.34,,2.0
365,107.63,107.65,107.61,,3.0
366,107.9,107.94,,,4.0
367,108.19,108.22,108.21,,1.0
368,108.47,108.5,108.46,,2.0
369,108.74,108.78,108.74,,3.0
370,109.03,109.06,,109.02,4.0
371,109.3,109.35,109.29,,1.0
372,109.58,109.62,109.59,109.57,2.0
373,109.87,109.92,109.86,109.88,3.0
374,110.15,110.19,110.16,,4.0
375,110.43,,,,1.0
376,110.71,110.73,110.71,110.69,2.0
377,110.99,111.01,111.0,,3.0
378,111.27,111.3,111.27,,4.0
379,111.55,,111.55,111.54,1.0
380,111.82,111.82,111.82,111.81,2.0
381,112.11,112.14,,,3.0
382,112.38,,112.37,112.36,4.0
383,112.66,,,,1.0
384,112.94,112.95,,112.92,2.0
385,113.24,113.25,,113.23,3.0
386,113.54,113.55,113.54,113.54,4.0
387,113.85,113.85,,113.84,1.0
388,114.14,114.15,,114.14,2.0
389,114.46,,,114.46,3.0
390,114.76,,,,4.0
