0.04
0.25
0.36
0.48
0.61
0.7
1.39
1.84
2.05
2.19
2.27
2.48
2.62
3.37
3.58
3.71
3.82
3.97
4.16
4.25
4.38
4.66
5.12
5.34
5.47
5.57
5.71
5.77
5.89
6.01
6.12
6.24
6.34
6.43
6.54
6.65
6.87
6.97
7.31
7.53
7.64
7.75
7.88
7.98
8.1
8.2
8.31
8.63
8.84
8.98
9.27
9.73
9.85
9.94
10.02
10.13
10.25
10.35
10.46
10.54
10.68
10.78
10.9
11.01
11.1
11.2
11.32
11.41
11.58
11.73
11.86
12.04
12.17
12.26
12.38
12.49
12.6
12.72
13.07
13.16
13.27
13.37
13.46
13.8
13.91
14.03
14.25
14.38
14.47
14.69
14.92
15.12
15.35
15.46
15.55
15.68
15.79
15.89
16.0
16.1
16.39
16.81
17.03
17.26
17.4
17.48
17.6
17.71
18.04
18.16
18.26
18.36
18.48
18.59
18.79
18.89
19.03
19.09
19.21
19.33
19.52
19.86
20.06
20.19
20.3
20.39
20.51
20.6
20.69
20.81
20.92
21.03
21.13
21.24
21.36
21.46
21.56
21.76
21.93
21.98
22.2
22.33
22.42
22.62
22.77
22.87
22.98
23.06
23.17
23.3
23.51
23.62
23.72
23.94
24.05
24.18
24.36
24.5
24.59
24.8
24.93
25.03
25.22
25.35
25.43
25.58
25.67
25.78
25.88
26.02
26.09
26.19
26.3
26.43
26.54
26.95
27.16
27.27
27.39
27.49
27.6
27.68
27.81
28.0
28.11
28.22
28.38
28.58
28.85
28.96
29.08
29.14
29.32
29.56
29.73
29.86
30.22
30.4
30.61
30.77
30.87
30.99
31.09
31.22
31.29
31.41
31.49
31.61
31.7
31.82
31.91
32.06
32.13
32.25
32.38
32.47
32.56
32.68
32.82
32.93
33.08
33.19
33.33
33.41
33.54
33.65
33.86
34.07
34.31
34.43
34.54
34.74
34.87
34.96
35.15
35.36
35.48
35.68
35.79
35.91
36.12
36.25
36.4
36.55
36.68
36.84
37.0
37.1
37.23
37.34
37.54
37.65
37.82
37.94
38.07
38.15
38.36
38.48
38.59
38.73
38.81
39.03
39.15
39.47
39.64
39.73
39.83
39.94
40.12
40.32
40.54
40.65
40.76
40.87
40.98
41.1
41.21
41.33
41.42
41.61
41.83
42.01
42.16
42.29
42.39
42.47
42.7
42.85
42.94
43.03
43.15
43.22
43.45
43.81
43.91
44.03
44.24
44.48
44.68
44.91
45.11
45.26
45.32
45.44
45.5
45.66
45.82
45.97
46.21
46.41
46.66
46.86
46.95
47.11
47.29
47.52
47.72
47.82
47.97
48.11
48.25
48.37
48.47
48.6
48.79
48.9
49.15
49.23
49.52
49.6
49.67
49.86
50.01
50.1
50.32
50.55
50.76
50.89
51.0
51.18
51.3
51.43
51.53
51.62
51.71
51.82
51.95
52.12
52.24
52.5
52.67
52.83
52.93
53.07
53.16
53.27
53.4
53.57
53.69
53.8
53.92
54.03
54.16
54.32
54.45
54.58
54.66
54.86
54.97
55.11
55.2
55.3
55.51
55.56
55.73
55.87
55.98
56.09
56.18
56.28
56.4
56.52
56.63
56.72
56.82
57.02
57.15
57.27
57.37
57.48
57.68
57.8
57.92
58.01
58.12
58.26
58.35
58.46
58.54
58.66
58.77
58.9
59.0
59.15
59.26
59.36
59.47
59.66
59.88
60.09
60.36
60.46
60.56
60.76
60.99
61.06
61.22
61.4
61.57
61.76
61.83
61.92
62.05
62.28
62.38
62.5
62.65
62.74
62.87
62.96
63.16
63.3
63.48
63.7
64.02
64.23
64.45
64.66
64.89
65.1
65.23
65.45
65.53
65.75
65.85
66.07
66.18
66.43
66.54
66.76
66.85
67.1
67.19
67.44
67.52
67.74
67.85
68.06
68.16
68.37
68.48
68.7
68.79
69.46
69.67
69.79
69.94
70.06
70.14
70.4
70.56
70.74
70.87
70.97
71.38
71.59
71.71
71.81
71.95
72.05
72.17
72.29
72.38
72.49
72.6
72.7
72.81
72.94
73.16
73.29
73.36
73.58
73.79
74.02
74.13
74.24
74.35
74.48
74.64
74.91
75.03
75.08
75.18
75.35
75.57
75.75
75.88
75.95
76.1
76.22
76.34
76.42
76.6
76.8
77.03
77.25
77.61
77.69
77.91
78.13
78.25
78.36
78.47
78.57
78.79
78.91
