,beats,piano,bass,drums,metre_auto
0,0.01,0.04,,0.01,1.0
1,0.26,0.26,0.27,0.25,2.0
2,0.54,,0.53,0.53,3.0
3,0.81,0.81,0.81,0.8,4.0
4,1.08,1.08,1.1,1.08,1.0
5,1.35,,1.36,1.34,2.0
6,1.62,1.61,1.64,1.63,3.0
7,1.89,1.88,1.89,1.89,4.0
8,2.16,,2.17,2.16,1.0
9,2.41,,2.43,2.41,2.0
10,2.69,2.7,2.7,2.68,3.0
11,2.95,,2.96,2.94,4.0
12,3.22,,,3.22,1.0
13,3.48,3.5,3.47,3.49,2.0
14,3.75,3.75,3.76,3.76,3.0
15,4.02,4.04,4.04,4.02,4.0
16,4.3,4.33,4.32,4.3,1.0
17,4.57,4.57,,4.56,2.0
18,4.84,4.84,4.85,4.84,3.0
19,5.11,,5.11,5.1,4.0
20,5.38,,5.39,5.37,1.0
21,5.64,5.68,5.67,5.63,2.0
22,5.92,5.95,5.91,5.91,3.0
23,6.19,,6.19,6.16,4.0
24,6.45,6.46,6.48,6.44,1.0
25,6.73,6.76,6.73,,2.0
26,6.98,7.02,6.99,6.98,3.0
27,7.24,7.28,,7.23,4.0
28,7.52,7.54,7.53,,1.0
29,7.77,7.78,7.78,7.76,2.0
30,8.05,8.06,8.05,8.03,3.0
31,8.29,8.32,8.33,8.29,4.0
32,8.57,8.59,8.59,8.56,1.0
33,8.83,8.85,8.84,8.82,2.0
34,9.11,,9.12,9.1,3.0
35,9.36,,9.38,9.35,4.0
36,9.64,,9.65,9.63,1.0
37,9.9,,9.91,9.89,2.0
38,10.17,10.17,10.18,10.16,3.0
39,10.43,,10.44,10.43,4.0
40,10.7,10.71,10.72,10.7,1.0
41,10.95,10.95,10.97,10.95,2.0
42,11.22,,11.24,11.22,3.0
43,11.48,,,11.47,4.0
44,11.74,,11.74,11.73,1.0
45,12.0,12.02,12.02,11.99,2.0
46,12.27,12.28,12.27,12.26,3.0
47,12.53,12.54,12.53,12.52,4.0
48,12.8,12.83,12.8,12.79,1.0
49,13.06,13.08,13.05,13.05,2.0
50,13.34,13.35,13.33,13.34,3.0
51,13.6,13.6,13.6,13.6,4.0
52,13.87,13.88,13.88,13.86,1.0
53,14.11,,14.13,14.11,2.0
54,14.38,14.37,14.4,14.38,3.0
55,14.65,14.67,14.65,14.64,4.0
56,14.9,14.93,14.91,14.89,1.0
57,15.16,15.21,15.18,15.15,2.0
58,15.44,15.45,15.43,15.42,3.0
59,15.68,,,15.67,4.0
60,15.96,16.0,,15.96,1.0
61,16.22,16.26,16.24,16.21,2.0
62,16.49,16.5,16.49,16.49,3.0
63,16.75,16.79,16.75,16.76,4.0
64,17.02,,17.02,17.03,1.0
65,17.29,17.29,17.29,17.29,2.0
66,17.55,17.57,17.56,17.55,3.0
67,17.8,17.83,17.8,17.79,4.0
68,18.07,,18.08,18.07,1.0
69,18.32,,18.33,18.31,2.0
70,18.6,,18.6,18.6,3.0
71,18.86,,18.86,18.86,4.0
72,19.12,,19.12,19.13,1.0
73,19.37,19.39,19.37,19.37,2.0
74,19.64,19.63,19.65,19.65,3.0
75,19.9,19.92,19.9,19.88,4.0
76,20.17,20.18,20.17,20.17,1.0
77,20.42,,20.43,20.42,2.0
78,20.7,,20.7,20.7,3.0
79,20.96,20.96,20.96,20.96,4.0
80,21.23,,21.23,21.24,1.0
81,21.49,21.48,,21.48,2.0
82,21.75,21.74,21.75,21.75,3.0
83,22.01,22.07,22.0,22.01,4.0
84,22.28,22.28,22.29,22.28,1.0
85,22.53,22.57,22.55,22.53,2.0
86,22.81,22.84,22.81,22.81,3.0
87,23.07,,23.07,23.06,4.0
88,23.34,23.32,23.34,23.35,1.0
89,23.58,23.59,23.59,23.55,2.0
90,23.84,23.86,23.87,23.84,3.0
91,24.1,,,24.1,4.0
92,24.36,,24.36,,1.0
93,24.61,24.61,24.64,24.62,2.0
94,24.89,24.9,24.9,24.89,3.0
95,25.15,,25.16,25.15,4.0
96,25.42,25.44,25.42,25.41,1.0
97,25.67,25.67,25.68,25.67,2.0
98,25.93,,25.94,25.93,3.0
99,26.19,,26.2,26.17,4.0
100,26.45,,26.46,26.45,1.0
101,26.71,26.74,26.72,26.7,2.0
102,26.97,26.99,26.99,26.97,3.0
103,27.23,27.23,27.25,27.22,4.0
104,27.51,27.52,27.51,27.5,1.0
105,27.75,27.77,27.78,27.74,2.0
106,28.03,28.04,28.03,28.02,3.0
107,28.27,,28.28,28.27,4.0
108,28.54,28.59,28.54,28.55,1.0
109,28.8,28.83,28.81,28.79,2.0
110,29.07,29.11,29.07,29.04,3.0
111,29.33,,29.32,29.33,4.0
112,29.61,29.63,29.6,29.6,1.0
113,29.86,,29.86,29.85,2.0
114,30.13,30.15,30.12,30.11,3.0
115,30.38,30.43,30.39,30.37,4.0
116,30.65,30.68,30.65,30.65,1.0
117,30.9,30.91,30.91,30.88,2.0
118,31.17,31.19,31.17,31.17,3.0
119,31.42,31.45,31.42,31.42,4.0
120,31.7,31.71,31.7,31.68,1.0
121,31.96,31.97,31.98,31.96,2.0
122,32.23,32.22,32.22,32.24,3.0
123,32.48,,32.49,32.48,4.0
124,32.75,,32.73,,1.0
125,33.0,,32.98,33.0,2.0
126,33.28,33.32,33.27,33.28,3.0
127,33.54,33.55,33.52,33.54,4.0
128,33.8,33.8,33.81,33.81,1.0
129,34.06,34.06,34.07,34.06,2.0
130,34.33,34.32,34.36,34.33,3.0
131,34.59,34.64,34.61,34.58,4.0
132,34.85,34.85,34.85,34.85,1.0
133,35.11,,35.12,35.09,2.0
134,35.38,35.4,35.39,35.37,3.0
135,35.64,,35.64,35.63,4.0
136,35.91,35.94,35.92,35.91,1.0
137,36.15,36.14,,36.16,2.0
138,36.41,36.43,36.43,,3.0
139,36.65,36.7,36.7,36.65,4.0
140,36.91,36.91,36.94,36.91,1.0
141,37.17,37.21,,37.16,2.0
142,37.44,37.44,37.44,37.44,3.0
143,37.68,,37.69,37.68,4.0
144,37.96,37.96,37.97,37.97,1.0
145,38.2,38.23,38.21,38.2,2.0
146,38.47,,38.48,38.47,3.0
147,38.73,38.73,38.74,38.73,4.0
148,38.97,38.97,38.98,38.97,1.0
149,39.23,39.23,39.24,39.21,2.0
150,39.49,39.5,39.51,39.48,3.0
151,39.73,39.73,39.75,39.73,4.0
152,39.99,40.0,39.99,39.98,1.0
153,40.24,40.27,40.28,40.23,2.0
154,40.51,40.54,40.54,40.55,3.0
155,40.76,40.78,40.78,40.74,4.0
156,41.04,41.04,41.04,41.01,1.0
157,41.28,,41.3,41.27,2.0
158,41.53,,41.54,41.53,3.0
159,41.79,,41.83,41.78,4.0
160,42.07,42.11,42.08,42.07,1.0
161,42.33,42.34,42.34,42.32,2.0
162,42.6,42.6,42.61,42.6,3.0
163,42.87,42.89,42.87,42.87,4.0
164,43.13,43.13,,43.13,1.0
165,43.38,,43.38,43.38,2.0
166,43.65,43.67,43.65,43.65,3.0
167,43.9,43.95,43.9,43.89,4.0
168,44.16,44.18,44.16,44.16,1.0
169,44.42,,44.42,44.41,2.0
170,44.68,44.69,44.68,44.68,3.0
171,44.93,44.93,44.93,44.92,4.0
172,45.2,45.22,45.2,45.2,1.0
173,45.45,45.47,45.46,45.44,2.0
174,45.72,45.75,45.72,45.71,3.0
175,45.97,46.0,45.98,45.97,4.0
176,46.24,46.26,46.24,46.23,1.0
177,46.48,46.51,46.49,46.48,2.0
178,46.76,46.78,46.75,46.76,3.0
179,47.0,,46.99,46.99,4.0
180,47.27,,47.28,47.27,1.0
181,47.52,,47.53,47.51,2.0
182,47.79,47.84,47.79,47.8,3.0
183,48.04,48.06,48.05,48.04,4.0
184,48.3,48.29,48.32,48.3,1.0
185,48.57,48.57,48.57,48.54,2.0
186,48.81,48.84,48.85,48.8,3.0
187,49.06,49.03,49.1,49.06,4.0
188,49.34,,49.35,,1.0
189,49.59,49.63,49.6,49.58,2.0
190,49.84,,49.87,49.84,3.0
191,50.1,50.15,50.14,50.09,4.0
192,50.38,50.42,50.38,50.37,1.0
193,50.62,50.59,50.64,50.62,2.0
194,50.89,50.9,50.9,50.89,3.0
195,51.15,,51.16,51.15,4.0
196,51.43,,,51.44,1.0
197,51.69,51.72,51.69,51.69,2.0
198,51.94,51.96,51.96,,3.0
199,52.18,,52.17,52.18,4.0
200,52.45,,52.47,,1.0
201,52.69,52.68,52.7,52.69,2.0
202,52.95,52.97,52.96,52.96,3.0
203,53.19,53.23,53.2,53.19,4.0
204,53.45,53.46,53.46,53.46,1.0
205,53.71,53.75,,53.7,2.0
206,53.98,54.03,53.97,53.99,3.0
207,54.22,54.25,54.23,54.22,4.0
208,54.5,54.51,54.49,54.5,1.0
209,54.74,,54.74,54.74,2.0
210,55.02,55.03,55.02,,3.0
211,55.26,55.3,55.28,55.24,4.0
212,55.52,55.56,55.53,,1.0
