,beats,piano,bass,drums,metre_auto
0,0.06,,,0.05,2.0
1,0.27,0.28,0.27,0.26,3.0
2,0.48,,0.49,0.48,4.0
3,0.69,,0.71,0.69,1.0
4,0.9,,0.91,0.9,2.0
5,1.11,,1.11,1.12,3.0
6,1.32,,1.32,1.32,4.0
7,1.53,1.54,1.55,1.54,1.0
8,1.74,,1.75,1.74,2.0
9,1.95,,1.95,1.96,3.0
10,2.16,2.18,2.17,2.17,4.0
11,2.36,2.38,2.36,2.37,1.0
12,2.57,2.58,2.57,2.58,2.0
13,2.77,2.81,2.78,2.78,3.0
14,2.98,2.99,2.99,2.98,4.0
15,3.2,3.22,3.22,3.2,1.0
16,3.4,,3.43,3.4,2.0
17,3.62,,3.62,3.62,3.0
18,3.82,,3.83,3.82,4.0
19,4.03,4.07,4.04,4.04,1.0
20,4.24,4.27,4.25,4.24,2.0
21,4.45,,4.46,4.45,3.0
22,4.66,,4.67,4.65,4.0
23,4.87,4.87,4.87,4.88,1.0
24,5.07,5.09,5.08,5.08,2.0
25,5.28,5.3,5.29,5.29,3.0
26,5.5,5.52,5.5,5.5,4.0
27,5.71,5.73,5.74,5.71,1.0
28,5.92,,5.94,5.91,2.0
29,6.13,6.13,6.14,6.12,3.0
30,6.34,6.36,6.34,6.34,4.0
31,6.54,6.57,6.56,6.55,1.0
32,6.75,6.78,6.77,6.75,2.0
33,6.97,6.97,6.99,,3.0
34,7.17,7.18,7.18,7.17,4.0
35,7.38,7.38,7.41,7.38,1.0
36,7.6,,7.61,7.6,2.0
37,7.81,,7.81,,3.0
38,8.01,8.03,8.02,8.01,4.0
39,8.21,8.23,8.22,8.21,1.0
40,8.42,8.42,8.42,8.42,2.0
41,8.63,8.63,8.63,,3.0
42,8.84,,8.84,8.85,4.0
43,9.06,9.06,9.07,9.05,1.0
44,9.25,,9.27,9.25,2.0
45,9.47,9.5,9.49,9.46,3.0
46,9.67,9.71,9.69,9.66,4.0
47,9.88,9.92,9.91,9.87,1.0
48,10.09,10.12,10.08,10.09,2.0
49,10.3,,10.3,,3.0
50,10.51,10.52,10.51,10.51,4.0
51,10.72,10.73,10.72,10.72,1.0
52,10.93,10.92,10.94,10.92,2.0
53,11.14,11.15,11.15,11.14,3.0
54,11.35,11.36,11.36,11.35,4.0
55,11.56,11.6,11.56,11.56,1.0
56,11.78,11.78,11.76,11.78,2.0
57,11.98,11.98,11.98,,3.0
58,12.19,12.19,12.19,12.19,4.0
59,12.4,12.41,12.41,12.4,1.0
60,12.61,12.62,12.61,12.61,2.0
61,12.82,12.81,12.82,12.82,3.0
62,13.03,13.03,13.03,13.04,4.0
63,13.24,13.25,13.24,13.24,1.0
64,13.45,13.47,13.46,13.45,2.0
65,13.66,13.65,13.67,13.66,3.0
66,13.86,13.88,13.88,13.86,4.0
67,14.07,14.08,14.08,14.08,1.0
68,14.28,,14.3,14.28,2.0
69,14.49,14.51,14.5,14.48,3.0
70,14.68,,14.69,14.68,4.0
71,14.89,14.89,14.89,14.9,1.0
72,15.09,,15.1,15.09,2.0
73,15.31,15.31,15.3,,3.0
74,15.51,15.54,15.52,15.52,4.0
75,15.72,15.73,15.72,15.73,1.0
76,15.92,15.9,15.93,15.93,2.0
77,16.14,,16.14,16.14,3.0
78,16.34,16.36,16.35,16.35,4.0
79,16.55,16.55,16.56,16.55,1.0
80,16.76,16.79,16.76,16.77,2.0
81,16.97,16.98,16.98,16.97,3.0
82,17.18,17.2,17.19,17.18,4.0
83,17.38,,17.39,17.39,1.0
84,17.6,,17.61,17.6,2.0
85,17.8,,17.81,17.81,3.0
86,18.0,18.03,18.01,18.0,4.0
87,18.22,18.24,18.23,18.22,1.0
88,18.42,18.45,18.43,18.42,2.0
89,18.64,18.69,18.64,18.64,3.0
90,18.84,,18.85,18.84,4.0
91,19.06,19.06,19.07,,1.0
92,19.26,19.3,19.26,19.26,2.0
93,19.47,19.5,19.47,19.48,3.0
94,19.68,,19.68,19.68,4.0
95,19.88,19.87,19.89,19.89,1.0
96,20.1,20.08,20.1,20.11,2.0
97,20.3,20.3,20.3,20.32,3.0
98,20.51,,20.5,20.52,4.0
99,20.72,,20.72,20.72,1.0
100,20.93,,20.94,20.94,2.0
101,21.14,21.13,21.15,21.15,3.0
102,21.35,,21.36,21.35,4.0
103,21.55,21.55,21.57,,1.0
104,21.76,21.75,21.78,21.76,2.0
105,21.97,21.97,21.96,,3.0
106,22.17,,22.19,22.18,4.0
107,22.39,,22.39,22.39,1.0
108,22.58,22.59,22.59,22.58,2.0
109,22.78,22.79,22.78,,3.0
110,22.99,,23.0,23.0,4.0
111,23.21,23.25,23.21,23.21,1.0
112,23.42,,23.43,23.42,2.0
113,23.61,23.61,23.62,,3.0
114,23.83,,23.83,23.83,4.0
115,24.04,24.04,24.04,24.04,1.0
116,24.24,24.22,24.25,24.24,2.0
117,24.45,,24.47,24.46,3.0
118,24.66,,24.67,24.65,4.0
119,24.87,24.87,24.89,24.87,1.0
120,25.08,25.09,25.09,25.06,2.0
121,25.29,,25.3,25.29,3.0
122,25.5,,25.51,25.49,4.0
123,25.71,25.7,25.73,25.71,1.0
124,25.92,25.94,25.94,25.92,2.0
125,26.14,26.15,26.15,,3.0
126,26.34,26.35,26.36,26.34,4.0
127,26.56,,26.58,26.57,1.0
128,26.77,,26.78,26.77,2.0
129,26.98,26.97,27.0,,3.0
130,27.19,,27.2,27.19,4.0
131,27.4,27.4,27.4,27.4,1.0
132,27.6,27.6,27.61,27.61,2.0
133,27.82,,27.83,27.83,3.0
134,28.02,28.01,28.02,28.03,4.0
135,28.24,28.23,28.25,28.25,1.0
136,28.45,,28.45,28.45,2.0
137,28.65,28.65,28.66,28.66,3.0
138,28.86,28.87,28.87,28.87,4.0
139,29.07,29.06,29.07,29.07,1.0
140,29.27,29.28,29.28,29.28,2.0
141,29.48,29.52,29.48,29.48,3.0
142,29.69,29.69,29.69,29.69,4.0
143,29.91,,29.91,29.92,1.0
144,30.12,30.12,30.12,30.12,2.0
145,30.33,30.32,30.33,,3.0
146,30.53,30.54,30.53,30.54,4.0
147,30.74,30.76,30.74,30.74,1.0
148,30.95,30.96,30.95,30.95,2.0
149,31.15,31.13,31.15,31.16,3.0
150,31.35,31.37,31.35,31.35,4.0
151,31.56,31.54,31.56,31.57,1.0
152,31.77,31.79,31.77,31.78,2.0
153,31.98,,31.99,31.98,3.0
154,32.19,32.22,32.18,32.19,4.0
155,32.41,,32.42,32.41,1.0
