,beats,piano,bass,drums,metre_auto
123,30.31,30.3,30.35,30.31,3.0
124,30.55,30.56,,,4.0
125,30.78,,30.79,,1.0
126,31.02,31.01,,,2.0
127,31.26,,31.26,31.24,3.0
128,31.5,31.5,31.53,,4.0
129,31.74,,,31.73,1.0
130,31.99,,32.0,31.99,2.0
131,32.22,32.22,32.26,32.22,3.0
132,32.48,32.5,32.51,32.49,4.0
133,32.73,32.72,32.73,32.73,1.0
134,32.97,32.97,33.0,32.97,2.0
135,33.22,33.21,33.23,33.22,3.0
136,33.46,33.47,33.47,33.46,4.0
137,33.72,,33.72,33.71,1.0
138,33.95,33.95,33.96,33.95,2.0
139,34.2,,34.19,34.21,3.0
140,34.45,34.44,34.47,34.45,4.0
141,34.68,,,34.68,1.0
142,34.94,34.95,34.94,34.94,2.0
143,35.19,,35.2,35.17,3.0
144,35.42,,35.43,35.41,4.0
145,35.67,35.69,35.67,35.65,1.0
146,35.9,35.93,35.94,35.9,2.0
147,36.14,36.14,36.16,36.14,3.0
148,36.38,36.39,36.41,36.37,4.0
149,36.62,36.6,36.64,36.62,1.0
150,36.86,36.86,,36.86,2.0
151,37.11,,37.11,37.11,3.0
152,37.35,37.35,37.35,37.34,4.0
153,37.59,,37.61,37.59,1.0
154,37.83,37.83,37.82,37.84,2.0
155,38.07,,38.07,38.07,3.0
156,38.31,38.32,38.33,38.31,4.0
157,38.55,,38.57,38.55,1.0
158,38.79,,38.78,38.79,2.0
159,39.03,,39.03,39.04,3.0
160,39.27,,,39.28,4.0
161,39.51,39.54,,39.52,1.0
162,39.75,,,39.77,2.0
163,39.99,,40.02,40.01,3.0
164,40.23,40.26,,40.24,4.0
165,40.47,40.48,40.46,40.49,1.0
166,40.71,,40.69,40.73,2.0
167,40.95,,40.96,40.95,3.0
168,41.19,41.21,,41.21,4.0
169,41.43,41.45,41.46,41.45,1.0
170,41.67,,,41.68,2.0
171,41.91,,,41.92,3.0
172,42.15,42.17,,42.16,4.0
173,42.39,42.37,,42.4,1.0
174,42.63,,,42.63,2.0
175,42.87,,,42.88,3.0
176,43.11,43.12,43.13,43.12,4.0
177,43.35,,,43.35,1.0
178,43.59,,,43.59,2.0
179,43.83,43.86,43.83,43.83,3.0
180,44.07,,44.08,44.07,4.0
181,44.3,,44.3,44.3,1.0
182,44.55,,44.54,44.56,2.0
183,44.79,,44.77,44.79,3.0
184,45.03,45.05,45.03,45.01,4.0
185,45.27,,45.26,45.29,1.0
186,45.51,45.51,45.49,45.52,2.0
187,45.75,45.77,45.77,45.77,3.0
188,45.99,46.03,46.01,46.02,4.0
189,46.23,46.24,,46.26,1.0
190,46.47,46.47,46.47,,2.0
191,46.71,,46.72,,3.0
192,46.95,46.96,46.95,46.95,4.0
193,47.18,47.18,,47.2,1.0
194,47.43,47.44,47.42,47.44,2.0
195,47.66,,47.66,47.65,3.0
196,47.91,47.9,47.91,47.92,4.0
197,48.15,48.15,48.14,48.15,1.0
198,48.39,,48.39,48.39,2.0
199,48.63,48.65,48.62,48.63,3.0
200,48.87,48.87,48.88,48.87,4.0
201,49.1,49.1,49.1,49.09,1.0
202,49.35,49.37,49.35,49.34,2.0
203,49.59,49.59,49.6,49.59,3.0
204,49.82,49.81,49.83,49.82,4.0
205,50.07,50.06,,50.07,1.0
206,50.31,50.33,50.31,50.32,2.0
207,50.55,,50.55,50.55,3.0
208,50.79,50.79,50.8,50.78,4.0
209,51.02,51.02,51.03,51.03,1.0
210,51.27,51.28,,51.27,2.0
211,51.51,51.53,51.5,51.5,3.0
212,51.75,51.76,,51.75,4.0
213,51.99,51.99,51.99,52.0,1.0
214,52.22,52.19,52.23,52.23,2.0
215,52.46,52.45,52.46,52.47,3.0
216,52.71,,52.7,52.72,4.0
217,52.94,,52.94,52.93,1.0
218,53.18,,53.19,53.19,2.0
219,53.43,53.45,53.43,53.43,3.0
220,53.66,53.65,53.69,53.65,4.0
221,53.9,,53.89,,1.0
222,54.14,54.12,54.17,54.12,2.0
223,54.39,54.43,54.38,54.38,3.0
224,54.62,54.61,,54.61,4.0
225,54.86,,,54.85,1.0
226,55.1,55.11,55.09,55.11,2.0
227,55.34,,,55.34,3.0
228,55.58,55.59,55.55,55.58,4.0
229,55.83,,55.83,55.88,1.0
230,56.06,56.08,,56.05,2.0
231,56.3,,56.28,56.28,3.0
232,56.55,56.56,56.55,56.53,4.0
233,56.78,,56.76,56.75,1.0
234,57.02,57.03,57.0,57.01,2.0
235,57.26,,57.26,57.25,3.0
236,57.5,57.5,,57.49,4.0
237,57.74,,,57.72,1.0
238,57.98,,,,2.0
239,58.22,58.2,,58.21,3.0
240,58.46,58.44,,58.52,4.0
241,58.7,58.68,58.68,58.68,1.0
242,58.94,58.93,,,2.0
243,59.18,59.19,59.19,59.18,3.0
244,59.42,59.42,,59.42,4.0
245,59.67,59.68,59.68,59.65,1.0
246,59.9,59.9,,59.89,2.0
247,60.14,60.17,60.15,60.12,3.0
248,60.39,60.4,,60.38,4.0
249,60.62,60.63,60.62,60.61,1.0
250,60.86,60.87,,60.87,2.0
