,beats,piano,bass,drums,metre_auto
70,25.64,25.64,25.64,25.63,4.0
71,26.01,,26.01,26.0,1.0
72,26.37,26.38,26.38,26.37,2.0
73,26.73,26.73,26.69,26.74,3.0
74,27.08,27.12,27.08,27.08,4.0
75,27.43,27.48,27.43,,1.0
76,27.8,27.85,27.8,27.8,2.0
77,28.18,28.2,,,3.0
78,28.52,28.55,28.52,28.52,4.0
79,28.89,28.92,28.89,28.89,1.0
80,29.24,29.21,29.24,29.25,2.0
81,29.62,29.64,29.62,29.62,3.0
82,29.98,29.99,29.98,29.98,4.0
83,30.34,30.32,30.35,,1.0
84,30.72,30.71,30.71,30.72,2.0
85,31.07,31.09,31.08,,3.0
86,31.44,31.42,,31.44,4.0
87,31.79,,31.8,31.81,1.0
88,32.16,,32.16,32.18,2.0
89,32.54,32.51,32.54,32.55,3.0
90,32.9,,32.89,32.92,4.0
91,33.27,,33.24,33.27,1.0
92,33.63,33.68,33.62,33.65,2.0
93,33.98,34.01,33.98,34.0,3.0
94,34.34,34.36,34.35,34.34,4.0
95,34.72,34.73,34.72,34.71,1.0
96,35.08,35.06,35.08,35.08,2.0
97,35.44,35.46,35.45,35.44,3.0
98,35.8,35.82,35.8,35.8,4.0
99,36.18,36.19,36.18,,1.0
100,36.52,36.53,,36.52,2.0
101,36.88,36.9,36.88,,3.0
102,37.24,37.3,37.23,37.25,4.0
103,37.61,37.58,37.61,,1.0
104,37.97,38.0,37.97,37.96,2.0
105,38.31,38.34,38.31,38.36,3.0
106,38.68,38.71,38.68,38.68,4.0
107,39.02,38.98,39.02,39.04,1.0
108,39.39,39.42,39.39,39.39,2.0
109,39.74,39.76,39.74,39.78,3.0
110,40.11,,40.11,40.1,4.0
111,40.47,,40.47,40.46,1.0
112,40.82,,40.82,40.81,2.0
113,41.18,41.14,41.18,41.18,3.0
114,41.54,41.56,41.53,41.55,4.0
115,41.92,,41.93,41.92,1.0
116,42.28,,42.28,42.25,2.0
117,42.64,42.69,42.64,42.64,3.0
118,42.99,43.0,42.99,43.0,4.0
119,43.36,43.37,43.36,43.36,1.0
120,43.71,43.74,43.72,43.71,2.0
121,44.09,44.08,44.1,,3.0
122,44.44,44.41,44.46,44.44,4.0
123,44.8,44.8,44.79,44.81,1.0
124,45.16,45.16,45.16,45.15,2.0
125,45.53,45.55,45.53,45.52,3.0
126,45.89,45.92,45.89,45.89,4.0
127,46.27,46.33,46.28,46.27,1.0
128,46.63,46.67,46.64,46.61,2.0
129,47.01,47.05,47.02,46.99,3.0
130,47.36,47.39,47.36,47.35,4.0
131,47.73,,47.73,47.76,1.0
132,48.09,48.14,48.1,48.09,2.0
133,48.47,48.5,48.47,48.49,3.0
134,48.83,,48.84,48.82,4.0
135,49.21,49.21,49.21,49.21,1.0
136,49.55,49.57,49.55,49.54,2.0
137,49.93,49.95,49.92,49.91,3.0
138,50.27,50.3,50.28,50.25,4.0
139,50.66,,50.66,50.66,1.0
140,51.01,51.04,51.02,51.0,2.0
141,51.39,,51.39,51.39,3.0
142,51.74,51.77,51.74,51.72,4.0
143,52.09,,52.09,52.07,1.0
144,52.46,,52.47,52.45,2.0
145,52.84,52.85,52.85,,3.0
146,53.19,,53.19,53.18,4.0
147,53.55,,53.56,53.58,1.0
148,53.91,,53.92,53.91,2.0
149,54.3,54.33,54.3,,3.0
150,54.66,54.69,54.66,54.62,4.0
151,55.02,55.02,55.02,55.04,1.0
152,55.37,55.39,55.34,55.36,2.0
153,55.75,55.75,55.75,55.71,3.0
154,56.09,56.11,56.11,56.08,4.0
155,56.47,56.48,56.48,56.47,1.0
156,56.81,56.85,56.81,56.81,2.0
157,57.2,57.21,57.2,57.17,3.0
158,57.56,57.56,57.56,,4.0
159,57.93,57.93,57.92,,1.0
160,58.3,,58.31,58.27,2.0
161,58.66,,58.67,58.65,3.0
162,59.0,59.01,59.01,59.0,4.0
163,59.38,,59.38,59.37,1.0
164,59.75,,59.75,59.74,2.0
165,60.12,,60.12,60.13,3.0
166,60.48,60.47,60.49,60.46,4.0
167,60.86,60.87,60.82,60.86,1.0
168,61.21,61.2,,61.22,2.0
169,61.57,61.55,61.58,61.58,3.0
170,61.95,61.93,61.96,61.95,4.0
171,62.31,62.3,62.31,62.31,1.0
172,62.67,62.68,62.67,62.66,2.0
173,63.04,63.04,63.06,63.02,3.0
174,63.42,63.41,63.42,63.42,4.0
175,63.79,63.77,63.8,63.79,1.0
176,64.14,,64.16,64.14,2.0
177,64.51,64.52,64.51,64.52,3.0
178,64.88,64.88,,64.87,4.0
179,65.26,,65.27,65.28,1.0
180,65.63,65.66,65.66,65.62,2.0
181,65.99,65.98,65.99,66.01,3.0
182,66.35,66.37,66.39,66.35,4.0
183,66.72,66.72,66.72,66.75,1.0
184,67.08,67.1,67.07,67.07,2.0
185,67.46,67.46,67.46,67.47,3.0
186,67.82,67.84,67.82,67.82,4.0
187,68.21,68.25,68.18,68.22,1.0
188,68.57,68.59,68.57,68.57,2.0
189,68.94,68.95,68.94,,3.0
190,69.29,,69.29,69.29,4.0
191,69.64,69.65,69.64,,1.0
192,70.02,70.04,70.02,,2.0
193,70.36,70.35,70.36,70.4,3.0
194,70.71,70.71,70.72,70.72,4.0
195,71.09,71.14,71.1,71.1,1.0
196,71.46,71.46,71.47,71.45,2.0
197,71.81,71.81,71.81,71.84,3.0
198,72.18,72.27,72.2,72.17,4.0
199,72.56,72.54,72.56,72.58,1.0
200,72.91,72.87,72.92,72.9,2.0
201,73.3,73.3,73.29,73.28,3.0
202,73.65,73.68,73.65,73.63,4.0
203,74.0,74.0,74.01,74.03,1.0
204,74.36,74.35,74.37,74.37,2.0
205,74.75,,,74.75,3.0
206,75.09,75.13,75.09,75.1,4.0
207,75.47,75.48,75.48,75.47,1.0
208,75.82,75.8,75.86,75.82,2.0
209,76.19,76.18,76.16,76.2,3.0
210,76.57,76.57,76.58,76.57,4.0
211,76.94,76.97,76.94,,1.0
212,77.3,77.35,77.27,77.3,2.0
213,77.69,77.7,77.67,77.68,3.0
214,78.02,78.07,77.98,78.02,4.0
215,78.4,,78.4,78.41,1.0
216,78.77,78.81,78.77,78.77,2.0
217,79.14,79.13,79.14,,3.0
218,79.51,,79.5,79.52,4.0
219,79.86,79.86,79.87,79.89,1.0
220,80.23,80.29,80.24,80.23,2.0
221,80.6,80.6,80.6,80.6,3.0
222,80.98,80.97,81.0,80.98,4.0
223,81.33,81.32,,,1.0
224,81.69,81.67,81.69,81.68,2.0
225,82.06,82.06,82.04,82.05,3.0
226,82.42,82.44,82.43,82.4,4.0
227,82.78,82.78,82.79,82.8,1.0
228,83.14,83.15,,83.13,2.0
229,83.5,,83.49,83.5,3.0
230,83.87,,83.87,83.9,4.0
231,84.24,84.24,84.25,84.25,1.0
232,84.62,84.62,84.63,84.6,2.0
233,84.96,84.99,84.97,84.96,3.0
234,85.32,85.33,85.32,85.32,4.0
235,85.7,85.7,85.7,85.67,1.0
236,86.05,86.06,86.06,86.05,2.0
237,86.43,86.43,86.44,86.43,3.0
238,86.78,,86.8,86.77,4.0
239,87.17,,87.18,87.15,1.0
240,87.51,,87.57,87.51,2.0
241,87.9,,87.9,87.88,3.0
242,88.25,88.28,88.25,88.25,4.0
243,88.62,,88.62,88.61,1.0
244,88.97,88.99,88.99,88.96,2.0
245,89.35,,89.36,89.35,3.0
246,89.7,89.73,89.71,89.7,4.0
247,90.06,90.07,90.06,90.09,1.0
248,90.44,90.44,90.44,90.43,2.0
249,90.81,90.82,90.81,90.81,3.0
250,91.18,91.19,91.18,91.18,4.0
251,91.54,91.54,91.55,91.57,1.0
252,91.89,,91.9,91.89,2.0
253,92.28,92.29,92.27,92.28,3.0
254,92.63,92.68,92.64,92.63,4.0
255,93.0,93.08,93.0,92.97,1.0
256,93.36,93.4,93.36,93.33,2.0
257,93.72,93.8,93.72,93.71,3.0
258,94.08,94.1,94.08,94.08,4.0
259,94.46,,94.46,94.46,1.0
260,94.83,94.84,94.83,94.81,2.0
261,95.2,95.23,95.2,95.17,3.0
262,95.55,95.61,95.56,95.54,4.0
263,95.93,95.97,95.93,95.92,1.0
264,96.29,96.32,96.29,96.29,2.0
265,96.65,96.63,96.65,96.66,3.0
266,97.02,97.05,97.02,97.01,4.0
267,97.38,97.38,97.39,97.39,1.0
268,97.73,97.75,97.74,97.73,2.0
269,98.11,98.1,98.11,,3.0
270,98.47,98.48,98.47,98.46,4.0
271,98.84,98.92,98.84,98.84,1.0
272,99.2,99.22,99.2,99.19,2.0
273,99.57,99.65,99.57,99.57,3.0
274,99.91,99.94,99.91,99.9,4.0
275,100.28,,100.28,100.27,1.0
276,100.62,100.67,100.6,100.64,2.0
277,101.01,101.02,101.01,101.03,3.0
278,101.37,101.38,101.37,101.35,4.0
279,101.75,101.77,,101.74,1.0
280,102.11,102.12,102.11,102.11,2.0
281,102.47,102.47,102.47,,3.0
282,102.81,102.81,102.83,102.81,4.0
283,103.17,,103.16,103.17,1.0
284,103.54,103.56,103.54,103.54,2.0
285,103.9,103.9,103.91,103.9,3.0
286,104.24,104.27,104.24,104.27,4.0
287,104.59,104.59,104.59,104.6,1.0
288,104.95,104.93,104.95,104.95,2.0
289,105.3,105.31,105.29,105.3,3.0
290,105.66,105.66,105.66,105.66,4.0
291,106.0,,,106.0,1.0
292,106.36,106.38,106.36,106.36,2.0
293,106.72,106.72,106.72,106.72,3.0
294,107.08,107.04,107.12,107.07,4.0
295,107.43,107.39,107.44,107.43,1.0
296,107.78,107.75,107.78,107.79,2.0
297,108.12,108.12,108.12,108.14,3.0
298,108.47,108.43,108.47,108.48,4.0
299,108.82,108.79,108.82,108.81,1.0
300,109.17,109.13,109.17,109.17,2.0
301,109.55,109.55,,,3.0
302,109.88,109.88,109.88,109.89,4.0
303,110.26,110.26,110.26,110.27,1.0
304,110.62,110.65,110.62,110.58,2.0
305,110.98,110.98,110.97,110.98,3.0
306,111.34,,111.34,111.33,4.0
307,111.7,,111.68,111.7,1.0
308,112.06,112.06,112.06,112.05,2.0
309,112.43,,112.43,112.42,3.0
310,112.79,112.8,112.79,,4.0
311,113.18,113.16,113.19,,1.0
312,113.52,113.52,113.53,113.5,2.0
313,113.9,113.9,113.9,113.9,3.0
314,114.27,,114.27,114.24,4.0
315,114.62,114.61,114.62,,1.0
316,114.99,,114.97,114.99,2.0
317,115.36,115.37,115.36,,3.0
318,115.7,,115.74,115.7,4.0
319,116.08,116.09,,,1.0
320,116.42,116.43,116.43,116.41,2.0
321,116.77,,116.77,116.8,3.0
322,117.11,117.18,117.12,117.12,4.0
323,117.49,,117.49,117.5,1.0
324,117.86,117.88,117.87,117.82,2.0
325,118.22,118.23,118.21,118.23,3.0
326,118.57,,118.57,118.56,4.0
327,118.92,118.93,118.91,118.94,1.0
328,119.27,119.3,119.27,119.27,2.0
329,119.63,119.64,119.62,119.62,3.0
330,119.99,119.99,120.0,119.98,4.0
331,120.34,120.35,120.32,,1.0
332,120.7,120.71,120.7,120.68,2.0
333,121.06,121.05,,121.06,3.0
334,121.4,,121.4,121.39,4.0
335,121.76,121.76,121.77,121.76,1.0
336,122.12,122.08,122.14,122.11,2.0
337,122.48,122.52,122.5,122.48,3.0
338,122.83,122.83,122.85,122.82,4.0
339,123.19,123.25,123.2,123.18,1.0
340,123.54,,123.58,123.53,2.0
341,123.88,,123.88,123.89,3.0
342,124.26,,124.27,124.23,4.0
343,124.62,124.63,124.63,124.58,1.0
344,124.98,,124.99,124.98,2.0
345,125.34,125.36,125.34,125.34,3.0
346,125.71,125.73,125.71,125.7,4.0
347,126.09,,126.09,126.07,1.0
348,126.42,126.46,126.42,126.41,2.0
349,126.8,126.83,126.8,126.81,3.0
350,127.15,127.16,127.16,127.13,4.0
351,127.52,127.52,127.53,127.52,1.0
352,127.85,127.89,127.88,127.85,2.0
353,128.24,128.24,128.24,128.24,3.0
354,128.58,,128.59,128.57,4.0
355,128.97,128.98,128.96,128.97,1.0
356,129.31,129.32,129.29,129.3,2.0
357,129.68,,129.67,129.72,3.0
358,130.03,130.07,130.02,130.03,4.0
359,130.4,130.42,130.4,130.41,1.0
360,130.76,,130.76,130.74,2.0
361,131.13,,131.12,131.14,3.0
362,131.47,131.49,131.45,131.46,4.0
363,131.84,131.89,131.84,131.85,1.0
364,132.21,132.17,132.21,,2.0
365,132.57,,132.56,132.57,3.0
366,132.92,132.93,132.92,,4.0
367,133.28,,133.28,,1.0
368,133.64,133.65,133.65,133.64,2.0
369,134.0,,133.99,134.02,3.0
370,134.37,134.38,134.34,134.39,4.0
371,134.73,,134.71,134.74,1.0
372,135.06,,135.06,135.08,2.0
373,135.45,,,135.46,3.0
374,135.78,135.8,135.78,135.78,4.0
