,beats,piano,bass,drums,metre_auto
108,30.21,30.22,30.19,30.21,1.0
109,30.46,,30.48,30.49,2.0
110,30.76,30.81,30.81,30.76,3.0
111,31.02,31.03,31.03,,4.0
112,31.27,,,31.27,1.0
113,31.53,31.52,,,2.0
114,31.83,31.84,31.83,31.82,3.0
115,32.08,32.08,32.12,,4.0
116,32.36,,32.38,32.34,1.0
117,32.64,,,,2.0
118,32.89,32.9,32.88,32.88,3.0
119,33.17,,33.18,,4.0
120,33.45,33.46,33.44,33.43,1.0
121,33.72,33.73,,,2.0
122,34.0,,,34.01,3.0
123,34.27,34.33,34.28,,4.0
124,34.54,34.54,34.55,34.55,1.0
125,34.82,,,34.83,2.0
126,35.09,35.1,35.09,35.1,3.0
127,35.35,35.35,35.39,,4.0
128,35.63,35.63,,35.63,1.0
129,35.92,,35.92,,2.0
130,36.17,36.16,,36.18,3.0
131,36.43,36.43,,,4.0
132,36.71,36.71,,36.71,1.0
133,36.98,36.99,,,2.0
134,37.26,37.27,37.24,37.26,3.0
135,37.54,37.54,37.55,,4.0
136,37.83,37.84,,37.82,1.0
137,38.11,38.11,38.12,,2.0
138,38.39,38.39,38.41,38.38,3.0
139,38.66,38.66,,,4.0
140,38.94,38.95,38.96,38.94,1.0
141,39.23,39.23,,,2.0
142,39.5,39.5,,39.49,3.0
143,39.79,39.81,,,4.0
144,40.06,40.07,40.06,40.03,1.0
145,40.35,40.33,40.35,,2.0
146,40.63,40.63,40.65,40.6,3.0
147,40.9,40.89,40.91,,4.0
148,41.17,,41.19,41.17,1.0
149,41.47,41.5,41.46,,2.0
150,41.72,41.73,41.74,41.72,3.0
151,41.99,41.99,42.02,,4.0
152,42.27,,,42.27,1.0
153,42.55,,,,2.0
154,42.82,42.83,,42.82,3.0
155,43.09,43.1,43.1,,4.0
156,43.37,43.36,43.38,43.36,1.0
157,43.65,43.65,43.66,,2.0
158,43.91,43.91,43.91,,3.0
159,44.2,,44.2,44.2,4.0
160,44.47,44.49,44.46,,1.0
161,44.75,,,,2.0
162,45.0,,44.98,45.01,3.0
163,45.26,,,,4.0
164,45.53,45.54,45.53,,1.0
165,45.8,45.79,,45.82,2.0
166,46.06,,46.07,46.11,3.0
167,46.34,,,,4.0
168,46.61,,46.61,46.61,1.0
169,46.88,,46.88,,2.0
170,47.14,,47.13,,3.0
171,47.4,47.39,47.42,47.4,4.0
172,47.67,47.67,47.68,47.67,1.0
173,47.93,47.93,47.94,,2.0
174,48.22,48.22,48.22,48.22,3.0
175,48.48,48.47,,48.48,4.0
176,48.73,48.73,48.75,,1.0
177,48.99,,,48.98,2.0
178,49.29,,,,3.0
179,49.54,49.55,,49.54,4.0
180,49.81,,49.82,49.8,1.0
181,50.08,,50.08,,2.0
182,50.34,,50.34,50.34,3.0
183,50.6,50.59,50.6,,4.0
184,50.85,50.86,50.85,50.89,1.0
185,51.13,51.13,,,2.0
186,51.41,51.42,51.4,51.42,3.0
187,51.68,51.68,,,4.0
188,51.95,51.92,51.96,51.95,1.0
189,52.21,52.21,,,2.0
190,52.49,52.49,,52.49,3.0
191,52.76,,52.76,,4.0
192,53.05,,,,1.0
193,53.34,,,,2.0
194,53.64,,,53.7,3.0
195,53.92,,,53.98,4.0
196,54.22,54.26,,,1.0
197,54.51,,54.57,54.51,2.0
198,54.8,54.8,,,3.0
199,55.07,,,,4.0
200,55.33,55.36,55.32,55.33,1.0
201,55.61,55.61,,,2.0
202,55.86,55.86,,55.85,3.0
203,56.13,,,56.11,4.0
204,56.39,56.39,,,1.0
205,56.65,,,56.69,2.0
206,56.9,56.88,56.93,56.94,3.0
207,57.19,57.19,57.19,,4.0
208,57.45,57.46,,,1.0
209,57.7,57.7,,,2.0
210,57.99,57.99,58.0,58.02,3.0
211,58.29,58.34,,58.3,4.0
212,58.57,58.56,,58.58,1.0
213,58.83,58.81,,,2.0
214,59.13,59.14,,59.13,3.0
215,59.39,59.41,,59.36,4.0
216,59.65,59.65,,59.64,1.0
217,59.9,59.89,,,2.0
218,60.16,60.19,,,3.0
219,60.45,,60.46,,4.0
220,60.75,60.77,60.74,60.75,1.0
221,61.0,60.99,,,2.0
222,61.28,61.28,,61.29,3.0
223,61.57,61.58,,61.55,4.0
224,61.84,61.84,,61.82,1.0
225,62.09,62.07,,,2.0
226,62.35,62.36,62.36,,3.0
227,62.61,,62.61,,4.0
228,62.9,62.94,62.91,62.94,1.0
229,63.15,63.16,,,2.0
230,63.45,63.49,,,3.0
231,63.72,63.73,,,4.0
232,64.01,64.0,,64.01,1.0
233,64.31,,,64.37,2.0
234,64.59,64.58,,,3.0
235,64.89,64.94,64.9,64.9,4.0
236,65.14,65.14,65.19,,1.0
237,65.41,65.41,,65.46,2.0
238,65.67,65.68,65.66,,3.0
239,65.93,65.95,,,4.0
240,66.18,66.18,66.22,66.19,1.0
241,66.44,66.44,,,2.0
242,66.71,66.72,,,3.0
243,66.97,66.96,,66.99,4.0
244,67.27,67.29,67.27,67.28,1.0
245,67.52,67.52,,67.54,2.0
246,67.79,67.83,,,3.0
247,68.04,68.05,,68.09,4.0
248,68.31,68.31,,68.34,1.0
249,68.59,68.6,,,2.0
250,68.89,68.91,,68.88,3.0
251,69.18,69.22,,69.24,4.0
252,69.43,69.44,69.44,69.43,1.0
253,69.69,69.75,69.67,,2.0
254,69.97,69.97,,,3.0
255,70.22,70.24,70.2,70.24,4.0
256,70.49,,,70.49,1.0
257,70.74,70.72,,,2.0
258,71.03,71.03,,71.03,3.0
259,71.3,71.34,,,4.0
260,71.55,71.56,71.56,71.56,1.0
261,71.81,71.87,,,2.0
262,72.07,72.05,,,3.0
263,72.35,72.37,,,4.0
264,72.61,72.62,,72.61,1.0
265,72.86,72.85,,,2.0
266,73.12,73.13,,,3.0
267,73.39,73.4,73.41,,4.0
268,73.69,73.69,73.68,73.69,1.0
269,73.96,,,73.95,2.0
270,74.23,74.23,,,3.0
271,74.5,74.51,,,4.0
272,74.75,74.73,,74.76,1.0
273,75.02,75.02,75.05,,2.0
274,75.31,75.31,75.32,,3.0
275,75.61,75.63,,75.67,4.0
276,75.89,,,75.87,1.0
277,76.19,76.2,76.22,76.22,2.0
278,76.47,,,,3.0
279,76.77,,,76.76,4.0
280,77.06,,,,1.0
281,77.33,77.35,77.31,77.31,2.0
282,77.61,77.62,77.61,,3.0
283,77.9,,77.91,77.88,4.0
284,78.17,78.17,78.18,,1.0
285,78.46,78.47,78.46,,2.0
286,78.74,78.75,78.75,78.72,3.0
287,79.0,79.0,79.01,,4.0
288,79.29,79.31,79.3,,1.0
289,79.56,,,79.56,2.0
290,79.85,79.86,,,3.0
291,80.1,80.1,80.1,80.1,4.0
292,80.38,80.39,80.38,,1.0
293,80.65,,,80.64,2.0
294,80.92,80.91,80.92,80.92,3.0
295,81.22,81.24,,81.19,4.0
296,81.49,81.5,81.5,,1.0
297,81.78,,,81.75,2.0
298,82.06,82.06,,,3.0
299,82.34,82.35,82.33,,4.0
300,82.63,82.64,82.62,,1.0
301,82.92,82.93,82.91,82.89,2.0
302,83.2,83.2,83.21,,3.0
303,83.46,,83.47,83.47,4.0
304,83.72,,83.73,,1.0
305,84.0,,84.01,84.0,2.0
306,84.29,84.29,,,3.0
307,84.54,,84.55,84.55,4.0
308,84.83,,,,1.0
309,85.11,85.12,,,2.0
310,85.38,,85.39,85.35,3.0
311,85.66,85.67,,,4.0
312,85.92,85.93,85.91,,1.0
313,86.21,86.22,,86.18,2.0
314,86.49,86.5,86.5,,3.0
315,86.77,,86.77,86.76,4.0
316,87.03,87.02,87.05,87.02,1.0
317,87.3,87.29,87.32,,2.0
318,87.57,87.58,87.6,87.57,3.0
319,87.83,87.84,87.84,,4.0
320,88.12,88.13,88.12,,1.0
321,88.39,,,88.39,2.0
322,88.68,88.69,,,3.0
323,88.93,88.94,,,4.0
324,89.19,,,,1.0
325,89.47,,89.48,,2.0
326,89.74,,89.77,89.74,3.0
327,90.02,90.02,90.02,89.99,4.0
328,90.28,90.28,90.29,,1.0
329,90.55,90.55,,90.54,2.0
330,90.82,90.83,,,3.0
331,91.09,91.1,91.09,91.09,4.0
332,91.38,91.39,,,1.0
333,91.66,91.67,,91.65,2.0
334,91.93,91.93,91.96,,3.0
335,92.19,,92.19,92.2,4.0
336,92.47,,92.47,,1.0
337,92.74,92.74,,92.76,2.0
338,93.0,93.06,93.0,93.01,3.0
339,93.26,93.26,93.26,93.29,4.0
340,93.51,,,,1.0
341,93.78,93.84,93.82,,2.0
342,94.03,94.04,,,3.0
343,94.29,94.28,,94.31,4.0
344,94.55,,,,1.0
345,94.82,94.88,,94.8,2.0
346,95.07,95.05,,95.08,3.0
347,95.35,95.35,,95.35,4.0
348,95.63,95.63,,,1.0
349,95.9,,95.9,,2.0
350,96.16,96.17,,96.18,3.0
351,96.41,96.41,96.43,,4.0
352,96.67,96.66,96.68,,1.0
353,96.93,,,96.94,2.0
354,97.21,97.22,97.21,,3.0
355,97.5,97.53,,97.49,4.0
356,97.75,97.75,,97.74,1.0
357,98.04,98.09,98.03,,2.0
358,98.3,98.3,98.3,,3.0
359,98.55,98.52,98.6,,4.0
360,98.81,98.78,98.83,,1.0
361,99.11,,,99.15,2.0
362,99.39,99.39,,,3.0
363,99.67,99.68,99.68,99.67,4.0
364,99.96,,99.96,,1.0
365,100.23,100.23,100.24,100.24,2.0
366,100.51,100.52,100.51,,3.0
367,100.77,100.81,,100.76,4.0
368,101.03,,,,1.0
369,101.29,,101.32,101.32,2.0
370,101.55,101.52,,101.59,3.0
371,101.8,101.8,,,4.0
372,102.06,102.05,102.06,,1.0
373,102.33,102.33,102.34,,2.0
374,102.58,,,102.57,3.0
375,102.86,102.86,,,4.0
376,103.12,103.12,,,1.0
377,103.38,103.38,,,2.0
378,103.68,103.69,103.7,,3.0
379,103.94,103.97,103.93,,4.0
380,104.2,104.2,104.21,104.22,1.0
381,104.46,104.45,,104.48,2.0
382,104.72,,,,3.0
383,105.0,105.01,,,4.0
384,105.25,105.25,,105.28,1.0
385,105.52,105.51,,105.54,2.0
386,105.77,105.74,,,3.0
387,106.06,106.1,,106.06,4.0
388,106.32,106.33,,106.34,1.0
389,106.57,106.56,,,2.0
390,106.83,106.82,,,3.0
391,107.1,107.12,,,4.0
392,107.36,107.35,,107.39,1.0
393,107.61,107.61,,,2.0
394,107.87,107.89,,,3.0
395,108.13,108.14,108.13,108.17,4.0
396,108.4,,108.4,,1.0
397,108.7,108.71,,108.71,2.0
398,108.95,108.95,108.95,,3.0
399,109.23,109.24,,,4.0
400,109.49,109.48,,109.5,1.0
401,109.75,,,,2.0
402,110.0,110.01,,110.02,3.0
403,110.27,110.28,,,4.0
404,110.54,110.53,110.54,,1.0
405,110.79,110.78,,,2.0
406,111.06,111.09,,,3.0
407,111.32,111.32,,111.32,4.0
408,111.57,111.57,111.57,111.59,1.0
409,111.83,111.8,,,2.0
410,112.1,,,112.11,3.0
411,112.35,112.35,,112.38,4.0
412,112.61,112.61,112.58,112.65,1.0
413,112.88,112.85,,112.88,2.0
414,113.14,113.17,,113.13,3.0
415,113.39,113.38,,113.36,4.0
416,113.68,,,113.65,1.0
417,113.98,,114.0,113.98,2.0
418,114.27,114.28,114.28,,3.0
419,114.52,114.52,,114.52,4.0
420,114.79,114.8,114.8,,1.0
421,115.04,115.03,115.07,,2.0
422,115.31,,115.33,115.31,3.0
423,115.56,,115.56,,4.0
424,115.83,,115.83,,1.0
425,116.08,116.07,116.1,116.08,2.0
426,116.35,,116.38,,3.0
427,116.6,116.59,116.62,116.6,4.0
428,116.87,,116.88,,1.0
429,117.13,,117.13,117.14,2.0
430,117.39,,117.41,117.4,3.0
431,117.64,117.63,117.64,117.68,4.0
432,117.9,,117.89,,1.0
433,118.16,,118.16,118.16,2.0
434,118.42,118.41,118.43,,3.0
435,118.69,,118.7,118.68,4.0
436,118.95,,118.95,,1.0
437,119.2,,119.19,119.2,2.0
438,119.46,,119.46,,3.0
439,119.72,,119.73,119.71,4.0
440,119.98,,119.96,,1.0
441,120.24,120.21,120.22,,2.0
442,120.5,120.49,120.5,120.47,3.0
443,120.79,,,,4.0
444,121.09,121.13,,,1.0
445,121.37,,121.37,,2.0
446,121.64,121.65,,,3.0
447,121.89,,,,4.0
448,122.15,122.16,,,1.0
449,122.42,,122.45,,2.0
450,122.67,122.68,,122.72,3.0
451,122.93,122.92,,122.95,4.0
452,123.19,123.18,,,1.0
453,123.46,123.47,,,2.0
454,123.72,123.73,,123.71,3.0
455,123.97,123.96,,,4.0
456,124.24,124.23,,124.25,1.0
457,124.49,124.5,,124.47,2.0
458,124.75,124.76,,124.75,3.0
459,125.01,,,124.99,4.0
460,125.31,125.31,,125.35,1.0
461,125.6,125.62,125.64,125.62,2.0
462,125.86,125.89,125.89,,3.0
463,126.12,126.13,126.11,,4.0
464,126.37,126.4,126.36,,1.0
465,126.64,126.64,,126.66,2.0
466,126.9,126.92,126.91,126.89,3.0
467,127.15,127.15,127.15,,4.0
468,127.41,127.39,127.42,127.4,1.0
469,127.7,127.69,,,2.0
470,128.0,128.05,128.03,,3.0
471,128.29,128.28,,,4.0
472,128.57,,128.58,128.56,1.0
473,128.87,128.87,128.92,128.91,2.0
