,beats,piano,bass,drums,metre_auto
0,0.37,0.38,0.38,0.36,3.0
1,0.61,,,,4.0
2,0.87,0.9,0.87,0.87,1.0
3,1.09,,,,2.0
4,1.35,1.38,1.34,1.35,3.0
5,1.59,,,,4.0
6,1.86,,1.87,1.86,1.0
7,2.1,,,,2.0
8,2.36,2.37,2.34,2.36,3.0
9,2.6,,,,4.0
10,2.86,2.89,2.85,2.87,1.0
11,3.11,,,,2.0
12,3.35,3.38,3.34,3.34,3.0
13,3.6,,,,4.0
14,3.85,,3.84,3.85,1.0
15,4.09,,,,2.0
16,4.36,4.37,4.35,4.36,3.0
17,4.61,,,,4.0
18,4.86,4.88,4.85,4.86,1.0
19,5.1,,,,2.0
20,5.35,5.37,5.33,5.36,3.0
21,5.59,,5.6,,4.0
22,5.85,,5.85,5.85,1.0
23,6.06,,,,2.0
24,6.34,6.38,6.34,6.33,3.0
25,6.61,,,,4.0
26,6.85,6.89,6.84,6.85,1.0
27,7.06,7.12,,7.04,2.0
28,7.33,7.38,7.33,7.33,3.0
29,7.57,,,,4.0
30,7.81,7.83,7.83,7.81,1.0
31,8.05,,,,2.0
32,8.3,8.33,8.3,8.3,3.0
33,8.56,,,,4.0
34,8.8,8.82,8.82,8.81,1.0
35,9.03,,,,2.0
36,9.28,9.31,9.31,9.28,3.0
37,9.54,9.54,,,4.0
38,9.78,9.82,9.78,9.78,1.0
39,9.99,9.99,,,2.0
40,10.27,10.27,10.27,10.27,3.0
41,10.54,10.6,,,4.0
42,10.75,10.76,10.75,10.76,1.0
43,10.97,10.94,,,2.0
44,11.24,11.25,11.25,11.24,3.0
45,11.45,11.45,,,4.0
46,11.73,11.74,11.72,11.73,1.0
47,11.99,12.0,,,2.0
48,12.22,12.25,12.23,12.23,3.0
49,12.5,12.55,,,4.0
50,12.72,12.72,12.73,12.72,1.0
51,12.93,12.91,12.92,,2.0
52,13.2,13.23,,13.2,3.0
53,13.44,,,,4.0
54,13.69,13.71,13.7,13.69,1.0
55,13.92,,,,2.0
56,14.18,,14.16,14.18,3.0
57,14.39,14.38,,,4.0
58,14.66,14.69,14.64,14.67,1.0
59,14.89,,,,2.0
60,15.14,15.17,15.14,15.13,3.0
61,15.37,,,,4.0
62,15.63,,15.63,15.65,1.0
63,15.86,15.86,,,2.0
64,16.12,16.13,16.14,16.12,3.0
65,16.38,,,,4.0
66,16.61,16.63,16.64,16.61,1.0
67,16.88,16.89,,,2.0
68,17.12,17.14,17.13,17.12,3.0
69,17.38,,17.41,,4.0
70,17.62,,,17.62,1.0
71,17.86,17.86,,,2.0
72,18.11,18.13,18.12,18.11,3.0
73,18.36,,,,4.0
74,18.6,,18.59,18.61,1.0
75,18.82,18.8,,18.82,2.0
76,19.09,19.13,19.09,19.09,3.0
77,19.37,,,19.43,4.0
78,19.58,19.59,19.59,19.59,1.0
79,19.8,19.8,,,2.0
80,20.07,,20.07,20.08,3.0
81,20.31,20.29,,,4.0
82,20.57,20.63,20.57,20.57,1.0
83,20.82,20.87,,,2.0
84,21.06,21.08,21.06,21.06,3.0
85,21.32,21.33,,,4.0
86,21.54,21.56,21.53,21.55,1.0
87,21.79,21.79,,,2.0
88,22.03,22.04,22.04,22.04,3.0
89,22.3,22.31,,,4.0
90,22.51,22.54,22.5,22.52,1.0
91,22.77,22.79,,,2.0
92,23.0,23.0,23.0,23.01,3.0
93,23.24,,,,4.0
94,23.49,23.49,23.49,23.5,1.0
95,23.71,,,,2.0
96,23.97,24.0,23.98,23.97,3.0
97,24.23,,,,4.0
98,24.46,24.48,24.46,24.46,1.0
99,24.67,24.65,,,2.0
100,24.95,24.96,24.95,24.94,3.0
101,25.19,,,,4.0
102,25.43,25.46,25.45,25.43,1.0
103,25.66,25.66,,,2.0
104,25.92,25.95,25.95,25.92,3.0
105,26.14,,,,4.0
106,26.41,26.45,26.42,26.41,1.0
107,26.69,26.7,,,2.0
108,26.9,26.93,26.9,26.9,3.0
109,27.12,,,,4.0
110,27.39,27.4,27.38,27.4,1.0
111,27.61,27.59,,,2.0
112,27.87,27.87,27.88,27.86,3.0
113,28.08,28.05,,,4.0
114,28.35,28.37,28.35,28.35,1.0
115,28.56,,,,2.0
116,28.83,28.87,28.84,28.83,3.0
117,29.06,29.07,,,4.0
118,29.31,29.33,29.31,29.32,1.0
119,29.55,,,,2.0
120,29.79,29.84,29.82,29.79,3.0
121,30.02,,,,4.0
122,30.29,30.32,30.3,30.29,1.0
123,30.51,,,30.48,2.0
124,30.76,30.77,30.76,30.76,3.0
125,30.99,,,,4.0
126,31.25,31.26,31.25,31.26,1.0
127,31.48,31.48,,,2.0
128,31.75,31.78,31.74,31.76,3.0
129,32.01,,,,4.0
130,32.23,32.23,32.22,32.23,1.0
131,32.44,32.41,,,2.0
132,32.71,32.73,32.7,32.73,3.0
133,32.93,32.91,,,4.0
134,33.21,33.22,33.2,33.21,1.0
135,33.43,33.42,,,2.0
136,33.71,33.72,33.69,33.72,3.0
137,33.93,33.93,,,4.0
138,34.2,34.22,34.2,34.2,1.0
139,34.41,34.4,,,2.0
140,34.68,34.7,34.67,34.69,3.0
141,34.9,34.89,,,4.0
142,35.18,35.2,35.19,35.18,1.0
143,35.4,,,,2.0
144,35.68,35.67,35.67,35.68,3.0
145,35.91,35.9,,,4.0
146,36.17,36.2,36.17,36.18,1.0
147,36.44,,,,2.0
148,36.69,,36.66,36.69,3.0
149,36.9,36.89,,,4.0
150,37.17,37.2,37.17,37.16,1.0
151,37.43,,,,2.0
152,37.66,37.7,37.66,37.66,3.0
153,37.87,37.85,,,4.0
154,38.15,38.14,38.14,38.16,1.0
155,38.37,38.36,,38.36,2.0
156,38.64,,38.66,38.64,3.0
157,38.9,38.93,,,4.0
158,39.13,,39.13,39.14,1.0
159,39.4,39.42,,,2.0
160,39.62,39.6,39.61,39.63,3.0
161,39.83,39.83,,,4.0
162,40.1,40.11,40.11,40.1,1.0
163,40.31,40.31,,,2.0
164,40.58,40.63,40.59,40.59,3.0
165,40.79,40.77,,,4.0
166,41.07,41.1,41.08,41.07,1.0
167,41.34,,,,2.0
168,41.55,41.56,41.55,41.56,3.0
169,41.77,,,,4.0
170,42.03,42.05,42.04,42.03,1.0
171,42.31,42.36,,,2.0
172,42.52,42.53,42.53,42.52,3.0
173,42.74,42.71,,,4.0
174,43.0,43.02,43.04,43.0,1.0
175,43.25,43.23,,,2.0
176,43.5,43.53,43.48,43.5,3.0
177,43.74,43.71,,,4.0
178,43.98,43.99,43.98,44.0,1.0
179,44.23,,,,2.0
180,44.47,44.48,44.48,44.48,3.0
181,44.7,,,,4.0
182,44.95,44.98,44.95,44.96,1.0
183,45.21,45.22,,,2.0
184,45.44,45.45,45.44,45.44,3.0
185,45.65,45.63,,,4.0
186,45.93,45.93,45.93,45.94,1.0
187,46.14,46.12,,,2.0
188,46.39,46.45,46.39,,3.0
189,46.65,,,46.65,4.0
190,46.92,46.93,46.92,46.92,1.0
191,47.13,,,,2.0
192,47.38,47.44,47.4,47.38,3.0
193,47.63,47.64,,,4.0
194,47.89,47.92,47.9,47.89,1.0
195,48.15,,,,2.0
196,48.4,48.42,48.4,48.4,3.0
197,48.65,,,,4.0
198,48.88,48.91,48.9,48.88,1.0
199,49.1,,,,2.0
200,49.37,49.39,49.38,49.37,3.0
201,49.64,,,,4.0
202,49.88,49.9,49.87,49.89,1.0
203,50.1,,,50.08,2.0
204,50.37,50.38,50.38,50.37,3.0
205,50.6,,,,4.0
206,50.86,50.87,50.87,50.86,1.0
207,51.11,51.12,,,2.0
208,51.34,51.38,51.36,51.34,3.0
209,51.55,51.55,,,4.0
210,51.83,51.85,51.83,51.83,1.0
211,52.04,52.02,52.02,,2.0
212,52.31,52.35,52.31,52.31,3.0
213,52.54,52.52,,,4.0
214,52.82,52.85,52.81,52.82,1.0
215,53.04,53.02,,,2.0
216,53.32,53.31,53.3,53.32,3.0
217,53.57,,,,4.0
218,53.81,,53.81,53.81,1.0
219,54.07,54.08,,,2.0
220,54.3,54.31,54.3,54.31,3.0
221,54.55,,,,4.0
