,beats,piano,bass,drums,metre_auto
185,60.49,60.49,60.5,,3.0
186,60.81,60.81,60.81,60.82,4.0
187,61.12,61.12,61.11,61.15,1.0
188,61.44,61.42,61.42,61.45,2.0
189,61.76,61.74,61.76,61.78,3.0
190,62.1,62.1,62.1,62.11,4.0
191,62.43,62.41,62.43,62.44,1.0
192,62.75,62.75,62.75,62.74,2.0
193,63.1,63.11,63.08,63.1,3.0
194,63.43,63.45,63.44,63.42,4.0
195,63.75,63.76,63.75,63.72,1.0
196,64.08,64.09,64.06,64.12,2.0
197,64.39,64.39,64.39,64.44,3.0
198,64.71,64.73,64.72,64.71,4.0
199,65.04,65.06,65.04,65.07,1.0
200,65.38,65.39,65.37,65.39,2.0
201,65.71,65.73,65.68,65.72,3.0
202,66.03,66.02,66.03,66.04,4.0
203,66.35,66.31,66.34,66.36,1.0
204,66.68,66.68,66.7,66.66,2.0
205,67.0,,67.0,66.97,3.0
206,67.31,67.3,67.32,67.31,4.0
207,67.66,67.67,67.68,67.63,1.0
208,67.99,68.01,67.99,,2.0
209,68.31,68.31,68.3,,3.0
210,68.63,68.65,68.63,68.6,4.0
211,68.95,68.95,68.95,68.94,1.0
212,69.26,69.27,69.3,69.25,2.0
213,69.61,,69.62,,3.0
214,69.93,,69.93,,4.0
215,70.24,70.23,,70.27,1.0
216,70.58,70.58,70.57,70.58,2.0
217,70.9,70.91,70.95,70.91,3.0
218,71.24,,71.25,,4.0
219,71.56,71.58,71.57,71.56,1.0
220,71.89,71.91,71.95,71.9,2.0
221,72.2,72.21,72.18,72.2,3.0
222,72.52,72.54,72.59,72.52,4.0
223,72.85,72.86,72.88,72.85,1.0
224,73.16,73.14,73.17,73.16,2.0
225,73.48,,73.49,73.48,3.0
226,73.81,73.82,73.82,73.81,4.0
227,74.14,74.12,74.15,74.15,1.0
228,74.47,74.49,74.49,74.46,2.0
229,74.79,,74.84,74.79,3.0
230,75.11,75.15,75.16,75.09,4.0
231,75.43,75.48,75.46,75.42,1.0
232,75.74,75.71,75.76,75.74,2.0
233,76.06,76.08,76.08,76.05,3.0
234,76.39,76.44,76.4,76.36,4.0
235,76.7,76.67,76.69,76.67,1.0
236,77.02,77.01,77.01,76.99,2.0
237,77.34,77.37,77.33,77.3,3.0
238,77.67,77.68,,77.74,4.0
239,77.98,77.97,77.96,78.06,1.0
240,78.3,78.3,,78.38,2.0
241,78.63,78.63,,78.69,3.0
242,78.96,78.94,,79.01,4.0
243,79.29,,,79.3,1.0
244,79.62,,,79.63,2.0
245,79.97,80.05,,80.01,3.0
246,80.3,80.3,80.37,80.32,4.0
247,80.62,80.66,80.66,80.64,1.0
248,80.94,80.95,80.97,80.96,2.0
249,81.28,81.28,81.27,81.29,3.0
250,81.59,81.6,81.59,81.66,4.0
251,81.92,81.89,81.9,81.89,1.0
252,82.24,82.21,82.22,,2.0
253,82.59,82.61,82.63,82.61,3.0
254,82.91,,,82.94,4.0
255,83.23,83.27,,,1.0
256,83.55,83.61,83.56,83.58,2.0
257,83.87,83.9,,83.9,3.0
258,84.19,84.2,,,4.0
259,84.5,84.49,84.49,84.52,1.0
260,84.83,84.82,,84.85,2.0
261,85.15,85.15,,85.17,3.0
262,85.47,85.46,,85.5,4.0
263,85.79,85.79,,85.81,1.0
264,86.1,86.1,,86.13,2.0
265,86.42,86.4,86.39,86.44,3.0
266,86.74,86.73,86.72,86.77,4.0
267,87.06,87.06,87.06,87.05,1.0
268,87.39,87.39,87.36,87.39,2.0
269,87.71,87.71,87.71,87.7,3.0
270,88.02,88.04,88.02,88.02,4.0
271,88.35,88.34,88.35,88.37,1.0
272,88.67,,88.66,88.68,2.0
273,88.99,,,88.99,3.0
274,89.31,89.31,89.31,,4.0
275,89.65,,,89.65,1.0
276,89.96,,,,2.0
277,90.28,90.29,90.29,,3.0
278,90.63,90.63,,90.6,4.0
279,90.95,,,,1.0
280,91.28,,91.28,,2.0
281,91.6,,,,3.0
282,91.94,,,,4.0
283,92.26,92.26,,92.32,1.0
284,92.58,92.59,,,2.0
285,92.9,92.9,,,3.0
