,beats,piano,bass,drums,metre_auto
0,0.19,,0.2,0.18,2.0
1,0.48,,0.49,0.48,3.0
2,0.78,0.79,0.78,0.76,4.0
3,1.08,1.12,1.08,1.06,1.0
4,1.36,,1.36,1.35,2.0
5,1.66,,1.66,1.64,3.0
6,1.94,,1.95,1.93,4.0
7,2.24,2.22,2.24,2.23,1.0
8,2.53,,2.53,2.52,2.0
9,2.83,2.88,2.83,2.82,3.0
10,3.12,3.13,3.12,3.11,4.0
11,3.41,,3.41,3.4,1.0
12,3.7,3.7,3.7,3.69,2.0
13,3.99,4.06,3.99,3.99,3.0
14,4.28,4.32,4.29,4.27,4.0
15,4.58,4.62,4.57,4.57,1.0
16,4.87,,4.87,4.86,2.0
17,5.16,,5.16,5.16,3.0
18,5.45,,5.45,5.44,4.0
19,5.74,5.75,5.74,5.73,1.0
20,6.03,6.09,6.03,6.02,2.0
21,6.32,6.39,6.32,6.32,3.0
22,6.61,,6.61,6.6,4.0
23,6.9,6.97,6.91,6.9,1.0
24,7.19,,7.2,7.19,2.0
25,7.48,7.54,7.49,7.48,3.0
26,7.77,7.81,7.78,7.76,4.0
27,8.06,8.12,8.08,8.06,1.0
28,8.35,8.41,8.36,8.34,2.0
29,8.64,,8.66,8.63,3.0
30,8.92,8.89,8.93,8.92,4.0
31,9.21,9.19,9.23,9.21,1.0
32,9.51,,9.52,9.49,2.0
33,9.79,,9.79,9.79,3.0
34,10.09,10.13,10.09,10.08,4.0
35,10.37,10.37,10.39,10.36,1.0
36,10.67,10.72,10.67,10.66,2.0
37,10.95,,10.96,10.95,3.0
38,11.24,11.28,11.24,11.23,4.0
39,11.54,11.56,11.54,11.51,1.0
40,11.83,,11.81,11.8,2.0
41,12.12,12.15,12.1,12.1,3.0
42,12.4,12.44,12.4,12.39,4.0
43,12.7,12.72,12.7,12.68,1.0
44,12.98,13.03,12.99,12.97,2.0
45,13.27,13.32,13.27,13.26,3.0
46,13.57,13.59,13.57,13.56,4.0
47,13.85,13.92,13.85,13.85,1.0
48,14.14,,14.15,14.14,2.0
49,14.44,14.48,14.44,14.44,3.0
50,14.73,14.78,14.73,14.73,4.0
51,15.02,15.08,15.02,15.02,1.0
52,15.32,,15.32,15.32,2.0
53,15.62,15.69,15.62,15.62,3.0
54,15.91,,15.92,15.91,4.0
55,16.2,16.24,16.2,16.21,1.0
56,16.5,,16.5,16.5,2.0
57,16.8,16.82,16.79,16.79,3.0
58,17.09,,17.1,17.07,4.0
59,17.4,17.42,17.4,17.37,1.0
60,17.69,17.73,17.7,17.68,2.0
61,17.99,18.02,17.99,17.98,3.0
62,18.29,18.31,18.3,18.27,4.0
63,18.57,,18.57,18.56,1.0
64,18.87,,18.87,18.86,2.0
65,19.17,,19.16,19.17,3.0
66,19.46,,19.46,19.46,4.0
67,19.75,19.78,19.75,19.75,1.0
68,20.04,20.07,20.05,20.03,2.0
69,20.33,20.36,20.33,20.33,3.0
70,20.61,20.59,20.62,20.61,4.0
71,20.9,,20.87,20.87,1.0
72,21.19,,21.2,21.18,2.0
73,21.48,21.54,21.48,21.47,3.0
74,21.77,21.81,21.77,21.76,4.0
75,22.07,22.11,22.07,22.07,1.0
76,22.38,22.44,22.38,22.37,2.0
77,22.68,,22.68,22.68,3.0
78,22.97,22.97,22.98,22.97,4.0
79,23.25,23.24,23.25,23.24,1.0
80,23.56,,23.56,23.55,2.0
81,23.85,23.92,23.85,23.84,3.0
82,24.14,,24.14,24.14,4.0
83,24.44,24.5,24.44,24.44,1.0
84,24.74,24.78,24.74,24.74,2.0
85,25.03,25.0,25.04,25.04,3.0
86,25.34,,25.34,25.34,4.0
87,25.64,25.64,25.63,25.63,1.0
88,25.93,25.95,25.94,25.94,2.0
89,26.23,26.25,26.23,26.23,3.0
90,26.53,,26.53,26.53,4.0
91,26.83,26.86,26.83,26.83,1.0
92,27.12,27.17,27.12,27.13,2.0
93,27.42,27.47,27.42,27.43,3.0
94,27.73,27.76,27.73,27.73,4.0
95,28.03,28.08,28.03,28.04,1.0
96,28.33,28.33,28.33,28.33,2.0
97,28.63,28.66,28.63,28.63,3.0
98,28.93,28.93,28.93,28.92,4.0
99,29.22,,29.23,29.22,1.0
100,29.52,29.56,29.53,29.52,2.0
101,29.82,29.86,29.83,29.81,3.0
102,30.11,,30.11,30.1,4.0
103,30.42,30.44,30.42,30.42,1.0
104,30.72,,30.72,30.71,2.0
105,31.02,31.07,31.02,31.01,3.0
106,31.31,,31.31,31.31,4.0
107,31.61,31.59,31.61,31.62,1.0
108,31.9,31.88,31.9,31.91,2.0
109,32.2,32.17,32.2,32.21,3.0
110,32.5,32.47,32.51,32.5,4.0
111,32.8,32.84,32.8,32.81,1.0
112,33.1,33.14,33.11,33.1,2.0
113,33.4,33.45,33.4,33.4,3.0
114,33.7,33.67,33.71,33.7,4.0
115,34.01,34.04,34.01,34.0,1.0
116,34.3,34.32,34.3,34.29,2.0
117,34.59,34.58,34.61,34.59,3.0
118,34.87,34.9,34.91,34.86,4.0
119,35.16,35.22,35.13,35.13,1.0
120,35.45,,35.48,35.44,2.0
121,35.74,35.72,35.77,35.73,3.0
122,36.03,,36.05,36.03,4.0
123,36.33,36.39,36.33,36.32,1.0
124,36.63,36.66,36.64,36.63,2.0
125,36.94,36.98,36.94,36.93,3.0
126,37.24,37.3,37.25,37.23,4.0
127,37.54,37.58,37.54,37.53,1.0
128,37.83,,37.84,37.83,2.0
129,38.13,,38.13,38.13,3.0
130,38.43,,38.43,38.43,4.0
131,38.73,,38.73,38.73,1.0
132,39.03,39.09,39.04,39.03,2.0
133,39.33,39.37,39.33,39.33,3.0
134,39.63,39.69,39.64,39.63,4.0
135,39.93,39.97,39.93,39.92,1.0
136,40.23,40.26,40.23,40.23,2.0
137,40.54,40.56,40.54,40.52,3.0
138,40.84,40.86,40.84,40.83,4.0
139,41.14,41.16,41.14,41.13,1.0
140,41.43,,41.44,41.43,2.0
141,41.74,,41.75,41.73,3.0
142,42.02,,42.03,42.01,4.0
143,42.32,,42.3,42.29,1.0
144,42.62,,42.62,42.61,2.0
145,42.92,42.9,42.9,42.91,3.0
146,43.22,43.23,43.21,43.2,4.0
147,43.52,43.54,43.51,43.51,1.0
148,43.82,43.86,43.82,43.81,2.0
149,44.13,44.18,44.12,44.11,3.0
150,44.42,,44.42,44.4,4.0
151,44.73,,44.73,44.72,1.0
152,45.02,44.99,45.03,45.02,2.0
153,45.32,45.38,45.32,45.31,3.0
154,45.62,45.65,45.62,45.61,4.0
155,45.92,,45.92,45.92,1.0
156,46.22,,46.22,46.21,2.0
157,46.53,46.57,46.53,46.51,3.0
158,46.82,46.85,46.83,46.8,4.0
159,47.13,,47.13,47.11,1.0
160,47.42,,47.43,47.41,2.0
161,47.73,47.75,47.73,47.71,3.0
162,48.03,48.06,48.04,48.0,4.0
163,48.33,48.37,48.34,48.31,1.0
164,48.62,,48.63,48.61,2.0
165,48.92,,48.93,48.91,3.0
166,49.22,,49.21,49.21,4.0
167,49.52,49.57,49.52,,1.0
168,49.82,49.85,49.8,49.8,2.0
169,50.12,50.16,50.11,50.11,3.0
170,50.42,50.45,50.41,50.4,4.0
171,50.72,50.75,50.71,50.71,1.0
172,51.02,51.06,51.02,51.01,2.0
173,51.32,51.38,51.32,51.31,3.0
174,51.62,51.61,51.61,51.61,4.0
175,51.92,51.89,51.92,51.92,1.0
176,52.22,,52.23,52.21,2.0
177,52.53,52.55,52.53,52.52,3.0
178,52.83,52.88,52.84,52.83,4.0
179,53.13,53.17,53.17,53.12,1.0
180,53.43,53.48,53.44,53.42,2.0
181,53.73,53.76,53.75,53.73,3.0
182,54.03,,54.04,54.02,4.0
183,54.32,54.36,54.3,54.31,1.0
184,54.63,54.63,54.63,54.63,2.0
185,54.93,,54.93,54.92,3.0
186,55.23,55.27,55.23,55.22,4.0
187,55.53,55.56,55.53,55.53,1.0
188,55.83,55.85,55.83,55.83,2.0
189,56.13,,56.16,56.15,3.0
190,56.43,56.49,56.46,56.44,4.0
191,56.73,,56.76,56.75,1.0
192,57.03,,57.06,57.06,2.0
193,57.33,57.38,57.36,57.35,3.0
194,57.63,,57.65,57.65,4.0
195,57.93,57.97,57.96,57.95,1.0
196,58.23,58.23,58.25,58.25,2.0
197,58.53,,58.57,58.55,3.0
198,58.83,58.89,58.84,58.83,4.0
199,59.12,59.19,59.12,59.12,1.0
200,59.43,,59.45,59.44,2.0
201,59.73,,59.76,59.73,3.0
202,60.03,60.09,60.04,60.03,4.0
203,60.33,,60.35,60.33,1.0
204,60.63,,60.64,60.64,2.0
205,60.93,60.98,60.95,60.95,3.0
206,61.23,,61.24,61.24,4.0
207,61.53,61.59,61.54,61.55,1.0
208,61.83,,61.84,61.84,2.0
209,62.13,,62.15,62.14,3.0
210,62.43,62.42,62.43,62.42,4.0
211,62.72,62.73,62.72,62.73,1.0
212,63.02,63.04,63.02,63.01,2.0
213,63.32,,63.32,63.3,3.0
214,63.6,,63.62,63.59,4.0
215,63.9,,63.91,,1.0
216,64.19,64.2,64.19,64.17,2.0
217,64.49,64.54,64.49,64.47,3.0
218,64.78,64.84,64.78,64.77,4.0
219,65.09,,65.09,65.08,1.0
