,beats,piano,bass,drums,metre_auto
63,20.82,20.83,20.82,20.79,4.0
64,21.14,21.15,21.15,21.12,1.0
65,21.46,21.47,21.46,21.45,2.0
66,21.79,21.84,21.79,21.79,3.0
67,22.11,22.16,22.11,22.12,4.0
68,22.44,22.49,22.44,22.45,1.0
69,22.78,,22.76,22.78,2.0
70,23.1,23.11,23.09,23.11,3.0
71,23.43,,23.44,23.43,4.0
72,23.76,23.78,23.75,23.77,1.0
73,24.09,24.09,24.09,24.09,2.0
74,24.42,24.43,24.41,24.45,3.0
75,24.76,,24.75,24.76,4.0
76,25.09,,25.09,25.09,1.0
77,25.42,25.45,25.42,25.43,2.0
78,25.76,25.78,25.75,25.76,3.0
79,26.08,26.11,26.08,26.08,4.0
80,26.41,26.43,26.41,26.41,1.0
81,26.74,26.76,26.71,26.74,2.0
82,27.06,27.1,27.06,27.07,3.0
83,27.4,,27.38,27.4,4.0
84,27.71,27.75,27.71,27.73,1.0
85,28.05,28.05,28.04,28.06,2.0
86,28.39,28.39,28.38,28.4,3.0
87,28.71,28.74,28.7,28.73,4.0
88,29.03,29.09,29.02,29.03,1.0
89,29.36,29.36,29.35,29.36,2.0
90,29.68,29.72,29.66,29.69,3.0
91,29.99,30.0,29.98,30.0,4.0
92,30.33,30.35,30.35,30.31,1.0
93,30.65,30.65,30.64,30.65,2.0
94,30.98,31.01,30.98,30.97,3.0
95,31.3,31.36,31.3,31.3,4.0
96,31.63,31.67,31.63,31.63,1.0
97,31.96,,31.96,31.96,2.0
98,32.29,,32.3,32.28,3.0
99,32.62,32.62,32.64,32.62,4.0
100,32.96,32.93,32.97,32.93,1.0
101,33.27,,33.3,33.27,2.0
102,33.62,33.62,33.63,33.59,3.0
103,33.93,33.98,33.93,33.92,4.0
104,34.25,34.31,34.25,34.26,1.0
105,34.58,34.59,34.57,34.58,2.0
106,34.9,34.94,34.89,34.92,3.0
107,35.23,35.24,35.21,35.24,4.0
108,35.55,35.57,35.54,35.56,1.0
109,35.89,35.9,35.85,35.89,2.0
110,36.21,,36.21,36.2,3.0
111,36.54,36.56,36.53,36.54,4.0
112,36.86,36.88,36.85,36.86,1.0
113,37.18,37.2,37.19,37.18,2.0
114,37.5,37.53,37.5,37.5,3.0
115,37.82,37.84,37.82,37.82,4.0
116,38.15,,38.15,38.15,1.0
117,38.48,38.49,38.47,38.48,2.0
118,38.8,38.77,38.8,38.8,3.0
119,39.13,,39.14,39.13,4.0
120,39.46,39.44,39.45,39.46,1.0
121,39.78,,39.79,39.78,2.0
122,40.11,40.16,40.11,40.12,3.0
123,40.45,40.46,40.45,40.42,4.0
124,40.77,40.82,40.73,40.76,1.0
125,41.09,41.15,41.08,41.09,2.0
126,41.42,41.46,41.44,41.41,3.0
127,41.74,41.8,41.74,41.74,4.0
128,42.08,42.14,42.07,42.08,1.0
129,42.4,,42.39,42.41,2.0
130,42.72,42.77,42.71,42.74,3.0
131,43.04,43.12,43.04,43.04,4.0
132,43.37,43.4,43.37,43.37,1.0
133,43.68,43.7,43.68,43.65,2.0
134,44.01,,44.01,43.98,3.0
135,44.31,,44.32,44.29,4.0
136,44.65,,44.67,44.71,1.0
137,44.96,44.95,44.97,,2.0
138,45.26,45.24,45.26,45.25,3.0
139,45.57,45.57,45.56,45.55,4.0
140,45.88,45.92,45.88,45.86,1.0
141,46.22,,46.23,46.19,2.0
142,46.55,,46.56,46.52,3.0
143,46.87,46.87,46.88,46.84,4.0
144,47.2,47.25,47.2,47.18,1.0
145,47.53,,47.53,47.52,2.0
146,47.86,,47.88,47.86,3.0
147,48.19,48.18,48.22,48.18,4.0
148,48.54,,48.54,48.51,1.0
149,48.86,48.87,48.87,48.84,2.0
150,49.19,49.19,49.19,49.18,3.0
151,49.51,,49.51,49.51,4.0
152,49.85,,49.85,49.85,1.0
153,50.18,50.19,50.18,50.16,2.0
154,50.51,50.52,50.48,50.51,3.0
155,50.83,50.88,50.82,50.84,4.0
156,51.16,51.19,51.15,,1.0
157,51.5,,51.49,51.51,2.0
158,51.84,,51.85,51.83,3.0
159,52.16,52.15,52.17,52.15,4.0
160,52.5,,52.5,52.48,1.0
161,52.82,,52.82,52.81,2.0
162,53.14,53.16,53.15,53.13,3.0
163,53.45,53.45,53.45,53.46,4.0
164,53.79,53.79,53.78,,1.0
165,54.1,54.1,54.1,54.1,2.0
166,54.44,54.45,54.45,54.42,3.0
167,54.76,54.77,54.77,54.74,4.0
168,55.11,,55.11,55.08,1.0
169,55.42,,55.43,55.38,2.0
170,55.74,55.72,55.75,55.7,3.0
171,56.07,56.07,56.07,,4.0
172,56.4,56.41,56.41,,1.0
173,56.71,,56.71,56.68,2.0
174,57.05,,57.05,57.01,3.0
175,57.36,57.36,57.37,57.32,4.0
176,57.68,57.68,57.68,57.67,1.0
177,58.0,58.01,58.01,57.98,2.0
178,58.32,58.35,58.31,58.32,3.0
179,58.64,58.64,58.64,58.63,4.0
180,58.96,58.99,58.96,58.95,1.0
181,59.27,,59.27,59.26,2.0
182,59.6,59.6,59.6,59.59,3.0
183,59.9,,59.89,59.91,4.0
184,60.22,60.24,60.2,60.22,1.0
185,60.52,,60.52,60.55,2.0
186,60.84,60.83,60.84,60.83,3.0
187,61.16,61.21,61.14,61.19,4.0
188,61.49,61.56,61.48,61.49,1.0
189,61.82,61.86,61.82,61.84,2.0
190,62.17,62.18,62.17,62.17,3.0
191,62.48,62.49,62.49,62.48,4.0
192,62.82,62.82,62.82,62.82,1.0
193,63.15,63.16,63.15,63.15,2.0
194,63.48,63.48,63.48,63.46,3.0
195,63.8,63.81,63.8,63.8,4.0
196,64.12,64.15,64.1,64.13,1.0
197,64.44,64.5,64.44,64.44,2.0
198,64.78,64.81,64.78,64.77,3.0
199,65.09,65.11,65.09,65.08,4.0
200,65.41,65.42,65.42,65.41,1.0
201,65.73,65.74,65.74,65.73,2.0
202,66.05,,66.05,66.05,3.0
203,66.37,66.37,66.35,66.38,4.0
204,66.69,,66.69,66.7,1.0
205,67.01,,67.01,67.02,2.0
206,67.34,67.35,67.34,67.33,3.0
207,67.66,67.62,67.66,67.66,4.0
208,67.99,67.99,68.0,67.98,1.0
209,68.29,68.31,68.26,68.3,2.0
210,68.62,,68.63,68.62,3.0
211,68.94,68.98,68.94,68.94,4.0
212,69.26,,69.26,69.26,1.0
213,69.58,69.56,69.58,69.57,2.0
214,69.9,69.93,69.9,69.9,3.0
215,70.22,70.23,70.22,70.22,4.0
216,70.54,70.55,70.54,70.54,1.0
217,70.86,,70.86,70.86,2.0
218,71.18,71.18,71.18,71.17,3.0
219,71.49,71.48,71.49,71.49,4.0
220,71.8,71.8,71.8,71.81,1.0
221,72.13,72.13,72.13,72.13,2.0
222,72.45,72.45,72.45,72.45,3.0
223,72.77,,72.77,72.77,4.0
224,73.1,73.15,73.1,73.09,1.0
225,73.44,73.45,73.44,73.42,2.0
226,73.76,73.77,73.75,73.75,3.0
227,74.07,74.09,74.06,74.06,4.0
228,74.39,74.42,74.39,74.39,1.0
229,74.69,,74.7,74.69,2.0
230,75.02,75.01,75.04,75.04,3.0
231,75.34,,75.34,75.33,4.0
232,75.65,75.67,75.65,75.67,1.0
233,75.98,75.98,75.98,75.97,2.0
234,76.29,,76.29,76.31,3.0
235,76.62,76.63,76.62,76.61,4.0
236,76.94,76.94,76.93,76.95,1.0
237,77.27,77.28,77.27,,2.0
238,77.59,,,77.58,3.0
239,77.89,77.93,77.9,77.89,4.0
240,78.22,78.25,78.22,,1.0
241,78.55,78.57,78.54,78.55,2.0
242,78.87,78.91,78.86,78.88,3.0
243,79.2,79.23,79.17,79.21,4.0
244,79.52,79.54,79.51,79.53,1.0
245,79.84,79.83,79.83,79.86,2.0
246,80.18,80.17,80.18,80.18,3.0
247,80.5,,80.49,80.5,4.0
248,80.83,80.81,80.83,80.83,1.0
249,81.14,81.15,81.14,81.14,2.0
250,81.48,81.49,81.47,81.48,3.0
251,81.79,81.81,81.79,81.78,4.0
252,82.1,82.15,82.1,82.1,1.0
253,82.43,,82.44,82.42,2.0
254,82.76,82.8,82.76,82.75,3.0
255,83.08,,83.09,83.08,4.0
256,83.41,83.45,83.41,83.4,1.0
257,83.73,,83.73,83.72,2.0
258,84.05,84.11,84.03,84.05,3.0
259,84.37,84.39,84.37,84.37,4.0
260,84.69,84.7,84.7,84.69,1.0
261,85.02,85.03,85.02,85.0,2.0
262,85.34,85.34,85.34,85.34,3.0
263,85.66,,85.65,85.67,4.0
264,85.97,85.97,85.97,85.99,1.0
265,86.31,,86.31,,2.0
266,86.63,,86.63,86.63,3.0
267,86.94,,86.95,86.95,4.0
268,87.27,87.35,87.27,87.26,1.0
269,87.59,87.64,87.59,87.59,2.0
270,87.92,87.94,87.91,87.91,3.0
271,88.24,88.26,88.23,88.24,4.0
272,88.55,88.57,88.54,88.53,1.0
273,88.86,88.87,88.87,88.84,2.0
274,89.17,,89.17,89.16,3.0
275,89.49,89.5,89.48,89.49,4.0
276,89.81,,89.82,89.82,1.0
277,90.12,90.11,90.12,90.12,2.0
278,90.42,90.42,90.42,90.46,3.0
279,90.75,90.75,90.75,90.75,4.0
280,91.08,91.08,91.08,91.09,1.0
281,91.39,,91.4,91.38,2.0
282,91.71,91.74,91.7,91.71,3.0
283,92.03,92.04,92.0,92.03,4.0
284,92.35,92.39,92.36,92.34,1.0
285,92.67,92.69,92.64,,2.0
286,92.99,92.99,92.99,93.0,3.0
287,93.32,93.33,93.31,93.33,4.0
288,93.65,93.64,93.66,93.65,1.0
289,93.96,93.96,93.94,93.97,2.0
290,94.28,,94.27,94.29,3.0
291,94.6,,94.59,94.61,4.0
292,94.93,94.96,94.92,94.93,1.0
293,95.25,,95.23,95.25,2.0
294,95.57,95.58,95.57,95.57,3.0
295,95.88,95.86,95.87,95.89,4.0
296,96.21,96.22,96.2,96.2,1.0
297,96.52,96.56,96.51,96.51,2.0
298,96.83,96.89,96.83,96.83,3.0
299,97.15,97.16,97.15,97.16,4.0
300,97.47,97.53,97.47,97.48,1.0
301,97.79,97.81,97.79,97.79,2.0
302,98.11,98.12,98.11,98.11,3.0
303,98.43,98.44,98.43,98.42,4.0
304,98.75,98.79,98.75,98.75,1.0
305,99.07,,99.07,99.07,2.0
306,99.4,99.43,99.41,99.4,3.0
307,99.72,99.75,99.73,99.72,4.0
308,100.05,100.06,100.05,100.04,1.0
309,100.36,100.37,100.37,100.35,2.0
310,100.68,100.67,100.7,100.68,3.0
311,101.0,101.01,101.01,100.99,4.0
312,101.32,101.32,101.33,101.31,1.0
313,101.63,101.66,101.65,101.63,2.0
314,101.96,101.99,101.97,101.95,3.0
315,102.28,102.27,102.29,102.28,4.0
316,102.6,102.58,102.6,102.61,1.0
317,102.92,102.94,102.92,102.92,2.0
318,103.25,103.24,103.25,103.25,3.0
319,103.56,103.57,103.56,103.56,4.0
320,103.88,103.89,103.87,103.88,1.0
321,104.19,104.2,104.2,104.18,2.0
322,104.52,104.54,104.52,104.52,3.0
323,104.82,104.84,104.82,104.82,4.0
324,105.16,105.16,105.13,105.16,1.0
325,105.47,,105.46,105.48,2.0
326,105.78,105.8,105.79,105.78,3.0
327,106.1,106.1,106.09,106.11,4.0
328,106.42,,106.41,106.43,1.0
329,106.73,106.75,106.71,106.73,2.0
330,107.04,107.1,107.03,107.04,3.0
331,107.34,107.41,107.31,107.35,4.0
332,107.65,107.7,107.65,107.65,1.0
333,107.96,,107.96,,2.0
334,108.29,108.31,108.29,108.3,3.0
335,108.61,,108.6,108.63,4.0
336,108.95,108.98,108.95,108.96,1.0
337,109.28,109.28,109.25,109.27,2.0
338,109.6,,109.61,109.61,3.0
339,109.93,109.94,109.91,109.93,4.0
340,110.25,110.27,110.25,110.25,1.0
341,110.56,110.57,110.57,110.56,2.0
342,110.89,110.87,110.89,110.9,3.0
343,111.2,111.21,111.19,111.22,4.0
344,111.54,111.58,111.54,111.55,1.0
345,111.85,111.85,111.85,111.87,2.0
346,112.19,112.23,112.18,112.2,3.0
347,112.51,112.52,112.51,112.52,4.0
348,112.85,,112.84,112.86,1.0
349,113.16,,113.16,113.16,2.0
350,113.5,113.53,113.49,113.5,3.0
351,113.83,113.84,113.82,113.82,4.0
352,114.16,114.19,114.14,114.16,1.0
353,114.48,114.47,114.48,114.48,2.0
354,114.81,114.8,114.85,114.87,3.0
355,115.13,115.17,115.13,115.12,4.0
356,115.45,115.48,115.45,115.45,1.0
357,115.78,115.78,115.79,115.77,2.0
358,116.1,116.12,116.1,116.09,3.0
359,116.42,116.42,116.44,116.42,4.0
360,116.75,116.73,116.76,116.74,1.0
361,117.06,,117.06,117.05,2.0
362,117.38,117.42,117.39,117.38,3.0
363,117.7,117.73,117.7,117.7,4.0
364,118.03,118.04,118.01,118.04,1.0
365,118.35,118.35,118.35,118.35,2.0
366,118.67,118.66,118.68,118.68,3.0
367,119.0,,118.99,119.0,4.0
368,119.32,,119.32,119.32,1.0
369,119.64,119.69,119.64,119.64,2.0
370,119.96,120.0,119.94,119.98,3.0
371,120.29,120.32,120.27,120.29,4.0
372,120.62,120.65,120.62,120.61,1.0
373,120.93,120.95,120.93,120.93,2.0
374,121.25,121.25,121.25,121.26,3.0
375,121.57,,121.57,121.57,4.0
376,121.89,121.92,121.9,121.89,1.0
377,122.2,122.21,122.19,122.2,2.0
378,122.51,122.51,122.51,122.52,3.0
379,122.84,,122.84,122.84,4.0
380,123.15,123.15,123.13,123.15,1.0
381,123.47,,123.47,,2.0
382,123.8,123.81,123.8,123.8,3.0
383,124.13,,124.13,124.12,4.0
384,124.43,124.48,124.43,,1.0
385,124.75,124.77,124.75,124.74,2.0
386,125.08,,125.08,125.06,3.0
387,125.38,125.43,125.38,125.37,4.0
388,125.7,125.73,125.7,125.71,1.0
389,126.03,,126.04,126.02,2.0
390,126.35,126.35,126.36,126.35,3.0
391,126.66,126.67,126.67,126.66,4.0
392,126.99,127.0,126.98,126.99,1.0
393,127.31,127.32,127.3,127.31,2.0
394,127.63,127.65,127.62,127.63,3.0
395,127.94,127.99,127.94,,4.0
396,128.27,128.3,,,1.0
397,128.59,,128.58,128.59,2.0
398,128.92,128.92,128.92,128.9,3.0
399,129.22,129.24,129.22,129.22,4.0
400,129.55,129.58,129.55,129.55,1.0
401,129.86,129.87,129.86,129.86,2.0
402,130.19,130.21,130.18,130.18,3.0
403,130.5,130.5,130.5,130.5,4.0
404,130.82,,130.82,130.83,1.0
405,131.14,131.13,131.13,131.15,2.0
406,131.47,131.47,131.45,131.46,3.0
407,131.77,131.81,131.77,131.77,4.0
408,132.1,132.12,132.09,132.1,1.0
409,132.42,132.42,132.42,132.41,2.0
410,132.74,132.74,132.75,132.74,3.0
411,133.04,133.07,133.04,133.05,4.0
412,133.37,133.38,133.36,133.37,1.0
413,133.68,133.68,133.68,133.69,2.0
414,134.0,134.02,134.0,134.0,3.0
415,134.31,134.34,134.32,134.31,4.0
416,134.64,134.66,134.63,134.64,1.0
417,134.95,,134.93,134.96,2.0
418,135.27,135.27,135.26,135.29,3.0
419,135.58,135.61,135.57,135.58,4.0
420,135.89,135.9,135.88,135.91,1.0
421,136.2,,136.2,136.2,2.0
422,136.54,136.55,136.51,136.54,3.0
423,136.86,,136.83,136.88,4.0
424,137.17,,137.14,137.17,1.0
425,137.49,,137.46,137.49,2.0
426,137.81,137.83,137.77,137.81,3.0
427,138.13,,138.09,138.13,4.0
428,138.45,138.43,138.42,138.46,1.0
429,138.77,,138.78,,2.0
430,139.1,139.11,139.09,139.11,3.0
431,139.41,139.41,139.39,139.42,4.0
432,139.74,139.76,139.72,139.75,1.0
433,140.07,140.07,140.06,140.08,2.0
434,140.4,,140.39,140.4,3.0
435,140.72,140.74,140.7,140.72,4.0
436,141.03,141.05,141.03,141.04,1.0
437,141.35,141.38,141.35,141.35,2.0
438,141.68,141.71,141.68,141.68,3.0
439,142.0,142.02,142.0,142.0,4.0
440,142.32,,142.32,142.33,1.0
441,142.64,142.64,142.63,142.64,2.0
442,142.95,142.97,142.95,142.94,3.0
443,143.26,143.29,143.26,143.27,4.0
444,143.58,143.56,143.57,143.58,1.0
445,143.9,,143.9,143.9,2.0
446,144.23,,144.23,144.22,3.0
447,144.54,144.54,144.54,144.53,4.0
448,144.87,144.89,144.87,144.85,1.0
449,145.18,,145.18,145.18,2.0
450,145.5,145.51,145.5,145.49,3.0
451,145.81,145.84,145.82,145.81,4.0
452,146.13,146.18,146.13,146.13,1.0
453,146.45,146.49,146.45,146.44,2.0
454,146.77,146.82,146.77,146.76,3.0
455,147.08,147.08,147.08,147.08,4.0
456,147.41,147.42,147.41,147.4,1.0
457,147.71,,147.7,147.72,2.0
458,148.03,,148.03,148.03,3.0
459,148.34,148.39,148.34,148.34,4.0
460,148.67,148.7,,148.66,1.0
461,148.97,148.99,148.97,148.97,2.0
462,149.29,149.29,149.29,149.29,3.0
463,149.6,149.62,149.59,149.6,4.0
464,149.91,149.96,149.91,149.91,1.0
465,150.23,150.25,150.23,150.22,2.0
466,150.53,150.57,150.53,150.52,3.0
467,150.87,150.89,150.85,150.87,4.0
468,151.19,151.23,151.18,151.19,1.0
469,151.49,,151.48,151.5,2.0
470,151.82,151.82,151.81,151.82,3.0
471,152.13,152.12,152.09,152.13,4.0
472,152.43,152.43,152.42,152.46,1.0
473,152.74,152.74,152.73,152.77,2.0
474,153.06,153.09,153.06,153.06,3.0
475,153.38,,153.35,153.38,4.0
476,153.7,153.72,153.66,153.69,1.0
477,154.01,154.0,154.01,,2.0
478,154.33,154.34,154.34,154.33,3.0
479,154.64,154.62,154.66,154.64,4.0
480,154.97,155.01,154.98,154.96,1.0
481,155.28,155.28,155.29,155.27,2.0
482,155.6,155.61,155.61,155.6,3.0
483,155.91,155.92,155.91,155.9,4.0
484,156.23,156.22,156.24,156.22,1.0
485,156.54,156.55,156.56,156.54,2.0
486,156.87,156.88,156.89,156.85,3.0
487,157.17,157.15,157.18,157.16,4.0
488,157.48,157.47,157.49,157.49,1.0
489,157.8,157.79,157.81,157.79,2.0
490,158.12,158.13,158.14,158.11,3.0
491,158.42,158.42,158.41,158.41,4.0
492,158.74,158.75,158.75,158.73,1.0
493,159.04,159.03,159.05,159.04,2.0
494,159.35,159.4,159.38,159.35,3.0
495,159.67,159.73,159.67,159.67,4.0
496,159.99,160.04,159.99,159.99,1.0
497,160.32,160.33,160.32,160.31,2.0
498,160.64,,160.65,160.63,3.0
499,160.94,160.93,160.96,160.93,4.0
500,161.28,,161.29,161.26,1.0
501,161.59,161.61,161.59,161.58,2.0
502,161.9,161.93,161.9,161.9,3.0
503,162.21,,162.22,162.2,4.0
504,162.52,162.53,162.51,162.52,1.0
505,162.82,162.82,162.81,,2.0
506,163.14,163.16,163.14,163.15,3.0
507,163.46,163.53,163.46,163.46,4.0
508,163.76,163.8,163.76,163.78,1.0
509,164.08,,164.08,164.06,2.0
510,164.41,164.39,164.4,164.41,3.0
511,164.72,,164.71,164.73,4.0
512,165.02,165.05,165.02,165.01,1.0
513,165.33,165.33,165.33,165.33,2.0
514,165.64,165.72,165.64,165.65,3.0
515,165.96,165.96,165.96,,4.0
516,166.28,166.28,166.27,166.28,1.0
517,166.59,166.6,166.59,166.59,2.0
518,166.9,166.87,166.9,166.91,3.0
519,167.2,167.21,167.2,167.21,4.0
520,167.52,167.51,167.52,167.51,1.0
521,167.83,167.82,167.83,167.82,2.0
522,168.13,168.13,168.14,168.12,3.0
523,168.44,,168.42,168.43,4.0
524,168.76,168.76,168.76,168.75,1.0
525,169.08,169.08,169.08,,2.0
526,169.4,,169.4,169.39,3.0
527,169.73,,169.74,169.69,4.0
528,170.04,170.05,170.02,,1.0
529,170.34,170.37,170.34,170.33,2.0
530,170.67,170.67,170.65,,3.0
531,170.98,,170.98,170.98,4.0
532,171.28,,171.27,171.27,1.0
533,171.61,171.61,171.61,,2.0
534,171.92,171.93,171.93,171.91,3.0
535,172.24,,172.25,172.23,4.0
536,172.55,,172.54,172.55,1.0
537,172.86,172.87,172.86,172.86,2.0
538,173.17,173.19,173.15,173.18,3.0
539,173.49,,173.47,173.49,4.0
540,173.81,173.81,,,1.0
541,174.12,,174.11,174.12,2.0
542,174.43,,174.41,174.43,3.0
543,174.74,174.73,174.75,174.74,4.0
544,175.06,,175.05,175.05,1.0
545,175.36,,175.35,,2.0
546,175.68,175.69,175.68,175.67,3.0
547,175.99,175.99,175.98,175.99,4.0
548,176.31,176.31,176.31,,1.0
549,176.61,,176.61,176.62,2.0
550,176.94,,176.94,176.93,3.0
551,177.25,,177.26,177.24,4.0
552,177.56,177.57,177.56,177.54,1.0
553,177.86,,177.86,,2.0
554,178.17,,178.17,178.17,3.0
555,178.48,,178.48,178.48,4.0
556,178.8,178.81,178.77,,1.0
557,179.1,179.1,179.1,179.11,2.0
558,179.42,179.44,179.41,179.41,3.0
559,179.72,179.74,179.72,179.72,4.0
560,180.05,180.07,180.05,180.05,1.0
561,180.37,180.36,180.37,180.36,2.0
562,180.67,180.68,180.69,180.67,3.0
563,180.98,180.97,181.02,180.98,4.0
564,181.31,181.31,181.31,181.29,1.0
565,181.61,181.61,181.66,181.6,2.0
566,181.92,181.95,181.92,181.92,3.0
567,182.23,182.23,182.24,182.22,4.0
568,182.54,182.55,182.54,182.53,1.0
