,beats,piano,bass,drums,metre_auto
131,31.15,31.15,31.16,,2.0
132,31.37,,31.35,31.36,3.0
133,31.62,31.62,31.63,,4.0
134,31.86,31.86,31.87,31.84,1.0
135,32.11,,,,2.0
136,32.34,,32.36,32.33,3.0
137,32.58,32.58,32.58,,4.0
138,32.82,32.83,32.82,32.81,1.0
139,33.06,33.04,33.07,,2.0
140,33.3,,,33.29,3.0
141,33.53,33.53,,33.54,4.0
142,33.78,33.76,33.79,33.79,1.0
143,34.03,,34.05,,2.0
144,34.26,,34.27,34.26,3.0
145,34.48,34.47,34.53,,4.0
146,34.72,34.72,34.74,34.73,1.0
147,34.96,,34.96,,2.0
148,35.21,,,35.21,3.0
149,35.44,35.44,35.45,,4.0
150,35.69,,35.71,35.69,1.0
151,35.93,,35.93,,2.0
152,36.16,,36.18,36.17,3.0
153,36.38,36.38,36.42,,4.0
154,36.61,36.61,36.65,36.63,1.0
155,36.86,,36.87,,2.0
156,37.1,,37.09,37.1,3.0
157,37.32,37.33,37.37,,4.0
158,37.57,37.57,37.56,37.57,1.0
159,37.82,,37.83,,2.0
160,38.05,,38.06,38.05,3.0
161,38.27,38.26,,,4.0
162,38.5,38.5,38.52,38.51,1.0
163,38.74,,38.73,,2.0
164,38.97,,38.97,38.97,3.0
165,39.22,39.21,39.23,,4.0
166,39.44,39.44,39.49,39.45,1.0
167,39.7,,39.7,,2.0
168,39.92,,39.93,39.91,3.0
169,40.16,40.16,40.19,,4.0
170,40.39,40.39,,40.38,1.0
171,40.62,,40.63,,2.0
172,40.86,,40.87,40.86,3.0
173,41.09,41.09,,41.09,4.0
174,41.32,41.32,,41.33,1.0
175,41.56,,,41.56,2.0
176,41.79,,,41.79,3.0
177,42.02,42.03,,42.03,4.0
178,42.26,42.26,42.26,42.26,1.0
179,42.48,42.48,,42.5,2.0
180,42.73,,42.74,42.73,3.0
181,42.96,42.96,42.98,,4.0
182,43.19,43.19,,43.2,1.0
183,43.42,43.41,43.43,,2.0
184,43.67,,,43.67,3.0
185,43.89,43.89,43.89,,4.0
186,44.12,44.12,44.15,44.12,1.0
187,44.35,,44.35,,2.0
188,44.59,,44.58,44.59,3.0
189,44.82,44.82,,,4.0
