,beats,piano,bass,drums,metre_auto
68,30.68,30.64,30.76,30.77,4.0
69,31.1,31.09,31.21,31.2,1.0
70,31.55,31.55,,31.54,2.0
71,31.99,31.99,,,3.0
72,32.44,,,32.45,4.0
73,32.88,32.88,,,1.0
74,33.31,33.36,,33.35,2.0
75,33.75,,,,3.0
76,34.18,34.16,,34.25,4.0
77,34.64,34.64,,,1.0
78,35.06,35.06,,35.16,2.0
79,35.5,35.51,,,3.0
80,35.96,35.96,,36.07,4.0
81,36.38,,,,1.0
82,36.84,,,36.94,2.0
83,37.26,37.37,,,3.0
84,37.7,,,,4.0
85,38.14,,,38.14,1.0
86,38.6,,,,2.0
87,39.03,,,,3.0
88,39.47,39.46,39.47,,4.0
89,39.9,,,,1.0
90,40.34,40.33,,,2.0
91,40.78,40.77,,,3.0
92,41.22,41.23,,,4.0
93,41.66,41.69,41.62,41.61,1.0
94,42.1,42.14,42.06,42.05,2.0
95,42.57,42.58,42.52,42.67,3.0
96,43.01,43.03,,42.97,4.0
97,43.43,43.48,43.43,43.43,1.0
98,43.88,43.96,43.87,43.87,2.0
99,44.35,44.4,44.34,44.34,3.0
100,44.8,44.86,44.81,44.76,4.0
101,45.25,45.31,45.26,45.24,1.0
102,45.69,45.69,45.69,45.69,2.0
103,46.15,46.14,46.15,46.15,3.0
104,46.58,46.59,46.59,46.57,4.0
105,47.04,47.14,47.04,47.03,1.0
106,47.48,47.56,47.49,47.48,2.0
107,47.95,,47.94,47.95,3.0
108,48.37,,48.36,48.37,4.0
109,48.82,48.77,48.83,48.82,1.0
110,49.27,49.22,49.28,49.27,2.0
111,49.73,49.73,49.73,49.76,3.0
112,50.17,50.18,50.18,50.18,4.0
113,50.64,50.69,50.64,50.65,1.0
114,51.09,,51.09,51.08,2.0
115,51.54,51.62,51.55,51.54,3.0
116,51.98,52.08,51.98,51.98,4.0
117,52.44,,52.43,52.45,1.0
118,52.88,52.87,52.89,52.88,2.0
119,53.34,53.43,53.34,53.34,3.0
120,53.78,,53.79,53.77,4.0
121,54.23,54.23,54.23,54.24,1.0
122,54.67,54.66,54.67,54.66,2.0
123,55.13,55.23,55.13,55.1,3.0
124,55.58,55.64,55.58,55.55,4.0
125,56.02,,56.02,56.02,1.0
126,56.45,56.56,56.46,56.44,2.0
127,56.9,57.0,56.89,56.91,3.0
128,57.35,57.41,57.34,57.34,4.0
129,57.79,57.88,57.78,57.79,1.0
130,58.23,58.3,58.24,58.22,2.0
131,58.68,,58.69,58.68,3.0
132,59.1,59.2,59.11,59.1,4.0
133,59.56,59.64,59.56,59.54,1.0
134,59.99,60.09,59.99,59.99,2.0
135,60.44,,60.44,60.46,3.0
136,60.89,60.95,60.9,60.89,4.0
137,61.34,61.31,61.34,61.33,1.0
138,61.77,61.87,61.79,61.75,2.0
139,62.22,62.32,62.24,62.23,3.0
140,62.66,62.75,62.67,62.65,4.0
141,63.1,63.2,63.12,63.1,1.0
142,63.54,63.63,63.54,63.53,2.0
143,63.98,64.06,63.99,63.99,3.0
144,64.42,64.42,64.43,64.41,4.0
145,64.86,64.94,64.86,64.85,1.0
146,65.29,65.37,65.29,65.27,2.0
147,65.73,,65.74,65.73,3.0
148,66.17,66.24,66.17,66.15,4.0
149,66.61,,66.62,66.61,1.0
150,67.06,67.07,67.07,67.02,2.0
151,67.49,67.49,67.5,67.48,3.0
152,67.92,,67.92,67.9,4.0
153,68.36,,68.36,68.36,1.0
154,68.8,68.81,68.81,68.76,2.0
155,69.24,69.19,69.25,69.23,3.0
156,69.68,69.75,69.68,69.67,4.0
157,70.12,70.1,70.11,70.13,1.0
158,70.56,70.64,70.54,70.55,2.0
159,71.0,70.96,71.02,71.0,3.0
160,71.44,71.45,71.45,71.42,4.0
161,71.89,71.99,71.89,71.9,1.0
162,72.32,,72.33,72.32,2.0
163,72.76,72.71,72.77,72.77,3.0
164,73.2,73.18,73.19,73.21,4.0
165,73.66,73.74,73.66,73.66,1.0
166,74.1,74.17,74.09,74.09,2.0
167,74.54,,74.55,74.54,3.0
168,74.98,74.95,74.99,74.97,4.0
169,75.43,75.52,75.43,75.44,1.0
170,75.85,75.81,75.88,75.83,2.0
171,76.31,,76.32,76.28,3.0
172,76.73,76.82,76.74,76.72,4.0
173,77.18,,77.18,77.18,1.0
174,77.61,77.61,77.62,77.6,2.0
175,78.05,78.15,78.06,78.05,3.0
176,78.49,,78.48,78.48,4.0
177,78.94,79.01,78.94,78.94,1.0
178,79.37,79.44,79.38,79.37,2.0
179,79.82,79.89,79.82,79.81,3.0
180,80.26,80.33,80.26,80.24,4.0
181,80.7,80.77,80.7,80.7,1.0
182,81.13,,81.13,81.13,2.0
183,81.58,81.66,81.57,81.58,3.0
184,82.02,82.09,82.03,82.0,4.0
185,82.47,82.53,82.47,82.46,1.0
186,82.91,82.96,82.91,82.91,2.0
187,83.35,83.35,83.35,83.35,3.0
188,83.78,83.87,83.79,83.78,4.0
189,84.24,84.32,84.24,84.23,1.0
190,84.68,84.75,84.69,84.66,2.0
191,85.12,85.15,85.13,85.12,3.0
192,85.56,85.52,85.55,85.55,4.0
193,86.01,86.1,86.0,86.02,1.0
194,86.44,86.44,86.44,86.44,2.0
195,86.88,86.84,86.89,86.88,3.0
196,87.32,87.32,87.32,87.31,4.0
197,87.77,87.77,87.77,87.78,1.0
198,88.2,88.2,88.21,88.2,2.0
199,88.65,88.65,88.66,88.66,3.0
200,89.09,89.09,89.09,89.08,4.0
201,89.53,89.53,89.53,89.53,1.0
202,89.96,90.05,89.97,89.95,2.0
203,90.42,90.49,90.42,90.41,3.0
204,90.85,90.85,90.85,90.84,4.0
205,91.31,91.29,91.3,91.31,1.0
206,91.74,,91.73,91.75,2.0
207,92.17,92.15,92.15,92.19,3.0
208,92.61,92.62,92.62,92.61,4.0
209,93.05,93.02,93.06,93.08,1.0
210,93.5,93.49,93.5,93.52,2.0
211,93.95,93.93,93.94,93.96,3.0
212,94.39,94.4,94.39,94.38,4.0
213,94.83,94.82,94.82,94.82,1.0
214,95.26,95.26,95.27,95.26,2.0
215,95.72,95.74,95.72,95.71,3.0
216,96.15,,96.15,96.15,4.0
217,96.59,96.68,96.61,96.59,1.0
218,97.04,97.06,97.06,97.02,2.0
219,97.48,97.49,97.5,97.47,3.0
220,97.92,97.96,97.94,97.9,4.0
221,98.36,98.38,98.38,98.34,1.0
222,98.8,98.81,98.81,98.76,2.0
223,99.24,99.23,99.24,99.23,3.0
224,99.66,99.66,99.67,99.66,4.0
225,100.1,100.1,100.1,100.09,1.0
226,100.54,100.57,100.55,100.51,2.0
227,100.98,101.02,100.99,100.96,3.0
228,101.43,101.44,101.42,101.39,4.0
229,101.86,101.89,101.85,101.83,1.0
230,102.3,102.31,102.29,102.25,2.0
231,102.74,102.72,102.72,102.71,3.0
232,103.2,103.2,103.21,,4.0
233,103.62,103.59,103.59,103.58,1.0
234,104.06,104.02,,,2.0
235,104.5,,104.48,104.46,3.0
