,beats,piano,bass,drums,metre_auto
368,99.93,99.94,99.92,99.92,2.0
369,100.21,100.25,100.18,100.21,3.0
370,100.47,100.52,100.48,100.46,4.0
371,100.75,,100.75,100.75,1.0
372,101.0,,101.0,101.0,2.0
373,101.29,101.3,,101.29,3.0
374,101.55,101.57,101.57,101.54,4.0
375,101.84,101.88,101.85,101.83,1.0
376,102.09,102.12,102.1,102.08,2.0
377,102.38,102.38,102.39,102.38,3.0
378,102.63,,102.63,102.63,4.0
379,102.91,102.89,102.93,102.92,1.0
380,103.18,,103.19,103.18,2.0
381,103.44,103.44,103.48,103.44,3.0
382,103.71,103.69,103.74,103.71,4.0
383,104.0,,104.01,104.0,1.0
384,104.26,104.27,104.27,104.25,2.0
385,104.55,,104.57,104.54,3.0
386,104.83,104.85,104.83,104.81,4.0
387,105.09,105.1,105.1,105.09,1.0
388,105.37,105.37,,105.37,2.0
389,105.65,105.67,105.65,105.65,3.0
390,105.91,105.88,105.91,105.9,4.0
391,106.19,106.18,106.2,106.2,1.0
392,106.47,,106.48,106.45,2.0
393,106.75,106.76,106.74,106.73,3.0
394,107.02,107.02,107.02,106.99,4.0
395,107.28,107.3,107.28,107.27,1.0
396,107.54,107.57,107.54,107.53,2.0
397,107.82,107.84,107.82,107.82,3.0
398,108.07,,108.07,108.06,4.0
399,108.36,,108.36,,1.0
400,108.62,108.67,108.63,108.62,2.0
401,108.9,,108.91,108.89,3.0
402,109.17,109.18,109.18,109.16,4.0
403,109.44,109.44,109.45,109.44,1.0
404,109.71,109.71,109.72,109.69,2.0
405,109.99,109.98,109.99,109.99,3.0
406,110.25,110.27,110.26,110.23,4.0
407,110.53,110.52,110.53,,1.0
408,110.79,110.79,110.78,110.78,2.0
409,111.07,111.09,111.06,111.06,3.0
410,111.32,111.37,111.33,111.32,4.0
411,111.6,111.62,111.6,111.59,1.0
412,111.86,111.88,111.87,111.84,2.0
413,112.13,112.12,112.13,112.13,3.0
414,112.39,,112.38,,4.0
415,112.67,112.67,112.67,112.68,1.0
416,112.93,,112.93,112.92,2.0
417,113.21,113.22,113.2,113.2,3.0
418,113.46,,113.47,113.45,4.0
419,113.73,113.76,113.73,113.73,1.0
420,114.0,114.0,114.0,113.99,2.0
421,114.27,114.27,114.27,114.27,3.0
422,114.53,114.53,114.54,114.53,4.0
423,114.81,114.82,114.81,114.81,1.0
424,115.07,115.08,115.06,115.06,2.0
425,115.36,115.37,115.35,115.36,3.0
426,115.62,,115.62,115.62,4.0
427,115.9,,115.9,115.9,1.0
428,116.16,,116.15,116.17,2.0
429,116.44,116.44,116.44,116.45,3.0
430,116.71,,116.71,116.71,4.0
431,116.99,,116.99,116.99,1.0
432,117.26,117.3,117.26,117.27,2.0
