,beats,piano,bass,drums,metre_auto
113,28.91,28.89,28.92,28.9,2.0
114,29.16,29.16,29.16,29.16,3.0
115,29.4,,29.42,29.4,1.0
116,29.64,29.68,29.66,29.64,2.0
117,29.9,29.9,29.91,29.9,3.0
118,30.15,30.16,30.19,30.14,1.0
119,30.39,,30.41,30.39,2.0
120,30.66,30.67,30.67,30.65,3.0
121,30.89,30.88,30.92,30.89,1.0
122,31.13,31.16,31.16,31.13,2.0
123,31.37,31.37,31.41,31.4,3.0
124,31.63,31.64,31.66,31.63,1.0
125,31.88,31.89,31.9,31.87,2.0
126,32.14,32.12,32.15,32.13,3.0
127,32.38,32.4,32.41,32.37,1.0
128,32.63,32.66,32.66,32.62,2.0
129,32.89,32.9,32.92,32.89,3.0
130,33.13,33.11,33.19,33.13,1.0
131,33.37,33.36,,33.37,2.0
132,33.63,33.67,33.67,33.63,3.0
133,33.88,33.87,33.93,33.88,1.0
134,34.15,34.16,34.16,34.14,2.0
135,34.41,34.43,34.42,34.4,3.0
136,34.67,34.67,34.67,34.66,1.0
137,34.92,34.93,34.94,34.91,2.0
138,35.18,35.2,35.19,35.19,3.0
139,35.43,35.46,35.45,35.43,1.0
140,35.68,35.7,35.69,35.68,2.0
141,35.93,35.96,35.93,35.93,3.0
142,36.2,36.22,36.18,36.21,1.0
143,36.45,,36.44,36.46,2.0
144,36.72,,36.7,36.73,3.0
145,36.96,36.95,36.97,36.96,1.0
146,37.2,,37.21,37.2,2.0
147,37.46,37.43,37.46,37.47,3.0
148,37.71,37.69,37.72,37.72,1.0
149,37.96,,37.97,37.95,2.0
150,38.21,38.21,38.22,38.2,3.0
151,38.46,38.49,38.49,38.46,1.0
152,38.71,38.72,38.73,38.7,2.0
153,38.98,,38.98,38.97,3.0
154,39.22,39.22,39.24,39.22,1.0
155,39.47,39.48,39.48,39.46,2.0
156,39.72,,39.73,39.71,3.0
157,39.96,39.95,39.99,39.96,1.0
158,40.2,40.2,40.23,40.2,2.0
159,40.47,40.46,40.47,40.47,3.0
160,40.72,40.72,40.73,40.72,1.0
161,40.96,40.97,40.98,40.95,2.0
162,41.22,41.2,41.23,41.21,3.0
163,41.48,41.49,41.5,41.47,1.0
164,41.74,41.74,41.75,41.75,2.0
165,41.98,,42.0,41.98,3.0
166,42.24,42.24,42.26,42.24,1.0
167,42.5,,42.51,42.5,2.0
168,42.77,,42.76,42.76,3.0
169,43.01,43.0,43.02,43.01,1.0
170,43.25,43.25,43.22,43.24,2.0
171,43.51,43.52,43.52,43.51,3.0
172,43.75,43.73,43.75,43.75,1.0
173,44.0,44.0,44.01,43.97,2.0
174,44.25,44.26,44.26,44.23,3.0
175,44.48,44.51,44.51,44.47,1.0
176,44.73,44.76,44.76,44.72,2.0
177,44.99,44.97,45.01,44.99,3.0
178,45.24,45.24,45.26,45.23,1.0
179,45.48,45.47,45.5,45.49,2.0
180,45.73,45.73,45.75,45.71,3.0
181,45.98,45.98,46.01,45.98,1.0
182,46.23,46.23,46.24,46.22,2.0
183,46.49,46.5,46.51,46.48,3.0
184,46.73,46.72,46.74,46.73,1.0
185,46.98,46.99,46.99,46.97,2.0
186,47.23,47.23,47.22,47.21,3.0
187,47.48,47.48,47.47,47.48,1.0
188,47.73,47.73,47.72,47.75,2.0
189,47.98,,47.97,47.99,3.0
190,48.23,48.24,48.24,48.21,1.0
191,48.49,48.49,48.5,48.48,2.0
192,48.73,48.74,48.73,48.72,3.0
193,48.98,48.99,49.01,48.98,1.0
194,49.25,49.27,49.27,49.26,2.0
195,49.49,49.5,49.5,49.5,3.0
196,49.74,49.75,49.75,49.72,1.0
197,49.99,,50.0,49.99,2.0
198,50.22,,50.24,50.22,3.0
199,50.47,50.48,,50.47,1.0
200,50.7,50.68,50.7,50.75,2.0
201,50.97,,50.98,50.95,3.0
202,51.21,51.21,51.23,51.21,1.0
203,51.46,,51.46,51.47,2.0
204,51.7,,51.71,51.68,3.0
205,51.95,51.95,51.97,51.95,1.0
206,52.2,52.21,52.21,52.2,2.0
207,52.46,,52.46,52.45,3.0
208,52.69,52.68,52.71,52.7,1.0
209,52.94,52.93,52.95,52.97,2.0
210,53.19,53.19,53.21,,3.0
211,53.44,53.44,53.46,53.44,1.0
212,53.7,53.74,53.71,53.68,2.0
213,53.94,,53.95,53.94,3.0
214,54.2,54.21,54.2,54.2,1.0
215,54.46,,54.47,54.46,2.0
216,54.69,,54.7,54.68,3.0
217,54.93,54.93,,54.94,1.0
218,55.17,,55.18,55.17,2.0
219,55.44,,55.46,55.44,3.0
220,55.68,,55.69,55.68,1.0
221,55.92,,55.95,55.92,2.0
222,56.18,56.2,56.21,56.16,3.0
223,56.42,56.47,56.47,56.42,1.0
224,56.67,56.7,56.68,56.66,2.0
225,56.94,56.93,56.95,56.94,3.0
226,57.17,57.16,57.19,57.18,1.0
227,57.42,57.46,57.42,57.42,2.0
228,57.66,57.67,57.66,57.67,3.0
229,57.9,57.88,57.93,57.9,1.0
230,58.14,,58.15,58.13,2.0
231,58.4,58.41,58.39,58.4,3.0
232,58.64,,58.64,58.64,1.0
233,58.88,,58.89,58.88,2.0
234,59.14,,59.12,59.15,3.0
235,59.38,59.38,59.37,59.39,1.0
236,59.64,59.68,59.63,59.63,2.0
237,59.88,59.88,59.89,59.88,3.0
238,60.12,60.18,60.14,60.12,1.0
239,60.36,,60.38,60.36,2.0
240,60.61,,60.63,60.61,3.0
241,60.85,60.84,60.89,60.86,1.0
242,61.1,,61.1,61.1,2.0
243,61.35,,61.35,61.35,3.0
244,61.58,61.59,61.61,61.58,1.0
245,61.85,,61.86,61.85,2.0
246,62.08,,62.1,62.07,3.0
247,62.33,62.32,62.35,62.32,1.0
248,62.58,,62.6,62.58,2.0
249,62.83,,62.83,62.82,3.0
250,63.07,63.07,63.08,63.07,1.0
251,63.31,,63.31,63.35,2.0
252,63.58,,63.58,63.58,3.0
253,63.83,63.83,63.85,63.83,1.0
254,64.07,,64.09,64.07,2.0
255,64.32,,64.34,64.32,3.0
256,64.57,64.56,64.6,64.59,1.0
257,64.83,,64.83,64.83,2.0
258,65.07,,65.08,65.07,3.0
259,65.3,65.33,,65.28,1.0
260,65.55,,65.55,65.55,2.0
261,65.79,,65.8,65.79,3.0
262,66.02,66.04,66.03,66.0,1.0
263,66.28,,66.28,66.28,2.0
264,66.53,,66.52,66.53,3.0
265,66.77,,66.77,66.78,1.0
266,67.01,67.0,67.02,67.01,2.0
267,67.25,67.24,67.25,67.27,3.0
268,67.49,67.5,67.5,67.48,1.0
269,67.72,67.74,67.73,67.72,2.0
270,67.98,67.98,67.99,67.98,3.0
271,68.22,68.23,68.23,68.22,1.0
272,68.46,68.49,68.47,68.45,2.0
273,68.71,68.71,68.72,68.71,3.0
274,68.96,68.96,68.97,68.95,1.0
275,69.2,69.2,69.22,69.18,2.0
276,69.44,69.45,69.44,69.41,3.0
277,69.67,69.68,69.71,69.66,1.0
278,69.91,,,69.89,2.0
279,70.16,,,70.16,3.0
280,70.4,70.38,70.44,70.41,1.0
281,70.64,,70.67,70.63,2.0
282,70.87,70.85,,70.87,3.0
