,beats,piano,bass,drums,metre_auto
0,0.15,,0.15,0.13,3.0
1,0.4,,0.39,0.41,4.0
2,0.66,0.66,0.65,0.66,1.0
3,0.92,0.93,0.93,0.92,2.0
4,1.16,1.17,1.17,1.16,3.0
5,1.43,1.45,1.43,1.42,4.0
6,1.68,1.69,1.68,1.68,1.0
7,1.95,1.97,1.97,1.94,2.0
8,2.19,,2.18,2.19,3.0
9,2.45,,2.45,2.45,4.0
10,2.71,2.71,2.71,2.7,1.0
11,2.96,2.99,2.96,2.96,2.0
12,3.22,3.24,3.22,3.2,3.0
13,3.49,3.49,3.49,3.48,4.0
14,3.74,3.75,3.73,3.73,1.0
15,4.01,4.01,3.99,4.0,2.0
16,4.24,4.28,4.24,4.24,3.0
17,4.51,4.5,4.49,4.51,4.0
18,4.77,4.76,4.74,,1.0
19,5.02,5.02,5.01,5.0,2.0
20,5.26,5.27,5.27,5.26,3.0
21,5.53,5.53,5.53,5.52,4.0
22,5.77,5.78,5.77,5.75,1.0
23,6.03,6.03,6.03,6.03,2.0
24,6.27,6.28,6.26,6.27,3.0
25,6.53,6.54,6.51,6.53,4.0
26,6.78,6.79,6.77,6.78,1.0
27,7.04,7.07,7.02,7.05,2.0
28,7.29,7.29,7.27,7.27,3.0
29,7.55,7.56,7.54,7.55,4.0
30,7.79,7.79,7.79,7.78,1.0
31,8.04,8.04,8.03,,2.0
32,8.29,8.29,8.29,,3.0
33,8.54,8.56,8.53,8.53,4.0
34,8.79,8.79,8.78,8.79,1.0
35,9.04,9.04,9.04,9.05,2.0
36,9.3,9.3,9.3,9.27,3.0
37,9.55,9.56,9.54,9.55,4.0
38,9.79,9.83,9.77,9.79,1.0
39,10.05,10.07,10.03,10.06,2.0
40,10.28,10.32,10.29,10.28,3.0
41,10.55,10.55,10.55,10.56,4.0
42,10.8,10.8,10.8,10.79,1.0
43,11.05,11.05,11.05,11.04,2.0
44,11.29,11.3,11.29,11.29,3.0
45,11.55,11.58,11.53,11.55,4.0
46,11.8,11.8,11.79,11.77,1.0
47,12.04,12.05,12.05,12.04,2.0
48,12.3,,12.3,12.28,3.0
49,12.55,12.55,12.55,12.53,4.0
50,12.79,12.8,12.79,12.78,1.0
51,13.05,13.05,13.05,13.06,2.0
52,13.28,13.32,13.29,13.27,3.0
53,13.55,13.56,13.55,13.55,4.0
54,13.79,13.79,13.79,13.8,1.0
55,14.05,14.05,14.04,14.07,2.0
56,14.28,14.32,14.27,14.27,3.0
57,14.54,14.53,14.51,14.56,4.0
58,14.79,14.79,14.79,14.78,1.0
59,15.04,15.04,15.04,15.04,2.0
60,15.28,,15.29,15.28,3.0
61,15.54,15.53,15.54,15.54,4.0
62,15.79,15.78,15.79,,1.0
63,16.02,16.06,16.02,16.02,2.0
64,16.27,16.31,16.26,,3.0
65,16.5,16.54,16.49,16.5,4.0
66,16.76,,16.73,16.76,1.0
67,17.01,17.0,17.0,17.03,2.0
68,17.26,17.25,17.25,17.26,3.0
69,17.5,17.5,17.5,17.52,4.0
70,17.76,17.76,17.76,17.76,1.0
71,18.01,18.0,18.01,18.03,2.0
72,18.25,18.26,18.26,18.24,3.0
73,18.52,18.52,,18.52,4.0
74,18.76,18.77,,18.75,1.0
75,19.02,19.05,19.0,19.01,2.0
76,19.26,19.28,19.26,19.26,3.0
77,19.52,19.5,19.52,19.53,4.0
78,19.75,19.75,19.77,19.74,1.0
79,20.01,20.01,20.02,,2.0
80,20.27,,20.27,20.24,3.0
81,20.52,20.52,20.5,20.51,4.0
82,20.75,20.76,20.74,20.75,1.0
83,21.02,21.03,21.01,21.01,2.0
84,21.25,21.26,21.26,21.22,3.0
85,21.52,21.53,21.51,21.49,4.0
86,21.77,21.78,21.75,,1.0
87,22.0,22.03,22.0,21.98,2.0
88,22.24,22.29,22.24,22.22,3.0
89,22.48,22.52,22.47,,4.0
90,22.72,22.76,22.7,22.72,1.0
91,22.99,23.01,22.97,22.99,2.0
92,23.23,,23.22,,3.0
93,23.48,23.47,23.48,23.47,4.0
94,23.72,23.73,23.72,23.7,1.0
95,23.96,23.96,23.96,23.96,2.0
96,24.21,24.21,24.22,24.18,3.0
97,24.45,24.45,,,4.0
98,24.68,,24.69,24.66,1.0
99,24.94,24.95,24.92,24.92,2.0
100,25.17,,25.18,25.16,3.0
101,25.43,25.44,25.43,25.44,4.0
102,25.67,25.68,25.67,25.66,1.0
103,25.94,25.94,,25.94,2.0
104,26.17,,26.16,26.16,3.0
105,26.43,26.44,26.43,26.42,4.0
106,26.67,26.68,26.65,26.66,1.0
107,26.93,26.93,26.92,26.93,2.0
108,27.17,27.18,27.18,,3.0
109,27.41,27.41,,27.41,4.0
110,27.64,27.65,27.64,27.64,1.0
111,27.9,27.92,27.87,27.9,2.0
112,28.14,28.16,28.14,28.13,3.0
113,28.4,28.43,28.39,28.39,4.0
114,28.64,28.67,28.63,28.63,1.0
115,28.89,28.9,28.87,28.9,2.0
116,29.13,29.16,29.13,29.11,3.0
117,29.39,29.4,29.38,29.39,4.0
118,29.62,29.64,29.63,29.62,1.0
119,29.88,29.89,29.87,29.88,2.0
120,30.13,30.14,30.14,30.12,3.0
121,30.38,30.37,30.38,30.39,4.0
122,30.61,30.59,30.61,30.59,1.0
123,30.86,30.87,30.87,30.86,2.0
124,31.11,31.11,31.11,31.09,3.0
125,31.35,31.39,31.35,,4.0
126,31.58,31.57,31.6,31.58,1.0
127,31.83,31.8,31.85,31.84,2.0
128,32.06,32.12,,32.05,3.0
129,32.32,32.36,32.33,32.32,4.0
130,32.59,32.59,32.59,,1.0
131,32.82,32.85,32.81,32.82,2.0
132,33.06,33.09,33.04,33.05,3.0
133,33.32,33.32,33.31,33.31,4.0
134,33.56,33.56,33.56,33.55,1.0
135,33.81,33.81,33.81,33.82,2.0
136,34.04,34.05,34.04,34.04,3.0
137,34.31,34.31,34.28,,4.0
138,34.54,34.56,34.54,34.53,1.0
139,34.79,34.79,34.77,34.81,2.0
140,35.03,35.03,35.03,35.02,3.0
141,35.29,35.27,35.29,35.3,4.0
142,35.52,,35.52,35.52,1.0
143,35.77,35.78,35.78,35.75,2.0
144,36.02,36.02,36.01,,3.0
145,36.26,36.25,36.26,,4.0
146,36.5,36.5,36.5,36.47,1.0
147,36.74,36.74,36.75,36.74,2.0
148,36.99,36.98,36.99,36.96,3.0
149,37.23,37.23,37.24,37.23,4.0
150,37.47,,37.48,37.47,1.0
151,37.74,37.74,37.73,37.74,2.0
152,37.97,37.98,37.97,37.95,3.0
153,38.23,38.24,38.22,38.23,4.0
154,38.47,,38.46,38.46,1.0
155,38.73,38.72,38.73,38.73,2.0
156,38.99,39.0,39.0,,3.0
157,39.22,39.23,39.2,39.22,4.0
158,39.47,39.48,39.47,39.46,1.0
159,39.72,39.74,39.71,39.71,2.0
160,39.97,39.98,39.97,39.96,3.0
161,40.23,40.24,40.22,40.23,4.0
162,40.49,40.49,40.46,,1.0
163,40.72,40.76,40.71,40.71,2.0
164,40.96,,40.95,40.96,3.0
165,41.23,41.24,41.21,41.23,4.0
166,41.48,41.49,41.45,41.48,1.0
167,41.74,41.75,41.73,41.75,2.0
168,41.99,42.0,41.98,41.96,3.0
169,42.24,42.24,42.23,42.24,4.0
170,42.48,42.49,42.48,42.46,1.0
171,42.72,42.72,42.71,42.72,2.0
172,42.96,42.98,42.98,42.96,3.0
173,43.22,43.21,43.23,43.22,4.0
174,43.46,,43.45,43.45,1.0
175,43.71,43.73,43.7,43.71,2.0
176,43.96,43.99,,43.96,3.0
177,44.22,44.22,,44.22,4.0
178,44.45,44.44,44.44,44.46,1.0
179,44.7,44.7,44.69,44.73,2.0
180,44.94,44.94,44.94,44.94,3.0
181,45.2,,45.19,45.22,4.0
182,45.44,45.44,45.45,45.44,1.0
183,45.71,45.72,45.75,45.7,2.0
184,45.94,45.99,45.94,45.93,3.0
185,46.2,46.21,46.19,46.2,4.0
186,46.45,46.46,46.43,46.42,1.0
187,46.69,46.72,46.69,46.69,2.0
188,46.96,46.97,46.95,46.93,3.0
189,47.19,47.23,47.16,47.18,4.0
190,47.43,47.45,47.41,47.42,1.0
191,47.68,47.7,47.67,47.67,2.0
192,47.94,47.93,47.93,,3.0
193,48.18,48.18,48.17,48.17,4.0
194,48.42,48.44,48.4,48.41,1.0
195,48.68,48.68,48.67,48.69,2.0
196,48.91,48.94,48.91,48.89,3.0
197,49.15,49.15,49.16,49.18,4.0
198,49.4,49.4,49.41,49.4,1.0
199,49.66,49.65,49.65,49.67,2.0
200,49.91,,49.9,49.91,3.0
201,50.16,,50.15,50.17,4.0
202,50.4,50.46,50.41,50.39,1.0
203,50.65,50.64,50.65,50.63,2.0
204,50.88,50.87,50.9,50.85,3.0
205,51.14,51.13,51.15,51.12,4.0
206,51.38,51.38,51.39,51.38,1.0
207,51.63,51.62,51.62,51.63,2.0
208,51.88,51.88,51.87,,3.0
209,52.11,52.11,52.12,52.1,4.0
210,52.36,52.36,52.36,52.35,1.0
211,52.62,52.62,52.62,52.61,2.0
212,52.87,52.88,52.87,52.84,3.0
213,53.12,53.14,53.11,53.11,4.0
214,53.36,53.37,53.36,53.35,1.0
215,53.62,53.63,53.62,53.61,2.0
216,53.86,,53.87,53.85,3.0
217,54.11,54.1,54.12,54.12,4.0
218,54.37,54.36,54.35,54.36,1.0
219,54.62,54.62,54.62,54.63,2.0
220,54.85,54.87,54.88,54.85,3.0
221,55.12,55.13,55.13,55.12,4.0
222,55.36,55.35,55.38,55.36,1.0
223,55.62,55.62,55.62,55.62,2.0
224,55.86,,55.86,55.86,3.0
225,56.13,56.14,56.12,56.12,4.0
226,56.36,56.4,56.35,56.36,1.0
227,56.62,56.62,56.6,56.63,2.0
