,beats,piano,bass,drums,metre_auto
157,46.52,46.55,46.51,46.51,2.0
158,46.83,,46.83,46.84,3.0
159,47.12,47.11,,47.12,4.0
160,47.42,,47.4,47.42,1.0
161,47.72,47.77,47.72,47.72,2.0
162,48.03,,48.03,48.04,3.0
163,48.33,48.31,48.31,48.34,4.0
164,48.63,48.7,,48.66,1.0
165,48.93,48.96,48.92,48.95,2.0
166,49.23,49.29,49.25,49.25,3.0
167,49.53,49.56,49.55,49.55,4.0
168,49.83,,,49.83,1.0
169,50.13,50.16,50.14,50.13,2.0
170,50.43,,50.43,50.43,3.0
171,50.72,,50.73,50.73,4.0
172,51.02,,,51.02,1.0
173,51.32,51.38,51.31,51.33,2.0
174,51.62,51.62,51.63,51.63,3.0
175,51.91,51.95,51.89,51.91,4.0
176,52.2,52.27,,52.2,1.0
177,52.49,52.54,52.5,52.49,2.0
178,52.8,52.86,52.8,52.8,3.0
179,53.09,53.1,53.08,53.09,4.0
180,53.39,53.4,53.39,53.38,1.0
181,53.68,53.69,53.68,53.65,2.0
182,53.97,53.98,53.97,53.97,3.0
183,54.26,54.27,54.25,54.26,4.0
184,54.56,54.55,54.57,,1.0
185,54.86,,54.87,54.85,2.0
186,55.15,55.16,55.16,55.16,3.0
187,55.43,,55.42,55.44,4.0
188,55.74,,55.74,55.74,1.0
189,56.03,,56.04,56.02,2.0
190,56.32,56.36,56.33,56.33,3.0
191,56.6,56.6,56.59,56.61,4.0
192,56.91,56.95,,56.91,1.0
193,57.19,57.26,57.19,57.2,2.0
194,57.5,57.51,57.51,57.49,3.0
195,57.79,57.83,57.78,57.79,4.0
196,58.09,58.11,,58.1,1.0
197,58.37,58.34,58.36,58.38,2.0
198,58.68,58.71,58.68,58.68,3.0
199,58.96,58.98,58.96,58.96,4.0
200,59.26,,,59.26,1.0
201,59.57,59.57,59.54,59.57,2.0
202,59.85,59.89,59.85,59.87,3.0
203,60.15,,60.15,60.16,4.0
204,60.46,,60.45,60.47,1.0
205,60.75,60.78,60.76,60.74,2.0
206,61.05,61.05,61.06,61.05,3.0
207,61.34,61.38,61.33,61.34,4.0
208,61.64,,61.63,61.65,1.0
209,61.94,61.98,61.94,61.95,2.0
210,62.24,62.22,62.25,62.25,3.0
211,62.54,,62.54,62.54,4.0
212,62.84,62.81,62.85,62.86,1.0
213,63.14,63.17,63.13,63.15,2.0
214,63.44,,63.44,63.45,3.0
215,63.72,63.78,63.72,63.73,4.0
216,64.03,64.0,64.04,64.02,1.0
217,64.31,64.31,64.33,64.31,2.0
218,64.61,64.6,64.62,64.61,3.0
219,64.89,64.93,64.9,64.89,4.0
220,65.2,65.23,65.19,65.21,1.0
221,65.49,,65.48,65.49,2.0
222,65.78,65.83,65.77,65.78,3.0
223,66.07,66.1,66.06,66.07,4.0
224,66.37,66.38,66.38,,1.0
225,66.65,,,66.65,2.0
226,66.96,66.96,66.93,66.96,3.0
227,67.24,67.23,67.25,67.24,4.0
228,67.54,67.53,,67.56,1.0
229,67.83,67.83,67.84,67.83,2.0
230,68.13,68.2,68.14,68.13,3.0
231,68.41,68.47,68.42,68.41,4.0
232,68.7,,68.71,68.7,1.0
233,69.0,69.02,68.99,69.0,2.0
234,69.3,69.33,69.3,69.3,3.0
235,69.59,,69.57,69.59,4.0
236,69.89,69.9,69.9,69.9,1.0
237,70.18,70.18,70.19,70.18,2.0
238,70.47,70.53,70.49,70.47,3.0
239,70.76,70.79,70.77,70.76,4.0
240,71.05,,71.05,71.06,1.0
241,71.34,,71.33,71.35,2.0
242,71.64,71.65,71.62,71.64,3.0
243,71.92,71.96,71.9,71.92,4.0
244,72.22,72.22,72.19,72.22,1.0
245,72.5,72.52,72.49,72.49,2.0
246,72.8,,72.79,72.81,3.0
247,73.09,,73.09,73.1,4.0
248,73.38,,73.38,,1.0
249,73.67,,,73.67,2.0
250,73.97,,74.02,73.97,3.0
