,beats,piano,bass,drums,metre_auto
58,24.96,24.97,24.96,24.96,4.0
59,25.37,25.41,25.42,25.36,1.0
60,25.8,25.89,25.81,25.8,2.0
61,26.23,26.25,26.18,26.21,3.0
62,26.64,26.59,,26.64,4.0
63,27.05,27.06,27.07,27.05,1.0
64,27.47,27.42,,27.48,2.0
65,27.88,27.87,27.88,27.89,3.0
66,28.29,,,28.28,4.0
67,28.72,28.72,,28.72,1.0
68,29.13,,29.15,29.13,2.0
69,29.56,,,29.55,3.0
70,29.97,,,29.97,4.0
71,30.4,30.4,30.4,30.39,1.0
72,30.81,,,30.81,2.0
73,31.24,31.31,31.23,31.24,3.0
74,31.67,,,31.66,4.0
75,32.1,32.11,32.09,32.1,1.0
76,32.51,32.56,32.53,32.5,2.0
77,32.95,32.96,32.93,32.95,3.0
78,33.39,33.4,33.44,33.36,4.0
79,33.8,33.8,,33.77,1.0
80,34.2,34.22,34.21,34.18,2.0
81,34.62,34.64,34.63,34.6,3.0
82,35.02,35.03,35.03,35.01,4.0
83,35.45,35.47,35.45,35.45,1.0
84,35.86,35.89,,35.86,2.0
85,36.29,36.31,36.31,36.29,3.0
86,36.71,,,36.71,4.0
87,37.15,37.16,37.12,37.11,1.0
88,37.57,,,37.53,2.0
89,38.0,38.0,38.04,37.96,3.0
90,38.42,38.42,38.47,38.38,4.0
91,38.85,38.85,,38.82,1.0
92,39.25,39.28,39.24,39.24,2.0
93,39.67,39.68,39.64,39.66,3.0
94,40.11,40.12,,40.09,4.0
95,40.52,40.56,40.53,40.52,1.0
96,40.94,40.93,40.99,40.94,2.0
97,41.37,41.4,41.4,41.37,3.0
98,41.79,41.86,,41.79,4.0
99,42.2,42.22,,42.2,1.0
100,42.64,42.65,42.64,42.65,2.0
101,43.03,43.02,43.03,43.02,3.0
102,43.46,43.51,,43.46,4.0
103,43.86,43.86,43.91,43.86,1.0
104,44.3,44.31,,44.29,2.0
105,44.74,44.75,,44.71,3.0
106,45.14,45.17,,45.14,4.0
107,45.56,45.57,45.58,45.55,1.0
108,45.98,45.97,45.98,45.98,2.0
109,46.4,,46.39,46.4,3.0
110,46.83,46.84,,46.82,4.0
111,47.22,47.27,47.22,47.22,1.0
112,47.65,,,47.65,2.0
113,48.07,,,48.07,3.0
114,48.49,48.5,,48.49,4.0
115,48.91,48.92,48.93,48.9,1.0
116,49.33,49.34,49.35,49.31,2.0
117,49.73,49.74,49.74,49.73,3.0
118,50.15,,50.18,50.15,4.0
119,50.57,50.56,50.57,50.58,1.0
120,50.99,50.94,,50.99,2.0
121,51.4,51.43,51.4,51.41,3.0
122,51.82,,51.8,51.83,4.0
123,52.26,52.27,52.26,52.26,1.0
124,52.67,52.66,52.67,52.68,2.0
125,53.1,53.09,53.1,53.11,3.0
126,53.54,,,53.56,4.0
127,53.95,53.96,53.95,53.96,1.0
128,54.36,54.38,54.37,54.35,2.0
129,54.77,54.84,,54.77,3.0
130,55.21,55.21,55.22,55.2,4.0
131,55.62,55.63,,55.6,1.0
132,56.02,56.03,56.03,56.02,2.0
133,56.44,56.43,,56.44,3.0
134,56.88,56.88,56.87,56.89,4.0
135,57.3,57.31,,57.29,1.0
136,57.71,57.71,57.67,57.72,2.0
137,58.13,58.13,,58.13,3.0
138,58.56,58.56,58.56,58.56,4.0
139,58.96,58.97,,58.96,1.0
140,59.39,59.4,59.4,59.4,2.0
141,59.82,,,59.82,3.0
