,beats,piano,bass,drums,metre_auto
77,30.68,,30.68,30.68,3.0
78,31.08,,31.06,,4.0
79,31.46,,31.45,,1.0
80,31.84,31.87,31.85,31.83,2.0
81,32.24,32.3,32.24,32.22,3.0
82,32.6,32.67,32.61,32.59,4.0
83,33.01,,33.01,33.01,1.0
84,33.39,33.46,33.39,33.38,2.0
85,33.78,,33.79,33.78,3.0
86,34.17,34.21,34.18,34.17,4.0
87,34.58,,34.58,34.57,1.0
88,34.96,34.99,34.96,34.95,2.0
89,35.36,35.39,35.35,35.36,3.0
90,35.75,35.78,35.76,35.74,4.0
91,36.15,,36.15,36.15,1.0
92,36.55,36.57,36.54,36.53,2.0
93,36.95,36.96,36.95,36.94,3.0
94,37.32,37.32,37.33,37.31,4.0
95,37.73,,37.73,,1.0
96,38.13,38.16,38.13,38.12,2.0
97,38.51,38.59,38.53,38.51,3.0
98,38.92,38.93,38.9,38.9,4.0
99,39.31,39.33,39.3,39.31,1.0
100,39.7,39.73,39.7,39.7,2.0
101,40.1,40.12,40.11,40.1,3.0
102,40.49,,40.51,40.49,4.0
103,40.89,,,,1.0
104,41.29,,41.3,41.28,2.0
105,41.68,,,41.68,3.0
106,42.06,,42.07,42.05,4.0
107,42.45,,,42.46,1.0
108,42.81,42.8,42.83,42.81,2.0
109,43.2,,,43.2,3.0
110,43.57,,,43.56,4.0
111,43.97,,,,1.0
112,44.34,,44.38,44.34,2.0
113,44.75,,44.77,44.74,3.0
114,45.13,45.2,45.13,45.13,4.0
115,45.54,,,45.54,1.0
116,45.93,45.98,45.92,45.93,2.0
117,46.33,46.36,46.33,46.32,3.0
118,46.71,46.75,46.72,46.7,4.0
119,47.1,47.17,47.09,47.1,1.0
120,47.47,,47.48,47.47,2.0
121,47.88,47.9,47.88,47.86,3.0
122,48.25,48.29,48.25,48.25,4.0
123,48.67,48.69,48.66,48.66,1.0
124,49.05,49.12,49.05,49.05,2.0
125,49.44,49.42,49.45,49.44,3.0
126,49.82,49.82,49.82,49.83,4.0
127,50.19,50.22,50.22,50.18,1.0
128,50.59,50.61,50.59,50.58,2.0
129,50.97,51.03,50.95,50.98,3.0
130,51.38,,51.38,51.38,4.0
131,51.78,51.85,51.79,51.78,1.0
132,52.16,52.16,52.19,52.17,2.0
133,52.57,,52.57,52.57,3.0
134,52.96,,52.96,52.96,4.0
135,53.35,,53.35,53.35,1.0
136,53.74,53.83,53.74,53.73,2.0
137,54.15,54.24,54.15,54.13,3.0
138,54.53,54.6,54.53,54.53,4.0
139,54.93,55.01,54.93,54.93,1.0
140,55.32,55.38,55.32,55.32,2.0
141,55.71,55.76,55.72,55.72,3.0
142,56.1,56.15,56.1,56.09,4.0
143,56.5,,56.5,56.5,1.0
144,56.88,56.91,56.91,56.88,2.0
145,57.28,,57.28,57.28,3.0
146,57.66,57.7,57.65,57.66,4.0
147,58.06,58.11,58.06,58.07,1.0
148,58.45,58.45,58.44,58.45,2.0
149,58.85,58.88,58.85,58.84,3.0
150,59.23,59.24,59.24,59.23,4.0
151,59.63,59.66,59.63,59.62,1.0
152,60.01,,60.01,60.0,2.0
153,60.39,60.44,60.39,60.39,3.0
154,60.78,,60.79,60.78,4.0
155,61.19,,61.2,61.19,1.0
156,61.57,,61.57,61.58,2.0
157,61.96,,61.94,61.96,3.0
158,62.33,,62.32,62.33,4.0
159,62.7,,62.69,62.69,1.0
160,63.09,63.15,63.08,63.08,2.0
161,63.49,63.53,63.49,63.48,3.0
162,63.89,,63.89,63.89,4.0
163,64.29,64.34,64.29,64.29,1.0
164,64.69,,64.68,64.7,2.0
165,65.1,65.11,65.09,65.1,3.0
166,65.48,,65.47,65.5,4.0
167,65.88,65.88,65.87,,1.0
168,66.27,66.3,66.28,66.26,2.0
169,66.65,,66.65,66.66,3.0
170,67.04,,67.04,67.03,4.0
171,67.45,67.48,67.46,67.42,1.0
172,67.82,67.87,67.8,67.81,2.0
173,68.21,,68.21,68.21,3.0
174,68.6,,68.6,68.59,4.0
175,69.0,69.07,69.0,68.99,1.0
176,69.38,69.43,69.38,69.37,2.0
177,69.79,69.86,69.79,69.79,3.0
178,70.18,70.23,70.19,70.17,4.0
179,70.58,,70.58,,1.0
180,70.97,70.97,70.96,70.97,2.0
181,71.36,71.36,71.36,71.36,3.0
182,71.74,71.71,71.74,71.74,4.0
183,72.13,72.21,72.13,72.15,1.0
184,72.51,,72.52,72.51,2.0
185,72.92,,72.93,72.92,3.0
186,73.31,73.31,73.29,73.31,4.0
187,73.7,73.73,73.7,73.7,1.0
188,74.09,74.1,74.1,74.08,2.0
189,74.48,74.5,74.49,,3.0
190,74.86,74.87,74.86,74.85,4.0
191,75.23,75.26,75.22,75.22,1.0
192,75.61,75.65,,75.61,2.0
193,76.02,,76.04,76.02,3.0
194,76.41,76.47,76.41,76.41,4.0
195,76.8,,76.8,,1.0
196,77.19,,77.21,77.18,2.0
197,77.58,,77.58,77.57,3.0
198,77.97,77.99,77.96,77.96,4.0
199,78.37,78.4,78.37,78.37,1.0
200,78.75,78.78,78.76,78.74,2.0
201,79.16,79.16,79.16,79.16,3.0
202,79.55,79.54,79.55,79.55,4.0
203,79.94,79.95,79.94,79.94,1.0
204,80.32,,80.33,80.32,2.0
205,80.72,,80.73,80.72,3.0
206,81.12,,81.12,81.11,4.0
207,81.51,,81.51,81.51,1.0
208,81.9,,81.91,81.89,2.0
209,82.29,,,82.28,3.0
210,82.67,,82.67,82.66,4.0
211,83.07,,83.08,83.07,1.0
212,83.46,83.55,83.46,83.46,2.0
213,83.85,83.86,83.86,83.85,3.0
214,84.23,,84.21,84.23,4.0
215,84.63,84.63,84.63,84.63,1.0
216,85.01,,85.02,85.01,2.0
217,85.41,85.42,85.41,85.41,3.0
218,85.79,85.81,85.79,85.78,4.0
219,86.19,86.22,86.18,86.19,1.0
220,86.57,86.57,86.56,86.56,2.0
221,86.95,86.99,86.94,86.95,3.0
222,87.32,87.36,87.32,87.32,4.0
223,87.69,,87.7,87.68,1.0
224,88.09,,88.09,88.09,2.0
225,88.48,88.49,88.47,88.49,3.0
226,88.86,88.86,88.87,88.87,4.0
227,89.27,89.27,89.27,89.27,1.0
228,89.67,89.7,89.67,89.66,2.0
229,90.07,,90.08,90.06,3.0
230,90.45,90.48,90.45,90.45,4.0
231,90.83,,90.82,90.86,1.0
232,91.23,91.26,91.21,91.22,2.0
233,91.63,,91.62,91.63,3.0
234,92.01,92.06,92.0,92.0,4.0
235,92.41,92.41,,92.4,1.0
236,92.79,92.8,92.79,92.79,2.0
237,93.17,93.17,93.18,93.18,3.0
238,93.55,93.53,93.56,93.56,4.0
239,93.95,,,93.95,1.0
240,94.34,94.35,94.33,94.33,2.0
241,94.72,94.73,94.76,94.72,3.0
242,95.1,,95.11,95.1,4.0
243,95.5,,95.48,95.5,1.0
244,95.88,95.93,95.88,95.87,2.0
245,96.27,,96.25,96.26,3.0
246,96.66,96.67,96.65,96.67,4.0
247,97.05,,,97.05,1.0
248,97.45,,,,2.0
249,97.82,97.83,,97.81,3.0
