,beats,piano,bass,drums,metre_auto
229,72.67,72.69,72.66,72.67,2.0
230,73.0,73.02,73.0,72.99,3.0
231,73.31,73.32,73.31,73.29,4.0
232,73.63,,73.63,,1.0
233,73.94,73.93,73.94,,2.0
234,74.25,,74.24,74.25,3.0
235,74.56,,74.56,74.55,4.0
236,74.89,,,,1.0
237,75.2,75.23,75.19,75.21,2.0
238,75.53,,75.53,,3.0
239,75.83,75.81,75.83,75.82,4.0
240,76.14,,76.17,,1.0
241,76.45,,76.45,76.49,2.0
242,76.8,,76.79,,3.0
243,77.11,77.14,77.11,77.13,4.0
244,77.45,,77.44,77.46,1.0
245,77.77,77.78,77.77,77.75,2.0
246,78.08,78.12,78.07,78.08,3.0
247,78.4,,78.4,,4.0
248,78.7,78.77,78.7,,1.0
