,beats,piano,bass,drums,metre_auto
53,15.21,,,15.21,2.0
54,15.49,15.49,15.49,15.49,3.0
55,15.77,15.77,15.77,15.77,4.0
56,16.05,16.04,,16.06,1.0
57,16.33,,16.32,16.34,2.0
58,16.62,16.63,16.61,16.63,3.0
59,16.91,16.92,16.9,16.91,4.0
60,17.18,17.21,17.17,17.2,1.0
61,17.47,17.48,17.47,17.48,2.0
62,17.75,17.75,17.74,17.76,3.0
63,18.03,,18.01,18.03,4.0
64,18.3,,18.3,,1.0
65,18.58,,18.57,18.6,2.0
66,18.87,,18.88,18.88,3.0
67,19.15,19.22,,19.16,4.0
68,19.42,19.42,19.41,19.44,1.0
69,19.71,19.71,,19.71,2.0
70,19.99,20.0,19.98,20.0,3.0
71,20.28,,20.27,20.28,4.0
72,20.56,,20.54,20.57,1.0
73,20.83,,20.82,20.85,2.0
74,21.12,,21.12,21.13,3.0
75,21.39,21.4,21.37,21.4,4.0
76,21.68,21.69,21.67,21.69,1.0
77,21.97,,21.96,21.98,2.0
78,22.26,,22.25,22.27,3.0
79,22.53,22.53,22.52,22.53,4.0
80,22.81,,22.82,22.82,1.0
81,23.1,,23.1,23.09,2.0
82,23.37,23.36,23.37,23.38,3.0
83,23.65,,,23.66,4.0
84,23.94,,23.91,23.95,1.0
85,24.21,24.22,24.19,24.21,2.0
86,24.49,24.49,24.49,24.51,3.0
87,24.78,24.79,24.75,24.78,4.0
88,25.07,,25.07,25.08,1.0
89,25.34,,,25.34,2.0
90,25.64,,,25.63,3.0
91,25.92,25.92,25.94,25.91,4.0
92,26.21,26.23,,26.21,1.0
93,26.48,26.48,26.46,26.48,2.0
94,26.76,26.76,,26.78,3.0
95,27.05,27.07,27.05,27.05,4.0
96,27.32,27.31,,27.34,1.0
97,27.62,,27.62,27.62,2.0
98,27.91,,,27.91,3.0
99,28.19,28.19,28.19,28.19,4.0
100,28.48,,,28.48,1.0
101,28.76,28.83,,28.76,2.0
102,29.05,29.05,29.03,29.05,3.0
103,29.33,,,29.33,4.0
104,29.62,29.63,29.61,29.63,1.0
105,29.89,29.95,,29.89,2.0
106,30.17,30.23,30.16,30.18,3.0
107,30.45,30.42,,30.45,4.0
108,30.74,,30.73,30.74,1.0
109,31.03,31.09,,31.03,2.0
110,31.31,31.32,31.32,31.32,3.0
111,31.6,31.59,31.61,31.59,4.0
112,31.87,31.87,31.87,31.89,1.0
113,32.16,32.18,32.13,32.15,2.0
114,32.43,,32.42,32.44,3.0
115,32.72,32.74,32.69,32.71,4.0
116,33.0,33.01,,33.0,1.0
117,33.28,33.29,33.25,33.28,2.0
118,33.56,33.58,33.55,33.58,3.0
119,33.85,33.84,,33.86,4.0
120,34.13,34.16,34.11,34.15,1.0
121,34.41,34.42,,34.41,2.0
122,34.69,34.69,34.7,34.69,3.0
123,34.98,,34.96,34.98,4.0
124,35.26,,,35.27,1.0
125,35.54,35.57,,35.55,2.0
126,35.82,35.83,,35.84,3.0
127,36.1,,36.09,36.09,4.0
128,36.38,,,36.39,1.0
129,36.66,36.66,,36.67,2.0
130,36.94,36.95,,36.96,3.0
131,37.22,,,37.22,4.0
132,37.5,,,37.51,1.0
133,37.78,37.79,,37.78,2.0
134,38.05,38.06,38.05,38.07,3.0
135,38.33,,,38.32,4.0
136,38.62,,38.61,,1.0
137,38.89,38.89,,38.89,2.0
138,39.17,39.17,,39.17,3.0
139,39.45,39.46,,39.43,4.0
140,39.73,39.72,39.72,39.73,1.0
141,40.01,40.02,,40.0,2.0
142,40.3,40.3,,40.3,3.0
143,40.57,40.58,,40.56,4.0
144,40.86,40.85,40.83,40.85,1.0
145,41.15,,,41.15,2.0
146,41.44,,,41.44,3.0
147,41.73,,41.73,41.74,4.0
148,42.02,,42.03,42.05,1.0
149,42.31,,42.34,42.31,2.0
150,42.61,,,42.62,3.0
151,42.9,,42.91,42.9,4.0
152,43.19,,43.19,43.21,1.0
153,43.47,,,43.47,2.0
154,43.77,,,43.78,3.0
155,44.05,,,44.04,4.0
156,44.33,,,44.34,1.0
157,44.63,,,44.63,2.0
