,beats,piano,bass,drums,metre_auto
0,0.26,0.26,0.27,0.23,2.0
1,0.76,0.76,0.76,0.76,3.0
2,1.28,,1.3,1.26,4.0
3,1.8,,1.82,1.8,1.0
4,2.32,2.34,2.32,2.32,2.0
5,2.84,2.83,2.84,2.84,3.0
6,3.36,,3.36,3.35,4.0
7,3.89,,3.9,3.89,1.0
8,4.4,4.42,4.4,4.4,2.0
9,4.92,4.92,4.95,4.93,3.0
10,5.46,5.48,5.46,5.45,4.0
11,5.99,6.02,6.02,5.99,1.0
12,6.51,6.52,6.52,6.51,2.0
13,7.01,7.03,7.01,7.02,3.0
14,7.54,7.54,,7.55,4.0
15,8.07,8.14,8.05,8.08,1.0
16,8.58,8.52,8.57,8.59,2.0
17,9.09,9.08,9.11,9.1,3.0
18,9.62,,9.62,9.61,4.0
19,10.15,10.17,10.18,10.15,1.0
20,10.67,10.7,10.69,10.66,2.0
21,11.18,11.2,11.19,11.18,3.0
22,11.71,11.72,11.69,11.71,4.0
23,12.22,12.22,12.23,12.24,1.0
24,12.75,12.77,12.76,12.75,2.0
25,13.27,13.28,13.29,13.28,3.0
26,13.79,13.81,13.83,13.77,4.0
27,14.3,14.31,14.32,14.29,1.0
28,14.79,14.79,14.84,14.8,2.0
29,15.32,15.32,15.33,15.31,3.0
30,15.83,15.82,15.84,15.83,4.0
31,16.35,16.35,16.37,16.35,1.0
32,16.89,16.9,16.9,16.87,2.0
33,17.4,17.37,17.43,17.4,3.0
34,17.91,17.89,17.93,17.92,4.0
35,18.43,18.39,18.45,18.43,1.0
36,18.93,18.92,18.96,18.94,2.0
37,19.44,19.43,19.45,19.46,3.0
38,19.94,19.93,19.95,19.96,4.0
39,20.44,20.44,20.49,20.48,1.0
40,20.98,20.94,20.99,20.96,2.0
41,21.48,21.47,21.48,21.48,3.0
42,21.98,21.99,21.99,21.96,4.0
43,22.49,22.5,22.49,22.5,1.0
44,22.99,23.0,23.02,22.99,2.0
45,23.49,23.5,23.5,23.5,3.0
46,24.0,23.99,24.0,24.0,4.0
47,24.53,24.53,24.51,24.54,1.0
48,25.03,,25.02,25.04,2.0
49,25.57,,25.52,25.57,3.0
50,26.07,26.08,26.06,26.07,4.0
51,26.59,26.6,26.61,26.59,1.0
52,27.11,27.12,27.13,27.1,2.0
53,27.63,27.64,27.65,27.62,3.0
54,28.11,28.14,28.16,28.1,4.0
55,28.61,28.59,28.65,28.61,1.0
56,29.14,,29.15,29.14,2.0
57,29.65,29.65,29.65,29.64,3.0
58,30.14,30.14,30.15,30.15,4.0
59,30.66,30.67,30.68,30.66,1.0
60,31.17,31.17,31.2,31.17,2.0
61,31.68,31.67,31.69,31.68,3.0
62,32.19,32.2,32.19,32.19,4.0
63,32.68,32.68,32.72,32.7,1.0
64,33.2,33.2,33.22,33.2,2.0
65,33.71,33.71,33.72,33.72,3.0
66,34.23,34.19,34.24,34.23,4.0
67,34.73,34.73,34.76,34.74,1.0
68,35.24,35.21,35.27,35.24,2.0
69,35.75,35.74,35.79,35.77,3.0
70,36.26,,36.27,36.27,4.0
71,36.81,36.83,36.82,36.8,1.0
72,37.33,37.37,37.34,37.3,2.0
73,37.84,37.84,37.85,37.83,3.0
74,38.34,,38.37,38.34,4.0
75,38.86,38.86,38.88,38.87,1.0
76,39.39,39.39,39.4,39.37,2.0
77,39.88,39.88,39.9,39.89,3.0
78,40.37,40.36,40.4,40.38,4.0
79,40.92,40.92,40.93,40.9,1.0
80,41.4,41.43,41.43,41.4,2.0
81,41.93,41.93,41.94,41.93,3.0
82,42.44,42.43,42.46,42.45,4.0
83,42.95,42.95,42.96,42.95,1.0
84,43.44,43.44,43.48,43.44,2.0
85,43.94,43.94,43.92,43.96,3.0
86,44.44,44.44,44.46,44.45,4.0
87,44.95,44.94,45.0,44.95,1.0
88,45.47,45.44,45.51,45.48,2.0
89,45.95,45.95,46.02,45.98,3.0
90,46.46,46.45,46.47,46.46,4.0
91,46.94,46.93,47.0,46.97,1.0
92,47.46,47.46,47.5,47.44,2.0
93,47.96,,47.97,47.96,3.0
94,48.49,48.53,48.5,48.46,4.0
95,49.01,49.02,49.02,48.98,1.0
96,49.53,49.54,49.56,49.49,2.0
97,50.04,50.16,50.07,50.04,3.0
98,50.55,,50.56,50.55,4.0
99,51.06,51.03,51.06,51.06,1.0
100,51.57,51.56,51.57,51.57,2.0
101,52.07,52.07,52.08,52.08,3.0
102,52.57,52.56,52.6,52.58,4.0
103,53.07,53.07,53.09,53.08,1.0
104,53.59,53.64,53.61,53.58,2.0
105,54.1,54.2,54.13,54.1,3.0
106,54.63,54.65,54.64,54.61,4.0
107,55.13,55.15,55.13,55.13,1.0
108,55.63,55.65,55.63,55.62,2.0
109,56.13,56.14,56.14,56.14,3.0
110,56.64,56.65,56.64,56.65,4.0
111,57.16,57.17,,57.16,1.0
112,57.68,57.68,57.68,57.66,2.0
113,58.17,58.19,58.22,58.18,3.0
114,58.69,58.69,58.72,58.68,4.0
115,59.19,59.2,59.21,59.18,1.0
116,59.68,59.7,59.71,59.67,2.0
117,60.21,60.24,60.23,60.2,3.0
118,60.72,60.73,60.74,60.7,4.0
119,61.23,61.24,61.25,61.24,1.0
120,61.73,61.74,61.76,61.72,2.0
121,62.25,62.25,62.29,62.25,3.0
122,62.76,,62.79,62.75,4.0
123,63.26,63.26,63.27,63.27,1.0
124,63.77,63.8,63.8,63.76,2.0
125,64.31,64.32,64.32,64.29,3.0
126,64.81,64.9,64.83,64.81,4.0
127,65.33,65.4,65.37,65.32,1.0
128,65.84,,65.9,65.84,2.0
129,66.37,66.36,66.4,66.37,3.0
130,66.89,66.96,66.91,66.89,4.0
131,67.42,67.45,67.44,67.42,1.0
132,67.93,68.0,67.94,67.93,2.0
133,68.46,68.5,68.46,68.46,3.0
134,68.97,69.03,68.98,68.97,4.0
135,69.49,69.53,69.51,69.49,1.0
136,70.01,,70.03,70.01,2.0
137,70.54,70.55,70.55,70.54,3.0
138,71.05,71.06,71.07,71.04,4.0
139,71.57,71.58,71.6,71.57,1.0
140,72.07,72.07,72.09,72.07,2.0
141,72.59,72.61,72.61,72.59,3.0
142,73.09,73.09,73.13,73.09,4.0
143,73.62,73.62,73.63,73.62,1.0
144,74.13,74.13,74.16,74.13,2.0
145,74.65,74.77,74.69,74.64,3.0
146,75.17,75.17,75.17,75.17,4.0
147,75.68,75.68,75.72,75.68,1.0
148,76.19,76.19,76.25,76.19,2.0
149,76.69,76.69,,76.7,3.0
150,77.2,77.14,77.26,77.19,4.0
151,77.72,77.73,77.76,77.72,1.0
152,78.24,78.26,78.27,78.23,2.0
153,78.77,78.78,78.8,78.77,3.0
154,79.29,79.25,79.31,79.28,4.0
155,79.8,79.75,79.8,79.8,1.0
156,80.3,80.29,80.33,80.3,2.0
157,80.83,80.8,80.82,80.83,3.0
158,81.34,81.34,81.35,81.33,4.0
159,81.85,81.81,81.87,81.85,1.0
160,82.37,82.4,82.38,82.37,2.0
161,82.89,,82.92,82.89,3.0
162,83.4,,83.43,83.4,4.0
163,83.94,83.97,83.97,83.93,1.0
164,84.44,84.49,84.49,84.44,2.0
165,84.95,84.91,84.97,84.95,3.0
166,85.47,85.46,85.46,85.47,4.0
167,86.0,85.97,85.98,86.0,1.0
168,86.51,86.51,86.51,86.51,2.0
169,87.04,87.03,87.04,87.04,3.0
170,87.55,,87.58,87.54,4.0
171,88.07,88.08,88.12,88.06,1.0
172,88.57,88.57,88.59,88.57,2.0
173,89.07,89.07,89.12,89.08,3.0
174,89.59,89.59,89.62,89.58,4.0
175,90.1,90.12,90.13,90.09,1.0
176,90.59,90.59,90.62,90.6,2.0
177,91.11,91.11,91.14,91.11,3.0
178,91.61,91.61,91.66,91.62,4.0
179,92.13,92.16,92.18,92.13,1.0
180,92.65,92.66,92.67,92.64,2.0
181,93.15,93.16,93.21,93.15,3.0
182,93.65,93.7,93.71,93.65,4.0
183,94.17,,94.23,94.17,1.0
184,94.68,,94.73,94.67,2.0
185,95.19,,95.23,95.19,3.0
186,95.69,95.72,95.74,95.68,4.0
187,96.21,,96.23,96.21,1.0
188,96.71,96.76,,96.71,2.0
189,97.24,97.27,97.26,97.24,3.0
190,97.75,97.76,97.77,97.76,4.0
191,98.25,98.25,98.27,98.26,1.0
192,98.76,98.74,98.78,98.77,2.0
193,99.26,99.23,99.28,99.26,3.0
194,99.76,99.75,99.78,99.76,4.0
195,100.27,100.24,,100.27,1.0
196,100.76,100.74,,100.76,2.0
197,101.28,101.28,101.28,101.28,3.0
198,101.76,101.78,101.77,101.76,4.0
199,102.27,102.28,102.29,102.27,1.0
200,102.78,102.76,102.8,102.78,2.0
201,103.28,103.28,103.33,103.28,3.0
202,103.79,103.81,103.82,103.79,4.0
203,104.3,104.3,104.32,104.3,1.0
204,104.81,104.81,104.81,104.81,2.0
205,105.31,105.3,105.31,105.31,3.0
206,105.81,105.83,105.83,105.81,4.0
207,106.32,106.36,106.34,106.32,1.0
208,106.82,106.88,106.84,106.81,2.0
209,107.33,107.38,107.33,107.33,3.0
210,107.83,107.81,107.87,107.83,4.0
211,108.35,108.38,108.36,108.35,1.0
212,108.86,108.85,,108.86,2.0
213,109.38,109.38,109.42,109.38,3.0
214,109.89,109.94,109.93,109.88,4.0
215,110.4,110.37,110.43,110.4,1.0
216,110.92,110.89,110.95,110.92,2.0
217,111.43,111.43,111.48,111.43,3.0
218,111.94,112.02,111.99,111.94,4.0
219,112.46,112.51,112.5,112.46,1.0
220,112.99,113.0,113.0,112.97,2.0
221,113.5,113.46,113.5,113.51,3.0
222,113.98,114.0,114.01,113.97,4.0
223,114.49,114.51,114.5,114.49,1.0
224,115.0,115.01,115.03,115.0,2.0
225,115.52,115.5,115.53,115.52,3.0
226,116.02,116.01,116.04,116.02,4.0
227,116.54,116.53,116.53,116.54,1.0
228,117.05,117.06,117.06,117.04,2.0
229,117.55,117.55,117.57,117.56,3.0
230,118.05,118.06,118.06,118.06,4.0
231,118.55,118.55,118.56,118.57,1.0
232,119.07,119.07,119.07,119.07,2.0
233,119.58,119.58,119.58,119.59,3.0
234,120.1,120.1,120.13,120.09,4.0
235,120.62,120.61,120.64,120.62,1.0
236,121.12,121.12,121.15,121.12,2.0
237,121.63,121.61,121.64,121.64,3.0
238,122.13,122.13,122.15,122.13,4.0
239,122.65,122.64,122.69,122.65,1.0
240,123.16,123.15,123.19,123.16,2.0
241,123.67,123.67,123.72,123.68,3.0
242,124.18,124.19,124.24,124.18,4.0
243,124.7,124.7,124.71,124.67,1.0
244,125.17,125.19,125.22,125.16,2.0
245,125.72,125.72,125.67,,3.0
