,beats,piano,bass,drums,metre_auto
83,35.42,35.41,35.44,35.42,4.0
84,35.84,35.81,35.86,35.84,1.0
85,36.27,36.29,36.28,36.27,2.0
86,36.7,36.78,36.71,36.67,3.0
87,37.1,37.08,37.12,37.09,4.0
88,37.53,37.58,37.54,37.51,1.0
89,37.95,37.98,37.96,37.94,2.0
90,38.36,38.34,38.39,38.37,3.0
91,38.8,38.79,38.8,38.81,4.0
92,39.23,39.28,,39.23,1.0
93,39.66,39.68,,39.66,2.0
94,40.07,40.11,40.14,40.07,3.0
95,40.52,40.52,,40.52,4.0
96,40.93,40.93,40.93,40.91,1.0
97,41.35,41.38,41.34,41.36,2.0
98,41.78,,41.79,41.77,3.0
99,42.21,,42.21,42.21,4.0
100,42.64,42.65,42.65,42.63,1.0
101,43.06,43.05,43.05,43.07,2.0
102,43.47,43.49,43.51,43.47,3.0
103,43.88,43.89,43.91,43.88,4.0
104,44.31,,44.32,44.31,1.0
105,44.72,,44.73,44.72,2.0
106,45.14,,45.15,45.14,3.0
107,45.57,,45.59,45.57,4.0
108,46.01,,46.04,46.01,1.0
109,46.45,,46.46,46.45,2.0
110,46.88,46.96,46.89,46.88,3.0
111,47.31,47.35,47.31,47.32,4.0
112,47.75,,47.76,47.72,1.0
113,48.16,48.23,48.18,48.16,2.0
114,48.59,,48.6,48.59,3.0
115,49.01,,49.06,49.01,4.0
116,49.47,49.57,49.47,49.47,1.0
117,49.89,49.85,49.89,49.9,2.0
118,50.33,,50.33,50.33,3.0
119,50.74,,50.75,50.74,4.0
120,51.17,51.27,51.18,51.16,1.0
121,51.59,51.65,51.61,51.59,2.0
122,52.03,52.05,,52.03,3.0
123,52.46,,52.46,52.46,4.0
124,52.88,,,52.88,1.0
125,53.32,53.4,53.33,53.32,2.0
126,53.74,53.81,53.73,53.74,3.0
127,54.17,54.19,54.2,54.16,4.0
128,54.57,54.62,,54.55,1.0
129,55.01,55.04,55.02,55.01,2.0
130,55.43,55.45,55.45,55.42,3.0
131,55.86,55.87,55.85,55.84,4.0
132,56.3,56.31,56.31,56.27,1.0
133,56.72,56.73,,56.72,2.0
134,57.13,57.16,57.14,57.12,3.0
135,57.58,57.57,57.59,57.58,4.0
136,57.99,,58.01,57.99,1.0
137,58.4,,58.43,58.4,2.0
138,58.84,58.89,58.86,58.82,3.0
139,59.24,59.29,59.25,59.24,4.0
140,59.66,,59.74,59.64,1.0
141,60.11,60.14,60.11,60.1,2.0
142,60.55,60.58,60.55,,3.0
143,60.97,61.02,,60.97,4.0
144,61.37,,,61.37,1.0
145,61.81,61.91,61.82,61.81,2.0
146,62.24,62.29,62.24,62.24,3.0
147,62.67,,62.68,62.67,4.0
148,63.1,,,63.1,1.0
149,63.52,63.61,63.57,63.51,2.0
150,63.95,64.03,63.97,63.92,3.0
151,64.35,,64.37,64.34,4.0
152,64.77,64.85,,64.77,1.0
153,65.2,65.27,65.2,65.2,2.0
154,65.65,65.73,65.65,65.65,3.0
155,66.07,66.14,66.08,66.07,4.0
156,66.49,66.45,66.5,66.49,1.0
157,66.91,66.96,66.91,66.91,2.0
158,67.34,67.38,67.35,67.34,3.0
159,67.79,67.8,,67.79,4.0
160,68.21,68.2,68.16,68.21,1.0
161,68.63,,68.64,68.63,2.0
162,69.07,69.11,69.09,69.05,3.0
163,69.48,69.55,69.48,69.48,4.0
164,69.92,,69.93,69.92,1.0
165,70.35,70.42,70.34,70.35,2.0
166,70.78,70.88,70.78,70.78,3.0
167,71.22,71.27,71.22,71.21,4.0
168,71.65,,71.66,71.64,1.0
169,72.09,,72.1,72.09,2.0
170,72.51,,72.53,72.5,3.0
171,72.94,,72.97,72.94,4.0
172,73.38,,73.38,,1.0
173,73.84,,73.81,73.84,2.0
174,74.27,,74.27,,3.0
175,74.72,74.72,74.7,74.73,4.0
176,75.12,,75.13,75.11,1.0
177,75.57,75.55,75.57,75.58,2.0
178,76.01,,76.03,76.0,3.0
179,76.43,,76.45,76.42,4.0
180,76.87,,76.92,76.82,1.0
181,77.28,,77.23,77.28,2.0
182,77.74,77.83,77.75,77.72,3.0
183,78.17,78.22,78.18,78.16,4.0
184,78.6,,78.59,78.61,1.0
185,79.03,,79.05,79.03,2.0
186,79.45,79.41,79.45,79.45,3.0
187,79.88,,79.89,79.87,4.0
188,80.32,,80.33,80.32,1.0
189,80.76,80.86,80.72,80.76,2.0
190,81.19,81.29,81.24,81.19,3.0
191,81.63,81.69,81.66,81.63,4.0
192,82.09,82.17,82.12,82.07,1.0
193,82.51,,82.53,82.5,2.0
194,82.95,83.0,82.96,82.95,3.0
195,83.38,83.43,83.37,83.38,4.0
196,83.81,83.81,83.82,83.81,1.0
197,84.24,84.26,84.25,84.23,2.0
198,84.64,84.7,84.66,84.64,3.0
199,85.07,85.09,85.08,85.05,4.0
200,85.5,85.46,85.51,85.49,1.0
201,85.93,85.97,85.93,85.92,2.0
202,86.35,,86.36,86.35,3.0
203,86.78,86.81,86.78,86.78,4.0
204,87.21,87.23,87.21,87.19,1.0
205,87.62,87.67,87.62,87.61,2.0
206,88.05,,88.07,88.06,3.0
207,88.46,88.51,88.48,88.46,4.0
208,88.88,88.96,88.92,88.88,1.0
209,89.32,89.31,89.33,89.32,2.0
210,89.75,89.82,89.76,89.74,3.0
211,90.18,90.2,90.21,90.18,4.0
212,90.63,90.65,90.66,90.63,1.0
213,91.04,,91.07,91.04,2.0
214,91.49,91.44,91.5,91.47,3.0
215,91.91,91.9,91.94,91.91,4.0
216,92.34,92.41,92.34,92.34,1.0
217,92.75,92.82,92.76,92.75,2.0
218,93.18,,93.19,93.18,3.0
219,93.64,93.68,93.65,93.62,4.0
220,94.08,94.13,94.08,94.08,1.0
221,94.48,94.51,94.47,94.52,2.0
222,94.9,,94.9,94.9,3.0
223,95.35,,95.35,95.37,4.0
224,95.78,,95.76,,1.0
225,96.23,,96.23,96.24,2.0
226,96.67,,96.66,96.67,3.0
227,97.09,97.14,97.11,97.09,4.0
228,97.53,,97.55,97.53,1.0
229,97.98,,97.98,97.95,2.0
230,98.4,,98.43,98.4,3.0
231,98.84,98.88,98.84,98.85,4.0
232,99.27,,99.28,99.26,1.0
233,99.72,99.78,99.75,99.72,2.0
234,100.16,,100.17,100.15,3.0
235,100.6,100.65,100.62,100.59,4.0
236,101.03,,101.01,101.03,1.0
237,101.46,,101.46,101.47,2.0
238,101.92,101.94,101.93,101.87,3.0
239,102.34,,102.35,102.34,4.0
240,102.78,,102.75,102.78,1.0
241,103.22,103.3,103.23,103.22,2.0
242,103.63,,103.66,103.63,3.0
243,104.08,104.18,104.08,104.07,4.0
244,104.53,,104.5,104.53,1.0
245,104.95,104.99,104.94,104.96,2.0
246,105.39,,105.39,105.38,3.0
247,105.8,105.87,105.81,105.81,4.0
248,106.25,,106.26,106.25,1.0
249,106.68,106.74,106.7,106.68,2.0
