,beats,piano,bass,drums,metre_auto
0,0.21,0.22,0.23,0.24,1.0
1,0.4,0.41,0.42,0.43,2.0
2,0.59,0.59,0.62,0.6,3.0
3,0.78,0.76,0.8,0.78,4.0
4,0.96,0.96,0.98,0.96,1.0
5,1.16,1.15,1.15,1.17,2.0
6,1.35,1.35,1.33,1.35,3.0
7,1.53,1.54,1.53,1.54,4.0
8,1.73,1.74,1.71,1.74,1.0
9,1.91,1.93,,1.91,2.0
10,2.11,2.11,2.09,2.1,3.0
11,2.29,2.28,2.28,2.29,4.0
12,2.48,2.5,2.47,2.46,1.0
13,2.67,,2.67,2.66,2.0
14,2.86,2.87,,2.86,3.0
15,3.06,,3.07,,4.0
16,3.34,,3.34,,1.0
17,3.58,3.61,3.59,3.58,2.0
18,3.77,3.81,3.8,3.77,3.0
19,3.96,3.95,3.98,3.97,4.0
20,4.15,4.15,4.16,4.14,1.0
21,4.34,4.39,4.36,4.33,2.0
22,4.52,4.57,4.53,4.51,3.0
23,4.74,,4.74,4.74,4.0
24,5.01,,,5.0,1.0
25,5.28,5.27,5.29,5.28,2.0
26,5.55,5.55,,5.55,3.0
27,5.82,5.83,,5.83,4.0
28,6.1,6.11,,6.1,1.0
29,6.37,6.39,,6.38,2.0
30,6.64,,,6.64,3.0
31,6.91,6.9,,6.93,4.0
32,7.17,,7.18,7.17,1.0
33,7.41,,,7.41,2.0
34,7.68,,,7.68,3.0
35,7.95,,,7.96,4.0
36,8.23,8.22,,8.23,1.0
37,8.48,8.47,8.48,8.51,2.0
38,8.66,,8.68,,3.0
39,8.87,,8.87,,4.0
40,9.06,,9.06,,1.0
41,9.28,,,,2.0
42,9.55,,,9.54,3.0
43,9.79,,9.84,9.79,4.0
44,10.04,,10.02,10.05,1.0
45,10.31,,,,2.0
46,10.57,,10.58,,3.0
47,10.79,10.79,10.77,,4.0
48,11.07,,,11.11,1.0
49,11.33,11.33,11.34,11.35,2.0
50,11.52,,11.54,,3.0
51,11.71,11.7,11.7,11.72,4.0
52,11.9,,11.91,11.91,1.0
53,12.09,,12.08,12.1,2.0
54,12.27,12.27,12.27,12.28,3.0
55,12.46,,,12.46,4.0
56,12.65,,12.65,12.65,1.0
57,12.84,,12.84,12.83,2.0
58,13.12,,,13.12,3.0
59,13.38,,13.38,13.4,4.0
60,13.57,,13.59,13.57,1.0
61,13.75,13.76,13.77,13.75,2.0
62,13.94,,13.95,,3.0
63,14.14,14.14,14.15,14.12,4.0
64,14.42,14.42,14.42,14.46,1.0
65,14.69,14.69,14.69,14.68,2.0
66,14.96,,,15.01,3.0
67,15.23,15.24,15.24,15.23,4.0
68,15.42,,15.42,15.42,1.0
69,15.6,15.6,15.6,15.59,2.0
70,15.86,15.85,15.86,15.86,3.0
71,16.14,16.14,16.12,16.12,4.0
72,16.33,,16.34,16.34,1.0
73,16.52,,16.51,,2.0
74,16.71,16.71,16.7,16.72,3.0
75,16.89,16.89,16.89,16.9,4.0
76,17.17,17.17,17.18,17.2,1.0
77,17.44,,17.44,17.45,2.0
78,17.62,17.6,17.61,17.63,3.0
79,17.81,,17.79,17.82,4.0
80,18.09,,18.13,18.11,1.0
81,18.35,,18.35,18.38,2.0
82,18.63,18.63,18.63,18.65,3.0
83,18.9,18.9,18.92,18.9,4.0
84,19.09,19.1,19.11,19.08,1.0
85,19.28,,19.28,19.27,2.0
86,19.47,,19.48,19.47,3.0
87,19.66,,19.65,19.66,4.0
88,19.84,,19.85,19.84,1.0
89,20.04,20.04,20.05,20.05,2.0
90,20.23,20.22,,20.24,3.0
91,20.41,,20.4,20.41,4.0
92,20.6,20.63,20.6,20.6,1.0
93,20.79,,20.78,20.8,2.0
94,20.98,,20.98,20.98,3.0
95,21.17,21.15,21.16,21.17,4.0
96,21.44,21.44,21.45,,1.0
97,21.63,,,21.63,2.0
98,21.87,,21.89,21.88,3.0
99,22.06,,22.08,22.06,4.0
100,22.25,22.25,22.29,22.25,1.0
101,22.44,,22.46,22.44,2.0
102,22.63,22.65,22.63,22.61,3.0
103,22.81,,,22.83,4.0
104,23.01,,23.02,23.02,1.0
105,23.19,,23.22,23.17,2.0
106,23.39,,23.39,23.39,3.0
107,23.57,23.59,23.59,23.57,4.0
108,23.77,,23.77,23.77,1.0
109,23.96,23.99,,23.96,2.0
110,24.14,,,24.14,3.0
111,24.34,24.36,24.36,24.34,4.0
112,24.53,24.51,24.56,24.53,1.0
113,24.71,,24.71,24.71,2.0
114,24.9,24.91,24.91,24.91,3.0
115,25.18,,25.22,25.19,4.0
116,25.44,25.46,25.46,25.44,1.0
117,25.63,25.63,25.64,25.62,2.0
118,25.82,25.82,25.83,,3.0
119,26.1,,26.1,26.09,4.0
120,26.36,,26.36,26.37,1.0
121,26.54,26.57,26.58,26.54,2.0
122,26.73,26.72,26.72,26.73,3.0
123,26.98,,26.98,,4.0
124,27.22,,27.21,27.26,1.0
125,27.46,,27.47,27.46,2.0
126,27.72,,,27.72,3.0
127,27.98,27.96,28.02,27.98,4.0
128,28.2,,28.19,28.21,1.0
129,28.39,,28.39,,2.0
130,28.58,28.59,28.59,28.61,3.0
131,28.76,28.76,28.76,28.76,4.0
132,28.95,28.95,28.95,28.96,1.0
133,29.15,29.16,,29.15,2.0
134,29.33,,29.33,29.33,3.0
