,beats,piano,bass,drums,metre_auto
0,0.07,0.1,0.08,0.06,3.0
1,0.33,0.33,0.31,0.33,4.0
2,0.56,,0.57,0.56,1.0
3,0.82,,0.82,0.81,2.0
4,1.05,,1.09,1.05,3.0
5,1.31,,1.33,1.32,4.0
6,1.55,,1.56,1.54,1.0
7,1.8,,1.8,1.8,2.0
8,2.04,,2.05,2.03,3.0
9,2.3,2.31,2.29,2.3,4.0
10,2.52,2.54,2.51,2.52,1.0
11,2.78,2.81,2.77,2.77,2.0
12,3.01,3.06,3.02,3.01,3.0
13,3.27,,3.27,3.27,4.0
14,3.5,,3.52,3.5,1.0
15,3.75,3.75,3.77,3.76,2.0
16,3.99,,4.0,3.98,3.0
17,4.24,4.23,4.24,,4.0
18,4.47,,4.47,4.47,1.0
19,4.72,4.72,4.7,4.73,2.0
20,4.96,4.97,4.95,4.95,3.0
21,5.21,5.24,,5.2,4.0
22,5.44,5.47,5.44,5.43,1.0
23,5.7,5.72,5.69,5.69,2.0
24,5.92,5.96,5.92,5.91,3.0
25,6.17,,6.16,6.17,4.0
26,6.41,6.44,6.41,6.41,1.0
27,6.66,6.67,6.65,6.66,2.0
28,6.89,6.94,6.89,6.89,3.0
29,7.14,7.15,7.14,7.15,4.0
30,7.38,7.4,7.38,7.37,1.0
31,7.63,7.63,7.63,7.63,2.0
32,7.86,,7.85,7.85,3.0
33,8.1,8.09,8.1,,4.0
34,8.34,8.35,8.35,8.34,1.0
35,8.59,8.59,8.58,8.59,2.0
36,8.82,,8.82,8.82,3.0
37,9.07,9.05,9.08,9.08,4.0
38,9.31,,9.3,9.31,1.0
39,9.56,9.55,9.56,9.57,2.0
40,9.8,,9.78,9.8,3.0
41,10.05,,,10.05,4.0
42,10.28,10.29,10.28,10.28,1.0
43,10.54,10.55,10.53,10.54,2.0
44,10.76,10.77,10.76,10.76,3.0
45,11.02,11.01,11.01,11.03,4.0
46,11.24,11.25,11.25,11.24,1.0
47,11.49,11.49,11.49,11.5,2.0
48,11.72,,11.71,11.72,3.0
49,11.97,12.01,11.95,11.97,4.0
50,12.2,12.23,12.19,12.2,1.0
51,12.45,12.45,12.44,12.46,2.0
52,12.69,12.7,12.69,12.69,3.0
53,12.94,,12.94,12.95,4.0
54,13.17,13.17,13.18,13.17,1.0
55,13.43,13.43,13.43,13.42,2.0
56,13.66,13.66,13.65,13.66,3.0
57,13.92,,13.9,13.92,4.0
58,14.15,14.15,,14.15,1.0
59,14.4,14.41,14.4,14.41,2.0
60,14.65,14.66,14.65,14.65,3.0
61,14.9,14.9,14.89,,4.0
62,15.13,15.14,15.13,15.13,1.0
63,15.38,15.4,15.37,15.38,2.0
64,15.61,,15.61,15.61,3.0
65,15.86,15.86,15.86,15.86,4.0
66,16.09,16.1,16.09,16.09,1.0
67,16.34,16.34,16.34,16.35,2.0
68,16.57,16.59,16.59,16.57,3.0
69,16.83,16.83,16.83,16.82,4.0
70,17.06,17.05,17.07,17.06,1.0
71,17.3,17.32,17.3,17.3,2.0
72,17.53,17.54,,17.53,3.0
73,17.78,17.78,17.76,,4.0
74,18.01,18.01,18.0,18.01,1.0
75,18.26,18.28,18.24,18.26,2.0
