,beats,piano,bass,drums,metre_auto
77,23.45,23.48,,,2.0
78,23.76,23.76,,,3.0
79,24.06,24.07,24.04,,4.0
80,24.36,24.35,,,1.0
81,24.64,24.65,,24.63,2.0
82,24.95,24.95,,24.96,3.0
83,25.24,25.24,25.24,,4.0
84,25.53,,25.53,25.56,1.0
85,25.85,,,25.85,2.0
86,26.15,26.15,26.15,26.16,3.0
87,26.44,26.43,26.44,26.45,4.0
88,26.75,26.76,26.75,26.74,1.0
89,27.03,27.04,,27.03,2.0
90,27.34,27.34,,27.34,3.0
91,27.63,27.64,,27.63,4.0
92,27.92,27.91,27.89,27.93,1.0
93,28.23,,28.24,28.23,2.0
94,28.53,28.52,28.54,28.53,3.0
95,28.81,28.81,,28.81,4.0
96,29.11,29.12,29.11,,1.0
97,29.4,29.4,,29.41,2.0
98,29.71,29.71,,,3.0
99,30.0,,30.06,30.0,4.0
100,30.31,30.31,30.34,30.29,1.0
101,30.6,30.6,,30.6,2.0
102,30.9,30.91,,,3.0
103,31.19,31.19,,31.16,4.0
104,31.49,,31.5,,1.0
105,31.77,31.77,,31.77,2.0
106,32.07,32.07,,32.08,3.0
107,32.38,32.37,,32.39,4.0
108,32.67,,,32.67,1.0
109,32.97,33.04,32.96,,2.0
110,33.27,33.27,,33.28,3.0
111,33.56,33.56,33.59,,4.0
112,33.88,33.89,33.88,,1.0
113,34.17,34.19,34.16,34.16,2.0
114,34.47,34.49,,,3.0
115,34.76,34.76,34.74,,4.0
116,35.07,35.07,35.04,35.07,1.0
117,35.38,,,35.4,2.0
118,35.66,35.71,35.66,35.7,3.0
119,35.97,36.0,35.97,35.97,4.0
120,36.27,36.3,,,1.0
121,36.55,36.61,36.55,,2.0
122,36.85,36.91,36.85,,3.0
123,37.14,,37.14,37.14,4.0
124,37.45,,,37.45,1.0
125,37.76,37.76,37.76,37.73,2.0
126,38.06,38.06,,38.11,3.0
127,38.35,38.35,38.33,38.32,4.0
128,38.64,38.65,,,1.0
129,38.93,38.99,38.94,38.92,2.0
130,39.25,39.25,39.24,39.22,3.0
131,39.53,,,39.51,4.0
132,39.83,39.83,,39.85,1.0
133,40.13,40.14,40.14,40.13,2.0
134,40.43,40.44,40.43,40.45,3.0
135,40.74,40.74,40.73,40.75,4.0
136,41.04,41.05,41.04,,1.0
137,41.34,,,41.34,2.0
138,41.64,41.65,41.62,41.64,3.0
139,41.94,41.96,41.93,41.95,4.0
140,42.24,,42.21,42.25,1.0
141,42.54,,42.53,42.54,2.0
142,42.85,42.85,42.85,42.84,3.0
143,43.13,,43.14,43.13,4.0
144,43.43,,43.44,43.43,1.0
145,43.72,43.75,43.7,43.72,2.0
146,44.01,44.01,44.01,,3.0
147,44.3,44.31,44.27,44.31,4.0
148,44.59,44.59,44.6,,1.0
149,44.89,44.89,,44.88,2.0
150,45.18,45.19,45.19,,3.0
151,45.47,45.52,45.5,45.47,4.0
152,45.77,45.78,45.77,,1.0
153,46.05,,46.05,46.05,2.0
154,46.37,46.37,46.37,46.43,3.0
155,46.65,46.68,46.65,46.64,4.0
156,46.95,,46.95,46.93,1.0
157,47.26,,47.26,47.3,2.0
158,47.56,,47.57,47.62,3.0
159,47.84,47.87,47.88,47.81,4.0
160,48.13,48.13,,,1.0
161,48.43,,48.43,48.43,2.0
162,48.74,48.74,48.73,48.72,3.0
163,49.04,,49.05,49.05,4.0
164,49.34,49.35,,,1.0
165,49.63,49.64,49.6,49.64,2.0
166,49.92,49.92,,49.94,3.0
167,50.21,50.21,50.21,50.21,4.0
168,50.5,50.5,50.49,,1.0
169,50.78,50.78,50.78,50.81,2.0
170,51.08,51.08,51.07,,3.0
171,51.39,,51.38,51.39,4.0
172,51.69,51.69,,,1.0
173,51.98,,51.96,,2.0
174,52.28,52.3,52.27,52.28,3.0
175,52.57,52.57,,52.58,4.0
176,52.85,,52.83,,1.0
177,53.17,53.21,53.14,53.18,2.0
178,53.45,53.45,53.44,53.48,3.0
179,53.74,53.78,53.74,53.8,4.0
180,54.06,54.05,54.05,54.08,1.0
181,54.37,54.44,,54.37,2.0
182,54.66,54.66,,,3.0
183,54.96,,54.96,54.96,4.0
184,55.28,55.28,,,1.0
185,55.58,55.58,55.58,,2.0
186,55.88,55.89,,55.85,3.0
187,56.17,56.2,56.17,56.16,4.0
188,56.47,,56.47,,1.0
189,56.76,56.76,56.77,56.76,2.0
190,57.05,,,57.05,3.0
191,57.34,57.32,57.34,57.35,4.0
192,57.62,57.62,57.63,,1.0
193,57.92,57.92,,57.92,2.0
194,58.22,58.23,58.2,,3.0
195,58.53,58.53,,,4.0
196,58.82,,58.82,58.81,1.0
197,59.11,,59.09,59.11,2.0
198,59.41,59.43,59.4,59.44,3.0
199,59.71,59.71,,59.69,4.0
200,60.03,60.03,,,1.0
201,60.32,,60.31,60.32,2.0
202,60.6,60.6,,,3.0
203,60.92,60.89,,60.93,4.0
204,61.2,,61.17,61.24,1.0
205,61.51,,,61.51,2.0
206,61.83,61.84,61.83,,3.0
207,62.14,62.15,62.11,,4.0
208,62.45,62.46,62.45,,1.0
209,62.74,62.75,,,2.0
210,63.03,63.04,63.02,,3.0
211,63.32,63.32,,,4.0
212,63.6,63.6,63.62,63.62,1.0
213,63.91,,63.9,63.93,2.0
214,64.22,64.23,,64.22,3.0
215,64.51,,64.5,64.5,4.0
216,64.82,64.83,64.82,,1.0
217,65.13,,,65.12,2.0
218,65.44,65.44,65.41,,3.0
219,65.72,,65.72,65.72,4.0
220,66.04,66.04,,66.02,1.0
221,66.34,,,66.36,2.0
222,66.63,66.62,66.63,66.63,3.0
223,66.93,,,66.93,4.0
224,67.22,67.25,,,1.0
225,67.52,,,,2.0
226,67.8,67.86,,67.79,3.0
227,68.09,,68.08,68.08,4.0
228,68.39,68.42,,68.38,1.0
229,68.68,,,68.68,2.0
230,68.98,68.99,68.97,68.98,3.0
231,69.28,,,,4.0
232,69.6,69.65,69.59,,1.0
233,69.91,,69.9,69.91,2.0
234,70.19,,70.18,70.22,3.0
235,70.51,70.53,70.51,70.51,4.0
236,70.81,,,70.8,1.0
237,71.1,71.12,,71.1,2.0
238,71.39,71.4,71.36,71.39,3.0
239,71.69,71.69,,,4.0
240,71.98,72.01,,72.0,1.0
241,72.27,72.3,72.26,72.27,2.0
242,72.56,72.58,,,3.0
243,72.84,,,72.82,4.0
244,73.15,73.13,73.16,73.15,1.0
245,73.43,,,,2.0
246,73.72,73.71,,73.76,3.0
247,74.01,,74.02,74.06,4.0
248,74.33,74.33,,74.35,1.0
249,74.63,74.62,74.66,74.65,2.0
250,74.92,74.93,,74.96,3.0
251,75.23,75.22,,75.24,4.0
252,75.51,75.51,,75.54,1.0
253,75.8,75.8,,75.82,2.0
254,76.1,76.1,,,3.0
255,76.39,76.39,76.41,76.4,4.0
256,76.7,76.7,,76.68,1.0
257,77.02,77.04,,,2.0
258,77.32,77.32,,,3.0
259,77.62,77.62,77.59,,4.0
260,77.91,77.91,77.9,,1.0
261,78.19,78.21,78.19,78.18,2.0
262,78.48,,78.48,,3.0
263,78.77,78.83,78.77,78.77,4.0
264,79.09,79.13,79.09,79.08,1.0
265,79.39,,79.39,79.39,2.0
266,79.69,,79.7,79.7,3.0
267,79.98,,,79.99,4.0
268,80.28,,80.28,,1.0
269,80.58,80.58,80.61,80.59,2.0
270,80.9,80.91,,80.87,3.0
271,81.19,81.22,81.17,81.2,4.0
272,81.49,81.5,,,1.0
273,81.78,81.8,,81.79,2.0
274,82.09,82.12,82.07,82.1,3.0
275,82.38,82.39,82.35,82.38,4.0
276,82.66,,82.66,,1.0
277,82.97,,82.97,82.97,2.0
278,83.26,,83.27,83.29,3.0
279,83.55,,83.54,83.57,4.0
280,83.87,,83.86,83.88,1.0
281,84.16,84.16,84.15,84.17,2.0
282,84.44,,84.43,84.47,3.0
283,84.74,,84.74,84.77,4.0
284,85.04,,85.04,85.06,1.0
285,85.35,85.39,85.35,85.35,2.0
286,85.63,85.61,85.64,,3.0
287,85.94,86.01,85.94,85.94,4.0
288,86.23,86.27,86.23,,1.0
289,86.54,86.57,86.53,86.56,2.0
290,86.83,86.88,86.82,86.85,3.0
291,87.13,87.13,87.13,87.16,4.0
292,87.45,87.45,87.44,,1.0
293,87.75,87.76,,87.75,2.0
294,88.05,88.05,88.02,,3.0
295,88.35,88.35,88.34,88.36,4.0
296,88.64,88.64,88.64,88.65,1.0
297,88.95,88.96,88.95,88.94,2.0
298,89.24,89.28,89.24,,3.0
299,89.54,89.54,89.53,89.54,4.0
300,89.83,89.86,89.83,89.84,1.0
301,90.13,90.14,90.12,90.14,2.0
302,90.43,90.46,90.42,,3.0
303,90.73,90.74,90.71,90.74,4.0
304,91.02,91.02,91.01,,1.0
305,91.32,91.32,91.32,,2.0
306,91.61,91.6,91.6,91.63,3.0
307,91.9,,91.9,,4.0
308,92.21,,92.21,92.21,1.0
309,92.5,92.5,92.5,92.51,2.0
310,92.79,92.79,92.8,92.79,3.0
311,93.11,,93.11,,4.0
312,93.4,,93.4,,1.0
313,93.7,93.7,93.71,93.7,2.0
314,94.0,94.01,93.99,,3.0
315,94.3,,94.3,94.29,4.0
316,94.59,,94.59,94.58,1.0
317,94.88,94.89,94.89,94.88,2.0
318,95.17,95.22,95.17,95.17,3.0
319,95.48,95.5,95.47,95.47,4.0
320,95.79,95.8,95.77,,1.0
321,96.07,96.1,96.07,96.06,2.0
322,96.36,,96.36,96.37,3.0
323,96.66,,96.67,96.67,4.0
324,96.97,,96.96,,1.0
325,97.27,97.28,97.28,97.26,2.0
326,97.57,97.59,97.56,97.57,3.0
327,97.86,,97.85,97.87,4.0
328,98.16,98.17,98.16,,1.0
329,98.46,98.48,,98.46,2.0
330,98.76,98.76,98.75,,3.0
331,99.06,99.06,99.05,99.05,4.0
332,99.35,99.38,99.34,99.35,1.0
333,99.65,,99.66,99.65,2.0
334,99.95,,99.95,99.93,3.0
335,100.23,,100.23,100.23,4.0
336,100.53,,100.54,100.52,1.0
337,100.82,,100.81,100.82,2.0
338,101.13,101.18,,101.1,3.0
339,101.42,101.47,101.42,101.4,4.0
340,101.73,101.75,101.71,,1.0
341,102.01,102.02,102.01,,2.0
342,102.31,,102.31,,3.0
343,102.62,,102.62,102.6,4.0
344,102.91,102.92,102.93,102.89,1.0
345,103.19,103.2,103.19,103.19,2.0
346,103.48,103.52,103.48,103.48,3.0
347,103.78,103.83,103.78,103.78,4.0
348,104.08,104.08,104.08,104.08,1.0
349,104.37,,104.36,104.37,2.0
350,104.69,104.69,,104.66,3.0
351,104.98,104.98,104.96,,4.0
352,105.26,,,105.24,1.0
353,105.58,105.61,105.58,105.56,2.0
354,105.87,,105.87,,3.0
355,106.16,,106.15,106.23,4.0
356,106.44,106.45,106.44,106.44,1.0
357,106.74,,106.75,,2.0
358,107.05,107.06,107.03,,3.0
359,107.33,107.33,107.34,107.33,4.0
360,107.63,107.65,107.62,,1.0
361,107.93,107.94,107.9,,2.0
362,108.22,108.23,108.21,,3.0
363,108.5,108.5,108.49,108.5,4.0
364,108.79,108.79,,108.82,1.0
