,beats,piano,bass,drums,metre_auto
0,0.44,0.46,0.46,0.44,3.0
1,0.73,,,,4.0
2,1.02,1.02,,1.0,1.0
3,1.28,,,,2.0
4,1.56,1.58,1.59,1.56,3.0
5,1.83,,,,4.0
6,2.12,,2.13,2.12,1.0
7,2.41,,,,2.0
8,2.67,,2.69,2.67,3.0
9,2.95,,,,4.0
10,3.22,3.23,3.24,3.2,1.0
11,3.51,,,,2.0
12,3.76,3.77,3.78,3.76,3.0
13,4.02,,,,4.0
14,4.32,,4.33,4.31,1.0
15,4.57,4.56,,,2.0
16,4.86,4.9,4.86,4.86,3.0
17,5.12,,,,4.0
18,5.42,,5.43,5.41,1.0
19,5.71,5.75,,,2.0
20,5.97,6.03,5.97,5.97,3.0
21,6.24,,,,4.0
22,6.54,6.55,6.53,6.53,1.0
23,6.79,6.77,,,2.0
24,7.09,7.1,7.07,7.09,3.0
25,7.37,,,,4.0
26,7.65,,7.65,7.65,1.0
27,7.91,,7.88,,2.0
28,8.2,8.21,8.19,8.2,3.0
29,8.49,,,,4.0
30,8.74,8.78,8.74,8.74,1.0
31,9.03,,,,2.0
32,9.32,9.33,9.32,9.31,3.0
33,9.61,,,,4.0
34,9.87,9.92,9.87,9.87,1.0
35,10.14,10.18,,,2.0
36,10.43,10.46,10.43,10.43,3.0
37,10.73,,,,4.0
38,11.0,11.0,11.0,10.99,1.0
39,11.26,,,,2.0
40,11.55,11.54,11.55,11.55,3.0
41,11.83,,,,4.0
42,12.11,,12.09,12.11,1.0
43,12.39,12.45,,,2.0
44,12.66,12.65,12.65,12.67,3.0
45,12.93,,,,4.0
46,13.22,,13.21,13.22,1.0
47,13.5,,,,2.0
48,13.79,13.79,13.79,13.79,3.0
49,14.08,,,,4.0
50,14.35,,14.32,14.35,1.0
51,14.62,,,,2.0
52,14.9,14.9,14.89,14.93,3.0
53,15.19,,,,4.0
54,15.46,,15.46,15.47,1.0
55,15.71,15.69,,,2.0
