,beats,piano,bass,drums,metre_auto
0,0.15,,0.15,0.14,3.0
1,0.43,0.46,0.46,0.43,4.0
2,0.73,0.76,0.74,0.73,1.0
3,1.02,,1.03,1.02,2.0
4,1.32,1.39,1.33,1.32,3.0
5,1.61,1.68,1.6,1.59,4.0
6,1.91,1.98,1.92,1.91,1.0
7,2.21,,2.22,2.21,2.0
8,2.52,2.55,2.52,2.51,3.0
9,2.82,2.87,2.82,2.79,4.0
10,3.12,3.14,3.13,3.09,1.0
11,3.41,3.48,3.42,3.38,2.0
12,3.69,,3.7,3.68,3.0
13,3.98,,3.99,3.98,4.0
14,4.28,,4.28,4.28,1.0
15,4.57,,4.58,4.57,2.0
16,4.87,4.84,4.88,4.87,3.0
17,5.17,,5.18,5.16,4.0
18,5.47,5.51,5.47,5.47,1.0
19,5.77,5.81,5.77,5.76,2.0
20,6.06,6.1,6.06,6.06,3.0
21,6.36,6.33,6.37,6.35,4.0
22,6.66,6.7,6.66,6.67,1.0
23,6.98,6.99,6.97,6.96,2.0
24,7.27,,7.27,7.27,3.0
25,7.57,,7.58,7.57,4.0
26,7.87,7.92,7.87,7.87,1.0
27,8.17,8.22,8.17,8.16,2.0
28,8.47,8.51,8.47,8.46,3.0
29,8.76,,8.77,8.76,4.0
30,9.06,9.1,9.06,9.05,1.0
31,9.35,,9.36,9.34,2.0
32,9.65,,9.66,9.63,3.0
33,9.93,9.96,9.94,9.93,4.0
34,10.23,10.22,10.23,10.23,1.0
35,10.53,,10.54,10.53,2.0
36,10.83,10.88,10.83,10.83,3.0
37,11.12,,11.13,11.12,4.0
38,11.43,11.44,11.43,11.42,1.0
39,11.74,11.75,11.73,11.71,2.0
40,12.03,12.07,12.03,12.02,3.0
41,12.31,12.36,12.31,12.31,4.0
42,12.61,12.68,12.61,12.6,1.0
43,12.9,,12.91,12.9,2.0
44,13.2,,13.21,13.21,3.0
45,13.49,,13.5,13.49,4.0
46,13.78,13.83,13.79,13.78,1.0
47,14.08,14.13,14.08,14.08,2.0
48,14.39,14.43,14.39,14.38,3.0
49,14.68,14.73,14.69,14.67,4.0
50,14.99,15.04,14.97,14.97,1.0
51,15.28,15.32,15.28,15.28,2.0
52,15.58,15.63,15.58,15.59,3.0
53,15.88,15.93,15.88,15.87,4.0
54,16.18,16.23,16.18,16.18,1.0
55,16.48,,16.48,16.47,2.0
56,16.78,16.83,16.78,16.77,3.0
57,17.06,17.03,17.07,17.06,4.0
58,17.38,17.41,17.38,17.36,1.0
59,17.67,17.71,17.68,17.66,2.0
60,17.97,18.01,17.97,17.97,3.0
61,18.27,18.3,18.28,18.27,4.0
62,18.55,18.61,18.54,18.54,1.0
63,18.85,18.92,18.85,18.85,2.0
64,19.15,19.2,19.15,19.15,3.0
65,19.44,19.48,19.46,19.44,4.0
66,19.76,,19.74,19.76,1.0
67,20.06,,20.07,20.06,2.0
68,20.36,,20.36,20.36,3.0
69,20.66,20.71,20.67,20.65,4.0
70,20.97,21.04,20.96,,1.0
71,21.26,,21.26,21.26,2.0
72,21.57,,21.57,21.56,3.0
73,21.86,21.91,21.86,21.86,4.0
74,22.17,22.2,22.16,22.16,1.0
75,22.46,22.49,22.47,22.45,2.0
76,22.76,22.82,22.76,22.76,3.0
77,23.05,,23.07,23.04,4.0
78,23.33,,,23.31,1.0
79,23.63,,23.66,23.62,2.0
80,23.93,23.91,23.96,23.92,3.0
81,24.22,,24.26,24.22,4.0
82,24.53,24.59,24.55,24.53,1.0
83,24.83,24.9,24.84,24.83,2.0
84,25.14,,25.14,25.14,3.0
85,25.44,,25.44,25.43,4.0
86,25.73,25.77,25.73,25.71,1.0
87,26.02,26.04,26.02,26.02,2.0
88,26.32,26.35,26.33,26.32,3.0
89,26.62,26.69,26.62,26.62,4.0
90,26.92,26.96,26.92,26.92,1.0
91,27.22,,27.22,27.22,2.0
92,27.51,,27.52,27.51,3.0
93,27.82,27.85,27.82,27.81,4.0
94,28.11,,28.12,28.11,1.0
95,28.42,,28.42,28.42,2.0
96,28.72,28.77,28.73,28.72,3.0
97,29.02,29.04,29.04,29.01,4.0
98,29.34,29.38,29.34,29.32,1.0
99,29.63,,29.63,29.62,2.0
100,29.94,29.96,29.93,29.91,3.0
101,30.22,30.27,30.25,30.21,4.0
102,30.53,30.58,30.53,30.51,1.0
103,30.82,30.89,30.82,30.81,2.0
104,31.11,,31.11,31.11,3.0
105,31.41,,31.43,31.4,4.0
106,31.72,31.74,31.71,31.69,1.0
107,32.0,32.05,32.03,32.0,2.0
108,32.32,,32.33,32.3,3.0
109,32.61,,32.64,32.61,4.0
110,32.89,32.86,32.92,32.88,1.0
111,33.21,33.27,33.21,33.2,2.0
112,33.52,33.54,33.51,33.51,3.0
113,33.8,,33.83,33.8,4.0
114,34.11,,34.11,34.1,1.0
115,34.41,34.46,34.42,34.41,2.0
116,34.72,34.77,34.72,34.72,3.0
117,35.03,35.0,35.03,35.03,4.0
118,35.34,35.36,35.33,35.33,1.0
119,35.63,,35.64,35.62,2.0
120,35.93,35.98,35.93,35.93,3.0
121,36.24,36.26,36.24,36.23,4.0
122,36.55,,36.54,36.54,1.0
123,36.85,36.9,36.86,36.85,2.0
124,37.16,37.13,37.17,37.14,3.0
125,37.45,37.52,37.48,37.44,4.0
126,37.73,,37.74,37.72,1.0
127,38.05,,38.05,38.05,2.0
128,38.35,,38.36,38.35,3.0
129,38.66,38.68,38.67,38.65,4.0
130,38.98,,38.98,38.96,1.0
131,39.27,,39.28,39.27,2.0
132,39.58,39.62,39.58,39.57,3.0
133,39.87,,39.88,39.86,4.0
134,40.19,40.24,40.19,40.17,1.0
135,40.48,40.53,40.49,40.48,2.0
136,40.8,40.84,40.81,40.79,3.0
137,41.1,41.14,41.11,41.09,4.0
138,41.42,41.43,41.42,41.4,1.0
139,41.71,41.76,41.72,41.71,2.0
140,42.03,42.07,42.02,42.01,3.0
141,42.32,42.37,42.33,42.31,4.0
142,42.63,42.68,42.62,42.62,1.0
143,42.92,,42.93,42.91,2.0
144,43.23,,43.23,43.22,3.0
145,43.53,,43.54,43.52,4.0
146,43.83,,43.84,43.82,1.0
147,44.12,,44.14,44.12,2.0
148,44.42,44.4,44.43,44.41,3.0
149,44.72,,44.74,44.72,4.0
150,45.02,,45.02,45.02,1.0
151,45.32,,45.33,45.31,2.0
152,45.63,,45.63,45.63,3.0
153,45.93,,45.96,45.92,4.0
154,46.24,,46.24,46.23,1.0
155,46.54,46.61,46.54,46.53,2.0
156,46.85,46.91,46.85,46.84,3.0
157,47.14,47.13,47.16,47.14,4.0
158,47.45,47.5,47.45,47.44,1.0
159,47.75,,47.75,47.75,2.0
160,48.05,,48.06,48.05,3.0
161,48.35,48.38,48.36,48.35,4.0
162,48.67,,48.68,48.65,1.0
163,48.95,,48.97,48.94,2.0
164,49.26,49.31,49.26,49.25,3.0
165,49.55,49.59,49.57,49.54,4.0
166,49.87,49.9,49.86,49.84,1.0
167,50.17,50.2,50.18,50.15,2.0
168,50.47,50.5,50.46,50.45,3.0
169,50.75,50.8,50.77,50.75,4.0
170,51.05,51.1,51.06,51.05,1.0
171,51.35,51.41,51.37,51.35,2.0
172,51.66,51.71,51.67,51.66,3.0
173,51.97,51.99,51.98,51.96,4.0
174,52.27,52.31,52.27,52.27,1.0
175,52.58,52.61,52.58,52.57,2.0
176,52.89,,52.89,52.89,3.0
177,53.19,53.22,53.19,53.18,4.0
