,beats,piano,bass,drums,metre_auto
62,16.15,16.18,,,4.0
63,16.41,16.42,16.39,16.41,1.0
64,16.66,16.67,16.65,16.66,2.0
65,16.93,16.93,16.94,16.93,3.0
66,17.19,,,17.2,4.0
67,17.45,,17.44,17.47,1.0
68,17.71,17.7,17.72,,2.0
69,17.97,,17.99,17.94,3.0
70,18.23,18.25,18.25,,4.0
71,18.48,,18.49,18.47,1.0
72,18.73,18.74,18.75,18.73,2.0
73,18.98,19.01,19.0,18.98,3.0
74,19.24,19.24,19.25,19.24,4.0
75,19.49,19.5,19.51,19.49,1.0
76,19.76,19.76,19.78,19.75,2.0
77,20.01,20.02,20.03,19.99,3.0
78,20.28,20.29,20.29,20.28,4.0
79,20.54,20.57,20.53,20.54,1.0
80,20.8,20.83,20.79,20.82,2.0
81,21.05,21.04,21.05,21.05,3.0
82,21.31,21.3,21.31,21.31,4.0
83,21.55,21.58,21.55,21.55,1.0
84,21.82,21.82,21.82,,2.0
85,22.07,22.08,22.08,22.06,3.0
86,22.34,22.33,22.35,,4.0
87,22.59,,22.58,22.56,1.0
88,22.84,,,,2.0
89,23.08,,23.07,23.12,3.0
90,23.35,23.35,,23.38,4.0
91,23.6,23.58,23.6,23.61,1.0
92,23.86,23.87,23.83,,2.0
93,24.13,24.12,,24.14,3.0
94,24.39,24.39,24.39,,4.0
95,24.65,24.69,24.65,24.65,1.0
96,24.91,,24.92,24.92,2.0
97,25.17,25.14,25.18,25.18,3.0
98,25.43,25.43,25.42,25.45,4.0
99,25.69,25.69,25.68,,1.0
100,25.95,25.95,25.95,25.97,2.0
101,26.21,26.2,26.21,26.22,3.0
102,26.47,,26.49,26.47,4.0
103,26.72,,26.7,26.71,1.0
104,26.98,,26.98,,2.0
105,27.22,,27.22,27.24,3.0
106,27.48,27.48,27.48,27.48,4.0
107,27.73,,27.73,27.72,1.0
108,27.99,27.98,27.99,27.99,2.0
109,28.24,28.23,28.25,28.24,3.0
110,28.5,28.49,28.51,28.52,4.0
111,28.76,28.75,28.76,28.74,1.0
112,29.02,29.02,29.03,29.02,2.0
113,29.28,29.28,29.29,29.29,3.0
114,29.53,29.52,29.54,29.54,4.0
115,29.79,,29.79,29.79,1.0
116,30.03,30.04,30.04,30.04,2.0
117,30.3,30.3,30.3,30.3,3.0
118,30.54,30.52,30.58,30.54,4.0
119,30.79,30.81,30.81,30.79,1.0
120,31.04,31.04,31.05,,2.0
121,31.31,,31.32,31.32,3.0
122,31.56,31.55,31.57,31.58,4.0
123,31.83,,31.84,31.83,1.0
124,32.08,,32.08,32.09,2.0
125,32.33,,32.34,32.33,3.0
126,32.6,32.59,32.6,32.59,4.0
127,32.84,32.84,32.84,32.84,1.0
128,33.11,33.11,33.14,33.08,2.0
129,33.36,,,33.36,3.0
130,33.63,,33.63,33.62,4.0
131,33.88,,33.9,33.87,1.0
132,34.14,34.14,,34.14,2.0
133,34.39,34.43,34.39,34.39,3.0
134,34.66,34.71,34.67,34.66,4.0
135,34.91,,34.93,34.91,1.0
136,35.17,35.18,35.17,35.17,2.0
137,35.43,35.45,35.46,35.42,3.0
138,35.7,35.69,35.72,35.7,4.0
139,35.96,35.95,35.96,35.96,1.0
140,36.21,36.19,36.23,36.2,2.0
141,36.46,36.46,,36.46,3.0
142,36.72,36.71,36.73,36.74,4.0
143,36.96,36.97,36.99,36.96,1.0
144,37.23,37.24,37.25,37.22,2.0
145,37.48,37.5,37.49,37.48,3.0
146,37.75,37.79,37.76,37.75,4.0
147,38.01,38.02,37.99,38.02,1.0
148,38.27,38.27,38.27,,2.0
149,38.52,38.53,38.53,38.52,3.0
150,38.77,38.74,38.77,38.77,4.0
151,39.02,,39.0,39.03,1.0
152,39.28,,39.26,,2.0
153,39.54,39.52,39.54,39.54,3.0
154,39.79,,39.79,,4.0
155,40.04,,40.01,40.05,1.0
156,40.31,,,40.32,2.0
157,40.56,40.54,40.56,40.57,3.0
158,40.81,40.8,40.82,,4.0
159,41.07,,41.08,41.06,1.0
160,41.33,,41.34,,2.0
161,41.58,41.59,41.56,41.59,3.0
162,41.84,,41.85,41.82,4.0
163,42.09,42.06,42.09,42.11,1.0
164,42.36,,42.36,42.38,2.0
165,42.61,42.61,42.61,42.61,3.0
166,42.85,42.86,42.89,42.84,4.0
167,43.1,43.12,,43.1,1.0
168,43.36,,43.37,43.36,2.0
169,43.63,43.63,43.63,43.6,3.0
170,43.89,,43.88,43.9,4.0
171,44.13,,44.13,,1.0
172,44.39,,44.38,44.39,2.0
173,44.65,44.62,44.66,44.63,3.0
174,44.91,44.89,44.9,44.91,4.0
175,45.15,45.13,45.14,45.14,1.0
176,45.4,45.38,45.39,45.42,2.0
177,45.65,45.66,45.65,45.65,3.0
178,45.92,45.93,45.9,45.93,4.0
179,46.18,46.18,46.16,46.19,1.0
180,46.43,46.43,46.42,46.43,2.0
181,46.69,46.69,46.69,46.71,3.0
182,46.95,46.95,46.95,,4.0
183,47.21,47.2,47.21,,1.0
184,47.46,,47.46,,2.0
185,47.72,47.71,47.71,47.72,3.0
186,47.98,47.98,47.98,,4.0
187,48.24,,48.25,48.23,1.0
188,48.5,48.48,48.52,48.49,2.0
189,48.76,48.75,48.78,48.74,3.0
190,49.02,49.01,49.04,49.03,4.0
191,49.28,49.29,49.28,49.28,1.0
192,49.55,49.57,49.57,49.55,2.0
193,49.8,49.79,49.82,49.8,3.0
194,50.07,,50.08,50.06,4.0
195,50.33,50.35,50.33,50.32,1.0
196,50.58,,50.59,50.58,2.0
197,50.85,50.84,50.87,50.85,3.0
198,51.11,51.13,51.16,51.11,4.0
199,51.37,51.41,51.34,51.37,1.0
200,51.63,51.66,51.62,51.62,2.0
201,51.89,51.91,51.89,51.89,3.0
202,52.15,52.18,52.16,52.15,4.0
203,52.41,,52.43,52.41,1.0
204,52.67,52.68,52.69,52.67,2.0
205,52.93,52.96,52.94,52.93,3.0
206,53.19,53.21,53.18,53.19,4.0
207,53.44,53.45,53.45,53.44,1.0
208,53.69,53.7,53.69,53.69,2.0
209,53.95,53.96,53.95,53.95,3.0
210,54.2,54.23,54.2,54.2,4.0
211,54.46,54.48,54.46,54.46,1.0
212,54.73,54.73,54.74,54.73,2.0
213,54.98,,54.98,54.99,3.0
214,55.25,55.24,55.24,,4.0
215,55.51,,55.51,55.52,1.0
216,55.77,55.74,55.77,55.78,2.0
217,56.02,56.0,56.03,56.04,3.0
218,56.28,56.33,56.31,56.29,4.0
219,56.53,56.52,56.56,56.53,1.0
220,56.78,56.79,56.83,56.8,2.0
221,57.03,57.01,57.09,57.09,3.0
222,57.28,57.26,57.3,,4.0
223,57.52,57.51,,57.58,1.0
224,57.78,57.84,,57.75,2.0
225,58.02,58.0,,58.01,3.0
226,58.27,58.26,,58.27,4.0
227,58.52,58.52,,58.53,1.0
228,58.77,58.78,,,2.0
229,59.02,59.01,,59.06,3.0
230,59.28,59.34,,59.32,4.0
231,59.52,,,59.52,1.0
232,59.77,,,,2.0
233,60.03,,,60.06,3.0
234,60.27,60.3,,60.24,4.0
235,60.52,60.53,60.49,,1.0
236,60.77,60.79,60.74,60.75,2.0
237,61.02,,61.01,61.02,3.0
238,61.27,61.32,61.28,61.27,4.0
239,61.53,61.52,61.54,61.54,1.0
240,61.79,61.78,61.8,61.78,2.0
241,62.05,62.05,62.06,62.06,3.0
242,62.32,62.32,,62.32,4.0
243,62.58,62.58,62.59,62.59,1.0
244,62.83,62.88,62.83,62.84,2.0
245,63.1,,63.09,63.09,3.0
246,63.35,,63.33,63.36,4.0
247,63.61,63.59,63.6,63.62,1.0
248,63.87,63.84,63.84,63.87,2.0
249,64.13,64.13,64.13,,3.0
250,64.4,,64.4,64.41,4.0
251,64.65,64.64,64.65,64.66,1.0
252,64.92,64.92,64.92,64.93,2.0
253,65.18,65.19,65.19,65.2,3.0
254,65.44,65.44,65.42,65.46,4.0
255,65.7,65.71,65.69,65.71,1.0
256,65.96,,65.96,65.96,2.0
257,66.22,66.24,66.23,66.21,3.0
258,66.47,66.47,66.48,66.47,4.0
259,66.74,,66.75,66.73,1.0
260,67.0,,67.0,67.0,2.0
261,67.25,67.26,67.25,67.25,3.0
262,67.51,67.51,,,4.0
263,67.76,67.75,67.77,,1.0
264,68.02,68.01,68.03,68.03,2.0
265,68.29,68.29,68.29,68.26,3.0
266,68.55,68.55,68.55,68.55,4.0
267,68.81,68.81,68.8,,1.0
268,69.06,69.07,69.05,69.07,2.0
269,69.33,69.33,69.33,69.32,3.0
270,69.58,,69.58,69.57,4.0
271,69.84,69.85,69.85,69.84,1.0
272,70.11,70.11,70.11,70.11,2.0
273,70.37,,70.34,70.37,3.0
274,70.61,70.58,70.61,70.61,4.0
275,70.87,70.87,70.87,,1.0
276,71.14,71.15,71.13,71.14,2.0
277,71.4,71.4,71.4,,3.0
278,71.65,71.66,71.63,71.65,4.0
279,71.91,71.91,71.91,,1.0
280,72.18,,72.18,72.18,2.0
281,72.44,,72.44,72.41,3.0
282,72.7,,72.71,72.71,4.0
283,72.96,,72.96,72.98,1.0
284,73.22,73.24,73.19,73.24,2.0
285,73.48,,73.49,,3.0
286,73.74,73.76,73.74,73.75,4.0
287,74.0,74.01,74.0,,1.0
288,74.25,74.24,74.26,74.23,2.0
289,74.52,74.51,74.53,74.52,3.0
290,74.77,74.74,74.77,74.77,4.0
291,75.03,,75.05,75.03,1.0
292,75.27,,75.26,75.28,2.0
293,75.54,,75.54,,3.0
294,75.8,75.79,75.78,75.8,4.0
295,76.05,76.06,76.03,76.07,1.0
296,76.31,76.31,76.29,76.31,2.0
297,76.57,76.57,76.56,76.58,3.0
298,76.83,76.82,76.83,76.83,4.0
299,77.1,,77.1,77.1,1.0
300,77.35,77.35,77.34,77.36,2.0
301,77.61,,77.58,,3.0
302,77.86,77.9,77.86,77.87,4.0
303,78.12,78.13,78.13,78.12,1.0
304,78.37,78.38,78.38,78.37,2.0
305,78.64,78.64,78.67,78.64,3.0
306,78.89,78.89,78.9,78.89,4.0
307,79.16,79.16,79.15,79.15,1.0
308,79.4,79.39,79.4,79.4,2.0
309,79.66,,79.67,,3.0
310,79.92,,79.92,79.92,4.0
311,80.18,,80.18,,1.0
312,80.43,,80.42,80.44,2.0
313,80.7,80.69,80.7,,3.0
314,80.96,80.96,,80.96,4.0
315,81.22,81.23,81.22,81.22,1.0
316,81.48,81.47,,81.48,2.0
317,81.74,81.73,81.75,81.74,3.0
318,81.99,81.98,82.0,82.0,4.0
319,82.26,82.25,82.25,82.26,1.0
320,82.51,82.51,82.48,82.52,2.0
321,82.77,82.76,82.77,,3.0
322,83.03,83.02,83.04,83.03,4.0
323,83.29,83.29,83.28,,1.0
324,83.54,83.54,83.53,83.55,2.0
325,83.79,83.78,83.79,,3.0
326,84.04,84.04,84.06,84.04,4.0
327,84.3,84.3,84.33,84.3,1.0
328,84.56,84.56,84.57,84.55,2.0
329,84.82,84.81,84.82,84.79,3.0
330,85.08,,85.07,85.08,4.0
331,85.34,85.32,85.34,,1.0
332,85.6,85.6,85.61,85.59,2.0
333,85.86,85.86,85.87,,3.0
334,86.11,86.11,,86.12,4.0
335,86.37,86.38,86.34,,1.0
336,86.62,86.62,86.61,86.62,2.0
337,86.87,86.87,86.87,86.88,3.0
338,87.13,87.15,87.13,87.13,4.0
339,87.4,87.41,87.4,87.4,1.0
340,87.65,87.67,87.65,87.65,2.0
341,87.91,87.91,87.9,87.92,3.0
342,88.17,,88.15,88.18,4.0
343,88.41,88.41,88.4,,1.0
344,88.67,88.66,88.67,88.69,2.0
345,88.94,88.96,88.93,,3.0
346,89.19,,89.17,89.2,4.0
347,89.45,,89.45,89.42,1.0
348,89.7,89.67,89.7,89.71,2.0
349,89.96,89.93,89.96,89.97,3.0
350,90.22,,90.2,90.22,4.0
351,90.46,90.45,90.48,90.44,1.0
352,90.72,,90.72,90.73,2.0
353,90.98,,90.97,90.98,3.0
354,91.24,91.23,91.22,91.25,4.0
355,91.5,91.49,91.5,91.52,1.0
356,91.77,,91.75,91.78,2.0
357,92.03,,92.02,,3.0
358,92.28,,92.27,92.29,4.0
359,92.54,92.54,92.53,92.54,1.0
360,92.79,92.79,,92.79,2.0
361,93.05,93.06,93.04,,3.0
362,93.31,93.29,93.3,93.32,4.0
363,93.57,93.54,93.55,93.58,1.0
364,93.84,93.84,93.82,93.84,2.0
365,94.1,94.07,94.08,94.11,3.0
366,94.36,94.35,94.35,94.37,4.0
367,94.61,94.6,94.6,,1.0
368,94.88,,94.86,94.89,2.0
369,95.14,,95.14,,3.0
370,95.4,,95.39,95.4,4.0
371,95.66,95.66,95.65,95.66,1.0
372,95.91,95.9,,95.92,2.0
373,96.16,96.15,96.14,96.18,3.0
374,96.42,96.41,,96.43,4.0
375,96.67,96.65,96.66,96.67,1.0
376,96.92,96.9,96.92,96.91,2.0
377,97.18,97.16,97.2,97.17,3.0
378,97.45,,97.46,97.47,4.0
379,97.7,97.69,97.7,,1.0
380,97.97,98.0,97.94,97.98,2.0
381,98.23,,98.22,98.24,3.0
382,98.49,,98.47,98.5,4.0
383,98.74,98.72,98.76,,1.0
384,99.0,98.98,99.01,99.0,2.0
385,99.26,99.25,,99.26,3.0
386,99.52,99.52,99.49,99.52,4.0
387,99.79,,,99.79,1.0
388,100.04,,100.02,100.06,2.0
389,100.3,100.29,100.29,100.28,3.0
390,100.56,100.58,100.55,100.57,4.0
391,100.82,100.82,100.81,100.82,1.0
392,101.08,101.08,101.07,,2.0
393,101.34,101.35,101.32,101.32,3.0
394,101.6,101.59,101.58,101.57,4.0
395,101.86,101.85,101.86,101.86,1.0
396,102.12,102.14,102.11,102.11,2.0
397,102.38,102.37,102.38,102.37,3.0
398,102.64,,102.64,102.65,4.0
399,102.9,102.88,102.91,102.91,1.0
400,103.16,103.14,103.17,103.16,2.0
401,103.42,,103.42,103.42,3.0
402,103.68,103.68,103.68,103.69,4.0
403,103.95,103.95,103.93,103.95,1.0
404,104.21,,104.2,104.21,2.0
405,104.47,104.46,104.48,104.48,3.0
406,104.73,104.7,104.73,104.73,4.0
407,104.99,,105.0,104.98,1.0
408,105.25,105.25,105.26,105.24,2.0
409,105.51,,105.52,,3.0
410,105.76,,,105.76,4.0
411,106.02,106.02,106.02,106.0,1.0
412,106.28,,106.29,106.27,2.0
413,106.55,,106.57,106.54,3.0
414,106.81,,106.81,106.82,4.0
415,107.07,107.07,107.06,107.04,1.0
416,107.33,107.33,107.33,107.33,2.0
417,107.58,,107.58,,3.0
418,107.84,107.85,107.85,107.84,4.0
419,108.11,108.11,108.12,108.11,1.0
420,108.36,,108.37,108.36,2.0
421,108.63,,108.64,108.64,3.0
422,108.89,108.95,108.88,108.89,4.0
423,109.15,,109.16,109.13,1.0
424,109.41,,109.4,109.42,2.0
425,109.67,,109.69,109.66,3.0
426,109.93,,109.93,109.94,4.0
427,110.19,110.18,110.21,,1.0
428,110.45,,110.45,110.45,2.0
429,110.7,,110.7,110.7,3.0
430,110.96,,110.96,110.98,4.0
431,111.23,,111.23,111.23,1.0
432,111.48,,111.48,111.49,2.0
433,111.74,111.74,111.75,111.71,3.0
434,112.0,112.02,112.0,112.0,4.0
435,112.26,112.28,112.27,112.26,1.0
436,112.52,112.52,112.53,112.51,2.0
437,112.79,,112.77,112.8,3.0
