,beats,piano,bass,drums,metre_auto
0,0.09,,0.09,0.1,2.0
1,0.36,0.41,0.39,0.37,3.0
2,0.62,0.64,0.64,0.61,4.0
3,0.85,,0.83,0.85,1.0
4,1.12,1.09,1.13,1.13,2.0
5,1.37,,1.37,1.37,3.0
6,1.63,,,1.63,4.0
7,1.87,1.86,1.87,1.88,1.0
8,2.14,,2.15,2.14,2.0
9,2.39,2.41,2.39,2.39,3.0
10,2.65,2.66,,2.65,4.0
11,2.9,2.96,2.9,2.89,1.0
12,3.16,3.19,3.16,3.15,2.0
13,3.4,,3.4,3.41,3.0
14,3.65,3.64,3.67,3.66,4.0
15,3.9,3.89,3.92,3.9,1.0
16,4.16,4.16,4.17,4.16,2.0
17,4.4,4.37,4.42,4.4,3.0
18,4.66,4.68,4.67,4.67,4.0
19,4.91,,4.92,4.9,1.0
20,5.17,5.2,5.18,5.16,2.0
21,5.41,,5.41,5.41,3.0
22,5.67,5.69,5.68,5.67,4.0
23,5.91,5.89,5.92,5.91,1.0
24,6.17,6.21,6.17,6.16,2.0
25,6.41,,6.42,6.41,3.0
26,6.67,6.72,6.69,6.67,4.0
27,6.92,6.93,6.92,6.91,1.0
28,7.19,7.2,7.18,7.17,2.0
29,7.42,7.44,7.42,7.42,3.0
30,7.68,7.65,7.69,7.68,4.0
31,7.92,7.93,7.93,7.92,1.0
32,8.17,8.17,8.17,8.16,2.0
33,8.41,,8.42,8.41,3.0
34,8.67,8.7,8.69,8.67,4.0
35,8.9,8.95,8.91,8.9,1.0
36,9.17,9.16,9.18,9.17,2.0
37,9.42,,9.43,9.41,3.0
38,9.67,9.64,,9.67,4.0
39,9.91,,9.94,9.91,1.0
40,10.17,,10.19,10.17,2.0
41,10.41,,10.45,10.4,3.0
42,10.66,,10.67,10.66,4.0
43,10.89,10.86,10.88,10.9,1.0
44,11.15,,11.16,11.15,2.0
45,11.39,11.42,11.41,11.38,3.0
46,11.65,11.66,11.66,11.65,4.0
47,11.89,11.92,11.9,11.88,1.0
48,12.15,12.17,12.14,12.14,2.0
49,12.39,12.42,12.4,12.39,3.0
50,12.65,12.65,12.66,12.65,4.0
51,12.89,12.89,12.9,12.89,1.0
52,13.15,,13.15,13.15,2.0
53,13.39,13.39,13.4,13.39,3.0
54,13.65,13.66,13.66,13.65,4.0
55,13.89,13.9,13.91,13.89,1.0
56,14.14,,14.15,14.14,2.0
57,14.39,14.43,14.36,14.37,3.0
58,14.65,14.69,14.66,14.65,4.0
59,14.88,,14.89,14.87,1.0
60,15.15,15.17,15.15,15.15,2.0
61,15.39,15.4,15.39,15.39,3.0
62,15.65,15.65,15.66,15.65,4.0
63,15.91,15.92,15.91,,1.0
64,16.15,16.16,16.16,16.15,2.0
65,16.4,16.42,16.41,16.39,3.0
66,16.66,16.66,16.68,16.64,4.0
67,16.89,16.93,16.9,16.89,1.0
68,17.15,17.18,17.15,17.15,2.0
69,17.38,17.41,17.4,17.38,3.0
70,17.65,,17.64,17.65,4.0
71,17.89,17.89,17.9,17.89,1.0
72,18.14,,18.14,18.14,2.0
73,18.39,18.4,18.41,18.37,3.0
74,18.62,18.68,18.67,18.62,4.0
75,18.87,18.88,18.89,18.87,1.0
76,19.13,19.16,19.16,19.1,2.0
77,19.36,19.41,19.37,19.36,3.0
78,19.62,19.68,19.61,19.62,4.0
79,19.86,19.92,19.86,19.86,1.0
80,20.11,20.15,20.11,,2.0
81,20.36,,20.37,20.35,3.0
82,20.62,20.64,20.62,20.6,4.0
83,20.85,,20.88,20.85,1.0
84,21.12,21.12,21.13,21.11,2.0
85,21.35,21.36,21.36,21.34,3.0
86,21.61,21.62,21.63,21.59,4.0
87,21.85,21.87,21.86,21.84,1.0
88,22.1,22.14,22.11,22.09,2.0
89,22.34,22.35,22.35,22.34,3.0
90,22.6,22.6,22.61,22.59,4.0
91,22.83,22.85,22.84,22.83,1.0
92,23.09,23.1,23.1,23.09,2.0
93,23.34,23.33,23.35,23.34,3.0
94,23.59,23.6,23.6,23.59,4.0
95,23.83,23.85,23.83,23.83,1.0
96,24.08,,24.09,24.08,2.0
97,24.33,,24.34,24.33,3.0
98,24.59,24.59,24.6,24.58,4.0
99,24.82,24.83,24.84,24.81,1.0
100,25.08,25.11,25.1,25.07,2.0
101,25.34,25.35,25.34,25.33,3.0
102,25.59,25.61,25.59,25.58,4.0
103,25.84,25.86,25.84,25.83,1.0
104,26.1,26.13,26.11,26.09,2.0
105,26.35,26.4,26.36,26.34,3.0
106,26.6,,26.61,26.6,4.0
107,26.86,26.89,26.87,26.86,1.0
108,27.11,,27.13,27.11,2.0
109,27.36,,27.37,27.36,3.0
110,27.62,27.62,27.63,27.61,4.0
111,27.85,,27.82,27.84,1.0
112,28.12,,28.12,28.13,2.0
113,28.36,28.42,28.36,28.36,3.0
114,28.62,28.64,28.63,28.62,4.0
115,28.88,28.9,28.89,28.87,1.0
116,29.13,29.16,29.13,29.12,2.0
117,29.38,29.39,29.4,29.36,3.0
118,29.62,29.64,29.62,29.62,4.0
119,29.85,29.89,29.83,29.85,1.0
120,30.11,30.12,30.12,30.1,2.0
121,30.35,30.36,30.36,30.35,3.0
122,30.61,30.61,30.63,30.66,4.0
123,30.84,30.83,30.86,30.84,1.0
124,31.09,31.08,31.11,31.1,2.0
125,31.34,31.34,31.35,31.35,3.0
126,31.58,31.59,31.61,31.58,4.0
127,31.83,31.83,31.86,31.83,1.0
128,32.08,32.07,32.11,,2.0
129,32.34,32.37,32.37,32.34,3.0
130,32.59,32.58,32.62,32.58,4.0
131,32.83,32.81,32.86,32.83,1.0
132,33.1,,33.12,33.11,2.0
133,33.36,33.35,33.37,33.35,3.0
134,33.61,33.62,33.63,33.61,4.0
135,33.85,33.88,33.86,33.85,1.0
136,34.1,34.15,34.12,34.1,2.0
137,34.35,34.36,34.36,34.35,3.0
138,34.61,34.6,34.63,34.61,4.0
139,34.85,34.86,34.85,34.85,1.0
140,35.11,35.11,35.11,35.1,2.0
141,35.34,35.33,35.35,35.35,3.0
142,35.6,35.66,35.63,35.6,4.0
143,35.84,35.81,35.86,35.84,1.0
144,36.1,36.09,36.11,36.11,2.0
145,36.36,,36.35,36.36,3.0
146,36.61,,36.61,36.61,4.0
147,36.86,36.9,36.86,36.86,1.0
148,37.11,37.14,37.11,37.11,2.0
149,37.35,37.36,37.37,37.35,3.0
150,37.62,37.66,37.63,37.61,4.0
151,37.86,,37.87,37.86,1.0
152,38.12,38.1,38.12,38.12,2.0
153,38.37,38.37,38.37,38.37,3.0
154,38.62,38.62,38.63,38.63,4.0
155,38.86,38.9,38.88,38.86,1.0
156,39.12,39.14,39.12,39.11,2.0
157,39.37,39.37,39.35,39.37,3.0
158,39.62,39.61,39.63,39.61,4.0
159,39.87,39.88,39.87,39.87,1.0
160,40.11,40.17,40.11,,2.0
161,40.36,,,40.36,3.0
162,40.61,,40.61,40.6,4.0
163,40.86,,40.86,40.86,1.0
164,41.12,41.16,41.12,41.12,2.0
165,41.36,41.33,41.37,41.37,3.0
166,41.61,,41.62,41.62,4.0
167,41.85,41.87,41.85,41.85,1.0
168,42.1,42.1,42.11,42.1,2.0
169,42.35,42.36,42.36,42.35,3.0
170,42.61,,42.62,,4.0
171,42.85,42.86,42.86,42.85,1.0
172,43.1,,43.12,43.09,2.0
173,43.33,43.35,43.37,43.33,3.0
174,43.6,,43.62,43.61,4.0
175,43.85,,43.82,,1.0
176,44.08,44.09,44.09,44.09,2.0
177,44.34,,44.34,44.34,3.0
178,44.6,44.62,44.61,,4.0
179,44.84,44.87,44.85,44.83,1.0
180,45.1,45.14,45.11,45.1,2.0
181,45.35,45.4,45.36,,3.0
182,45.59,45.64,45.6,45.6,4.0
183,45.84,45.89,45.85,45.84,1.0
184,46.09,46.15,46.11,46.09,2.0
185,46.34,46.32,46.34,46.34,3.0
186,46.6,46.61,46.6,46.59,4.0
187,46.85,46.87,46.85,46.85,1.0
188,47.09,,47.1,47.09,2.0
189,47.33,47.37,47.33,47.33,3.0
190,47.57,47.58,47.58,47.58,4.0
191,47.82,47.83,47.83,47.82,1.0
