,beats,piano,bass,drums,metre_auto
0,0.13,0.16,0.16,,4.0
1,0.46,0.47,0.46,,1.0
2,0.78,0.78,0.78,0.77,2.0
3,1.11,1.13,1.11,1.1,3.0
4,1.43,1.43,1.43,1.43,4.0
5,1.78,1.81,1.78,1.78,1.0
6,2.11,2.08,2.12,2.11,2.0
7,2.46,,,2.46,3.0
8,2.8,,2.76,2.8,4.0
9,3.14,,3.13,3.13,1.0
10,3.46,3.43,3.47,3.46,2.0
11,3.8,3.79,3.81,3.8,3.0
12,4.14,4.14,4.14,4.14,4.0
13,4.49,,4.49,4.5,1.0
14,4.83,4.81,4.83,4.82,2.0
15,5.17,5.14,5.17,5.17,3.0
16,5.5,,5.51,5.5,4.0
17,5.84,5.8,5.85,5.83,1.0
18,6.16,6.17,6.15,6.15,2.0
19,6.5,6.5,6.51,6.5,3.0
20,6.84,6.85,6.84,6.82,4.0
21,7.19,7.21,7.19,7.15,1.0
22,7.5,7.48,7.54,7.49,2.0
23,7.85,7.86,7.87,7.82,3.0
24,8.16,8.16,8.19,8.15,4.0
25,8.49,8.47,8.52,8.5,1.0
26,8.82,8.8,8.85,8.82,2.0
27,9.18,9.18,9.18,9.16,3.0
28,9.5,9.46,9.51,9.49,4.0
29,9.84,9.85,9.85,9.84,1.0
30,10.17,10.18,10.19,10.17,2.0
31,10.51,10.51,10.51,10.5,3.0
32,10.85,10.85,10.85,10.83,4.0
33,11.17,11.13,11.19,11.16,1.0
34,11.49,11.46,11.48,11.49,2.0
35,11.83,11.81,11.83,11.84,3.0
36,12.17,,12.17,12.17,4.0
37,12.5,12.52,12.5,12.49,1.0
38,12.84,,12.85,12.83,2.0
39,13.18,,13.18,13.18,3.0
40,13.51,,13.52,13.51,4.0
41,13.85,13.81,13.85,13.85,1.0
42,14.18,14.16,14.19,14.18,2.0
43,14.52,14.48,14.53,14.51,3.0
44,14.86,,14.87,14.85,4.0
45,15.2,,15.2,15.21,1.0
46,15.55,15.61,15.56,15.53,2.0
47,15.89,,15.9,15.89,3.0
48,16.21,16.28,16.23,16.2,4.0
49,16.56,16.59,16.57,16.54,1.0
50,16.89,,16.9,16.88,2.0
51,17.23,17.19,17.24,17.23,3.0
52,17.56,17.61,17.57,17.55,4.0
53,17.89,,17.91,17.89,1.0
54,18.22,18.21,18.26,18.22,2.0
55,18.57,18.57,18.57,18.57,3.0
56,18.89,18.87,18.89,18.89,4.0
57,19.23,19.22,19.24,19.25,1.0
58,19.55,19.56,19.55,19.55,2.0
59,19.9,19.86,19.91,19.9,3.0
60,20.23,20.21,20.24,20.23,4.0
61,20.56,20.52,20.59,20.56,1.0
62,20.9,20.88,20.92,20.9,2.0
63,21.26,21.26,21.26,21.25,3.0
64,21.6,21.65,21.61,21.58,4.0
65,21.94,21.97,21.93,21.92,1.0
66,22.26,,22.27,22.26,2.0
67,22.61,,22.62,22.61,3.0
68,22.94,22.94,22.94,22.94,4.0
69,23.28,,23.29,23.28,1.0
70,23.62,23.65,23.62,23.61,2.0
71,23.97,24.0,23.97,23.97,3.0
72,24.3,,24.31,24.3,4.0
73,24.66,,24.66,24.65,1.0
74,24.99,25.04,25.01,24.97,2.0
75,25.32,25.3,25.34,25.32,3.0
76,25.64,25.63,25.67,25.65,4.0
77,25.98,,25.99,25.98,1.0
78,26.31,,26.33,26.3,2.0
79,26.65,,26.66,26.64,3.0
80,26.98,26.98,26.99,26.98,4.0
