,beats,piano,bass,drums,metre_auto
104,58.3,58.31,58.28,58.29,2.0
105,58.86,58.88,58.86,58.86,3.0
106,59.41,,59.4,59.42,4.0
107,59.98,59.96,59.98,60.0,1.0
108,60.55,60.57,60.54,60.56,2.0
109,61.1,61.14,61.09,61.12,3.0
110,61.68,61.7,61.65,61.68,4.0
111,62.24,,62.24,62.22,1.0
112,62.79,62.81,62.79,62.81,2.0
113,63.36,63.41,63.36,63.38,3.0
114,63.93,,63.93,63.93,4.0
115,64.5,,64.5,,1.0
116,65.05,,65.03,65.05,2.0
117,65.6,65.6,65.6,65.6,3.0
118,66.16,66.16,66.16,66.18,4.0
119,66.73,66.75,66.72,66.74,1.0
120,67.29,,67.27,67.3,2.0
121,67.86,67.88,67.86,67.86,3.0
122,68.42,68.44,68.42,68.42,4.0
123,69.01,69.01,69.01,68.99,1.0
124,69.56,69.57,69.58,69.56,2.0
125,70.13,70.13,70.14,70.11,3.0
126,70.68,70.69,70.68,70.68,4.0
127,71.26,71.26,71.27,71.24,1.0
128,71.82,,71.82,71.81,2.0
129,72.38,72.44,72.37,72.39,3.0
130,72.96,,72.93,72.96,4.0
131,73.52,,73.52,73.53,1.0
132,74.08,74.14,74.08,74.08,2.0
133,74.65,74.71,74.65,74.64,3.0
134,75.2,75.23,75.19,75.2,4.0
135,75.76,,75.76,75.78,1.0
136,76.32,76.33,76.31,76.32,2.0
137,76.89,76.89,76.9,76.89,3.0
138,77.44,77.43,77.45,77.45,4.0
139,78.01,78.01,78.01,77.99,1.0
140,78.55,78.55,78.59,78.57,2.0
141,79.11,79.1,79.13,79.13,3.0
142,79.67,79.66,79.66,79.67,4.0
143,80.21,80.22,80.21,80.2,1.0
144,80.75,80.77,80.76,80.74,2.0
145,81.33,,81.33,81.31,3.0
146,81.87,81.87,81.86,81.86,4.0
147,82.43,,82.43,82.43,1.0
148,83.0,83.01,82.99,83.0,2.0
149,83.56,83.57,83.57,83.55,3.0
150,84.12,84.14,84.12,84.11,4.0
151,84.69,84.69,84.7,,1.0
152,85.24,85.26,85.24,85.22,2.0
153,85.8,85.81,85.81,85.77,3.0
154,86.37,86.37,86.37,86.36,4.0
155,86.94,86.95,86.95,86.92,1.0
156,87.48,,87.49,87.47,2.0
157,88.04,,88.04,88.03,3.0
158,88.58,,88.56,88.57,4.0
159,89.12,89.15,89.11,89.15,1.0
160,89.69,89.74,89.69,89.69,2.0
161,90.24,90.19,90.23,90.23,3.0
162,90.8,90.77,90.77,90.8,4.0
163,91.32,91.31,91.33,91.35,1.0
164,91.87,91.83,91.85,91.85,2.0
165,92.43,92.43,92.41,92.45,3.0
166,92.99,93.0,92.95,93.0,4.0
167,93.52,93.51,93.51,93.55,1.0
168,94.1,94.14,94.07,94.1,2.0
169,94.64,94.67,94.64,94.64,3.0
170,95.2,95.17,95.19,95.2,4.0
171,95.77,95.78,95.75,,1.0
172,96.33,96.34,96.33,96.32,2.0
173,96.88,96.88,96.88,96.87,3.0
174,97.44,97.41,97.46,97.43,4.0
175,97.99,97.98,98.0,97.98,1.0
176,98.54,98.53,98.54,98.53,2.0
177,99.08,99.12,99.08,,3.0
178,99.63,,99.63,99.61,4.0
179,100.19,100.22,100.19,100.19,1.0
180,100.74,100.69,100.75,100.74,2.0
181,101.29,101.32,101.28,101.29,3.0
182,101.84,101.83,101.81,101.86,4.0
183,102.41,102.49,102.41,102.41,1.0
184,102.96,102.98,102.95,102.95,2.0
185,103.53,103.53,103.54,103.51,3.0
186,104.08,,104.08,104.08,4.0
187,104.64,104.65,104.64,104.65,1.0
188,105.2,105.2,105.21,105.2,2.0
189,105.75,105.75,105.75,105.74,3.0
190,106.31,106.32,106.31,106.29,4.0
191,106.87,106.84,106.88,106.85,1.0
192,107.41,,107.42,107.4,2.0
193,107.99,107.98,107.99,,3.0
194,108.57,,108.57,108.54,4.0
195,109.12,109.13,109.11,109.1,1.0
196,109.68,109.69,109.67,109.65,2.0
197,110.22,110.27,110.22,,3.0
198,110.76,110.76,110.76,110.74,4.0
199,111.3,,111.3,111.31,1.0
200,111.86,111.89,111.84,111.86,2.0
201,112.42,112.42,112.41,112.41,3.0
202,112.99,,113.0,112.98,4.0
203,113.55,,113.56,113.54,1.0
204,114.12,,114.11,114.12,2.0
205,114.68,,114.67,114.68,3.0
206,115.24,,115.23,115.25,4.0
207,115.81,,115.81,115.81,1.0
208,116.38,116.38,116.38,116.38,2.0
209,116.94,116.98,116.94,116.93,3.0
210,117.51,117.52,117.51,117.5,4.0
211,118.08,,118.08,118.07,1.0
212,118.64,,118.64,118.63,2.0
213,119.22,119.24,119.22,119.2,3.0
214,119.77,119.89,119.78,119.76,4.0
215,120.34,120.37,120.33,120.29,1.0
216,120.89,120.89,120.89,120.86,2.0
217,121.41,121.41,121.44,121.42,3.0
218,121.97,121.96,121.99,121.97,4.0
219,122.53,122.55,122.53,122.52,1.0
220,123.08,123.08,123.09,123.08,2.0
221,123.63,,123.63,123.64,3.0
222,124.18,124.21,124.18,124.19,4.0
223,124.76,124.81,124.76,124.75,1.0
224,125.33,125.35,125.31,125.33,2.0
225,125.91,125.91,125.91,125.9,3.0
226,126.48,126.5,126.47,126.47,4.0
227,127.04,,127.04,127.03,1.0
228,127.61,,127.61,127.59,2.0
229,128.17,,128.16,128.17,3.0
230,128.73,128.77,128.71,128.73,4.0
231,129.29,129.3,129.28,129.28,1.0
232,129.86,129.86,129.84,129.84,2.0
233,130.42,130.44,130.42,130.4,3.0
234,130.98,130.98,131.01,130.97,4.0
235,131.52,131.53,,131.5,1.0
236,132.05,132.05,132.07,132.04,2.0
237,132.6,132.6,132.63,132.6,3.0
238,133.15,133.13,133.18,133.15,4.0
