,beats,piano,bass,drums,metre_auto
0,0.08,0.09,0.08,0.08,2.0
1,0.32,0.31,,0.34,3.0
2,0.53,,,0.54,4.0
3,0.76,0.75,,0.77,1.0
4,0.99,,1.01,0.98,2.0
5,1.23,1.23,,1.24,3.0
6,1.45,,1.45,1.43,4.0
7,1.68,1.67,1.72,1.66,1.0
8,1.92,,1.94,,2.0
9,2.15,2.17,2.19,2.15,3.0
10,2.37,2.41,2.39,2.36,4.0
11,2.6,,2.61,2.6,1.0
12,2.83,2.85,2.85,2.83,2.0
13,3.07,3.07,3.07,3.08,3.0
14,3.29,,3.3,3.29,4.0
15,3.53,3.56,3.55,3.54,1.0
16,3.76,3.77,3.77,3.76,2.0
17,3.99,,4.01,4.01,3.0
18,4.22,4.21,4.23,4.22,4.0
19,4.44,4.44,4.45,4.48,1.0
20,4.68,,4.68,4.68,2.0
21,4.9,4.9,4.9,4.93,3.0
22,5.13,,5.11,5.14,4.0
23,5.37,,5.37,5.38,1.0
24,5.59,5.58,5.6,5.59,2.0
25,5.81,,5.79,5.79,3.0
26,6.04,,6.04,6.03,4.0
27,6.28,,6.31,6.29,1.0
28,6.5,6.49,6.53,6.5,2.0
29,6.74,,6.75,6.74,3.0
30,6.96,,6.97,6.96,4.0
31,7.19,7.19,,7.2,1.0
32,7.42,7.42,7.42,7.42,2.0
33,7.66,7.65,,7.68,3.0
34,7.89,,,7.9,4.0
35,8.12,8.11,8.11,8.14,1.0
36,8.35,8.36,8.4,8.37,2.0
37,8.58,8.6,8.6,8.61,3.0
38,8.81,8.81,8.81,8.82,4.0
39,9.04,9.04,9.05,9.07,1.0
40,9.27,,,9.27,2.0
41,9.5,9.5,9.52,9.51,3.0
42,9.72,9.7,9.74,9.73,4.0
43,9.96,9.97,9.97,9.99,1.0
44,10.18,10.16,10.19,10.18,2.0
45,10.41,10.41,10.43,10.41,3.0
46,10.64,10.67,10.64,10.64,4.0
47,10.87,10.88,10.86,10.87,1.0
48,11.1,11.12,11.11,11.1,2.0
49,11.34,11.34,,11.37,3.0
50,11.57,11.58,11.59,11.57,4.0
51,11.8,11.85,11.8,11.8,1.0
52,12.03,12.04,12.03,12.03,2.0
53,12.26,12.27,12.27,12.26,3.0
54,12.49,12.48,12.49,12.5,4.0
55,12.72,,12.74,12.73,1.0
56,12.95,12.97,12.94,12.95,2.0
57,13.18,,13.18,13.21,3.0
58,13.41,,13.41,13.42,4.0
59,13.62,13.64,13.66,13.64,1.0
60,13.83,,13.87,13.87,2.0
61,14.04,,14.07,,3.0
62,14.25,14.28,14.3,,4.0
63,14.45,14.45,14.45,14.46,1.0
64,14.66,,,,2.0
65,14.87,,,,3.0
66,15.08,15.07,15.07,15.07,4.0
67,15.3,,15.28,15.29,1.0
