,beats,piano,bass,drums,metre_auto
74,25.45,25.47,25.45,25.45,3.0
75,25.78,25.79,25.78,25.78,4.0
76,26.12,26.13,26.12,26.12,1.0
77,26.45,,26.46,26.45,2.0
78,26.79,26.79,26.8,26.78,3.0
79,27.12,27.16,27.12,27.11,4.0
80,27.46,27.44,27.46,27.46,1.0
81,27.81,27.81,27.8,27.82,2.0
82,28.15,28.13,28.15,28.16,3.0
83,28.49,28.47,28.49,28.49,4.0
84,28.83,28.82,28.83,28.86,1.0
85,29.18,,29.18,29.18,2.0
86,29.52,,29.52,,3.0
87,29.86,,29.86,29.87,4.0
88,30.2,30.24,30.19,,1.0
89,30.55,30.56,30.54,30.55,2.0
90,30.9,30.96,30.9,30.91,3.0
91,31.23,,31.24,31.23,4.0
92,31.58,,31.57,31.59,1.0
93,31.91,31.93,31.91,31.88,2.0
94,32.24,32.24,32.25,32.25,3.0
95,32.59,,32.57,32.59,4.0
96,32.95,32.96,32.92,,1.0
97,33.28,33.31,33.28,33.27,2.0
98,33.63,33.64,,33.61,3.0
99,33.94,33.96,33.94,33.94,4.0
100,34.3,34.31,34.27,34.29,1.0
101,34.63,34.63,34.63,34.62,2.0
102,34.98,34.98,34.99,34.97,3.0
103,35.31,,35.31,35.31,4.0
104,35.65,35.65,35.66,35.66,1.0
105,36.0,,35.99,36.0,2.0
106,36.34,,36.35,36.35,3.0
107,36.67,36.67,36.67,36.67,4.0
108,37.01,37.02,36.99,37.01,1.0
109,37.35,37.38,,37.34,2.0
110,37.67,37.71,37.63,37.66,3.0
111,38.03,38.04,38.02,38.02,4.0
112,38.36,,38.36,38.35,1.0
113,38.69,,38.66,,2.0
114,39.03,39.08,39.03,39.04,3.0
115,39.37,,39.38,39.38,4.0
116,39.71,,39.71,39.73,1.0
117,40.04,40.11,40.04,40.04,2.0
118,40.4,40.42,40.38,40.4,3.0
119,40.74,40.75,,40.74,4.0
120,41.06,,41.05,41.06,1.0
121,41.4,41.44,41.4,41.4,2.0
122,41.76,41.77,41.76,41.74,3.0
123,42.09,42.12,42.09,42.08,4.0
124,42.44,42.45,42.46,,1.0
125,42.76,42.79,42.77,42.75,2.0
126,43.1,43.12,43.1,43.1,3.0
127,43.44,43.44,43.44,43.43,4.0
128,43.77,,43.77,,1.0
129,44.12,,44.12,44.11,2.0
130,44.46,44.46,44.47,44.46,3.0
131,44.78,44.8,,44.78,4.0
132,45.13,45.16,45.14,45.12,1.0
133,45.46,45.5,45.46,,2.0
134,45.79,45.85,45.8,45.79,3.0
135,46.13,46.18,46.12,46.13,4.0
136,46.47,46.51,46.46,,1.0
137,46.82,46.86,46.79,46.82,2.0
138,47.16,,47.15,47.17,3.0
139,47.5,47.5,,,4.0
140,47.83,,47.83,47.83,1.0
141,48.15,,48.15,,2.0
142,48.5,,48.5,48.53,3.0
143,48.81,,48.82,48.82,4.0
144,49.14,49.17,,49.13,1.0
145,49.49,49.52,49.5,49.49,2.0
146,49.83,49.83,49.84,49.84,3.0
147,50.16,50.16,50.17,50.16,4.0
148,50.5,,50.51,50.53,1.0
149,50.85,50.9,50.84,50.85,2.0
150,51.2,51.21,51.21,51.2,3.0
151,51.53,51.5,51.53,51.54,4.0
152,51.87,51.87,51.88,51.87,1.0
153,52.21,52.24,52.22,52.21,2.0
154,52.55,,52.56,52.56,3.0
155,52.89,52.86,52.88,52.9,4.0
156,53.23,53.21,53.21,53.23,1.0
157,53.57,53.62,53.57,53.58,2.0
158,53.93,,53.93,53.93,3.0
159,54.26,54.3,54.27,54.25,4.0
160,54.6,,,54.6,1.0
161,54.93,54.97,54.93,54.93,2.0
162,55.28,,55.28,55.28,3.0
163,55.62,,55.62,55.62,4.0
164,55.97,55.97,55.97,55.97,1.0
165,56.31,56.31,56.32,56.31,2.0
166,56.65,56.65,56.66,56.66,3.0
167,56.99,56.99,56.98,57.0,4.0
168,57.33,57.33,57.33,57.34,1.0
169,57.67,57.66,57.67,57.68,2.0
170,58.01,58.0,58.02,58.02,3.0
171,58.34,58.31,58.33,58.35,4.0
172,58.66,58.64,58.67,58.71,1.0
173,59.02,59.02,59.03,59.02,2.0
174,59.36,59.34,59.36,59.36,3.0
175,59.7,59.74,59.7,59.7,4.0
176,60.04,,60.05,,1.0
177,60.37,60.41,60.37,60.37,2.0
178,60.71,60.68,60.71,60.72,3.0
179,61.04,61.04,61.04,61.04,4.0
180,61.4,61.45,61.4,61.4,1.0
181,61.72,61.73,61.73,61.72,2.0
182,62.07,62.07,62.08,62.07,3.0
183,62.41,62.42,62.41,62.41,4.0
184,62.75,62.78,62.75,62.75,1.0
185,63.08,63.05,63.08,63.09,2.0
186,63.42,,63.42,63.45,3.0
187,63.77,63.78,63.76,63.78,4.0
188,64.12,64.14,64.12,64.12,1.0
189,64.45,64.48,64.46,64.45,2.0
190,64.78,64.76,64.77,64.8,3.0
191,65.12,65.11,65.15,65.11,4.0
192,65.46,65.49,65.46,,1.0
193,65.79,65.79,65.79,65.79,2.0
194,66.12,66.12,66.12,66.13,3.0
195,66.46,,66.46,66.46,4.0
196,66.81,66.83,66.82,,1.0
197,67.14,67.16,67.14,67.13,2.0
198,67.48,67.52,67.48,67.48,3.0
199,67.81,67.8,67.81,67.81,4.0
200,68.15,68.19,68.16,68.14,1.0
201,68.48,,68.48,68.48,2.0
202,68.83,68.86,68.83,68.83,3.0
203,69.16,69.2,69.17,69.16,4.0
204,69.51,,69.5,69.51,1.0
205,69.85,69.89,69.85,69.85,2.0
206,70.18,70.2,70.18,70.16,3.0
207,70.53,70.53,70.52,70.51,4.0
208,70.87,,,70.86,1.0
209,71.21,,71.2,71.22,2.0
210,71.57,71.57,71.56,71.6,3.0
211,71.9,71.89,71.9,71.91,4.0
212,72.24,72.24,72.25,72.26,1.0
213,72.58,72.59,72.58,72.58,2.0
214,72.94,72.95,72.93,72.93,3.0
215,73.27,,73.26,73.26,4.0
216,73.61,,73.63,73.6,1.0
217,73.94,73.95,73.93,73.93,2.0
218,74.28,,74.31,74.28,3.0
219,74.6,,74.6,74.6,4.0
220,74.93,,74.96,74.93,1.0
221,75.27,,75.28,75.27,2.0
222,75.6,75.62,75.61,75.6,3.0
223,75.94,75.95,75.92,75.94,4.0
224,76.28,,76.27,,1.0
225,76.61,,76.61,76.62,2.0
226,76.95,76.94,,,3.0
227,77.27,77.33,77.27,77.28,4.0
228,77.62,77.61,77.61,77.64,1.0
229,77.95,,77.92,77.92,2.0
230,78.28,78.3,78.29,78.28,3.0
231,78.61,,78.61,78.61,4.0
232,78.95,,78.95,78.96,1.0
233,79.28,,79.28,79.3,2.0
234,79.62,79.62,79.63,79.65,3.0
235,79.97,,79.97,79.97,4.0
236,80.31,80.27,80.31,80.34,1.0
237,80.65,80.64,80.66,80.66,2.0
238,81.0,80.98,81.0,81.02,3.0
239,81.34,,81.34,81.35,4.0
240,81.69,81.65,,81.7,1.0
241,82.01,82.01,82.01,82.02,2.0
242,82.38,82.38,,82.38,3.0
243,82.71,82.74,82.72,82.71,4.0
244,83.07,,83.06,83.07,1.0
245,83.4,83.42,83.41,83.4,2.0
246,83.75,83.78,83.75,83.76,3.0
247,84.09,84.11,84.09,84.08,4.0
248,84.43,,84.43,84.44,1.0
249,84.77,84.76,84.77,84.77,2.0
250,85.11,85.14,85.11,85.11,3.0
251,85.45,85.46,85.46,85.45,4.0
252,85.79,,85.8,85.8,1.0
253,86.13,86.1,86.14,86.14,2.0
254,86.47,86.47,86.48,86.48,3.0
255,86.81,86.88,86.81,86.82,4.0
256,87.15,87.2,87.13,87.15,1.0
257,87.51,87.52,87.48,87.49,2.0
258,87.84,,87.84,87.84,3.0
259,88.18,88.19,88.17,88.18,4.0
260,88.52,,88.52,88.52,1.0
261,88.86,88.88,88.86,88.86,2.0
262,89.22,89.29,89.22,89.22,3.0
263,89.55,89.55,89.56,89.55,4.0
264,89.9,89.93,89.9,89.9,1.0
265,90.23,,90.23,90.23,2.0
266,90.58,,90.58,90.59,3.0
267,90.93,,,90.93,4.0
268,91.26,91.25,91.28,91.26,1.0
269,91.61,,,91.61,2.0
270,91.97,91.98,91.97,91.96,3.0
271,92.29,,,92.28,4.0
272,92.64,92.65,92.68,92.65,1.0
273,93.0,93.0,93.02,92.99,2.0
274,93.36,,93.36,93.35,3.0
275,93.69,,93.68,93.69,4.0
276,94.04,,94.04,,1.0
277,94.37,,,94.36,2.0
278,94.74,94.74,94.75,94.73,3.0
279,95.08,,,95.07,4.0
280,95.43,95.42,95.44,95.44,1.0
281,95.78,,,95.77,2.0
282,96.14,96.14,96.15,96.13,3.0
283,96.49,96.5,,96.47,4.0
284,96.84,96.88,,96.84,1.0
285,97.18,97.19,,97.17,2.0
286,97.53,97.54,97.53,97.54,3.0
287,97.87,97.89,,97.87,4.0
288,98.22,98.23,98.22,,1.0
289,98.58,98.58,,98.58,2.0
290,98.93,98.95,,98.93,3.0
291,99.27,99.28,,99.28,4.0
292,99.62,99.67,99.61,99.63,1.0
293,99.98,99.99,,99.97,2.0
294,100.32,,100.31,100.32,3.0
295,100.66,100.66,,100.65,4.0
296,101.01,101.01,,,1.0
297,101.34,101.33,101.34,101.33,2.0
298,101.7,101.7,101.71,101.69,3.0
299,102.04,,,102.03,4.0
300,102.39,,,102.38,1.0
301,102.74,,102.73,102.72,2.0
302,103.09,,103.09,103.08,3.0
303,103.44,,,103.42,4.0
304,103.79,103.78,103.78,103.78,1.0
305,104.14,,,104.12,2.0
306,104.49,104.49,104.49,104.48,3.0
307,104.86,104.88,,104.84,4.0
308,105.21,,105.21,105.21,1.0
309,105.56,,,105.57,2.0
310,105.91,105.91,105.92,105.92,3.0
311,106.25,,,106.25,4.0
312,106.61,,106.61,106.59,1.0
313,106.94,,,106.94,2.0
314,107.29,107.26,107.32,107.29,3.0
315,107.64,107.7,,107.64,4.0
316,107.99,107.95,108.01,108.0,1.0
317,108.34,,,108.35,2.0
318,108.7,108.74,108.71,108.7,3.0
319,109.05,,109.06,109.05,4.0
320,109.41,109.43,109.41,109.42,1.0
321,109.76,109.77,,109.75,2.0
322,110.11,110.16,110.11,110.11,3.0
323,110.46,110.52,,110.46,4.0
324,110.8,110.82,110.8,110.81,1.0
325,111.14,111.13,111.14,111.14,2.0
326,111.49,111.47,111.53,111.49,3.0
327,111.84,111.85,,111.84,4.0
328,112.21,112.23,,112.21,1.0
329,112.55,112.55,,112.55,2.0
330,112.9,,112.91,112.89,3.0
331,113.25,113.25,,113.24,4.0
332,113.61,113.63,113.6,113.61,1.0
333,113.96,113.97,,113.95,2.0
334,114.3,114.33,,114.3,3.0
335,114.66,114.68,,114.65,4.0
336,115.0,,115.0,115.0,1.0
337,115.33,,115.33,115.33,2.0
338,115.68,115.72,115.68,115.68,3.0
339,116.03,116.06,116.04,116.03,4.0
340,116.38,116.44,116.36,116.4,1.0
341,116.73,116.79,116.73,116.73,2.0
342,117.08,117.12,117.08,117.08,3.0
343,117.43,117.5,,117.42,4.0
344,117.78,117.84,117.76,117.78,1.0
345,118.1,118.18,118.12,118.1,2.0
346,118.45,118.52,118.48,118.45,3.0
347,118.79,,118.8,118.8,4.0
348,119.14,119.21,119.15,119.14,1.0
349,119.49,,119.48,119.49,2.0
350,119.84,119.9,119.84,119.83,3.0
351,120.19,120.23,120.19,120.18,4.0
352,120.52,,120.52,120.52,1.0
353,120.86,120.89,120.84,120.86,2.0
354,121.2,121.24,121.2,121.19,3.0
355,121.53,121.57,121.53,121.53,4.0
356,121.89,121.91,121.9,121.89,1.0
357,122.23,,122.22,122.23,2.0
358,122.57,,122.56,122.58,3.0
359,122.91,122.94,122.91,122.91,4.0
360,123.26,123.28,123.25,123.26,1.0
361,123.61,123.63,,123.61,2.0
362,123.97,,,123.98,3.0
363,124.28,124.28,124.28,124.31,4.0
364,124.65,124.7,124.65,124.65,1.0
365,124.97,124.98,124.97,,2.0
366,125.3,125.37,,125.3,3.0
367,125.64,125.62,125.64,125.64,4.0
368,125.97,125.96,125.98,125.97,1.0
369,126.31,126.27,126.3,126.31,2.0
370,126.65,126.65,,126.65,3.0
371,126.98,127.06,126.98,126.98,4.0
372,127.32,,127.33,127.33,1.0
373,127.65,127.72,127.65,127.65,2.0
374,128.0,,127.99,128.0,3.0
375,128.33,,128.33,128.33,4.0
376,128.67,,128.67,128.67,1.0
377,128.99,,128.99,128.99,2.0
378,129.35,129.35,129.33,129.36,3.0
379,129.67,,129.67,129.67,4.0
380,130.02,130.06,130.0,130.03,1.0
381,130.35,,130.35,130.35,2.0
382,130.7,,130.68,130.7,3.0
383,131.02,,131.01,131.03,4.0
384,131.38,131.42,131.34,,1.0
385,131.69,131.75,131.67,131.69,2.0
386,132.04,132.08,132.04,132.05,3.0
387,132.36,,132.38,132.36,4.0
388,132.72,,132.72,132.73,1.0
389,133.06,133.07,133.05,133.06,2.0
390,133.4,133.41,133.39,133.4,3.0
391,133.74,133.75,133.73,133.73,4.0
392,134.08,134.09,134.08,134.08,1.0
393,134.4,134.43,134.39,134.4,2.0
394,134.75,134.75,134.75,134.76,3.0
395,135.09,135.13,135.09,135.09,4.0
396,135.44,135.5,135.41,135.45,1.0
397,135.76,135.76,135.75,135.76,2.0
398,136.1,136.1,136.1,136.1,3.0
399,136.44,136.44,136.43,136.42,4.0
400,136.78,136.79,136.75,136.79,1.0
401,137.11,137.12,137.1,137.12,2.0
402,137.45,137.45,137.46,137.47,3.0
403,137.8,,137.79,137.8,4.0
404,138.14,,138.15,138.15,1.0
405,138.48,,,138.48,2.0
406,138.83,138.83,138.82,138.83,3.0
407,139.16,139.15,139.16,139.16,4.0
408,139.5,139.48,139.51,139.51,1.0
409,139.84,139.84,139.84,139.84,2.0
410,140.17,,,,3.0
411,140.52,140.51,140.53,140.5,4.0
412,140.85,,140.85,140.85,1.0
413,141.19,,141.23,141.19,2.0
414,141.5,,141.49,141.51,3.0
415,141.85,141.85,,141.85,4.0
416,142.19,,,142.18,1.0
417,142.54,,142.54,142.54,2.0
418,142.89,,142.9,142.9,3.0
419,143.22,143.22,143.22,143.22,4.0
420,143.55,,143.55,143.59,1.0
421,143.9,,143.89,143.91,2.0
422,144.25,,144.25,144.26,3.0
423,144.58,144.58,144.58,144.59,4.0
424,144.93,,144.93,144.95,1.0
425,145.27,,145.29,145.27,2.0
426,145.63,145.63,145.6,,3.0
427,145.95,,145.95,145.94,4.0
428,146.3,,146.28,146.3,1.0
429,146.65,146.65,146.62,146.64,2.0
430,146.99,,146.99,146.99,3.0
431,147.33,147.33,147.31,147.32,4.0
432,147.66,147.73,,147.66,1.0
433,148.02,148.09,148.03,148.01,2.0
434,148.36,148.37,148.36,148.36,3.0
435,148.71,148.78,148.7,148.71,4.0
436,149.04,,149.03,,1.0
437,149.37,149.33,149.36,149.37,2.0
438,149.71,,149.7,149.72,3.0
439,150.04,150.05,150.07,150.04,4.0
440,150.39,,150.4,150.38,1.0
441,150.72,150.74,150.72,150.72,2.0
442,151.08,151.11,151.05,151.06,3.0
443,151.41,151.43,151.42,151.41,4.0
444,151.75,151.75,151.76,151.75,1.0
445,152.09,152.09,152.09,152.09,2.0
446,152.42,152.42,152.43,152.43,3.0
447,152.76,152.8,152.79,152.75,4.0
448,153.1,,153.11,153.11,1.0
449,153.44,,153.45,153.44,2.0
450,153.77,153.78,153.78,153.8,3.0
451,154.12,,154.11,154.13,4.0
452,154.46,,154.47,154.48,1.0
453,154.81,154.82,154.79,154.81,2.0
454,155.15,155.14,155.16,155.15,3.0
455,155.49,155.48,155.49,155.49,4.0
456,155.84,155.83,155.84,155.85,1.0
457,156.17,156.19,156.17,156.18,2.0
458,156.52,156.58,,156.53,3.0
459,156.85,,156.86,156.84,4.0
460,157.2,157.19,157.2,157.2,1.0
461,157.53,,157.53,157.53,2.0
462,157.87,157.89,157.88,157.88,3.0
463,158.19,,,158.18,4.0
464,158.56,,158.57,158.56,1.0
465,158.89,158.89,,158.89,2.0
466,159.26,,159.27,159.24,3.0
467,159.6,,,159.6,4.0
468,159.93,,159.93,159.93,1.0
469,160.25,160.24,,160.27,2.0
470,160.6,,160.62,160.6,3.0
471,160.96,,,160.96,4.0
472,161.31,161.32,161.31,161.3,1.0
473,161.67,161.67,,161.64,2.0
474,162.02,162.04,162.06,162.01,3.0
475,162.37,162.38,162.43,162.34,4.0
476,162.71,,162.72,162.72,1.0
477,163.05,,163.05,163.06,2.0
478,163.39,163.41,163.36,163.4,3.0
479,163.73,,,163.73,4.0
480,164.06,164.06,164.06,,1.0
481,164.4,164.39,,164.4,2.0
482,164.76,164.74,164.77,164.75,3.0
483,165.09,165.09,,165.1,4.0
484,165.44,,165.45,165.45,1.0
485,165.77,,,165.77,2.0
486,166.13,,,166.13,3.0
487,166.47,,,166.47,4.0
488,166.82,166.83,166.83,166.81,1.0
489,167.17,167.13,,167.17,2.0
490,167.53,167.53,167.52,167.54,3.0
491,167.88,,167.84,167.88,4.0
492,168.24,,,168.24,1.0
493,168.57,168.54,168.57,168.56,2.0
494,168.92,168.9,168.89,168.93,3.0
495,169.27,169.28,169.27,169.25,4.0
496,169.62,169.63,169.61,169.6,1.0
497,169.97,,,169.95,2.0
498,170.32,,170.32,170.33,3.0
499,170.67,,,170.66,4.0
500,171.02,171.02,171.01,171.03,1.0
501,171.37,,,171.36,2.0
502,171.73,,,171.72,3.0
503,172.08,172.09,172.08,172.07,4.0
504,172.44,,172.44,172.44,1.0
505,172.78,172.86,,172.77,2.0
506,173.14,173.18,173.14,173.14,3.0
507,173.48,,,173.47,4.0
508,173.82,173.87,173.82,173.82,1.0
509,174.17,,174.18,174.17,2.0
510,174.54,174.58,174.54,174.53,3.0
511,174.87,174.9,174.88,174.87,4.0
512,175.24,175.25,175.24,175.25,1.0
513,175.58,,,175.58,2.0
514,175.94,,175.93,175.95,3.0
515,176.28,,,176.28,4.0
516,176.64,,176.64,176.65,1.0
517,176.98,177.03,,176.97,2.0
518,177.34,177.39,,177.34,3.0
519,177.67,177.71,,177.67,4.0
520,178.02,178.05,178.02,178.02,1.0
521,178.35,178.41,,178.35,2.0
522,178.72,178.77,178.73,178.7,3.0
523,179.05,,179.07,179.04,4.0
524,179.41,179.42,,179.39,1.0
525,179.73,,179.73,179.74,2.0
526,180.09,,,180.09,3.0
527,180.42,,180.42,180.43,4.0
528,180.79,180.79,,,1.0
529,181.13,,,181.13,2.0
530,181.48,181.52,181.48,181.49,3.0
531,181.82,,,181.82,4.0
532,182.18,182.21,182.18,182.17,1.0
533,182.53,182.54,,182.5,2.0
534,182.85,182.84,,,3.0
535,183.2,183.21,,183.19,4.0
536,183.54,183.54,183.6,183.55,1.0
537,183.89,183.89,,183.88,2.0
538,184.24,184.24,184.24,184.24,3.0
539,184.56,184.56,,184.56,4.0
540,184.9,,184.89,184.91,1.0
541,185.24,185.25,,185.23,2.0
542,185.59,185.6,185.55,185.59,3.0
543,185.92,185.94,185.92,185.91,4.0
