,beats,piano,bass,drums,metre_auto
57,17.21,,17.22,17.19,2.0
58,17.52,17.51,17.53,17.52,3.0
59,17.82,,17.82,17.82,4.0
60,18.11,,18.12,18.11,1.0
61,18.41,,18.41,18.4,2.0
62,18.71,18.72,18.71,,3.0
63,18.99,18.99,19.01,,4.0
64,19.29,19.29,19.3,19.29,1.0
65,19.59,19.59,19.61,19.57,2.0
66,19.89,19.89,19.9,19.9,3.0
67,20.19,20.18,20.2,20.17,4.0
68,20.49,20.53,20.5,20.49,1.0
69,20.79,,20.79,20.79,2.0
70,21.09,21.11,21.09,21.1,3.0
71,21.39,21.4,21.4,21.38,4.0
72,21.7,21.7,21.74,21.7,1.0
73,21.99,,21.99,21.99,2.0
74,22.29,22.32,22.28,,3.0
75,22.59,22.6,22.59,,4.0
76,22.89,22.89,22.88,22.89,1.0
77,23.18,23.17,23.18,23.19,2.0
78,23.48,23.49,23.51,23.47,3.0
79,23.77,23.75,23.77,23.77,4.0
80,24.08,24.1,24.07,,1.0
81,24.37,24.38,24.37,24.36,2.0
82,24.66,24.71,24.65,24.69,3.0
83,24.96,24.96,24.96,24.95,4.0
84,25.25,25.27,25.25,25.25,1.0
85,25.54,25.53,,25.54,2.0
86,25.85,,25.85,25.85,3.0
87,26.14,26.17,26.13,26.14,4.0
88,26.43,26.45,26.44,26.43,1.0
89,26.73,26.74,26.74,26.71,2.0
90,27.03,27.04,27.03,27.03,3.0
91,27.32,27.35,27.32,27.31,4.0
92,27.62,27.6,27.63,,1.0
93,27.91,27.93,,27.9,2.0
94,28.2,,28.21,28.21,3.0
95,28.5,,28.49,28.51,4.0
96,28.81,,28.78,28.82,1.0
97,29.1,,29.1,29.1,2.0
98,29.41,29.42,29.39,29.41,3.0
99,29.7,29.71,29.68,29.69,4.0
100,30.0,30.0,29.99,30.02,1.0
101,30.3,30.29,30.3,30.3,2.0
102,30.61,,30.6,30.63,3.0
103,30.9,,30.93,30.89,4.0
104,31.21,,31.22,31.2,1.0
105,31.5,,31.5,31.49,2.0
106,31.81,31.83,31.8,31.81,3.0
107,32.09,32.1,32.1,32.09,4.0
108,32.39,32.39,32.4,32.39,1.0
109,32.69,32.69,,32.69,2.0
110,32.99,,32.98,33.02,3.0
111,33.28,,33.29,33.28,4.0
112,33.57,33.61,33.57,,1.0
113,33.86,,33.93,33.85,2.0
114,34.17,,34.15,34.17,3.0
115,34.45,,34.44,34.45,4.0
116,34.76,34.77,34.75,,1.0
117,35.04,35.01,35.04,35.04,2.0
118,35.35,,35.35,35.35,3.0
119,35.64,35.64,35.66,35.64,4.0
120,35.93,35.92,,35.94,1.0
121,36.22,36.22,36.22,36.22,2.0
122,36.52,36.52,36.54,36.52,3.0
123,36.82,,36.82,36.82,4.0
124,37.12,37.11,37.11,,1.0
125,37.4,,,37.4,2.0
126,37.7,37.69,,37.72,3.0
127,38.0,37.99,38.0,38.0,4.0
128,38.29,,38.28,38.27,1.0
129,38.59,38.58,38.59,38.59,2.0
130,38.9,38.92,38.9,38.9,3.0
131,39.2,,39.2,39.19,4.0
132,39.5,39.5,39.5,39.51,1.0
133,39.79,39.77,39.81,39.8,2.0
134,40.1,,40.09,40.1,3.0
135,40.4,,40.4,40.38,4.0
136,40.7,,40.7,,1.0
137,40.98,40.97,40.99,40.97,2.0
138,41.28,41.25,41.28,41.3,3.0
139,41.57,41.54,41.57,41.57,4.0
140,41.88,41.88,41.88,41.88,1.0
141,42.16,42.15,,42.16,2.0
142,42.47,42.46,42.48,42.46,3.0
143,42.75,42.76,42.79,42.74,4.0
144,43.06,,43.06,43.04,1.0
145,43.34,,,43.34,2.0
146,43.64,43.64,43.66,43.65,3.0
147,43.94,,43.94,43.93,4.0
148,44.23,44.22,44.23,44.23,1.0
149,44.52,,44.53,44.51,2.0
150,44.81,44.8,44.83,,3.0
151,45.1,45.1,45.11,45.1,4.0
152,45.41,45.4,45.42,45.43,1.0
153,45.71,45.72,45.72,45.7,2.0
154,46.01,46.0,46.03,46.02,3.0
155,46.3,,46.31,46.29,4.0
156,46.6,46.59,46.6,46.6,1.0
157,46.88,46.87,46.9,46.88,2.0
158,47.19,47.22,47.18,47.19,3.0
159,47.48,47.49,47.48,47.47,4.0
160,47.77,47.77,47.78,47.77,1.0
161,48.06,,48.1,48.05,2.0
162,48.35,48.39,48.4,48.35,3.0
163,48.66,48.69,48.69,48.63,4.0
164,48.95,48.94,48.99,48.95,1.0
165,49.25,49.22,49.28,49.24,2.0
166,49.55,49.54,49.56,49.55,3.0
167,49.84,,49.85,49.82,4.0
168,50.14,50.14,50.16,50.15,1.0
169,50.43,,50.45,50.43,2.0
170,50.72,50.71,50.74,50.73,3.0
171,51.03,51.02,51.04,51.03,4.0
172,51.33,,51.33,51.34,1.0
173,51.62,51.6,51.62,51.63,2.0
174,51.91,51.91,51.93,51.93,3.0
175,52.21,52.2,52.22,52.21,4.0
176,52.51,52.51,52.5,52.52,1.0
177,52.8,,52.78,52.8,2.0
178,53.11,53.11,53.13,53.11,3.0
179,53.4,,53.41,53.39,4.0
180,53.71,,53.71,53.7,1.0
181,54.0,,54.01,54.0,2.0
182,54.29,54.29,54.3,54.3,3.0
183,54.58,54.57,54.59,54.58,4.0
184,54.88,54.88,54.89,54.87,1.0
185,55.17,55.16,55.18,55.18,2.0
186,55.48,,55.48,55.47,3.0
187,55.77,55.78,55.78,55.77,4.0
188,56.06,56.08,56.06,,1.0
189,56.35,56.34,56.35,56.34,2.0
190,56.64,56.63,56.66,56.65,3.0
191,56.94,56.92,56.93,56.95,4.0
192,57.23,57.27,57.22,57.23,1.0
193,57.51,57.49,57.5,57.53,2.0
194,57.82,,,,3.0
195,58.12,,58.12,58.11,4.0
196,58.42,,58.39,58.43,1.0
197,58.7,,58.7,58.7,2.0
198,59.01,,58.99,59.01,3.0
199,59.29,,59.29,59.29,4.0
200,59.6,,59.6,59.61,1.0
201,59.89,59.88,59.89,59.88,2.0
202,60.17,60.14,60.19,60.17,3.0
203,60.47,60.46,60.46,60.47,4.0
204,60.77,60.78,60.77,60.76,1.0
205,61.05,61.06,61.06,61.04,2.0
206,61.36,61.35,61.37,61.36,3.0
207,61.66,61.66,61.66,61.64,4.0
208,61.94,61.96,61.94,61.94,1.0
209,62.23,,,62.23,2.0
210,62.54,62.57,62.54,62.54,3.0
211,62.83,62.84,62.83,62.83,4.0
212,63.13,,63.13,,1.0
213,63.41,63.38,63.41,63.41,2.0
214,63.7,,63.7,63.72,3.0
215,64.0,64.07,64.0,64.0,4.0
216,64.3,64.27,64.31,64.3,1.0
217,64.58,,64.61,64.58,2.0
218,64.89,64.87,64.9,64.88,3.0
219,65.19,,65.19,,4.0
220,65.48,,65.48,,1.0
221,65.77,,65.78,65.77,2.0
222,66.05,66.04,66.05,66.07,3.0
223,66.34,66.34,66.37,66.34,4.0
224,66.64,66.64,66.65,66.64,1.0
225,66.93,66.92,66.96,66.93,2.0
226,67.24,,67.25,67.23,3.0
227,67.54,67.55,67.55,67.53,4.0
228,67.84,67.83,67.85,,1.0
229,68.14,68.14,68.15,68.12,2.0
230,68.42,68.4,68.43,68.42,3.0
231,68.71,,68.71,68.71,4.0
232,69.01,,69.05,69.0,1.0
233,69.3,69.3,69.31,69.3,2.0
234,69.6,69.57,69.61,,3.0
235,69.88,69.87,69.88,69.88,4.0
236,70.17,70.16,70.18,70.18,1.0
237,70.46,70.45,70.47,70.48,2.0
238,70.76,70.75,70.76,70.75,3.0
239,71.04,71.01,71.04,71.03,4.0
240,71.33,71.32,71.34,,1.0
241,71.63,71.62,,71.63,2.0
242,71.91,71.91,,71.94,3.0
243,72.22,,72.23,72.21,4.0
244,72.51,72.5,72.51,72.54,1.0
245,72.8,72.79,72.83,72.84,2.0
246,73.1,73.09,73.12,,3.0
247,73.38,73.38,73.42,73.39,4.0
248,73.69,,73.69,,1.0
249,73.99,,73.99,74.0,2.0
250,74.27,74.27,74.29,74.31,3.0
251,74.58,,74.58,74.58,4.0
252,74.88,74.88,74.89,,1.0
253,75.16,75.14,,75.16,2.0
254,75.46,75.46,75.45,75.48,3.0
255,75.75,75.74,75.73,75.77,4.0
256,76.05,76.07,76.06,76.05,1.0
257,76.33,76.33,76.34,76.35,2.0
258,76.64,76.65,76.64,76.65,3.0
259,76.94,,76.93,76.93,4.0
260,77.24,77.25,77.24,77.27,1.0
261,77.54,77.52,77.55,77.54,2.0
262,77.84,,77.84,77.86,3.0
263,78.14,78.18,78.15,78.13,4.0
264,78.44,,78.45,,1.0
265,78.73,,78.73,78.73,2.0
266,79.01,79.01,79.0,79.04,3.0
267,79.31,79.3,79.31,79.32,4.0
268,79.62,,79.62,79.63,1.0
269,79.91,,79.93,79.9,2.0
270,80.21,,80.21,80.21,3.0
271,80.5,80.49,80.5,80.49,4.0
272,80.8,,80.8,80.8,1.0
273,81.09,81.09,,81.09,2.0
274,81.39,81.39,81.38,81.41,3.0
275,81.67,81.68,81.68,81.67,4.0
276,81.97,81.95,81.98,81.99,1.0
277,82.26,82.29,82.29,82.25,2.0
278,82.56,82.55,82.56,82.56,3.0
279,82.84,82.81,82.87,82.84,4.0
280,83.15,83.14,83.15,83.14,1.0
281,83.44,83.45,83.45,83.42,2.0
282,83.75,83.75,83.76,83.74,3.0
283,84.05,,84.06,84.02,4.0
284,84.33,84.32,84.34,84.34,1.0
285,84.62,84.62,84.64,84.61,2.0
286,84.93,84.9,84.94,84.94,3.0
287,85.22,85.21,85.23,85.21,4.0
288,85.52,85.53,85.51,85.52,1.0
289,85.81,85.81,85.83,85.81,2.0
290,86.12,86.16,86.13,86.13,3.0
291,86.41,,86.42,86.4,4.0
292,86.72,86.72,86.7,86.73,1.0
293,87.01,87.0,,87.01,2.0
294,87.32,87.32,87.32,87.32,3.0
295,87.61,87.61,87.61,87.61,4.0
296,87.91,87.9,87.91,,1.0
297,88.2,,88.2,88.17,2.0
298,88.48,88.49,88.5,88.48,3.0
299,88.77,,88.78,88.77,4.0
300,89.07,,89.09,,1.0
301,89.36,,89.37,89.34,2.0
302,89.65,89.65,89.66,89.67,3.0
303,89.94,89.93,89.94,89.93,4.0
304,90.22,,90.23,90.21,1.0
305,90.51,90.51,90.51,90.5,2.0
306,90.8,90.8,90.82,90.8,3.0
307,91.11,,91.1,91.11,4.0
308,91.4,91.45,91.4,,1.0
309,91.69,91.68,91.7,91.68,2.0
310,91.98,,91.97,91.98,3.0
311,92.27,92.27,92.27,92.27,4.0
312,92.57,92.58,92.56,,1.0
313,92.87,,92.86,,2.0
314,93.15,93.14,93.15,93.17,3.0
315,93.46,93.48,93.45,93.47,4.0
316,93.75,93.79,93.74,93.76,1.0
317,94.04,94.04,94.04,94.03,2.0
318,94.32,94.32,94.35,94.34,3.0
319,94.62,94.61,94.63,94.62,4.0
320,94.9,94.92,94.95,94.9,1.0
321,95.21,95.18,95.22,95.2,2.0
322,95.51,,95.51,95.5,3.0
323,95.8,95.82,95.81,95.79,4.0
324,96.09,96.11,96.1,,1.0
325,96.38,96.4,96.42,96.37,2.0
326,96.67,96.7,96.67,96.69,3.0
327,96.96,97.0,96.98,96.97,4.0
328,97.25,97.28,97.27,,1.0
329,97.54,97.55,97.56,97.54,2.0
330,97.83,97.83,97.84,97.84,3.0
331,98.12,,98.13,98.14,4.0
332,98.41,98.42,98.43,98.41,1.0
333,98.69,98.68,98.7,98.71,2.0
334,98.99,,98.99,,3.0
335,99.27,99.26,99.27,99.27,4.0
336,99.56,,99.56,,1.0
337,99.85,,99.85,99.86,2.0
338,100.14,100.14,100.13,100.16,3.0
339,100.43,100.42,100.43,100.43,4.0
340,100.72,,100.72,100.7,1.0
341,101.01,,101.01,101.0,2.0
342,101.3,,101.28,,3.0
343,101.59,,101.56,101.59,4.0
344,101.88,,,101.86,1.0
345,102.17,,102.16,102.14,2.0
346,102.46,,102.45,102.43,3.0
347,102.75,,102.73,102.72,4.0
348,103.04,,103.02,103.02,1.0
349,103.34,,103.36,,2.0
350,103.62,,,103.6,3.0
351,103.91,,103.88,,4.0
352,104.2,104.2,,,1.0
353,104.49,104.47,104.46,104.48,2.0
354,104.78,104.76,104.76,104.79,3.0
355,105.07,105.06,105.07,105.04,4.0
356,105.36,105.35,105.34,105.33,1.0
357,105.66,105.63,,,2.0
358,105.96,,105.95,,3.0
359,106.26,,,,4.0
360,106.56,,,,1.0
361,106.87,106.91,,,2.0
362,107.16,,,,3.0
363,107.47,107.54,,,4.0
364,107.77,107.83,107.84,107.82,1.0
365,108.07,,,108.1,2.0
366,108.37,108.43,,108.38,3.0
367,108.67,108.67,,108.66,4.0
368,108.96,,108.96,,1.0
369,109.26,109.23,109.26,109.29,2.0
370,109.57,,,109.56,3.0
371,109.86,,,,4.0
372,110.16,,,110.13,1.0
373,110.47,,110.51,,2.0
374,110.77,,110.8,110.8,3.0
375,111.07,,111.07,,4.0
376,111.37,111.38,111.36,111.38,1.0
377,111.65,,111.66,111.65,2.0
378,111.95,111.95,111.96,111.96,3.0
379,112.24,112.25,112.24,,4.0
380,112.54,112.53,112.52,112.55,1.0
381,112.84,112.83,,112.85,2.0
