,beats,piano,bass,drums,metre_auto
320,81.8,81.79,81.81,81.83,4.0
321,82.05,82.06,82.06,,1.0
322,82.3,82.33,82.31,82.32,2.0
323,82.55,,82.56,82.59,3.0
324,82.8,82.82,82.82,82.82,4.0
325,83.05,,83.07,,1.0
326,83.3,,83.3,83.3,2.0
327,83.55,83.54,83.55,83.56,3.0
328,83.79,83.8,83.8,83.78,4.0
329,84.04,84.03,84.04,84.04,1.0
330,84.29,,84.26,84.28,2.0
331,84.54,84.53,84.51,84.53,3.0
332,84.79,84.79,84.79,,4.0
333,85.04,,,,1.0
334,85.29,,85.26,85.26,2.0
335,85.54,,85.51,85.53,3.0
336,85.79,,,85.78,4.0
337,86.04,,86.01,86.04,1.0
338,86.29,,86.26,86.26,2.0
339,86.54,86.52,86.53,86.54,3.0
340,86.79,86.77,86.77,86.79,4.0
341,87.04,87.05,87.05,87.05,1.0
342,87.29,87.29,87.28,87.28,2.0
343,87.54,87.54,87.54,87.55,3.0
344,87.8,87.79,87.79,87.81,4.0
345,88.05,88.04,88.04,88.07,1.0
346,88.29,,88.29,88.29,2.0
347,88.55,88.55,88.55,88.55,3.0
348,88.79,88.77,88.78,88.79,4.0
349,89.04,,89.03,89.06,1.0
350,89.3,89.28,89.28,89.3,2.0
351,89.55,89.57,89.53,89.56,3.0
352,89.79,89.81,89.77,89.78,4.0
353,90.04,90.05,90.03,90.05,1.0
354,90.3,,90.31,90.3,2.0
355,90.55,90.53,90.57,90.57,3.0
356,90.8,90.8,90.81,90.8,4.0
357,91.06,,91.06,91.07,1.0
358,91.32,91.31,91.33,91.32,2.0
359,91.58,91.57,91.59,91.59,3.0
360,91.82,,91.82,91.82,4.0
361,92.08,92.06,92.05,92.08,1.0
362,92.33,92.32,92.31,92.34,2.0
363,92.58,92.57,92.58,92.6,3.0
364,92.83,,92.82,92.83,4.0
365,93.09,93.09,93.09,93.11,1.0
366,93.35,93.34,93.34,93.36,2.0
367,93.6,,93.61,93.61,3.0
368,93.86,93.85,93.86,93.87,4.0
369,94.12,,,94.13,1.0
370,94.36,94.36,94.34,94.36,2.0
371,94.62,,,94.63,3.0
372,94.88,94.87,94.9,94.88,4.0
373,95.13,95.12,,95.16,1.0
374,95.38,95.36,,95.39,2.0
375,95.62,95.62,95.61,95.65,3.0
376,95.88,,,95.88,4.0
377,96.13,,96.12,96.15,1.0
378,96.38,96.38,,96.38,2.0
379,96.62,,96.61,,3.0
380,96.88,96.9,,96.88,4.0
381,97.12,97.13,97.09,97.15,1.0
382,97.38,97.41,,97.38,2.0
383,97.62,97.64,97.6,97.65,3.0
384,97.88,97.88,,97.88,4.0
385,98.12,,98.11,98.15,1.0
386,98.38,,,98.38,2.0
387,98.63,,98.67,98.64,3.0
388,98.87,,,98.87,4.0
389,99.13,,,99.13,1.0
390,99.37,99.37,,99.35,2.0
391,99.62,,,99.6,3.0
392,99.87,,,99.87,4.0
393,100.12,100.12,100.1,100.11,1.0
394,100.37,,,100.36,2.0
395,100.62,100.59,,100.61,3.0
396,100.87,100.86,100.88,,4.0
397,101.12,,,,1.0
398,101.37,101.37,,,2.0
399,101.62,101.59,,,3.0
400,101.87,101.85,,101.85,4.0
401,102.12,102.12,,102.09,1.0
402,102.37,102.34,,102.35,2.0
403,102.62,102.59,,102.62,3.0
404,102.88,102.85,,102.86,4.0
405,103.14,,,,1.0
406,103.4,,,,2.0
407,103.66,103.63,,103.65,3.0
408,103.92,103.92,,103.89,4.0
409,104.18,,,104.17,1.0
410,104.44,,,104.43,2.0
411,104.7,104.67,104.68,104.7,3.0
412,104.96,,,104.96,4.0
413,105.22,,105.2,105.23,1.0
414,105.49,,,105.49,2.0
415,105.75,105.75,,105.78,3.0
416,106.01,,106.03,106.02,4.0
417,106.27,,,106.28,1.0
418,106.53,,,106.55,2.0
419,106.79,,,106.8,3.0
