,beats,piano,bass,drums,metre_auto
71,34.91,34.85,34.9,34.91,1.0
72,35.39,35.47,35.39,35.39,2.0
73,35.88,,35.88,35.88,3.0
74,36.36,36.4,36.37,36.36,4.0
75,36.86,,36.86,36.85,1.0
76,37.35,37.37,37.33,37.35,2.0
77,37.84,37.94,37.83,37.84,3.0
78,38.32,38.36,38.32,38.33,4.0
79,38.81,,38.82,38.81,1.0
80,39.3,39.32,39.3,39.31,2.0
81,39.78,39.85,39.8,39.79,3.0
82,40.26,40.27,40.26,40.28,4.0
83,40.73,40.79,40.76,40.73,1.0
84,41.22,41.21,41.22,41.23,2.0
85,41.7,,41.73,41.7,3.0
86,42.18,42.17,42.15,42.19,4.0
87,42.66,,42.68,42.67,1.0
88,43.14,43.14,43.11,43.14,2.0
89,43.62,,43.62,43.62,3.0
90,44.09,44.09,44.04,44.09,4.0
91,44.58,,44.58,44.59,1.0
92,45.06,,45.05,45.06,2.0
93,45.53,45.6,45.54,45.53,3.0
94,46.01,,46.0,46.01,4.0
95,46.48,46.47,46.46,46.47,1.0
96,46.96,46.95,46.96,46.96,2.0
97,47.45,47.45,47.45,,3.0
98,47.92,47.92,47.91,47.91,4.0
99,48.4,,48.42,48.4,1.0
100,48.88,,48.9,48.87,2.0
101,49.37,49.45,49.38,49.34,3.0
102,49.84,,49.86,49.84,4.0
103,50.33,,50.35,50.33,1.0
104,50.83,50.85,50.83,50.83,2.0
105,51.32,,51.36,51.32,3.0
106,51.82,,51.85,51.82,4.0
107,52.31,,52.3,52.32,1.0
108,52.81,52.82,52.83,52.81,2.0
109,53.3,53.31,53.3,53.3,3.0
110,53.78,53.77,53.78,53.79,4.0
111,54.29,,54.26,54.29,1.0
112,54.76,54.75,54.75,54.77,2.0
113,55.25,55.24,55.25,55.28,3.0
114,55.73,55.74,55.74,55.73,4.0
115,56.22,56.25,56.23,56.21,1.0
116,56.72,56.7,56.73,56.72,2.0
117,57.22,,57.22,57.22,3.0
118,57.7,,57.7,57.71,4.0
119,58.19,,58.2,58.19,1.0
120,58.68,58.67,58.68,58.68,2.0
121,59.16,,59.17,59.16,3.0
122,59.64,59.66,59.63,59.64,4.0
123,60.13,60.17,60.13,60.15,1.0
124,60.61,60.62,60.6,60.62,2.0
125,61.1,61.15,61.09,61.11,3.0
126,61.59,61.65,61.59,61.59,4.0
127,62.09,62.09,62.08,62.1,1.0
128,62.56,,62.58,62.56,2.0
129,63.05,63.05,63.07,63.05,3.0
130,63.53,63.63,63.53,63.54,4.0
131,64.02,63.97,64.06,64.02,1.0
132,64.52,64.53,64.55,64.51,2.0
133,65.01,65.04,65.04,65.01,3.0
134,65.5,65.5,65.52,65.5,4.0
135,66.0,66.08,66.0,66.0,1.0
136,66.49,66.47,66.48,66.49,2.0
137,66.99,67.07,67.0,66.98,3.0
138,67.49,67.57,67.49,67.49,4.0
139,67.98,,67.98,67.98,1.0
140,68.48,68.54,68.47,68.49,2.0
141,68.97,69.01,68.97,68.97,3.0
142,69.48,69.49,69.48,69.48,4.0
143,69.99,,69.99,69.99,1.0
144,70.48,70.51,70.49,70.48,2.0
145,70.98,,70.99,70.98,3.0
146,71.49,,71.49,71.5,4.0
147,72.0,,71.98,72.0,1.0
148,72.49,72.49,72.46,72.49,2.0
149,72.98,73.1,72.97,72.99,3.0
150,73.45,,73.46,73.45,4.0
151,73.95,,73.95,73.96,1.0
152,74.43,74.44,74.44,74.43,2.0
153,74.93,75.05,74.94,74.93,3.0
154,75.41,75.4,75.41,75.42,4.0
155,75.89,,75.93,75.89,1.0
156,76.39,76.45,76.39,76.39,2.0
157,76.88,,76.89,76.88,3.0
158,77.37,77.37,77.38,77.37,4.0
159,77.86,,77.87,77.86,1.0
160,78.33,78.34,78.32,78.34,2.0
161,78.82,78.81,78.87,78.82,3.0
162,79.31,,79.32,79.31,4.0
163,79.81,79.81,79.81,79.82,1.0
164,80.3,80.29,80.31,80.3,2.0
165,80.79,,,80.79,3.0
166,81.28,81.27,81.28,81.29,4.0
167,81.77,,81.79,81.77,1.0
168,82.25,82.28,82.27,82.24,2.0
169,82.76,,82.76,82.76,3.0
170,83.25,83.26,83.25,83.25,4.0
171,83.75,,,83.76,1.0
172,84.22,84.22,84.22,84.23,2.0
173,84.72,,84.71,84.73,3.0
174,85.21,,85.19,85.21,4.0
175,85.7,,85.68,85.7,1.0
176,86.2,86.21,86.19,86.19,2.0
177,86.68,86.66,86.68,86.69,3.0
178,87.16,87.13,87.18,87.16,4.0
179,87.62,87.62,87.64,87.62,1.0
180,88.11,88.09,88.11,88.11,2.0
181,88.6,,88.6,88.61,3.0
182,89.1,89.13,89.06,89.1,4.0
183,89.57,89.61,89.55,89.57,1.0
184,90.05,,90.06,90.06,2.0
185,90.55,90.58,90.55,90.56,3.0
186,91.06,91.11,91.03,91.05,4.0
187,91.56,91.59,91.55,91.56,1.0
188,92.06,,92.03,92.06,2.0
189,92.54,92.56,92.55,92.53,3.0
190,93.04,,93.04,93.03,4.0
191,93.53,,93.53,93.53,1.0
192,94.01,94.09,94.02,94.01,2.0
193,94.5,,94.49,94.51,3.0
194,94.98,94.92,94.97,94.98,4.0
195,95.47,95.46,95.48,95.48,1.0
196,95.95,95.94,95.97,95.96,2.0
197,96.44,96.49,96.45,96.43,3.0
198,96.94,96.94,96.93,96.94,4.0
199,97.45,97.45,97.46,97.45,1.0
200,97.95,98.05,97.95,97.96,2.0
201,98.44,98.41,98.45,98.45,3.0
202,98.94,98.95,98.94,98.94,4.0
203,99.46,,99.47,99.43,1.0
204,99.93,99.91,99.96,99.94,2.0
205,100.43,100.52,100.45,100.43,3.0
206,100.93,100.94,100.92,100.94,4.0
207,101.43,101.47,101.43,101.43,1.0
208,101.93,101.93,101.91,101.93,2.0
209,102.43,102.45,102.44,102.43,3.0
210,102.92,102.94,102.91,102.92,4.0
211,103.42,,103.42,103.42,1.0
212,103.9,103.93,103.89,103.91,2.0
213,104.4,,104.4,104.4,3.0
214,104.88,104.87,104.91,104.89,4.0
215,105.36,,,105.36,1.0
216,105.86,105.84,105.87,105.86,2.0
217,106.35,,106.36,106.36,3.0
218,106.81,106.77,106.82,106.81,4.0
219,107.3,,,107.3,1.0
220,107.78,107.77,107.77,107.78,2.0
221,108.27,,108.27,108.27,3.0
222,108.75,,108.74,108.75,4.0
223,109.24,109.33,109.21,109.23,1.0
224,109.73,109.78,109.71,109.75,2.0
225,110.24,110.28,110.24,,3.0
226,110.72,110.72,110.74,110.72,4.0
227,111.2,,111.21,111.2,1.0
228,111.68,111.71,111.67,111.68,2.0
229,112.18,112.18,112.16,112.19,3.0
230,112.67,112.68,112.64,112.68,4.0
231,113.15,113.13,113.16,113.14,1.0
232,113.62,113.62,113.63,113.63,2.0
233,114.11,114.12,114.15,114.12,3.0
234,114.59,114.6,114.6,114.59,4.0
235,115.1,115.06,115.11,115.11,1.0
236,115.6,115.6,115.62,115.6,2.0
237,116.09,116.03,116.11,116.09,3.0
238,116.59,116.55,116.6,116.59,4.0
239,117.06,117.14,117.1,117.06,1.0
240,117.57,117.58,117.58,117.56,2.0
241,118.05,118.17,118.06,118.04,3.0
242,118.53,118.52,118.53,118.53,4.0
243,119.02,,119.02,119.02,1.0
244,119.49,119.48,119.5,119.52,2.0
245,119.99,120.11,120.0,119.98,3.0
246,120.49,120.48,120.51,120.48,4.0
247,120.99,,120.99,120.99,1.0
248,121.48,121.51,121.49,121.48,2.0
249,121.99,121.99,121.97,122.0,3.0
250,122.48,122.58,122.47,122.49,4.0
251,122.97,123.03,122.97,122.96,1.0
252,123.44,123.52,123.46,123.44,2.0
253,123.93,124.02,123.94,123.93,3.0
254,124.41,,124.45,124.41,4.0
255,124.93,,124.98,124.93,1.0
256,125.42,125.42,125.46,125.42,2.0
257,125.92,,125.95,125.93,3.0
258,126.43,126.44,126.44,126.42,4.0
259,126.92,,126.93,126.92,1.0
260,127.43,127.43,127.4,127.43,2.0
261,127.9,,127.92,127.9,3.0
262,128.41,,128.43,128.4,4.0
263,128.89,,128.9,,1.0
264,129.37,129.41,129.38,129.37,2.0
265,129.87,129.94,129.88,129.86,3.0
266,130.36,,130.35,130.37,4.0
267,130.87,130.98,130.86,130.87,1.0
268,131.35,,131.36,131.35,2.0
269,131.85,,131.86,131.85,3.0
270,132.33,132.32,132.34,132.34,4.0
271,132.82,132.89,132.82,132.82,1.0
272,133.31,133.31,133.31,133.32,2.0
273,133.82,,133.82,133.82,3.0
274,134.3,,134.3,134.3,4.0
275,134.79,,,134.8,1.0
276,135.27,135.27,135.29,135.27,2.0
277,135.77,,135.76,135.78,3.0
278,136.25,,136.29,136.25,4.0
279,136.71,136.67,136.71,136.71,1.0
280,137.2,137.18,137.21,137.21,2.0
281,137.7,,137.7,,3.0
282,138.19,,138.19,138.2,4.0
283,138.68,,138.68,138.69,1.0
284,139.15,139.15,139.14,139.15,2.0
285,139.63,,139.66,139.63,3.0
286,140.12,,140.13,140.12,4.0
287,140.62,140.63,140.63,140.62,1.0
288,141.1,,141.11,141.1,2.0
289,141.59,141.6,141.59,141.58,3.0
290,142.07,,142.08,142.07,4.0
291,142.55,142.54,142.57,142.54,1.0
292,143.03,,143.04,143.03,2.0
293,143.52,143.51,143.54,143.52,3.0
294,144.02,,144.03,144.02,4.0
295,144.49,144.47,144.53,144.49,1.0
296,144.97,,145.01,144.97,2.0
297,145.46,145.51,145.47,145.45,3.0
298,145.96,,146.0,145.96,4.0
299,146.45,146.46,146.47,146.45,1.0
300,146.95,,146.98,146.95,2.0
301,147.42,147.41,147.44,147.43,3.0
302,147.91,,147.95,147.91,4.0
303,148.39,148.37,148.42,148.39,1.0
304,148.88,148.92,148.92,148.88,2.0
305,149.39,149.42,149.41,149.38,3.0
306,149.88,149.9,149.89,149.88,4.0
307,150.38,150.39,150.37,150.39,1.0
308,150.85,150.9,150.88,150.85,2.0
309,151.35,151.3,151.36,151.35,3.0
310,151.84,151.88,151.84,151.84,4.0
311,152.35,152.36,152.32,,1.0
312,152.83,,152.8,152.84,2.0
313,153.31,153.35,153.3,153.33,3.0
314,153.8,153.79,153.77,153.8,4.0
315,154.28,154.33,154.27,154.32,1.0
316,154.78,154.77,154.74,154.78,2.0
317,155.27,155.29,155.27,155.27,3.0
318,155.76,155.74,155.77,155.77,4.0
319,156.24,156.27,156.23,156.24,1.0
320,156.72,156.74,156.72,156.72,2.0
321,157.2,157.19,157.21,157.22,3.0
322,157.71,157.69,157.71,157.71,4.0
323,158.21,158.16,158.21,158.22,1.0
324,158.68,158.67,158.69,158.68,2.0
325,159.15,159.11,159.17,159.17,3.0
326,159.64,,159.61,159.64,4.0
327,160.13,160.13,160.07,160.13,1.0
328,160.62,160.64,160.63,160.62,2.0
329,161.11,161.15,,161.11,3.0
330,161.62,161.66,161.61,161.62,4.0
331,162.13,162.13,162.14,162.13,1.0
332,162.61,162.64,162.62,162.61,2.0
333,163.11,163.11,163.12,163.11,3.0
334,163.6,163.64,163.59,163.6,4.0
335,164.1,164.14,164.1,164.1,1.0
336,164.59,164.57,164.59,164.6,2.0
337,165.09,165.14,165.09,165.09,3.0
338,165.58,,165.58,165.58,4.0
339,166.09,,166.1,166.09,1.0
340,166.56,166.58,166.56,166.56,2.0
341,167.03,167.02,167.04,167.08,3.0
342,167.54,167.55,167.56,167.53,4.0
343,168.03,168.03,168.04,168.03,1.0
344,168.53,168.61,168.53,168.53,2.0
345,169.03,169.09,169.04,169.03,3.0
346,169.52,,169.52,169.52,4.0
347,170.01,,170.02,170.01,1.0
348,170.49,170.48,170.5,170.49,2.0
349,170.97,,170.97,170.97,3.0
350,171.47,,171.47,171.48,4.0
351,171.94,,171.94,,1.0
352,172.43,,172.43,172.44,2.0
353,172.91,,172.92,,3.0
354,173.42,173.42,,173.42,4.0
