,beats,piano,bass,drums,metre_auto
70,20.54,20.55,20.54,20.55,2.0
71,20.84,20.89,20.82,20.85,3.0
72,21.12,21.16,21.11,21.12,4.0
73,21.43,21.44,21.4,21.43,1.0
74,21.7,,21.69,21.7,2.0
75,22.0,22.01,22.0,22.01,3.0
76,22.28,,22.29,22.28,4.0
77,22.58,,22.58,22.59,1.0
78,22.86,22.84,22.87,22.86,2.0
79,23.15,,23.14,23.17,3.0
80,23.43,,,23.43,4.0
81,23.73,23.79,23.73,23.74,1.0
82,24.01,23.99,24.0,24.01,2.0
83,24.31,24.36,24.3,24.32,3.0
84,24.58,24.62,24.58,24.58,4.0
85,24.89,24.9,24.87,24.89,1.0
86,25.16,25.2,25.15,25.16,2.0
87,25.46,,25.44,25.47,3.0
88,25.73,25.75,25.72,25.73,4.0
89,26.03,26.06,26.01,26.04,1.0
90,26.31,26.33,,26.31,2.0
91,26.59,26.61,26.57,26.61,3.0
92,26.87,,26.88,26.87,4.0
93,27.17,27.17,27.17,27.17,1.0
94,27.44,,27.44,27.43,2.0
95,27.74,27.75,27.73,27.74,3.0
96,28.01,,28.02,28.0,4.0
97,28.31,28.34,28.31,28.31,1.0
98,28.58,28.63,28.58,28.58,2.0
99,28.88,28.92,28.87,28.88,3.0
100,29.16,29.19,29.15,29.16,4.0
101,29.45,29.49,29.44,29.46,1.0
102,29.73,29.76,29.73,29.72,2.0
103,30.02,30.06,30.0,30.03,3.0
104,30.29,30.34,30.3,30.29,4.0
105,30.59,30.63,30.58,30.6,1.0
106,30.87,30.9,30.87,30.87,2.0
107,31.17,31.19,31.16,31.17,3.0
108,31.44,,31.45,31.44,4.0
109,31.74,31.77,31.74,31.74,1.0
110,32.01,32.05,32.0,32.01,2.0
111,32.31,32.33,32.3,32.31,3.0
112,32.59,,32.58,32.59,4.0
113,32.88,32.94,32.88,32.89,1.0
114,33.17,33.17,33.15,33.16,2.0
115,33.46,33.47,33.45,33.47,3.0
116,33.73,33.76,33.73,33.73,4.0
117,34.03,34.05,34.03,34.03,1.0
118,34.3,34.32,34.31,34.29,2.0
119,34.6,34.6,34.6,34.6,3.0
120,34.87,34.9,34.88,34.87,4.0
121,35.16,35.17,35.14,35.17,1.0
122,35.44,35.46,35.43,35.44,2.0
123,35.74,35.76,35.73,35.74,3.0
124,36.01,36.06,36.01,36.01,4.0
125,36.3,36.35,36.3,36.31,1.0
126,36.59,36.62,36.59,36.59,2.0
127,36.88,36.9,36.88,36.87,3.0
128,37.16,37.19,37.15,37.15,4.0
129,37.47,37.49,37.44,,1.0
130,37.76,37.78,37.73,37.77,2.0
131,38.04,38.05,38.03,38.05,3.0
132,38.32,38.35,38.32,38.32,4.0
133,38.63,38.64,38.62,38.63,1.0
134,38.9,38.93,38.91,38.9,2.0
135,39.21,39.23,39.21,39.21,3.0
136,39.48,39.51,39.47,39.48,4.0
137,39.78,39.8,39.77,39.79,1.0
138,40.06,40.08,40.06,40.06,2.0
139,40.37,,40.37,40.37,3.0
140,40.66,40.66,40.64,40.65,4.0
141,40.95,,40.94,40.96,1.0
142,41.22,,41.23,41.22,2.0
143,41.52,41.52,41.52,41.53,3.0
144,41.8,,41.8,41.8,4.0
145,42.1,42.12,42.09,42.1,1.0
146,42.38,42.39,42.38,42.38,2.0
147,42.66,42.69,42.67,42.67,3.0
148,42.93,42.93,42.94,42.93,4.0
149,43.22,43.2,43.21,43.23,1.0
150,43.5,43.54,43.49,43.5,2.0
151,43.8,43.79,43.78,43.81,3.0
152,44.08,44.08,44.08,44.07,4.0
153,44.37,,44.36,44.37,1.0
154,44.65,44.67,44.65,44.65,2.0
155,44.94,44.95,44.95,44.96,3.0
156,45.21,45.24,45.22,45.21,4.0
157,45.52,45.54,45.51,45.52,1.0
158,45.79,45.86,45.78,45.8,2.0
159,46.09,46.13,46.08,46.1,3.0
160,46.36,,46.36,46.36,4.0
161,46.66,46.71,46.65,46.67,1.0
162,46.94,46.95,46.95,46.95,2.0
163,47.23,47.27,47.22,47.26,3.0
164,47.52,,47.5,47.53,4.0
165,47.82,47.83,47.82,47.83,1.0
166,48.09,48.15,48.09,48.09,2.0
167,48.4,48.41,48.38,48.4,3.0
168,48.67,48.69,48.67,48.66,4.0
169,48.97,49.01,48.96,48.98,1.0
170,49.25,49.28,49.24,49.25,2.0
171,49.55,49.55,49.54,49.55,3.0
172,49.82,,49.82,49.82,4.0
173,50.12,50.12,50.11,50.14,1.0
174,50.4,50.4,50.39,50.41,2.0
175,50.7,,50.69,50.72,3.0
176,50.98,51.02,50.97,50.98,4.0
177,51.28,51.33,51.26,51.29,1.0
178,51.56,51.58,51.55,51.56,2.0
179,51.86,51.89,51.85,51.87,3.0
180,52.13,52.17,52.14,52.13,4.0
181,52.44,52.47,52.43,52.44,1.0
182,52.71,52.74,52.7,52.71,2.0
183,53.01,53.04,52.99,53.02,3.0
184,53.29,,53.3,53.28,4.0
185,53.58,53.6,53.58,53.59,1.0
186,53.86,53.89,53.85,53.86,2.0
187,54.16,54.18,54.14,54.16,3.0
188,54.44,,54.44,54.44,4.0
189,54.74,54.79,54.72,54.74,1.0
190,55.02,,55.01,55.02,2.0
191,55.31,55.35,55.31,55.32,3.0
192,55.6,55.64,55.6,55.6,4.0
193,55.88,55.93,55.88,55.87,1.0
194,56.18,56.21,56.17,56.18,2.0
195,56.47,56.49,56.46,56.47,3.0
196,56.76,56.77,56.76,56.76,4.0
197,57.06,57.1,57.06,57.07,1.0
198,57.34,57.38,57.34,57.34,2.0
199,57.64,57.69,57.64,57.65,3.0
200,57.91,57.97,57.92,57.91,4.0
201,58.21,58.24,58.21,58.21,1.0
202,58.49,58.51,58.49,58.49,2.0
203,58.79,58.83,58.78,58.8,3.0
204,59.07,59.11,59.08,59.07,4.0
205,59.37,59.38,59.37,59.37,1.0
206,59.65,,59.65,59.65,2.0
207,59.94,59.95,59.93,59.94,3.0
208,60.21,60.24,60.22,60.21,4.0
209,60.51,60.53,60.51,60.5,1.0
210,60.79,60.81,60.79,60.78,2.0
211,61.08,61.13,61.08,61.08,3.0
212,61.36,61.4,61.36,61.35,4.0
213,61.65,61.65,61.64,61.67,1.0
214,61.93,61.93,61.93,61.93,2.0
215,62.22,62.25,62.22,62.23,3.0
216,62.5,62.53,62.49,62.5,4.0
217,62.79,62.83,62.79,62.8,1.0
218,63.08,63.11,63.08,63.08,2.0
219,63.37,63.4,63.36,63.37,3.0
220,63.64,63.66,63.64,63.64,4.0
221,63.94,,63.93,63.95,1.0
222,64.21,64.23,64.2,64.21,2.0
223,64.5,64.52,64.49,64.51,3.0
224,64.78,64.83,64.77,64.78,4.0
225,65.08,65.09,65.05,65.09,1.0
226,65.36,65.39,65.33,65.37,2.0
227,65.66,65.67,65.65,65.66,3.0
228,65.93,65.95,65.93,65.93,4.0
229,66.22,66.19,66.21,66.24,1.0
230,66.49,,66.5,66.5,2.0
231,66.8,66.81,66.79,66.79,3.0
232,67.08,67.12,67.07,67.08,4.0
233,67.37,67.4,67.36,67.37,1.0
234,67.64,67.67,67.64,67.64,2.0
235,67.94,67.97,67.92,67.95,3.0
236,68.21,68.25,68.19,68.21,4.0
237,68.5,,68.49,68.51,1.0
238,68.78,,68.79,68.78,2.0
239,69.07,69.07,69.06,69.08,3.0
240,69.35,69.36,69.34,69.35,4.0
241,69.65,69.65,69.64,69.65,1.0
242,69.93,69.93,69.92,69.93,2.0
243,70.23,70.23,70.2,70.24,3.0
244,70.51,70.53,70.51,70.51,4.0
245,70.81,70.82,70.79,70.81,1.0
246,71.08,71.1,71.08,71.08,2.0
247,71.39,71.41,71.37,71.39,3.0
248,71.66,71.69,71.66,71.66,4.0
249,71.97,71.98,,71.97,1.0
250,72.24,72.26,72.24,72.24,2.0
251,72.54,72.55,72.53,72.54,3.0
252,72.81,72.87,72.82,72.8,4.0
253,73.11,,73.09,73.11,1.0
254,73.4,73.44,73.39,73.4,2.0
255,73.69,73.71,73.69,73.69,3.0
256,73.98,74.01,73.99,73.98,4.0
257,74.26,74.29,74.26,74.26,1.0
258,74.56,74.57,74.55,74.56,2.0
259,74.86,74.87,74.85,74.86,3.0
260,75.14,75.13,75.15,75.15,4.0
261,75.45,,75.45,75.46,1.0
262,75.73,75.74,75.74,75.73,2.0
263,76.04,76.04,76.03,76.04,3.0
264,76.32,76.33,76.31,76.31,4.0
265,76.62,,76.61,76.62,1.0
266,76.91,76.92,76.9,76.9,2.0
267,77.21,77.22,77.19,77.21,3.0
268,77.49,77.51,77.48,77.48,4.0
269,77.79,77.81,77.77,77.79,1.0
270,78.06,78.09,78.07,78.06,2.0
271,78.37,,78.36,78.37,3.0
272,78.64,78.67,78.64,78.64,4.0
273,78.94,,78.92,78.94,1.0
274,79.23,79.24,79.21,79.22,2.0
275,79.53,,79.52,79.53,3.0
276,79.8,,79.8,79.8,4.0
277,80.1,,80.09,80.11,1.0
278,80.37,80.38,80.38,80.37,2.0
279,80.67,80.68,80.67,80.67,3.0
280,80.95,80.96,80.94,80.94,4.0
281,81.24,,81.24,81.24,1.0
282,81.52,81.52,81.51,81.53,2.0
283,81.82,,81.79,81.83,3.0
284,82.09,,82.09,82.09,4.0
285,82.39,,82.38,82.39,1.0
286,82.66,82.67,82.65,82.66,2.0
287,82.96,82.97,82.94,82.96,3.0
288,83.24,,83.25,83.23,4.0
289,83.54,,83.54,83.54,1.0
290,83.82,,83.83,83.82,2.0
291,84.12,84.13,84.12,84.13,3.0
292,84.41,,84.41,84.41,4.0
293,84.71,,84.7,84.71,1.0
294,84.99,85.01,84.97,84.99,2.0
295,85.28,85.32,85.26,85.29,3.0
296,85.56,85.6,85.55,85.56,4.0
297,85.86,85.88,85.85,85.86,1.0
298,86.14,,86.14,86.14,2.0
299,86.44,86.44,86.42,86.45,3.0
300,86.72,,86.72,86.72,4.0
301,87.02,,87.03,87.01,1.0
302,87.29,87.33,87.29,87.29,2.0
303,87.59,87.62,87.57,87.6,3.0
304,87.87,87.88,87.86,87.88,4.0
305,88.17,,88.16,88.17,1.0
306,88.45,,88.45,88.45,2.0
307,88.75,88.76,88.73,88.76,3.0
308,89.03,89.01,89.03,89.03,4.0
309,89.33,,89.34,89.32,1.0
310,89.61,89.64,89.62,89.6,2.0
311,89.91,89.92,89.9,89.91,3.0
312,90.19,90.21,90.2,90.19,4.0
313,90.48,90.49,90.48,90.49,1.0
314,90.75,90.78,90.75,90.75,2.0
315,91.06,91.07,91.05,91.06,3.0
316,91.33,91.38,91.32,91.34,4.0
317,91.63,91.65,91.61,91.63,1.0
318,91.9,91.97,91.9,91.91,2.0
319,92.2,92.24,92.18,92.2,3.0
320,92.47,92.53,92.47,92.47,4.0
321,92.77,92.83,92.78,92.77,1.0
322,93.05,93.09,93.06,93.05,2.0
323,93.35,93.38,93.34,93.37,3.0
324,93.63,,93.62,93.63,4.0
325,93.93,93.95,93.92,93.93,1.0
326,94.2,94.23,94.19,94.2,2.0
327,94.49,94.53,94.48,94.5,3.0
328,94.78,94.82,94.78,94.78,4.0
329,95.07,95.08,95.06,95.08,1.0
330,95.34,95.4,95.34,95.34,2.0
331,95.65,95.65,95.64,95.66,3.0
332,95.92,,95.93,95.92,4.0
333,96.22,96.23,96.22,96.23,1.0
334,96.49,,96.5,96.49,2.0
335,96.79,,96.77,96.8,3.0
336,97.06,,97.06,97.06,4.0
337,97.37,97.39,97.35,97.37,1.0
338,97.64,97.66,97.63,97.64,2.0
339,97.94,97.95,97.94,97.94,3.0
340,98.21,,98.22,98.21,4.0
341,98.5,,98.49,98.51,1.0
342,98.78,98.8,98.78,98.78,2.0
343,99.07,99.11,99.05,99.08,3.0
344,99.34,,99.35,99.34,4.0
345,99.64,99.68,99.64,99.65,1.0
346,99.91,,99.9,99.91,2.0
347,100.2,100.23,100.18,100.21,3.0
348,100.48,,100.47,100.48,4.0
349,100.77,100.79,100.75,100.79,1.0
350,101.05,101.02,101.03,101.05,2.0
351,101.33,101.37,101.32,101.35,3.0
352,101.62,101.64,101.61,101.62,4.0
353,101.9,,101.89,101.92,1.0
354,102.18,,102.18,102.18,2.0
355,102.46,102.51,102.45,102.47,3.0
356,102.74,102.8,102.75,102.74,4.0
357,103.03,103.08,103.02,103.04,1.0
358,103.32,103.37,103.31,103.32,2.0
359,103.62,103.64,103.61,103.62,3.0
360,103.9,103.91,103.87,103.9,4.0
361,104.19,104.22,104.17,104.2,1.0
362,104.46,104.49,104.46,104.47,2.0
363,104.76,104.8,104.74,104.77,3.0
364,105.04,105.08,105.02,105.04,4.0
365,105.33,105.33,105.33,105.35,1.0
366,105.61,,105.6,105.61,2.0
367,105.91,105.94,105.91,105.9,3.0
368,106.19,106.22,106.18,106.19,4.0
369,106.48,106.51,106.47,106.49,1.0
370,106.76,106.78,106.75,106.75,2.0
371,107.05,107.07,107.04,107.06,3.0
372,107.33,107.34,107.33,107.32,4.0
373,107.62,107.64,107.61,107.62,1.0
374,107.89,107.94,107.88,107.89,2.0
375,108.19,108.21,108.16,108.19,3.0
376,108.46,108.5,108.47,108.46,4.0
377,108.76,,108.76,108.75,1.0
378,109.04,109.09,109.03,109.04,2.0
379,109.32,109.35,109.32,109.33,3.0
380,109.6,,109.6,109.6,4.0
381,109.89,,109.88,109.9,1.0
382,110.16,,110.16,110.17,2.0
383,110.47,,110.47,110.47,3.0
384,110.75,110.78,110.73,110.75,4.0
385,111.04,111.08,111.04,111.04,1.0
386,111.33,,111.34,111.33,2.0
387,111.63,111.64,111.63,111.63,3.0
388,111.92,,111.91,111.92,4.0
389,112.21,112.24,112.2,112.22,1.0
390,112.5,112.55,112.5,112.5,2.0
391,112.8,112.8,112.78,112.8,3.0
392,113.08,,113.06,113.08,4.0
393,113.37,113.38,113.36,113.38,1.0
394,113.65,113.64,113.65,113.65,2.0
395,113.94,113.96,113.94,113.95,3.0
396,114.22,114.26,114.23,114.21,4.0
397,114.51,,114.51,114.52,1.0
398,114.79,114.82,114.8,114.79,2.0
399,115.08,115.11,115.08,115.09,3.0
400,115.36,115.37,115.35,115.36,4.0
401,115.65,115.67,115.65,115.65,1.0
402,115.92,115.97,115.92,115.92,2.0
403,116.22,116.24,116.21,116.23,3.0
404,116.5,116.53,116.48,116.5,4.0
405,116.79,116.81,116.78,116.81,1.0
406,117.07,117.09,117.06,117.07,2.0
407,117.36,117.39,,117.37,3.0
408,117.63,117.65,117.62,117.64,4.0
409,117.93,117.94,117.91,117.93,1.0
410,118.2,118.23,118.2,118.2,2.0
411,118.5,118.55,118.5,118.51,3.0
412,118.78,118.8,118.77,118.78,4.0
413,119.07,119.08,119.07,119.08,1.0
414,119.35,,119.36,119.34,2.0
415,119.64,119.68,119.64,119.65,3.0
416,119.92,119.95,119.91,119.91,4.0
417,120.21,120.22,120.21,120.21,1.0
418,120.49,120.51,120.47,120.49,2.0
419,120.78,120.79,120.77,120.78,3.0
420,121.05,121.08,121.03,121.05,4.0
421,121.35,121.36,121.33,121.35,1.0
422,121.62,,121.6,121.62,2.0
423,121.91,121.95,121.9,121.92,3.0
424,122.19,122.22,122.18,122.19,4.0
425,122.48,122.5,122.46,122.5,1.0
426,122.75,122.78,122.75,122.75,2.0
427,123.05,123.06,123.04,123.05,3.0
428,123.32,123.37,123.31,123.32,4.0
429,123.61,123.63,,123.62,1.0
430,123.88,123.87,123.87,123.88,2.0
431,124.17,124.2,124.16,124.18,3.0
432,124.44,124.5,124.43,124.44,4.0
433,124.73,124.76,124.71,124.73,1.0
434,125.01,125.04,125.01,125.01,2.0
435,125.31,125.32,125.3,125.31,3.0
436,125.58,125.59,125.57,125.58,4.0
437,125.87,125.89,125.84,125.87,1.0
438,126.14,126.2,126.13,126.13,2.0
439,126.44,126.45,126.42,126.44,3.0
440,126.71,126.73,126.7,126.71,4.0
