,beats,piano,bass,drums,metre_auto
0,0.19,0.22,,0.19,2.0
1,0.6,0.63,0.64,0.6,3.0
2,1.02,,,1.02,4.0
3,1.43,,1.44,1.43,1.0
4,1.84,1.84,,1.84,2.0
5,2.25,2.29,2.26,2.25,3.0
6,2.66,,,2.67,4.0
7,3.08,3.11,3.11,3.08,1.0
8,3.5,,,3.5,2.0
9,3.92,3.93,3.94,3.9,3.0
10,4.33,,4.35,4.33,4.0
11,4.74,4.77,4.75,4.74,1.0
12,5.15,,,5.15,2.0
13,5.56,,5.59,5.56,3.0
14,5.97,,,5.97,4.0
15,6.38,,6.43,6.37,1.0
16,6.79,6.83,6.81,6.78,2.0
17,7.2,7.27,7.2,7.19,3.0
18,7.6,7.62,7.63,7.6,4.0
19,8.0,8.08,7.98,8.0,1.0
20,8.41,,,8.41,2.0
21,8.82,8.85,8.83,8.82,3.0
22,9.24,,,9.24,4.0
23,9.65,9.67,9.65,9.65,1.0
24,10.07,,,10.07,2.0
25,10.47,10.48,10.48,10.47,3.0
26,10.89,,10.91,10.88,4.0
27,11.3,11.36,11.32,11.3,1.0
28,11.71,11.73,,11.71,2.0
29,12.12,,12.15,12.12,3.0
30,12.53,12.52,12.57,12.53,4.0
31,12.95,12.99,12.98,12.95,1.0
32,13.38,13.38,,13.37,2.0
33,13.81,13.82,13.81,13.79,3.0
34,14.21,14.24,14.22,14.21,4.0
35,14.62,,14.63,14.61,1.0
36,15.04,,,15.04,2.0
37,15.45,,15.47,15.45,3.0
38,15.86,,,15.86,4.0
39,16.29,,16.29,16.28,1.0
40,16.69,16.71,,16.69,2.0
41,17.11,17.13,17.11,17.1,3.0
42,17.52,17.55,,17.51,4.0
43,17.96,17.95,17.96,17.93,1.0
44,18.36,18.43,,18.36,2.0
45,18.77,,18.81,18.77,3.0
46,19.19,19.21,,19.18,4.0
47,19.6,19.63,19.62,19.6,1.0
48,20.02,20.04,20.05,20.01,2.0
49,20.44,20.44,20.46,20.43,3.0
50,20.86,20.87,,20.84,4.0
51,21.27,,21.27,21.26,1.0
52,21.67,21.67,,21.68,2.0
53,22.09,22.09,22.09,22.09,3.0
54,22.49,22.49,,22.48,4.0
55,22.91,22.99,22.92,22.9,1.0
56,23.33,23.31,,23.33,2.0
57,23.74,23.74,23.77,23.74,3.0
58,24.15,24.14,24.16,24.15,4.0
59,24.57,24.61,24.62,24.57,1.0
60,24.98,24.99,,25.0,2.0
61,25.39,25.36,25.45,25.39,3.0
62,25.8,25.81,,25.81,4.0
63,26.21,26.19,,26.22,1.0
64,26.62,26.66,26.64,26.62,2.0
65,27.03,27.05,27.04,27.05,3.0
66,27.44,27.46,27.46,27.46,4.0
67,27.85,27.88,27.87,27.86,1.0
68,28.26,28.34,,28.26,2.0
69,28.66,28.71,28.69,28.65,3.0
70,29.06,29.1,,29.05,4.0
71,29.47,29.46,29.49,29.46,1.0
72,29.88,,29.94,29.87,2.0
73,30.29,30.27,30.29,30.28,3.0
74,30.7,30.71,30.69,30.68,4.0
75,31.11,31.11,31.11,31.09,1.0
76,31.52,31.57,,31.5,2.0
77,31.93,31.99,31.92,31.92,3.0
78,32.34,32.36,,32.33,4.0
79,32.75,32.71,32.77,32.74,1.0
80,33.16,33.23,,33.15,2.0
81,33.57,33.54,33.58,33.54,3.0
82,33.98,33.94,33.99,33.96,4.0
83,34.4,34.41,34.4,34.37,1.0
84,34.82,34.82,34.82,34.8,2.0
85,35.22,35.22,35.24,35.21,3.0
86,35.63,35.62,35.65,35.62,4.0
87,36.05,36.06,36.06,36.04,1.0
88,36.47,36.47,36.49,36.46,2.0
89,36.89,36.9,36.91,36.89,3.0
90,37.31,37.31,,37.3,4.0
91,37.73,37.76,37.77,37.72,1.0
92,38.14,,,38.14,2.0
93,38.56,38.56,38.6,38.56,3.0
94,38.99,,,38.99,4.0
95,39.42,39.42,39.43,39.41,1.0
96,39.85,,,39.85,2.0
97,40.27,40.31,,40.26,3.0
98,40.69,,40.71,40.69,4.0
99,41.11,,41.12,41.1,1.0
100,41.53,41.56,,41.53,2.0
101,41.94,41.92,41.94,41.95,3.0
102,42.37,42.38,,42.36,4.0
103,42.77,42.77,42.79,42.77,1.0
104,43.2,43.2,,43.2,2.0
105,43.6,43.58,43.61,43.61,3.0
106,44.02,44.06,44.02,44.02,4.0
107,44.44,44.44,44.44,44.43,1.0
108,44.86,44.87,,44.84,2.0
109,45.27,45.22,45.28,45.26,3.0
110,45.68,,,45.68,4.0
111,46.11,46.1,46.13,46.1,1.0
112,46.53,,,46.53,2.0
113,46.94,,46.98,46.94,3.0
114,47.37,47.42,,47.37,4.0
115,47.8,47.81,47.8,47.79,1.0
116,48.21,48.21,48.21,48.21,2.0
117,48.64,48.63,48.64,48.63,3.0
118,49.06,49.05,49.06,49.05,4.0
119,49.47,49.49,49.47,49.47,1.0
120,49.89,,49.89,49.89,2.0
121,50.31,,50.3,50.31,3.0
122,50.74,50.74,50.72,50.72,4.0
123,51.17,51.16,51.15,51.17,1.0
124,51.6,51.65,51.61,51.6,2.0
125,52.0,,52.01,52.0,3.0
126,52.4,,52.41,52.39,4.0
127,52.82,,,,1.0
128,53.23,,,,2.0
129,53.65,53.65,53.7,53.65,3.0
130,54.07,54.07,54.07,54.06,4.0
131,54.51,54.51,54.49,54.49,1.0
132,54.93,54.93,54.93,54.96,2.0
133,55.34,55.34,55.37,55.37,3.0
134,55.77,55.75,,55.78,4.0
135,56.21,,,,1.0
136,56.64,56.64,56.62,56.63,2.0
137,57.05,57.05,57.06,57.08,3.0
138,57.47,57.46,,57.48,4.0
139,57.88,57.87,,57.9,1.0
140,58.3,58.29,58.31,58.33,2.0
141,58.71,58.69,58.74,58.72,3.0
142,59.12,59.12,59.12,59.13,4.0
143,59.55,,,,1.0
144,59.96,59.97,59.97,59.95,2.0
145,60.37,60.37,60.38,60.38,3.0
146,60.78,60.77,60.78,,4.0
147,61.19,,,61.18,1.0
148,61.59,,61.59,61.58,2.0
149,62.0,,62.0,62.0,3.0
150,62.42,,62.42,62.41,4.0
151,62.83,62.85,62.82,62.82,1.0
152,63.24,,63.25,63.24,2.0
153,63.66,63.73,63.66,63.65,3.0
154,64.07,64.16,64.07,64.07,4.0
155,64.48,64.48,64.5,64.47,1.0
156,64.9,,,64.9,2.0
157,65.32,65.36,65.34,65.32,3.0
158,65.75,,,65.74,4.0
159,66.16,66.2,66.18,66.16,1.0
160,66.59,66.61,,66.59,2.0
161,67.02,67.05,,67.02,3.0
162,67.44,,67.45,67.44,4.0
163,67.87,,67.87,67.86,1.0
164,68.29,,,68.29,2.0
165,68.72,,68.72,68.71,3.0
166,69.15,,,69.15,4.0
167,69.56,69.56,69.56,69.56,1.0
168,69.99,,,69.98,2.0
169,70.41,,70.4,70.4,3.0
170,70.83,70.86,70.83,70.83,4.0
171,71.24,71.23,71.25,71.24,1.0
172,71.66,71.63,,71.66,2.0
173,72.07,72.08,72.06,72.06,3.0
174,72.48,,,72.48,4.0
175,72.9,72.89,72.92,72.91,1.0
176,73.34,,,73.33,2.0
177,73.77,,73.78,73.76,3.0
178,74.2,,,74.2,4.0
179,74.62,74.61,74.62,74.61,1.0
180,75.04,,75.03,75.04,2.0
181,75.47,,75.47,75.46,3.0
182,75.89,75.9,75.89,75.88,4.0
183,76.3,76.31,76.31,76.29,1.0
184,76.7,,76.71,76.7,2.0
185,77.11,77.13,77.1,77.11,3.0
186,77.53,77.55,77.54,77.53,4.0
187,77.94,77.95,77.95,77.94,1.0
188,78.36,78.35,78.36,78.36,2.0
189,78.8,,78.83,78.8,3.0
190,79.22,,79.23,79.22,4.0
191,79.65,,79.66,79.65,1.0
192,80.08,,80.1,80.08,2.0
193,80.51,80.53,80.5,80.51,3.0
194,80.93,80.93,80.95,80.93,4.0
195,81.36,,81.37,81.36,1.0
196,81.78,,81.78,81.78,2.0
197,82.21,,82.21,82.2,3.0
198,82.63,,82.64,82.63,4.0
199,83.06,,83.08,83.04,1.0
200,83.47,,83.46,83.47,2.0
201,83.89,,83.9,83.88,3.0
202,84.3,84.32,84.32,84.3,4.0
203,84.73,,84.73,84.73,1.0
204,85.16,,85.16,85.16,2.0
205,85.59,,85.59,85.59,3.0
206,86.01,,86.01,86.01,4.0
207,86.43,,86.45,86.43,1.0
208,86.85,86.88,86.85,86.84,2.0
209,87.28,87.28,87.27,87.27,3.0
210,87.7,,87.7,87.69,4.0
211,88.12,,,88.12,1.0
212,88.55,88.64,,88.55,2.0
213,88.96,88.91,88.97,88.96,3.0
214,89.38,,89.38,89.38,4.0
215,89.81,,89.82,89.8,1.0
216,90.23,,90.26,90.23,2.0
217,90.64,,90.63,90.63,3.0
218,91.05,91.05,91.04,91.05,4.0
219,91.48,91.48,91.48,91.48,1.0
220,91.91,,,91.9,2.0
221,92.35,92.35,92.35,92.35,3.0
222,92.76,,,92.75,4.0
223,93.2,,93.22,93.2,1.0
224,93.62,,93.63,93.61,2.0
225,94.05,,94.06,94.05,3.0
226,94.46,94.45,94.46,94.46,4.0
227,94.89,94.9,94.89,94.88,1.0
228,95.32,,95.31,95.31,2.0
229,95.74,,,95.74,3.0
230,96.17,96.18,96.18,96.18,4.0
231,96.58,96.59,96.59,96.58,1.0
232,96.99,97.01,96.99,96.98,2.0
233,97.42,97.41,97.44,97.42,3.0
234,97.84,97.83,97.85,97.85,4.0
