,beats,piano,bass,drums,metre_auto
0,0.01,0.01,0.02,,3.0
1,0.31,0.31,,0.3,1.0
2,0.59,,0.6,0.59,2.0
3,0.88,,,0.88,3.0
4,1.17,,1.17,1.17,1.0
5,1.44,1.45,,1.43,2.0
6,1.7,1.7,1.74,,3.0
7,2.0,2.01,,2.0,1.0
8,2.27,2.27,2.28,2.3,2.0
9,2.56,2.56,,,3.0
10,2.85,,,,1.0
11,3.12,,,3.11,2.0
12,3.4,,3.39,3.4,3.0
13,3.67,3.64,3.7,,1.0
14,3.94,3.94,3.98,3.97,2.0
15,4.24,4.24,4.24,4.24,3.0
16,4.52,,4.52,4.52,1.0
17,4.79,,4.78,4.78,2.0
18,5.05,,5.05,5.04,3.0
19,5.34,5.33,5.34,5.33,1.0
20,5.6,5.6,5.61,5.62,2.0
21,5.89,5.88,5.89,5.9,3.0
22,6.17,6.15,,6.18,1.0
23,6.46,,6.45,6.47,2.0
24,6.73,6.71,,,3.0
25,7.02,7.02,7.03,7.0,1.0
26,7.32,7.33,7.32,7.3,2.0
27,7.59,7.62,7.58,7.58,3.0
28,7.87,7.87,7.89,,1.0
29,8.16,8.16,,8.16,2.0
30,8.45,8.45,,,3.0
31,8.72,8.74,8.74,8.71,1.0
32,9.02,9.02,,9.0,2.0
33,9.31,9.36,,,3.0
34,9.59,9.6,,9.57,1.0
35,9.86,,,9.86,2.0
36,10.15,10.15,,,3.0
37,10.45,10.46,,10.42,1.0
38,10.71,10.71,,10.71,2.0
39,11.0,11.0,,11.01,3.0
40,11.27,,11.29,11.27,1.0
41,11.56,11.57,11.55,11.57,2.0
42,11.86,,,,3.0
43,12.12,12.12,12.12,12.12,1.0
44,12.4,12.41,,12.39,2.0
45,12.67,12.69,12.67,12.66,3.0
46,12.95,,12.97,12.94,1.0
47,13.24,,13.23,13.24,2.0
48,13.51,13.55,13.5,,3.0
49,13.8,13.83,,13.8,1.0
50,14.07,,14.08,14.07,2.0
51,14.36,14.37,14.36,,3.0
52,14.65,,,14.64,1.0
53,14.92,14.91,14.92,14.93,2.0
54,15.19,,15.19,,3.0
55,15.47,15.46,15.49,15.48,1.0
56,15.75,15.81,15.77,15.75,2.0
57,16.02,16.01,16.04,16.02,3.0
58,16.29,,,16.29,1.0
59,16.57,16.57,16.59,16.57,2.0
60,16.86,16.88,,,3.0
61,17.13,17.14,17.14,17.14,1.0
62,17.41,,17.41,17.41,2.0
63,17.69,17.69,17.67,,3.0
64,17.97,,17.99,17.96,1.0
65,18.24,18.22,18.26,18.25,2.0
66,18.52,,18.53,,3.0
67,18.79,18.78,,18.8,1.0
68,19.06,,19.06,,2.0
69,19.32,19.31,19.32,19.32,3.0
70,19.59,,19.57,19.58,1.0
71,19.86,19.86,,19.86,2.0
72,20.14,,,,3.0
73,20.41,20.43,20.38,20.4,1.0
74,20.68,20.7,,20.69,2.0
75,20.94,20.92,20.95,,3.0
76,21.24,21.27,,21.24,1.0
77,21.52,21.52,,21.52,2.0
78,21.78,21.79,21.78,,3.0
79,22.07,22.07,,22.06,1.0
80,22.35,22.36,22.36,22.34,2.0
81,22.64,22.64,22.63,22.64,3.0
82,22.92,22.91,22.94,22.93,1.0
83,23.2,,23.2,23.19,2.0
84,23.46,23.46,,,3.0
85,23.75,23.75,23.75,23.75,1.0
86,24.03,,24.02,24.03,2.0
87,24.29,,24.31,,3.0
88,24.56,24.56,24.55,24.56,1.0
89,24.83,24.85,24.82,24.84,2.0
90,25.12,25.11,,25.18,3.0
91,25.39,,25.41,25.39,1.0
92,25.65,25.62,25.68,,2.0
93,25.92,25.9,25.94,25.92,3.0
94,26.19,,,26.18,1.0
95,26.48,,,,2.0
96,26.74,,26.74,,3.0
97,27.03,27.02,,27.02,1.0
98,27.29,27.26,27.28,27.29,2.0
99,27.58,27.57,27.6,,3.0
100,27.87,27.86,27.87,27.84,1.0
101,28.16,28.18,28.15,,2.0
102,28.42,28.41,,28.44,3.0
103,28.69,28.72,,28.68,1.0
104,28.96,28.96,,28.96,2.0
105,29.23,29.22,,29.25,3.0
106,29.53,29.52,29.52,29.53,1.0
107,29.82,29.84,,29.81,2.0
108,30.1,,30.07,30.12,3.0
109,30.36,30.34,,30.37,1.0
110,30.64,30.61,30.63,30.64,2.0
111,30.91,30.91,,,3.0
112,31.17,31.16,,,1.0
113,31.45,31.42,,31.45,2.0
114,31.74,31.75,31.74,,3.0
115,32.01,,,32.01,1.0
116,32.28,32.31,32.28,32.27,2.0
117,32.55,32.55,32.56,,3.0
118,32.81,32.8,32.81,32.8,1.0
119,33.11,33.12,,33.1,2.0
120,33.38,33.4,33.38,,3.0
121,33.65,33.64,33.65,33.67,1.0
122,33.93,,,33.93,2.0
123,34.2,34.26,34.22,34.26,3.0
124,34.46,34.44,,,1.0
125,34.75,,34.75,34.74,2.0
126,35.02,35.0,35.05,,3.0
127,35.31,35.37,35.31,35.32,1.0
128,35.6,,,35.59,2.0
129,35.88,35.86,35.88,35.89,3.0
130,36.15,,,36.14,1.0
131,36.41,,36.42,36.41,2.0
132,36.68,36.66,,36.68,3.0
133,36.96,36.94,,36.96,1.0
134,37.24,37.28,,37.24,2.0
135,37.52,37.49,,37.54,3.0
136,37.78,37.83,,37.77,1.0
137,38.05,38.06,,38.05,2.0
138,38.33,,,,3.0
139,38.6,,,38.6,1.0
140,38.87,38.88,38.87,,2.0
141,39.14,39.13,39.14,,3.0
142,39.41,,39.41,39.41,1.0
143,39.7,39.73,39.7,39.68,2.0
144,39.97,40.01,39.97,,3.0
145,40.26,40.29,40.23,40.25,1.0
146,40.52,,,40.52,2.0
147,40.8,40.85,40.79,,3.0
148,41.08,41.11,41.06,41.08,1.0
149,41.36,,41.35,41.36,2.0
150,41.64,41.69,41.64,,3.0
151,41.9,41.91,41.89,41.91,1.0
152,42.17,,42.17,42.19,2.0
153,42.46,42.51,42.51,42.47,3.0
154,42.73,,42.74,42.73,1.0
155,42.99,42.96,42.99,43.01,2.0
156,43.28,43.31,43.29,,3.0
157,43.55,,43.56,43.54,1.0
158,43.82,,43.82,,2.0
159,44.09,,44.1,,3.0
160,44.35,44.33,,44.35,1.0
161,44.62,,44.61,44.68,2.0
162,44.89,44.88,44.91,,3.0
163,45.18,45.15,45.2,45.19,1.0
164,45.45,45.44,45.47,45.45,2.0
165,45.73,45.77,45.74,45.74,3.0
166,46.0,,,45.99,1.0
167,46.28,46.33,,46.27,2.0
168,46.56,46.61,,,3.0
169,46.85,,,46.84,1.0
170,47.13,,,47.13,2.0
171,47.39,,47.39,,3.0
172,47.67,47.66,,47.69,1.0
173,47.96,,,47.95,2.0
