,beats,piano,bass,drums,metre_auto
51,12.19,12.2,12.2,12.19,4.0
52,12.43,,12.45,12.43,1.0
53,12.64,,12.66,12.64,2.0
54,12.89,12.89,12.9,12.89,3.0
55,13.1,,13.12,13.11,4.0
56,13.34,13.35,13.35,13.34,1.0
57,13.57,13.59,13.6,13.57,2.0
58,13.79,13.78,13.83,13.81,3.0
59,14.04,14.05,14.05,14.04,4.0
60,14.27,,14.29,14.27,1.0
61,14.5,14.52,14.52,14.5,2.0
62,14.74,14.74,14.76,14.73,3.0
63,14.98,14.99,14.98,15.02,4.0
64,15.22,15.21,15.22,15.2,1.0
65,15.46,15.48,,15.46,2.0
66,15.7,15.72,15.71,15.69,3.0
67,15.94,,,15.93,4.0
68,16.18,16.18,16.19,,1.0
69,16.42,16.4,,16.41,2.0
70,16.66,16.66,,16.65,3.0
71,16.9,16.89,16.89,16.89,4.0
72,17.15,17.15,,17.14,1.0
73,17.39,17.44,,17.39,2.0
74,17.63,17.63,17.65,17.64,3.0
75,17.87,,,17.87,4.0
76,18.11,18.14,18.14,18.11,1.0
77,18.35,,,18.36,2.0
78,18.58,18.57,,18.59,3.0
79,18.82,18.81,18.82,18.83,4.0
80,19.07,19.07,,19.08,1.0
81,19.31,,,19.31,2.0
82,19.54,19.55,19.58,19.54,3.0
83,19.78,,,19.78,4.0
84,20.03,20.04,20.04,20.02,1.0
85,20.25,20.24,,20.26,2.0
86,20.5,20.51,,20.49,3.0
87,20.72,,20.71,20.72,4.0
88,20.97,,20.99,20.95,1.0
89,21.21,,,21.21,2.0
90,21.44,21.43,21.47,21.47,3.0
91,21.68,21.68,,21.68,4.0
92,21.91,,21.91,21.92,1.0
93,22.15,22.15,22.16,22.14,2.0
94,22.39,22.39,22.4,22.38,3.0
95,22.62,22.62,22.62,22.62,4.0
96,22.86,22.85,22.87,22.85,1.0
97,23.09,23.08,,23.09,2.0
98,23.33,,23.34,23.33,3.0
99,23.57,23.57,,23.57,4.0
100,23.81,,,23.82,1.0
101,24.05,,,24.05,2.0
102,24.28,24.27,24.29,24.28,3.0
103,24.49,24.49,24.5,24.48,4.0
104,24.71,24.7,24.72,,1.0
105,24.95,24.95,24.97,24.95,2.0
106,25.19,25.18,25.19,25.19,3.0
107,25.41,25.4,25.43,25.41,4.0
108,25.65,25.63,25.64,25.66,1.0
109,25.89,,25.9,25.89,2.0
110,26.1,,26.11,26.08,3.0
111,26.32,26.32,26.36,,4.0
112,26.55,26.56,26.59,,1.0
113,26.76,26.76,,26.76,2.0
114,27.0,27.01,27.04,27.0,3.0
115,27.23,,,27.24,4.0
116,27.45,27.45,,,1.0
117,27.7,,27.69,27.7,2.0
118,27.92,27.93,27.92,,3.0
119,28.14,28.14,28.17,28.15,4.0
120,28.38,28.39,,,1.0
121,28.61,28.6,28.63,28.63,2.0
122,28.86,,28.87,28.87,3.0
123,29.1,,29.12,29.1,4.0
124,29.32,,,29.34,1.0
125,29.54,29.53,29.55,29.57,2.0
126,29.75,29.75,29.78,,3.0
127,29.97,29.98,29.97,29.96,4.0
128,30.2,30.2,,,1.0
129,30.42,30.42,30.44,30.42,2.0
130,30.67,,30.68,30.67,3.0
131,30.9,30.91,30.91,30.9,4.0
132,31.13,31.12,31.13,31.16,1.0
133,31.36,31.36,31.39,31.36,2.0
134,31.61,31.62,31.61,31.61,3.0
135,31.82,,31.85,31.81,4.0
136,32.06,32.09,32.07,32.06,1.0
137,32.31,32.31,32.31,32.31,2.0
138,32.55,32.58,32.56,32.54,3.0
139,32.76,32.81,32.78,32.77,4.0
140,33.01,33.03,33.02,33.01,1.0
141,33.23,33.21,33.25,33.24,2.0
142,33.48,33.49,33.51,33.48,3.0
143,33.71,33.72,33.73,33.71,4.0
144,33.96,33.96,34.0,33.98,1.0
145,34.19,34.18,34.2,34.19,2.0
146,34.44,,34.46,34.44,3.0
147,34.66,34.68,34.67,34.66,4.0
148,34.9,,34.92,34.9,1.0
149,35.13,35.15,35.15,35.13,2.0
150,35.37,35.36,35.38,35.37,3.0
151,35.59,35.58,35.6,35.58,4.0
152,35.83,35.84,35.83,35.83,1.0
153,36.04,36.03,36.03,36.05,2.0
154,36.28,36.27,36.29,36.29,3.0
155,36.51,36.55,36.51,36.52,4.0
156,36.75,36.75,36.76,36.76,1.0
157,36.97,37.02,36.99,36.97,2.0
158,37.21,37.2,37.22,37.22,3.0
159,37.43,37.45,37.43,37.44,4.0
160,37.68,37.67,37.69,37.69,1.0
161,37.9,,37.91,37.91,2.0
162,38.15,,,38.16,3.0
163,38.37,,38.37,38.38,4.0
164,38.61,,38.61,38.61,1.0
165,38.84,,38.82,38.85,2.0
166,39.06,39.05,39.08,39.08,3.0
167,39.3,39.29,39.31,39.3,4.0
168,39.52,39.53,39.54,39.52,1.0
169,39.76,39.77,39.78,39.76,2.0
170,40.0,40.0,40.02,40.0,3.0
171,40.23,40.25,40.25,40.23,4.0
172,40.46,,40.47,40.45,1.0
173,40.7,40.7,40.71,40.7,2.0
174,40.94,,40.95,40.94,3.0
175,41.16,,41.17,41.16,4.0
176,41.39,,41.41,41.4,1.0
177,41.62,41.64,41.64,41.61,2.0
178,41.85,41.85,41.86,41.85,3.0
179,42.09,42.09,42.1,42.08,4.0
180,42.32,42.32,42.33,42.3,1.0
181,42.55,42.59,42.56,42.55,2.0
182,42.79,42.8,42.81,42.78,3.0
183,43.01,43.03,43.02,43.01,4.0
184,43.25,43.24,43.24,43.25,1.0
185,43.47,43.49,43.48,43.47,2.0
186,43.69,43.72,43.71,43.7,3.0
187,43.93,43.93,43.93,43.93,4.0
188,44.16,44.17,44.17,44.16,1.0
189,44.38,44.39,44.38,44.38,2.0
190,44.63,44.62,44.63,44.64,3.0
191,44.85,44.86,44.84,44.85,4.0
192,45.08,,45.06,45.08,1.0
193,45.31,45.3,,45.32,2.0
194,45.55,45.54,45.54,45.56,3.0
195,45.77,45.76,45.77,45.78,4.0
196,46.01,45.99,,46.02,1.0
197,46.24,,46.25,46.24,2.0
198,46.48,46.49,46.49,46.48,3.0
199,46.7,46.71,46.7,46.69,4.0
200,46.94,46.94,46.94,46.95,1.0
201,47.19,,,47.2,2.0
202,47.42,47.43,47.43,47.43,3.0
203,47.66,47.65,,47.67,4.0
204,47.91,47.91,47.92,47.9,1.0
205,48.13,48.11,,48.14,2.0
206,48.37,48.4,,48.37,3.0
207,48.61,48.6,48.61,48.62,4.0
208,48.85,48.84,48.88,48.85,1.0
209,49.07,49.07,,49.07,2.0
210,49.3,49.34,49.34,49.29,3.0
211,49.54,49.56,,49.53,4.0
212,49.78,49.78,49.78,49.79,1.0
213,50.0,50.02,,50.0,2.0
214,50.23,50.24,,50.23,3.0
215,50.46,50.45,50.45,50.47,4.0
216,50.68,50.67,,50.7,1.0
217,50.93,,,50.93,2.0
218,51.16,51.14,51.19,51.17,3.0
219,51.41,,,51.41,4.0
220,51.64,51.62,51.65,51.65,1.0
221,51.87,51.87,51.87,51.89,2.0
222,52.11,52.11,52.11,52.11,3.0
223,52.34,52.34,52.33,52.34,4.0
224,52.57,52.57,,,1.0
225,52.82,,52.81,52.82,2.0
226,53.06,53.05,53.05,53.07,3.0
227,53.28,53.27,53.28,53.3,4.0
228,53.53,,,53.53,1.0
229,53.76,53.76,53.78,53.77,2.0
230,54.0,54.0,54.01,54.01,3.0
231,54.23,54.23,54.25,54.23,4.0
232,54.48,,54.48,54.48,1.0
233,54.71,54.71,54.71,54.71,2.0
234,54.94,54.94,54.94,54.95,3.0
235,55.18,55.16,55.17,55.19,4.0
236,55.4,55.39,55.4,55.42,1.0
237,55.65,55.65,55.65,55.65,2.0
238,55.88,55.87,55.89,55.9,3.0
239,56.09,56.09,56.13,56.07,4.0
240,56.34,,,,1.0
241,56.57,56.59,56.6,56.57,2.0
242,56.81,56.79,56.82,56.81,3.0
243,57.04,57.04,57.05,57.04,4.0
244,57.26,57.25,,57.29,1.0
245,57.5,,57.49,57.51,2.0
246,57.72,57.72,57.7,57.74,3.0
247,57.93,57.93,57.94,57.93,4.0
248,58.18,,,,1.0
249,58.39,58.39,58.4,58.4,2.0
250,58.64,,58.66,58.65,3.0
251,58.86,58.85,58.87,58.86,4.0
252,59.09,,59.11,59.1,1.0
253,59.31,59.3,59.32,59.32,2.0
254,59.53,59.53,59.56,59.55,3.0
255,59.74,59.74,59.77,59.74,4.0
256,59.99,,,,1.0
257,60.21,,60.23,60.22,2.0
258,60.45,,60.46,60.47,3.0
259,60.67,60.66,60.66,60.68,4.0
260,60.91,,,60.92,1.0
261,61.13,61.11,61.12,61.14,2.0
262,61.35,61.33,61.36,61.35,3.0
263,61.56,61.54,61.57,61.57,4.0
264,61.81,,,,1.0
265,62.04,62.05,62.03,62.04,2.0
266,62.26,62.26,62.24,62.27,3.0
267,62.49,62.48,62.51,62.5,4.0
268,62.71,62.71,62.71,62.74,1.0
269,62.95,62.95,62.96,62.95,2.0
270,63.19,63.2,63.17,63.2,3.0
271,63.41,63.44,63.43,63.42,4.0
272,63.63,63.66,63.63,63.63,1.0
273,63.87,63.87,,63.87,2.0
274,64.1,64.11,64.11,64.11,3.0
275,64.33,64.34,64.34,64.33,4.0
276,64.57,64.56,64.58,64.57,1.0
277,64.8,64.79,64.82,64.81,2.0
278,65.04,,65.05,65.04,3.0
279,65.26,,65.28,65.26,4.0
280,65.49,65.49,65.51,65.48,1.0
281,65.71,65.72,65.75,65.7,2.0
282,65.94,65.97,65.95,65.95,3.0
283,66.18,,66.19,66.18,4.0
284,66.41,,66.45,66.41,1.0
285,66.65,66.65,66.67,66.65,2.0
286,66.89,66.89,66.9,66.9,3.0
287,67.11,67.11,67.12,67.11,4.0
288,67.36,67.37,67.36,67.36,1.0
289,67.57,67.62,67.58,67.58,2.0
290,67.8,67.79,67.83,67.82,3.0
291,68.04,,68.04,68.05,4.0
292,68.28,68.29,68.29,68.28,1.0
293,68.5,,68.51,68.5,2.0
294,68.74,68.75,68.76,68.74,3.0
295,68.97,,68.97,68.98,4.0
296,69.21,,69.21,69.21,1.0
297,69.43,69.44,69.44,69.43,2.0
298,69.65,69.63,69.69,69.67,3.0
299,69.89,,69.9,69.89,4.0
300,70.11,70.1,70.13,70.11,1.0
301,70.34,70.33,70.37,70.35,2.0
302,70.57,70.57,70.58,70.58,3.0
303,70.8,70.82,70.8,70.81,4.0
304,71.03,71.05,71.03,71.03,1.0
305,71.26,71.29,71.28,71.26,2.0
306,71.49,71.5,71.5,71.48,3.0
307,71.72,71.73,71.75,71.73,4.0
308,71.95,71.94,71.96,71.95,1.0
309,72.18,72.2,72.2,72.18,2.0
310,72.41,72.41,72.42,72.41,3.0
311,72.64,72.63,72.66,72.64,4.0
312,72.86,72.86,72.88,72.87,1.0
313,73.09,73.09,73.1,73.07,2.0
314,73.34,73.34,73.33,73.35,3.0
315,73.56,73.55,73.57,73.56,4.0
316,73.79,,73.8,73.79,1.0
317,74.01,74.04,74.02,74.02,2.0
318,74.25,74.25,74.25,74.25,3.0
319,74.48,74.49,74.49,74.48,4.0
320,74.71,,74.72,74.71,1.0
321,74.93,74.95,74.93,74.93,2.0
322,75.17,75.19,75.18,75.16,3.0
323,75.39,75.38,75.41,75.4,4.0
324,75.63,75.63,75.64,75.63,1.0
325,75.85,75.88,75.87,75.85,2.0
326,76.09,76.1,76.11,76.1,3.0
327,76.32,76.34,76.33,76.32,4.0
328,76.56,76.58,76.56,,1.0
329,76.78,76.77,76.78,76.78,2.0
330,77.01,77.02,77.0,77.02,3.0
331,77.23,77.23,77.23,77.23,4.0
332,77.45,77.48,77.49,77.46,1.0
333,77.69,,77.72,77.69,2.0
334,77.93,77.95,77.96,77.93,3.0
335,78.17,78.17,78.19,78.15,4.0
336,78.41,78.43,78.43,78.4,1.0
337,78.66,,,78.67,2.0
338,78.9,78.89,78.94,78.91,3.0
339,79.14,,,79.15,4.0
340,79.38,,79.39,79.39,1.0
341,79.62,,,79.62,2.0
342,79.85,79.83,79.86,79.85,3.0
343,80.1,,,80.1,4.0
344,80.33,80.34,80.34,80.34,1.0
345,80.57,,,80.57,2.0
346,80.82,80.82,80.81,80.83,3.0
347,81.05,81.05,,81.05,4.0
348,81.28,81.27,81.32,81.28,1.0
349,81.51,81.53,,81.51,2.0
350,81.76,81.77,81.74,81.76,3.0
351,81.99,81.98,81.98,81.99,4.0
352,82.23,82.23,82.25,82.23,1.0
353,82.46,82.45,,82.46,2.0
354,82.7,82.7,82.72,82.7,3.0
355,82.94,,,82.93,4.0
356,83.18,,83.21,83.18,1.0
357,83.43,,,83.43,2.0
358,83.67,83.65,,83.67,3.0
359,83.89,83.88,83.87,83.9,4.0
360,84.13,84.13,84.13,,1.0
361,84.38,,84.38,84.37,2.0
362,84.6,84.64,84.62,84.6,3.0
363,84.84,84.84,84.86,84.83,4.0
364,85.07,,,85.07,1.0
365,85.32,,85.31,85.33,2.0
366,85.55,85.55,85.56,85.56,3.0
367,85.78,85.77,85.81,85.79,4.0
368,86.02,86.01,86.03,86.04,1.0
369,86.26,86.25,86.26,86.27,2.0
370,86.5,86.49,86.5,86.5,3.0
371,86.73,86.73,86.73,86.73,4.0
372,86.97,86.96,86.99,86.97,1.0
373,87.2,,87.21,87.2,2.0
374,87.43,87.47,87.45,87.43,3.0
375,87.64,,87.65,87.62,4.0
376,87.86,87.87,,,1.0
377,88.1,88.12,88.14,88.1,2.0
378,88.35,,88.35,88.35,3.0
379,88.57,88.58,88.57,88.58,4.0
380,88.81,88.8,,88.81,1.0
381,89.05,,89.06,89.06,2.0
382,89.26,89.25,89.28,89.26,3.0
383,89.5,89.49,89.51,89.5,4.0
384,89.72,,,,1.0
385,89.96,89.95,89.97,89.97,2.0
386,90.2,90.19,90.21,90.21,3.0
387,90.43,90.42,90.45,90.44,4.0
388,90.66,90.65,,90.66,1.0
389,90.89,90.87,90.91,90.9,2.0
390,91.12,,91.13,,3.0
391,91.34,,91.34,91.34,4.0
392,91.57,,91.6,,1.0
393,91.8,91.78,91.8,91.81,2.0
394,92.04,92.02,92.07,92.05,3.0
395,92.27,92.26,92.26,92.28,4.0
396,92.49,92.49,,92.53,1.0
397,92.73,92.71,92.73,92.74,2.0
398,92.96,,92.97,92.98,3.0
399,93.17,93.18,93.21,,4.0
400,93.39,,,,1.0
401,93.61,93.63,93.62,93.61,2.0
402,93.86,93.85,93.88,93.87,3.0
403,94.08,94.08,94.1,94.09,4.0
404,94.32,94.32,94.34,94.34,1.0
405,94.55,94.54,94.57,94.56,2.0
406,94.78,94.78,94.79,,3.0
407,95.0,95.01,95.01,95.0,4.0
408,95.24,95.24,95.26,,1.0
409,95.48,95.47,95.51,95.49,2.0
410,95.72,95.74,95.74,95.72,3.0
411,95.94,95.96,95.96,95.94,4.0
412,96.19,96.18,96.19,96.19,1.0
413,96.41,96.42,96.43,96.41,2.0
414,96.65,96.66,96.66,96.64,3.0
415,96.87,96.88,96.87,96.87,4.0
416,97.11,97.12,97.12,,1.0
417,97.33,97.34,97.36,97.33,2.0
418,97.57,97.57,97.59,97.57,3.0
419,97.79,97.81,97.8,97.8,4.0
420,98.02,98.06,98.05,98.02,1.0
421,98.25,98.24,98.27,98.25,2.0
422,98.49,98.52,98.51,98.5,3.0
423,98.7,,98.71,98.71,4.0
424,98.95,98.97,98.96,98.95,1.0
425,99.16,,99.16,99.17,2.0
426,99.4,99.42,99.4,99.4,3.0
427,99.62,99.61,99.63,99.63,4.0
428,99.85,99.85,99.88,99.86,1.0
429,100.08,100.09,100.09,100.08,2.0
430,100.32,100.31,100.34,100.33,3.0
431,100.54,100.54,100.55,100.54,4.0
432,100.78,,100.79,100.78,1.0
433,100.99,100.98,101.03,101.0,2.0
434,101.23,,101.24,101.24,3.0
435,101.44,101.44,101.45,101.45,4.0
436,101.67,101.66,101.69,101.68,1.0
437,101.9,101.89,101.9,101.91,2.0
438,102.12,102.11,102.16,102.14,3.0
439,102.34,,102.35,,4.0
440,102.58,,102.58,102.59,1.0
441,102.8,102.78,,102.81,2.0
442,103.03,103.03,103.05,103.05,3.0
443,103.25,,103.27,103.25,4.0
444,103.5,103.51,103.51,103.5,1.0
445,103.72,103.72,103.73,103.72,2.0
446,103.97,103.97,103.98,103.96,3.0
447,104.18,104.19,104.2,104.18,4.0
448,104.42,104.42,104.43,,1.0
449,104.64,104.64,104.66,104.65,2.0
450,104.89,,104.89,104.89,3.0
451,105.1,,105.11,105.09,4.0
452,105.34,105.38,105.35,105.34,1.0
453,105.56,105.58,105.57,105.56,2.0
454,105.8,,105.81,105.8,3.0
455,106.01,106.02,106.02,106.01,4.0
456,106.24,,106.26,106.25,1.0
457,106.47,,106.48,106.47,2.0
458,106.7,106.7,106.7,106.71,3.0
459,106.93,,106.94,106.93,4.0
460,107.16,,107.17,107.16,1.0
461,107.38,107.36,107.4,107.39,2.0
462,107.63,107.62,107.62,107.63,3.0
463,107.84,107.84,107.86,107.84,4.0
464,108.08,108.07,108.09,108.06,1.0
465,108.29,108.31,108.32,108.29,2.0
466,108.53,,108.58,108.53,3.0
467,108.75,,108.79,108.75,4.0
468,108.99,108.98,109.04,108.97,1.0
469,109.22,,109.23,109.22,2.0
470,109.45,109.45,109.46,109.45,3.0
471,109.69,,109.67,109.67,4.0
472,109.93,,109.93,109.92,1.0
473,110.18,,,110.19,2.0
474,110.41,,110.39,110.42,3.0
475,110.66,,,110.67,4.0
476,110.88,110.88,110.89,110.88,1.0
477,111.12,,,111.12,2.0
478,111.35,111.34,111.35,111.35,3.0
479,111.59,,,111.59,4.0
480,111.83,111.82,,111.83,1.0
481,112.06,,,112.06,2.0
482,112.31,112.3,112.31,112.31,3.0
483,112.54,112.54,,112.55,4.0
484,112.78,112.79,112.79,112.78,1.0
485,113.01,113.01,,113.02,2.0
486,113.26,113.27,113.27,113.26,3.0
487,113.5,,,113.5,4.0
488,113.72,113.7,113.71,113.72,1.0
489,113.96,,,113.96,2.0
490,114.19,114.19,114.18,114.19,3.0
491,114.42,114.42,,114.42,4.0
492,114.67,114.67,,,1.0
493,114.9,114.91,114.91,114.9,2.0
494,115.13,115.14,115.16,115.13,3.0
495,115.37,115.38,115.38,115.36,4.0
496,115.61,,115.63,,1.0
497,115.83,,115.85,115.83,2.0
498,116.08,116.08,116.09,116.08,3.0
499,116.3,116.31,116.3,116.31,4.0
500,116.54,,116.54,116.52,1.0
501,116.78,,116.78,116.78,2.0
502,117.02,,,117.02,3.0
503,117.25,117.23,117.25,117.25,4.0
504,117.47,,,117.47,1.0
505,117.71,117.69,117.73,117.71,2.0
506,117.92,117.92,117.9,117.95,3.0
507,118.16,118.16,118.16,118.16,4.0
508,118.39,118.4,118.41,118.38,1.0
509,118.63,118.62,118.62,118.62,2.0
510,118.84,118.88,118.87,118.84,3.0
511,119.09,119.11,119.11,,4.0
512,119.32,,,,1.0
513,119.53,,,119.53,2.0
514,119.78,,119.81,119.78,3.0
515,120.0,120.02,,120.0,4.0
516,120.24,,,120.24,1.0
517,120.46,,,120.47,2.0
518,120.68,,,120.7,3.0
519,120.89,120.94,,120.88,4.0
520,121.11,,,,1.0
521,121.35,,121.36,121.35,2.0
522,121.59,121.58,,121.6,3.0
523,121.82,121.82,121.83,121.83,4.0
524,122.05,122.04,,122.07,1.0
525,122.27,122.27,122.28,122.28,2.0
526,122.49,,,122.49,3.0
527,122.7,122.74,122.71,122.7,4.0
528,122.94,,,,1.0
529,123.17,123.2,,123.16,2.0
530,123.42,123.42,,,3.0
531,123.63,123.64,123.65,123.64,4.0
532,123.87,123.87,123.91,123.89,1.0
533,124.11,124.1,124.13,124.12,2.0
534,124.32,,,124.32,3.0
535,124.54,124.54,,,4.0
536,124.77,,124.79,,1.0
537,124.98,,,124.99,2.0
538,125.21,125.21,,125.23,3.0
539,125.45,125.45,,125.46,4.0
540,125.69,125.68,125.69,125.69,1.0
541,125.93,,125.94,125.93,2.0
542,126.17,,126.18,126.17,3.0
543,126.38,,126.4,126.38,4.0
544,126.61,126.61,126.62,126.63,1.0
545,126.86,126.87,126.87,126.86,2.0
