,beats,piano,bass,drums,metre_auto
0,0.23,0.28,0.22,0.24,4.0
1,0.53,,0.5,,1.0
2,0.86,0.92,0.86,0.86,2.0
3,1.18,1.2,1.2,,3.0
4,1.46,1.5,,1.46,4.0
5,1.76,,,1.76,1.0
6,2.07,,2.06,2.07,2.0
7,2.4,,2.4,2.39,3.0
8,2.7,2.72,,2.7,4.0
9,3.01,3.05,3.01,3.01,1.0
10,3.32,3.34,,3.31,2.0
11,3.63,3.63,,,3.0
12,3.92,3.98,3.92,3.93,4.0
13,4.25,,4.26,4.26,1.0
14,4.56,,4.63,4.56,2.0
15,4.87,4.89,,,3.0
16,5.15,5.21,5.14,5.15,4.0
17,5.47,5.54,5.48,5.45,1.0
18,5.77,,5.76,5.78,2.0
19,6.09,6.08,6.1,6.09,3.0
20,6.4,,6.4,6.39,4.0
21,6.72,6.73,6.69,,1.0
22,7.01,7.05,7.01,7.0,2.0
23,7.31,7.34,7.3,,3.0
24,7.63,7.68,7.64,7.63,4.0
25,7.93,,7.93,,1.0
26,8.25,,8.23,8.25,2.0
27,8.56,8.6,8.56,8.56,3.0
28,8.87,,8.87,8.87,4.0
29,9.17,9.24,9.19,9.16,1.0
30,9.49,9.53,9.51,9.47,2.0
31,9.79,9.85,9.79,9.79,3.0
32,10.1,10.16,10.07,10.11,4.0
33,10.41,10.48,,10.41,1.0
34,10.72,10.78,,10.72,2.0
35,11.05,11.07,,,3.0
36,11.35,11.4,,11.35,4.0
37,11.66,11.69,,11.66,1.0
38,11.97,12.01,,11.97,2.0
39,12.28,12.33,,12.28,3.0
40,12.59,12.64,,12.59,4.0
41,12.9,12.96,,,1.0
42,13.2,13.25,,13.2,2.0
43,13.53,13.56,,13.51,3.0
44,13.82,13.87,,13.82,4.0
45,14.1,,14.08,,1.0
46,14.42,,14.44,14.42,2.0
47,14.73,,,14.74,3.0
48,15.03,,15.0,15.04,4.0
49,15.35,,,,1.0
50,15.64,,15.64,15.64,2.0
51,15.97,15.97,15.98,15.95,3.0
52,16.27,16.29,16.28,16.26,4.0
53,16.58,16.58,16.6,,1.0
54,16.9,16.92,16.91,16.87,2.0
55,17.18,17.24,17.16,17.18,3.0
56,17.48,,17.47,17.5,4.0
57,17.81,17.87,,,1.0
58,18.11,18.11,,18.11,2.0
59,18.42,18.44,18.46,18.42,3.0
60,18.72,,,18.71,4.0
61,19.03,,19.05,19.03,1.0
62,19.34,,19.34,19.34,2.0
63,19.66,19.73,19.68,19.66,3.0
64,19.98,,19.99,19.97,4.0
65,20.3,,,,1.0
66,20.61,,,20.61,2.0
67,20.92,,,,3.0
68,21.21,,21.24,21.21,4.0
69,21.5,21.56,21.52,,1.0
70,21.8,,21.77,21.81,2.0
71,22.11,22.13,,22.11,3.0
72,22.41,22.41,22.41,22.42,4.0
73,22.72,22.74,22.72,22.72,1.0
74,23.01,23.02,,23.02,2.0
75,23.34,23.35,23.36,23.32,3.0
76,23.63,23.63,23.64,23.63,4.0
77,23.95,,,,1.0
78,24.23,,24.24,24.23,2.0
79,24.53,,24.55,24.54,3.0
80,24.85,24.89,,24.85,4.0
81,25.16,,25.16,25.16,1.0
82,25.46,,25.47,25.47,2.0
83,25.78,25.83,25.77,25.78,3.0
84,26.06,,26.08,26.06,4.0
85,26.37,,26.4,26.37,1.0
86,26.69,,26.7,26.7,2.0
87,27.01,,,27.02,3.0
88,27.31,27.28,27.33,27.31,4.0
89,27.6,27.6,27.57,27.62,1.0
90,27.9,,27.94,27.9,2.0
91,28.21,,28.22,28.21,3.0
92,28.52,,28.52,28.53,4.0
93,28.84,,28.85,,1.0
94,29.12,29.19,29.11,29.12,2.0
95,29.41,29.48,29.4,,3.0
96,29.74,29.8,,29.74,4.0
97,30.06,30.09,30.07,,1.0
98,30.37,30.4,30.38,30.34,2.0
99,30.66,30.69,30.67,30.64,3.0
100,30.96,,30.97,30.94,4.0
101,31.26,31.27,31.27,31.25,1.0
102,31.56,31.56,31.57,31.56,2.0
103,31.87,31.93,31.88,31.86,3.0
104,32.18,32.24,32.19,32.17,4.0
105,32.48,,32.51,32.48,1.0
106,32.79,,32.81,32.78,2.0
107,33.11,33.12,33.1,33.09,3.0
108,33.4,,33.4,33.4,4.0
109,33.71,33.73,33.69,33.69,1.0
