,beats,piano,bass,drums,metre_auto
0,0.01,0.01,,0.02,3.0
1,0.44,0.49,0.44,0.43,4.0
2,0.88,0.9,0.9,0.85,1.0
3,1.28,,1.35,1.27,2.0
4,1.69,1.74,1.72,1.68,3.0
5,2.12,2.12,2.11,2.11,4.0
6,2.55,,2.54,2.63,1.0
7,2.96,2.97,2.93,2.95,2.0
8,3.38,3.39,,3.37,3.0
9,3.79,3.82,3.79,3.78,4.0
10,4.2,,4.21,4.2,1.0
11,4.62,,4.63,4.62,2.0
12,5.05,,5.04,5.01,3.0
13,5.46,,5.46,5.46,4.0
14,5.86,,5.87,5.86,1.0
15,6.29,6.31,6.28,6.29,2.0
16,6.71,6.72,6.71,6.7,3.0
17,7.11,7.14,7.12,7.11,4.0
18,7.55,7.56,,7.54,1.0
19,7.95,7.97,7.96,7.93,2.0
20,8.37,8.47,8.36,8.36,3.0
21,8.76,8.84,8.76,8.75,4.0
22,9.17,,9.12,9.17,1.0
23,9.59,9.66,9.58,9.58,2.0
24,10.03,10.05,,10.0,3.0
25,10.43,10.48,10.39,10.43,4.0
26,10.84,,10.81,10.8,1.0
27,11.24,11.28,11.22,11.21,2.0
28,11.67,,,11.76,3.0
29,12.07,,12.09,12.07,4.0
30,12.48,,,12.52,1.0
31,12.9,12.9,12.91,12.88,2.0
32,13.32,13.42,13.31,13.33,3.0
33,13.72,13.72,13.73,13.72,4.0
34,14.13,14.16,14.14,14.12,1.0
35,14.54,,14.57,14.53,2.0
36,14.98,14.99,14.98,14.97,3.0
37,15.39,15.4,15.41,15.37,4.0
38,15.82,15.83,15.84,15.79,1.0
39,16.22,16.27,16.24,16.21,2.0
40,16.64,16.71,16.65,16.64,3.0
41,17.08,17.11,17.04,17.06,4.0
42,17.5,17.55,17.5,17.48,1.0
43,17.91,17.96,17.91,17.89,2.0
44,18.34,18.41,18.35,18.33,3.0
45,18.73,18.78,18.73,18.73,4.0
46,19.17,,19.15,,1.0
47,19.59,19.63,19.59,19.58,2.0
48,20.02,20.03,,20.0,3.0
49,20.42,20.46,20.42,20.42,4.0
50,20.83,,,20.83,1.0
51,21.26,21.26,21.25,21.26,2.0
52,21.67,,21.68,21.67,3.0
53,22.09,22.08,22.1,22.08,4.0
54,22.52,,22.54,22.52,1.0
55,22.94,22.97,22.95,22.92,2.0
56,23.37,23.39,23.34,23.36,3.0
57,23.79,23.85,23.79,23.79,4.0
58,24.23,,24.23,24.22,1.0
59,24.63,,24.69,24.62,2.0
60,25.06,,,25.06,3.0
61,25.46,,25.46,25.46,4.0
62,25.89,,25.89,,1.0
63,26.28,26.3,26.34,26.27,2.0
64,26.7,,,26.7,3.0
65,27.14,,,27.14,4.0
66,27.55,27.6,27.54,27.54,1.0
67,27.98,27.99,27.96,27.97,2.0
68,28.4,,28.39,28.4,3.0
69,28.79,28.83,,28.77,4.0
70,29.21,,29.21,,1.0
71,29.61,29.66,29.64,29.61,2.0
72,30.04,,,30.03,3.0
73,30.44,,30.45,30.44,4.0
74,30.87,,30.87,30.86,1.0
75,31.26,,31.26,31.27,2.0
76,31.68,,,31.68,3.0
77,32.11,,,32.11,4.0
78,32.53,,,,1.0
79,32.94,32.92,32.94,32.94,2.0
80,33.35,33.35,33.37,33.36,3.0
81,33.78,33.77,33.81,33.78,4.0
82,34.22,34.26,34.22,34.21,1.0
83,34.66,34.66,34.67,34.63,2.0
84,35.08,35.09,,35.06,3.0
85,35.49,35.51,35.52,35.48,4.0
86,35.91,35.93,35.96,35.91,1.0
87,36.35,36.35,36.35,36.31,2.0
88,36.76,36.76,36.77,36.76,3.0
89,37.16,37.18,,37.16,4.0
90,37.6,37.61,37.61,37.58,1.0
91,38.02,38.03,38.04,38.0,2.0
92,38.42,38.45,,38.41,3.0
93,38.82,38.84,38.81,38.82,4.0
94,39.25,39.27,39.24,39.25,1.0
95,39.66,39.69,39.67,39.66,2.0
96,40.09,40.11,,40.09,3.0
97,40.49,40.51,40.48,40.48,4.0
98,40.93,40.94,40.91,40.91,1.0
99,41.35,41.37,,41.32,2.0
100,41.74,,41.69,41.74,3.0
101,42.15,42.2,42.14,42.16,4.0
102,42.57,,42.56,42.58,1.0
103,43.01,43.07,43.01,43.0,2.0
104,43.44,43.53,43.43,43.43,3.0
105,43.87,43.88,43.86,43.88,4.0
106,44.29,44.31,44.28,44.29,1.0
107,44.7,,44.71,44.68,2.0
108,45.12,45.17,45.09,45.11,3.0
109,45.55,45.57,,45.52,4.0
110,45.95,,45.94,,1.0
111,46.36,46.37,46.38,46.35,2.0
112,46.8,46.81,,46.8,3.0
113,47.2,,47.21,47.2,4.0
114,47.64,,,47.61,1.0
115,48.07,48.06,48.04,48.06,2.0
116,48.5,,,48.5,3.0
117,48.9,,,48.88,4.0
118,49.32,,,49.32,1.0
119,49.74,49.75,49.71,49.73,2.0
120,50.16,,,50.16,3.0
121,50.55,,50.53,50.54,4.0
122,50.98,,,50.99,1.0
123,51.37,,51.38,51.47,2.0
124,51.8,51.83,,51.86,3.0
125,52.19,,,52.16,4.0
126,52.61,,,,1.0
127,53.02,53.03,53.03,53.0,2.0
128,53.44,,53.46,53.44,3.0
129,53.84,53.87,53.82,53.84,4.0
130,54.27,,54.28,54.25,1.0
131,54.7,54.71,54.7,54.68,2.0
132,55.12,55.14,55.12,55.11,3.0
133,55.53,55.55,55.54,55.53,4.0
134,55.94,,55.94,55.94,1.0
135,56.37,56.37,56.36,56.37,2.0
136,56.81,,56.81,56.81,3.0
137,57.22,57.23,57.22,57.18,4.0
138,57.63,57.67,57.62,57.63,1.0
139,58.06,58.07,58.06,58.02,2.0
140,58.47,58.48,58.5,58.45,3.0
141,58.9,58.9,58.9,58.85,4.0
142,59.31,,59.3,59.3,1.0
143,59.72,59.73,59.73,59.7,2.0
144,60.13,,,60.13,3.0
145,60.55,60.56,60.56,60.52,4.0
146,60.97,60.97,60.98,60.95,1.0
147,61.39,61.39,61.39,61.37,2.0
148,61.8,61.9,61.79,61.81,3.0
149,62.21,62.22,62.21,62.2,4.0
150,62.64,62.65,62.65,62.63,1.0
151,63.05,,63.04,63.05,2.0
152,63.49,63.49,63.49,63.48,3.0
153,63.88,63.91,63.88,63.87,4.0
154,64.32,64.33,64.32,64.32,1.0
155,64.74,64.75,64.74,64.73,2.0
156,65.15,,65.13,65.16,3.0
157,65.58,65.59,65.59,65.56,4.0
158,66.01,,66.0,65.99,1.0
159,66.42,66.43,66.38,66.42,2.0
160,66.82,,,66.82,3.0
161,67.22,67.25,67.22,67.22,4.0
162,67.65,67.68,,67.62,1.0
163,68.04,68.07,68.07,68.03,2.0
164,68.47,,68.48,68.47,3.0
165,68.88,68.9,68.89,68.88,4.0
166,69.29,69.34,69.31,69.28,1.0
167,69.69,69.73,69.74,69.69,2.0
168,70.11,,,70.11,3.0
169,70.51,,70.55,70.51,4.0
170,70.93,,,70.89,1.0
171,71.34,,71.35,71.35,2.0
172,71.73,,,,3.0
173,72.14,,,72.1,4.0
174,72.55,,,,1.0
175,72.96,72.98,72.96,72.95,2.0
176,73.37,,73.36,73.36,3.0
177,73.78,73.81,73.76,73.77,4.0
178,74.2,74.21,74.21,74.19,1.0
179,74.63,74.64,74.64,74.6,2.0
180,75.04,75.12,75.06,75.03,3.0
181,75.46,75.46,75.47,75.46,4.0
182,75.89,75.91,75.86,75.88,1.0
183,76.31,76.33,76.32,76.3,2.0
184,76.74,,76.71,76.74,3.0
185,77.16,77.19,77.17,77.16,4.0
186,77.59,77.6,77.55,77.58,1.0
187,78.01,78.03,78.02,78.0,2.0
188,78.44,78.54,78.45,78.43,3.0
189,78.86,78.88,78.84,78.86,4.0
190,79.3,,,79.3,1.0
191,79.73,79.73,79.73,79.73,2.0
192,80.15,80.17,80.16,80.14,3.0
193,80.56,80.61,80.57,80.56,4.0
194,81.0,,,80.99,1.0
195,81.43,81.44,81.43,81.43,2.0
196,81.85,,81.86,81.84,3.0
197,82.27,82.3,82.27,82.27,4.0
198,82.7,82.74,,82.7,1.0
199,83.14,83.16,83.12,83.13,2.0
200,83.56,,83.55,83.56,3.0
201,84.0,84.01,84.0,83.99,4.0
202,84.43,,84.44,84.43,1.0
203,84.86,84.88,84.85,84.85,2.0
204,85.29,85.3,85.28,85.28,3.0
205,85.71,85.72,,85.69,4.0
206,86.14,,86.11,86.13,1.0
207,86.56,86.56,86.57,86.56,2.0
208,86.98,87.07,86.97,86.97,3.0
209,87.38,,87.37,87.38,4.0
210,87.82,87.83,87.83,87.81,1.0
211,88.23,88.24,88.24,88.22,2.0
212,88.67,,88.66,88.67,3.0
213,89.08,,89.08,89.08,4.0
214,89.51,,89.48,89.5,1.0
215,89.92,89.95,89.92,89.91,2.0
216,90.36,90.36,90.31,90.33,3.0
217,90.78,,,90.83,4.0
218,91.2,,,91.2,1.0
219,91.59,,,91.59,2.0
220,92.01,,,,3.0
221,92.43,92.44,,92.38,4.0
222,92.82,,92.85,,1.0
223,93.24,93.26,93.2,93.23,2.0
224,93.66,93.66,93.68,93.66,3.0
225,94.1,94.11,94.12,94.08,4.0
226,94.53,94.54,94.53,94.51,1.0
227,94.94,94.98,94.95,94.93,2.0
228,95.37,95.38,,95.35,3.0
