,beats,piano,bass,drums,metre_auto
91,37.32,37.37,37.32,37.29,1.0
92,37.71,37.77,,37.7,2.0
93,38.13,38.21,38.12,38.14,3.0
94,38.52,38.57,38.52,38.52,4.0
95,38.94,38.97,38.94,38.94,1.0
96,39.33,39.36,39.34,39.33,2.0
97,39.74,39.79,39.76,39.73,3.0
98,40.16,40.16,40.16,40.16,4.0
99,40.58,,40.59,,1.0
100,40.95,40.99,40.96,40.95,2.0
101,41.36,,41.37,41.35,3.0
102,41.74,41.81,41.77,41.73,4.0
103,42.18,42.21,42.19,42.15,1.0
104,42.56,42.61,42.58,42.55,2.0
105,42.98,,42.97,42.98,3.0
106,43.39,43.41,43.4,43.39,4.0
107,43.8,,43.8,43.8,1.0
108,44.2,44.23,44.2,44.2,2.0
109,44.62,44.64,44.6,44.62,3.0
110,45.03,45.03,45.03,45.03,4.0
111,45.43,45.46,45.43,45.43,1.0
112,45.84,45.87,45.85,45.83,2.0
113,46.25,46.27,46.27,46.24,3.0
114,46.63,46.66,46.66,46.62,4.0
115,47.04,47.07,,47.04,1.0
116,47.42,47.47,47.45,47.41,2.0
117,47.84,47.85,47.85,47.83,3.0
118,48.22,,48.26,48.22,4.0
119,48.61,,48.66,48.61,1.0
120,49.02,,49.06,49.02,2.0
121,49.43,49.49,49.48,49.43,3.0
122,49.83,49.87,49.87,49.82,4.0
123,50.26,50.3,50.27,50.24,1.0
124,50.65,50.7,,50.65,2.0
125,51.09,51.09,51.08,51.09,3.0
126,51.49,51.51,51.5,51.49,4.0
127,51.91,51.93,51.9,51.9,1.0
128,52.33,52.34,52.33,52.3,2.0
129,52.72,52.74,52.72,52.71,3.0
130,53.11,53.12,53.12,53.11,4.0
131,53.53,53.59,53.53,,1.0
132,53.93,53.93,53.93,53.93,2.0
133,54.36,54.38,54.35,54.37,3.0
134,54.75,54.78,54.77,54.75,4.0
135,55.19,55.19,55.17,,1.0
136,55.59,55.6,55.58,55.59,2.0
137,56.0,56.06,56.0,56.0,3.0
138,56.41,56.45,56.45,56.41,4.0
139,56.84,,56.85,56.84,1.0
140,57.23,57.28,57.26,57.22,2.0
141,57.65,57.67,57.69,57.64,3.0
142,58.07,,58.11,58.07,4.0
143,58.49,,58.53,58.49,1.0
144,58.91,58.92,58.93,58.9,2.0
145,59.31,59.36,59.29,59.31,3.0
146,59.73,59.79,59.83,59.72,4.0
147,60.15,60.19,60.16,60.15,1.0
148,60.55,60.57,60.59,60.55,2.0
149,60.97,,60.98,60.97,3.0
150,61.36,61.43,61.42,61.36,4.0
151,61.79,,61.83,61.75,1.0
152,62.18,62.23,62.22,62.17,2.0
153,62.59,62.68,62.6,62.58,3.0
154,62.99,,63.03,62.99,4.0
155,63.42,,63.43,63.42,1.0
156,63.81,63.86,63.83,63.8,2.0
157,64.23,64.27,64.21,64.23,3.0
158,64.62,64.66,64.64,64.62,4.0
159,65.03,,65.05,65.02,1.0
160,65.44,65.45,65.47,65.44,2.0
161,65.86,65.85,65.87,65.86,3.0
162,66.26,66.27,66.29,66.26,4.0
163,66.68,66.69,66.71,66.68,1.0
164,67.07,67.1,67.12,67.07,2.0
165,67.48,,67.52,67.48,3.0
166,67.88,67.86,67.93,67.88,4.0
167,68.29,68.24,68.32,68.29,1.0
168,68.68,68.63,68.73,68.68,2.0
169,69.1,69.18,69.1,69.09,3.0
170,69.49,,69.52,69.49,4.0
171,69.92,,,69.91,1.0
172,70.31,70.4,70.33,70.31,2.0
173,70.73,70.79,70.73,70.73,3.0
174,71.11,71.07,71.16,71.11,4.0
175,71.54,71.61,71.56,71.54,1.0
176,71.94,72.01,71.97,71.94,2.0
177,72.37,72.4,72.37,72.37,3.0
178,72.77,,72.79,72.76,4.0
179,73.2,73.23,73.2,73.2,1.0
180,73.61,73.62,73.59,73.61,2.0
181,74.01,,74.01,74.04,3.0
182,74.44,,74.43,74.44,4.0
183,74.83,,,74.83,1.0
184,75.23,75.28,75.27,75.23,2.0
185,75.64,75.74,75.68,75.63,3.0
186,76.04,76.14,76.1,76.03,4.0
187,76.48,,76.5,76.47,1.0
188,76.88,76.92,76.89,76.87,2.0
189,77.31,77.34,77.33,77.32,3.0
190,77.72,77.73,,77.71,4.0
191,78.14,,78.14,78.14,1.0
192,78.53,78.55,78.56,78.53,2.0
193,78.95,,78.95,78.94,3.0
194,79.34,79.38,79.34,79.33,4.0
195,79.75,,79.77,79.75,1.0
196,80.15,80.16,80.17,80.14,2.0
197,80.55,,80.58,80.55,3.0
198,80.95,80.97,80.99,80.94,4.0
199,81.39,,81.39,,1.0
200,81.8,81.79,81.81,,2.0
201,82.2,,82.21,,3.0
202,82.6,82.6,82.63,82.55,4.0
203,82.98,,83.03,82.98,1.0
204,83.37,83.42,83.43,83.37,2.0
205,83.79,,83.84,83.79,3.0
206,84.2,84.21,84.24,84.18,4.0
207,84.63,,84.64,84.59,1.0
208,85.04,85.03,85.06,84.99,2.0
209,85.45,85.45,85.46,85.4,3.0
210,85.83,,85.88,85.83,4.0
211,86.24,,86.28,86.23,1.0
212,86.64,,86.7,86.64,2.0
213,87.08,87.11,87.09,87.06,3.0
214,87.49,87.52,87.5,87.49,4.0
215,87.91,,87.92,87.88,1.0
216,88.3,88.34,88.33,88.3,2.0
217,88.73,88.74,88.74,88.72,3.0
218,89.11,89.06,89.15,89.11,4.0
219,89.55,,89.57,89.52,1.0
220,89.94,89.99,89.99,89.92,2.0
221,90.38,90.38,90.4,90.36,3.0
222,90.75,90.78,90.8,90.75,4.0
223,91.16,,91.22,91.15,1.0
224,91.58,91.59,91.63,91.58,2.0
225,92.0,92.0,92.03,92.0,3.0
226,92.39,,92.44,92.38,4.0
227,92.8,,92.85,92.79,1.0
228,93.2,93.23,93.24,93.19,2.0
229,93.61,,93.61,93.62,3.0
230,94.0,94.04,93.98,94.0,4.0
231,94.41,,94.41,94.41,1.0
232,94.8,94.84,94.8,94.8,2.0
233,95.21,,95.22,95.21,3.0
234,95.61,95.66,95.67,95.6,4.0
235,96.03,,96.08,96.03,1.0
236,96.43,96.45,96.47,96.42,2.0
237,96.85,96.85,96.88,96.84,3.0
238,97.25,97.27,97.3,97.25,4.0
239,97.66,97.71,97.71,97.66,1.0
240,98.06,98.14,98.11,98.06,2.0
241,98.49,98.58,98.5,98.47,3.0
242,98.89,98.9,98.9,98.88,4.0
243,99.31,,99.31,99.32,1.0
244,99.73,99.77,99.74,99.72,2.0
245,100.14,100.2,100.14,100.14,3.0
246,100.54,100.59,100.57,100.54,4.0
247,100.97,100.98,100.97,100.94,1.0
248,101.35,101.39,101.38,101.35,2.0
249,101.76,101.76,101.74,101.75,3.0
250,102.15,102.14,102.2,102.14,4.0
251,102.56,102.66,102.61,102.56,1.0
252,102.95,102.97,103.0,102.94,2.0
253,103.36,103.36,103.41,103.36,3.0
254,103.76,,103.78,103.75,4.0
255,104.16,,104.19,104.16,1.0
256,104.56,104.51,104.59,104.56,2.0
257,104.97,104.99,104.97,104.97,3.0
258,105.36,105.39,105.4,105.35,4.0
259,105.78,,105.79,105.78,1.0
260,106.17,106.21,106.2,106.17,2.0
261,106.57,106.61,106.6,106.58,3.0
262,106.95,106.97,107.0,106.95,4.0
263,107.35,107.32,107.4,107.35,1.0
264,107.73,107.76,107.79,107.72,2.0
265,108.12,108.07,108.2,108.13,3.0
266,108.51,108.48,108.58,108.51,4.0
267,108.92,108.87,108.97,108.92,1.0
268,109.34,109.43,109.37,109.33,2.0
269,109.78,109.82,109.78,109.77,3.0
270,110.16,110.19,110.18,110.15,4.0
271,110.55,,,110.54,1.0
272,110.96,110.98,110.98,110.96,2.0
273,111.37,111.42,111.36,111.37,3.0
274,111.79,111.81,111.79,111.8,4.0
275,112.21,112.26,112.21,112.2,1.0
276,112.62,112.66,112.64,112.61,2.0
277,113.04,113.07,113.05,113.03,3.0
278,113.45,113.46,113.43,113.45,4.0
279,113.84,,113.84,113.84,1.0
280,114.25,114.28,114.26,114.24,2.0
281,114.67,114.69,114.67,114.68,3.0
282,115.06,,115.08,115.06,4.0
283,115.48,,115.48,115.49,1.0
284,115.88,,,115.88,2.0
285,116.29,116.36,116.28,116.3,3.0
286,116.7,116.74,116.7,116.7,4.0
287,117.1,,117.12,117.1,1.0
288,117.51,117.56,117.53,117.5,2.0
289,117.93,117.96,117.94,117.91,3.0
290,118.32,118.35,118.34,118.31,4.0
291,118.73,118.78,118.75,118.73,1.0
292,119.11,119.17,,119.1,2.0
293,119.52,119.56,119.54,119.51,3.0
294,119.91,119.96,119.96,119.91,4.0
295,120.34,120.39,120.35,120.33,1.0
296,120.72,120.79,120.74,120.72,2.0
297,121.15,121.21,121.16,121.15,3.0
298,121.54,121.6,121.55,121.53,4.0
299,121.96,121.98,121.97,121.94,1.0
300,122.35,122.37,122.38,122.34,2.0
301,122.78,122.88,122.79,122.75,3.0
302,123.17,123.19,123.2,123.17,4.0
303,123.56,123.59,123.56,123.55,1.0
304,123.96,123.99,123.99,123.96,2.0
305,124.39,124.4,,124.4,3.0
306,124.8,124.81,124.81,124.78,4.0
307,125.23,,125.25,125.22,1.0
308,125.62,,125.59,125.62,2.0
309,126.03,,,126.03,3.0
310,126.41,,126.44,126.4,4.0
311,126.83,,126.84,126.84,1.0
312,127.2,,127.23,127.2,2.0
313,127.63,,,127.63,3.0
314,128.04,,128.05,128.04,4.0
315,128.45,,128.43,128.45,1.0
316,128.83,128.83,128.86,128.82,2.0
317,129.23,,,129.24,3.0
318,129.66,,129.65,129.68,4.0
319,130.05,,130.08,130.05,1.0
320,130.47,,130.47,130.47,2.0
321,130.87,,,130.86,3.0
322,131.26,,131.27,131.25,4.0
323,131.66,,131.66,,1.0
324,132.07,,132.08,,2.0
325,132.45,,,132.45,3.0
326,132.88,,132.88,,4.0
327,133.25,,133.26,,1.0
328,133.64,,133.66,133.62,2.0
329,134.06,,134.06,,3.0
330,134.44,,134.45,134.44,4.0
331,134.82,,,134.82,1.0
332,135.24,,135.24,,2.0
333,135.65,,135.68,135.64,3.0
334,136.08,,136.11,136.08,4.0
335,136.49,,136.51,,1.0
336,136.87,136.9,136.9,136.86,2.0
337,137.29,,137.27,137.29,3.0
338,137.7,137.73,137.7,137.71,4.0
339,138.1,,138.11,138.11,1.0
340,138.51,138.54,138.55,138.49,2.0
341,138.95,138.95,138.94,138.96,3.0
342,139.34,,139.33,139.34,4.0
343,139.76,139.79,139.76,139.74,1.0
344,140.16,140.17,140.15,140.16,2.0
345,140.56,140.57,140.58,140.55,3.0
346,140.96,,140.99,140.96,4.0
347,141.37,,141.36,141.37,1.0
348,141.78,141.81,141.8,141.78,2.0
349,142.21,142.23,142.22,142.19,3.0
350,142.6,142.62,142.62,142.6,4.0
351,142.99,142.96,143.01,142.99,1.0
352,143.41,143.46,143.43,143.41,2.0
353,143.84,143.88,143.82,143.84,3.0
354,144.23,,144.27,144.22,4.0
355,144.63,,144.67,144.63,1.0
356,145.05,145.1,145.08,145.05,2.0
357,145.49,145.5,145.5,145.48,3.0
358,145.87,145.93,145.9,145.87,4.0
359,146.3,,146.32,,1.0
360,146.7,,146.73,146.69,2.0
361,147.1,147.15,147.14,147.1,3.0
362,147.5,147.55,147.52,147.49,4.0
363,147.93,147.96,147.94,147.93,1.0
364,148.32,148.35,148.34,148.32,2.0
365,148.75,148.78,148.75,148.76,3.0
366,149.15,,149.17,149.16,4.0
367,149.56,149.61,149.57,,1.0
368,149.97,149.92,150.0,149.96,2.0
369,150.39,,150.38,150.39,3.0
370,150.78,,150.81,150.78,4.0
371,151.2,151.22,,151.2,1.0
372,151.58,151.57,151.61,151.58,2.0
373,151.99,151.98,152.01,152.0,3.0
374,152.37,152.35,152.39,152.37,4.0
375,152.76,152.71,,152.76,1.0
376,153.17,153.25,153.19,153.17,2.0
377,153.57,153.65,153.62,153.57,3.0
378,153.98,,154.02,153.98,4.0
379,154.42,,154.43,154.43,1.0
380,154.83,154.84,154.84,154.83,2.0
381,155.25,155.33,155.25,155.25,3.0
382,155.64,155.67,155.67,155.64,4.0
383,156.07,,156.07,156.02,1.0
384,156.45,156.48,156.47,156.44,2.0
385,156.87,,156.88,156.84,3.0
386,157.26,157.3,157.29,157.26,4.0
387,157.65,,157.72,157.65,1.0
388,158.07,158.12,158.1,158.04,2.0
389,158.5,,158.5,158.45,3.0
390,158.91,158.91,158.93,158.99,4.0
391,159.33,,159.34,,1.0
392,159.71,159.72,159.71,159.66,2.0
393,160.12,160.11,160.18,160.08,3.0
394,160.53,160.52,160.55,160.48,4.0
395,160.94,160.94,160.94,160.92,1.0
396,161.32,161.36,161.36,161.32,2.0
397,161.75,161.75,161.78,161.75,3.0
398,162.14,,162.2,162.14,4.0
399,162.58,,162.59,162.53,1.0
400,162.95,163.0,163.0,162.94,2.0
401,163.37,163.37,163.4,163.36,3.0
402,163.75,163.7,163.81,163.75,4.0
403,164.18,,164.2,164.17,1.0
404,164.6,164.61,164.6,164.55,2.0
405,165.0,165.0,165.01,164.98,3.0
406,165.39,,165.42,165.39,4.0
407,165.8,,165.84,165.8,1.0
408,166.19,166.22,166.24,166.18,2.0
409,166.59,,166.66,166.58,3.0
410,167.0,,167.05,166.99,4.0
411,167.43,167.45,167.46,167.38,1.0
412,167.81,167.85,167.84,167.8,2.0
413,168.23,168.26,168.25,168.23,3.0
414,168.62,168.69,168.65,168.62,4.0
415,169.04,169.08,169.04,169.03,1.0
416,169.44,169.4,169.46,169.43,2.0
417,169.86,,169.87,169.84,3.0
418,170.25,170.27,170.28,170.25,4.0
419,170.67,170.67,170.67,170.67,1.0
420,171.06,171.09,171.08,171.05,2.0
421,171.48,171.49,171.5,171.47,3.0
422,171.9,171.9,171.9,,4.0
423,172.3,172.3,172.3,,1.0
424,172.72,172.75,172.71,,2.0
425,173.11,173.17,173.12,173.09,3.0
426,173.48,173.58,173.53,173.47,4.0
427,173.91,173.97,173.91,173.9,1.0
428,174.3,174.38,174.32,174.3,2.0
429,174.74,174.79,174.74,174.73,3.0
430,175.14,175.18,175.15,175.14,4.0
431,175.55,175.59,175.55,175.54,1.0
432,175.96,175.97,175.97,175.95,2.0
433,176.38,176.43,176.38,176.38,3.0
434,176.78,176.82,176.8,176.78,4.0
435,177.18,177.26,177.19,177.18,1.0
436,177.61,177.63,,177.61,2.0
437,178.02,178.07,178.03,178.03,3.0
438,178.4,178.44,178.42,178.39,4.0
439,178.81,178.82,178.84,178.8,1.0
440,179.23,179.24,179.25,179.21,2.0
441,179.62,,179.65,179.63,3.0
442,180.0,,180.05,179.99,4.0
443,180.4,180.46,180.44,180.4,1.0
444,180.81,180.85,180.84,180.8,2.0
445,181.22,181.26,181.24,181.21,3.0
446,181.6,,181.65,181.6,4.0
447,182.0,181.98,182.05,181.99,1.0
448,182.41,,182.46,182.41,2.0
449,182.81,182.87,182.87,182.81,3.0
450,183.22,183.29,183.27,183.22,4.0
451,183.64,183.68,,183.64,1.0
452,184.03,184.07,184.04,184.03,2.0
453,184.45,184.48,184.45,184.45,3.0
454,184.84,184.88,184.86,184.84,4.0
455,185.26,185.27,185.26,185.23,1.0
456,185.64,,185.67,185.63,2.0
457,186.07,186.08,186.08,186.05,3.0
458,186.45,,186.46,186.44,4.0
459,186.85,186.91,186.86,186.84,1.0
460,187.24,187.26,187.28,187.23,2.0
461,187.65,,187.69,187.65,3.0
462,188.07,,188.09,188.06,4.0
463,188.47,,188.47,188.43,1.0
464,188.86,188.93,188.9,188.85,2.0
465,189.27,189.29,189.29,189.26,3.0
466,189.67,189.69,189.69,189.66,4.0
467,190.08,190.11,190.08,190.1,1.0
468,190.47,190.5,190.49,190.46,2.0
469,190.89,190.89,190.89,190.88,3.0
470,191.28,191.3,191.3,191.27,4.0
471,191.69,191.72,191.69,191.66,1.0
472,192.07,,192.12,192.07,2.0
473,192.48,,192.46,192.48,3.0
474,192.91,,192.94,192.9,4.0
475,193.32,,193.33,193.32,1.0
476,193.71,,193.7,193.7,2.0
477,194.13,,194.13,194.13,3.0
478,194.51,,194.53,194.51,4.0
479,194.92,,194.95,194.91,1.0
480,195.32,195.34,195.37,195.31,2.0
481,195.72,,195.78,195.72,3.0
482,196.14,196.15,196.17,196.13,4.0
483,196.58,196.58,196.6,196.56,1.0
484,196.95,196.99,196.98,196.95,2.0
485,197.38,197.38,197.4,197.38,3.0
486,197.77,,197.83,197.76,4.0
487,198.16,,198.14,198.17,1.0
488,198.58,198.62,198.61,198.58,2.0
489,199.0,199.09,199.04,199.0,3.0
490,199.41,199.42,199.46,199.4,4.0
491,199.84,,199.86,199.82,1.0
492,200.22,200.22,200.29,200.22,2.0
493,200.64,,200.69,200.64,3.0
494,201.05,201.05,201.12,201.04,4.0
495,201.45,201.49,201.52,201.45,1.0
496,201.86,201.91,201.94,201.85,2.0
497,202.29,202.35,202.31,202.27,3.0
498,202.66,202.74,202.72,202.66,4.0
499,203.07,203.14,203.13,203.07,1.0
500,203.47,203.52,203.51,203.47,2.0
501,203.9,,203.91,203.89,3.0
502,204.29,204.24,204.29,204.29,4.0
503,204.7,204.77,204.7,204.71,1.0
504,205.1,205.15,,205.09,2.0
505,205.51,205.58,205.5,205.51,3.0
506,205.9,205.93,205.92,205.9,4.0
507,206.32,,206.32,206.32,1.0
508,206.71,206.78,206.75,206.71,2.0
509,207.15,207.17,207.16,207.14,3.0
510,207.53,207.56,207.56,207.53,4.0
511,207.96,,207.97,,1.0
512,208.34,208.37,208.37,208.33,2.0
513,208.74,208.79,208.71,208.74,3.0
514,209.14,,209.17,209.14,4.0
515,209.56,,209.57,209.56,1.0
516,209.94,,209.96,209.94,2.0
517,210.38,210.39,210.4,210.35,3.0
518,210.75,,210.8,210.75,4.0
519,211.19,211.19,211.2,211.14,1.0
520,211.56,211.62,211.58,211.55,2.0
521,211.99,212.01,212.0,211.97,3.0
522,212.36,,212.4,212.36,4.0
523,212.79,212.82,212.81,212.79,1.0
524,213.19,,213.22,213.18,2.0
525,213.6,213.65,,213.6,3.0
526,213.98,,214.02,213.98,4.0
527,214.36,,214.41,214.36,1.0
528,214.75,214.83,214.79,214.75,2.0
529,215.19,215.2,215.2,215.17,3.0
530,215.58,215.61,215.61,215.57,4.0
531,216.0,,216.01,216.0,1.0
532,216.4,216.45,,216.39,2.0
533,216.8,,216.81,216.81,3.0
534,217.21,217.22,217.23,217.21,4.0
535,217.62,,217.62,,1.0
536,218.02,,218.04,218.02,2.0
537,218.44,,218.45,218.43,3.0
538,218.82,218.87,218.85,218.81,4.0
539,219.24,,,219.24,1.0
540,219.65,219.66,219.67,219.64,2.0
541,220.07,220.07,220.08,220.07,3.0
542,220.48,220.5,220.49,220.47,4.0
543,220.9,220.92,220.92,220.87,1.0
544,221.28,221.28,,221.28,2.0
545,221.7,,221.7,221.7,3.0
546,222.09,,222.11,222.09,4.0
547,222.51,222.59,,,1.0
548,222.89,222.94,222.96,222.89,2.0
549,223.28,223.36,223.35,223.27,3.0
550,223.69,223.77,223.75,223.68,4.0
551,224.11,224.06,224.16,224.11,1.0
552,224.5,224.5,,224.5,2.0
553,224.94,224.97,224.95,224.94,3.0
554,225.33,,225.37,225.33,4.0
555,225.75,,,225.76,1.0
556,226.15,226.15,226.2,226.15,2.0
557,226.57,226.56,226.58,226.57,3.0
558,226.97,,226.99,226.96,4.0
559,227.38,227.41,227.41,227.36,1.0
560,227.76,227.77,,227.75,2.0
561,228.16,228.15,228.23,228.17,3.0
562,228.57,,228.63,228.56,4.0
563,228.99,228.99,,228.99,1.0
564,229.39,229.44,229.46,229.39,2.0
565,229.83,229.83,229.87,229.82,3.0
566,230.24,230.26,230.25,230.24,4.0
567,230.67,230.71,230.67,230.65,1.0
568,231.06,231.01,,231.06,2.0
569,231.48,231.54,231.49,231.47,3.0
570,231.87,231.88,231.9,231.87,4.0
571,232.28,,,232.28,1.0
572,232.68,232.72,232.74,232.68,2.0
573,233.12,233.11,233.13,233.1,3.0
574,233.52,233.53,233.53,233.51,4.0
575,233.91,233.91,233.96,233.91,1.0
576,234.32,234.34,,234.32,2.0
577,234.75,234.78,234.76,234.74,3.0
578,235.14,235.13,235.17,235.13,4.0
579,235.54,235.52,,,1.0
580,235.94,235.95,236.0,235.93,2.0
581,236.35,236.36,236.36,236.34,3.0
582,236.76,236.77,236.76,236.76,4.0
