,beats,piano,bass,drums,metre_auto
72,23.89,23.92,23.88,23.9,3.0
73,24.22,24.24,24.21,24.22,4.0
74,24.55,24.56,24.55,24.56,1.0
75,24.87,,24.88,24.87,2.0
76,25.22,,25.21,25.22,3.0
77,25.53,25.53,25.53,25.53,4.0
78,25.86,25.87,25.85,25.86,1.0
79,26.18,26.24,26.19,26.18,2.0
80,26.52,26.55,26.52,26.52,3.0
81,26.84,,26.83,26.84,4.0
82,27.18,27.18,,27.17,1.0
83,27.49,27.5,27.49,27.49,2.0
84,27.83,27.87,27.83,27.82,3.0
85,28.13,,28.16,28.13,4.0
86,28.48,28.47,28.49,28.48,1.0
87,28.79,,28.81,28.78,2.0
88,29.13,29.14,29.14,29.13,3.0
89,29.44,,29.46,29.44,4.0
90,29.78,,29.79,29.78,1.0
91,30.09,30.08,30.12,30.08,2.0
92,30.43,30.44,30.42,30.43,3.0
93,30.75,,30.75,30.74,4.0
94,31.08,,31.08,31.08,1.0
95,31.41,31.4,31.39,31.41,2.0
96,31.75,31.75,31.73,31.74,3.0
97,32.06,,32.06,32.06,4.0
98,32.41,32.4,32.39,,1.0
99,32.73,32.75,32.72,32.73,2.0
100,33.07,33.05,33.08,,3.0
101,33.37,,33.39,33.37,4.0
102,33.71,33.71,33.71,33.71,1.0
103,34.03,34.04,34.04,34.03,2.0
104,34.36,34.4,34.37,34.36,3.0
105,34.66,,34.7,34.65,4.0
106,35.01,35.08,35.01,35.0,1.0
107,35.31,,35.34,35.31,2.0
108,35.66,35.66,35.66,,3.0
109,35.97,,35.98,35.96,4.0
110,36.31,,36.31,36.32,1.0
111,36.63,36.63,36.63,36.63,2.0
112,36.99,36.98,36.96,36.99,3.0
113,37.3,37.3,37.29,37.31,4.0
114,37.63,,37.63,,1.0
115,37.94,,37.97,37.93,2.0
116,38.29,38.29,38.28,38.3,3.0
117,38.61,38.62,38.61,38.58,4.0
118,38.92,38.97,38.92,38.92,1.0
119,39.23,39.26,39.25,39.22,2.0
120,39.56,39.63,39.56,,3.0
121,39.86,39.84,39.87,39.86,4.0
122,40.19,,40.2,40.21,1.0
123,40.51,40.54,40.51,40.51,2.0
124,40.85,40.93,40.85,40.87,3.0
125,41.17,41.18,41.17,41.16,4.0
126,41.49,41.56,41.49,,1.0
127,41.81,41.85,41.82,41.81,2.0
128,42.14,42.16,42.15,42.15,3.0
129,42.45,42.47,42.46,42.45,4.0
130,42.79,42.82,42.8,,1.0
131,43.09,,43.12,43.08,2.0
132,43.44,,43.45,43.41,3.0
133,43.75,43.79,43.76,43.71,4.0
134,44.06,44.09,44.05,44.05,1.0
135,44.36,44.39,44.36,44.36,2.0
136,44.69,,44.69,44.7,3.0
137,45.0,,45.01,45.0,4.0
138,45.34,45.38,45.34,45.34,1.0
139,45.66,45.64,45.66,45.66,2.0
140,45.99,46.02,45.99,,3.0
141,46.29,46.3,46.32,46.28,4.0
142,46.64,46.71,46.64,46.63,1.0
143,46.94,,,46.93,2.0
144,47.28,47.32,47.28,,3.0
145,47.6,,47.6,47.6,4.0
146,47.93,47.96,47.93,47.92,1.0
147,48.24,48.2,48.24,48.24,2.0
148,48.59,48.59,48.57,48.58,3.0
149,48.9,48.92,48.9,48.89,4.0
150,49.23,49.25,49.23,49.22,1.0
151,49.54,49.56,49.54,49.53,2.0
152,49.88,49.9,,49.87,3.0
153,50.18,50.23,50.19,50.17,4.0
154,50.51,,50.51,50.52,1.0
155,50.82,,50.82,50.82,2.0
156,51.16,51.17,51.15,,3.0
157,51.48,51.53,51.48,51.47,4.0
158,51.81,51.8,51.81,51.82,1.0
159,52.12,52.14,52.12,52.12,2.0
160,52.46,52.52,52.46,52.47,3.0
161,52.78,,52.78,52.78,4.0
162,53.12,53.17,53.12,53.11,1.0
163,53.42,53.48,53.44,53.41,2.0
164,53.76,53.77,53.75,53.74,3.0
165,54.06,54.1,54.07,54.06,4.0
166,54.4,54.41,54.4,54.4,1.0
167,54.71,,54.71,54.71,2.0
168,55.05,55.03,55.05,55.05,3.0
169,55.36,,55.36,55.35,4.0
170,55.7,55.74,55.69,55.7,1.0
171,56.01,56.05,56.0,56.01,2.0
172,56.36,56.37,56.35,,3.0
173,56.68,56.68,56.67,56.68,4.0
174,57.01,57.01,57.01,,1.0
175,57.32,57.35,57.32,57.32,2.0
176,57.65,57.72,57.65,57.65,3.0
177,57.96,57.97,57.98,57.95,4.0
178,58.31,58.31,58.31,58.3,1.0
179,58.62,58.63,58.62,58.61,2.0
180,58.96,58.97,58.96,,3.0
181,59.26,,59.25,59.26,4.0
182,59.59,59.61,59.57,59.59,1.0
183,59.91,59.9,59.92,59.89,2.0
184,60.24,60.25,60.24,,3.0
185,60.54,60.5,60.55,60.53,4.0
186,60.88,60.92,60.88,,1.0
187,61.18,,61.19,61.18,2.0
188,61.52,61.54,61.52,61.52,3.0
189,61.83,61.87,61.83,61.83,4.0
190,62.16,,62.15,,1.0
191,62.48,62.52,62.48,62.48,2.0
192,62.82,62.84,62.8,62.82,3.0
193,63.13,63.15,63.13,63.12,4.0
194,63.46,63.46,63.46,63.47,1.0
195,63.78,63.78,63.78,63.77,2.0
196,64.11,64.12,64.1,,3.0
197,64.41,64.42,64.42,64.4,4.0
198,64.75,64.78,64.76,64.75,1.0
199,65.06,65.04,65.08,65.05,2.0
200,65.39,,65.41,65.38,3.0
201,65.7,65.73,65.72,65.69,4.0
202,66.04,66.06,66.04,66.03,1.0
203,66.34,66.39,66.36,66.33,2.0
204,66.68,66.68,66.68,66.67,3.0
205,66.99,67.0,67.01,66.98,4.0
206,67.33,,67.32,67.33,1.0
207,67.65,67.67,67.65,67.65,2.0
208,67.98,68.06,67.97,67.99,3.0
209,68.3,68.34,68.29,68.3,4.0
210,68.63,,68.62,68.65,1.0
211,68.95,69.01,68.94,68.96,2.0
212,69.3,69.3,69.29,69.31,3.0
213,69.62,69.58,69.61,69.62,4.0
214,69.95,70.0,69.94,,1.0
215,70.27,70.3,70.25,70.28,2.0
216,70.6,,70.6,,3.0
217,70.92,71.0,70.93,70.92,4.0
218,71.27,71.29,71.26,,1.0
219,71.57,71.53,71.57,71.57,2.0
220,71.92,71.95,71.91,,3.0
221,72.23,,72.23,72.22,4.0
222,72.56,72.55,72.56,,1.0
223,72.87,72.9,72.87,72.87,2.0
224,73.21,73.26,73.21,,3.0
225,73.52,73.58,73.53,73.52,4.0
226,73.87,73.9,73.86,73.87,1.0
227,74.17,74.21,74.18,74.16,2.0
228,74.52,74.53,74.51,,3.0
229,74.82,74.83,74.83,74.82,4.0
230,75.16,75.16,75.16,75.14,1.0
231,75.48,75.52,75.48,75.47,2.0
232,75.82,75.83,75.82,,3.0
233,76.13,,76.14,76.13,4.0
234,76.47,76.47,76.47,76.45,1.0
235,76.77,,76.8,76.76,2.0
236,77.12,77.1,77.13,,3.0
237,77.45,,77.46,,4.0
238,77.76,,77.76,77.76,1.0
239,78.06,78.12,78.07,78.05,2.0
240,78.4,78.41,78.4,78.38,3.0
241,78.71,,78.72,78.71,4.0
242,79.05,,79.05,79.09,1.0
243,79.37,79.4,79.37,79.37,2.0
244,79.71,79.73,79.72,,3.0
245,80.02,80.04,80.03,80.02,4.0
246,80.36,80.42,80.36,80.43,1.0
247,80.67,,80.68,80.67,2.0
248,81.01,,81.01,81.09,3.0
249,81.32,81.36,81.33,81.32,4.0
250,81.66,81.72,81.66,,1.0
251,81.96,82.03,81.97,81.96,2.0
252,82.3,82.34,82.3,82.29,3.0
253,82.61,82.66,82.62,82.61,4.0
254,82.94,,82.94,82.94,1.0
255,83.26,83.24,83.27,83.26,2.0
256,83.6,83.61,83.6,83.59,3.0
257,83.91,83.9,83.91,83.9,4.0
258,84.24,84.26,84.24,,1.0
259,84.56,84.56,84.56,84.55,2.0
260,84.89,84.94,84.89,84.89,3.0
261,85.21,85.27,85.21,85.22,4.0
262,85.55,85.58,85.55,,1.0
263,85.87,,85.87,85.87,2.0
264,86.2,86.21,86.2,,3.0
265,86.5,86.55,86.53,86.5,4.0
266,86.85,86.89,86.85,,1.0
267,87.16,87.18,87.16,87.16,2.0
268,87.5,87.52,87.49,87.57,3.0
269,87.81,,87.81,87.81,4.0
270,88.14,,88.15,,1.0
271,88.45,88.44,88.47,88.45,2.0
272,88.8,88.8,88.8,88.83,3.0
273,89.1,89.13,89.12,89.1,4.0
274,89.44,89.45,89.44,,1.0
275,89.75,89.76,89.75,89.75,2.0
276,90.09,90.1,90.09,,3.0
277,90.4,90.43,90.41,90.4,4.0
278,90.75,,90.75,90.75,1.0
279,91.06,,91.06,91.06,2.0
280,91.4,91.4,91.39,,3.0
281,91.71,91.73,91.72,91.71,4.0
282,92.05,92.08,92.04,,1.0
283,92.35,92.38,92.37,92.35,2.0
284,92.7,92.7,92.71,,3.0
285,93.01,,93.03,93.01,4.0
286,93.35,,93.35,,1.0
287,93.68,93.69,93.7,93.67,2.0
288,94.01,94.03,94.01,94.0,3.0
289,94.31,94.33,94.32,94.31,4.0
290,94.65,94.67,94.65,,1.0
291,94.97,94.99,94.97,94.97,2.0
292,95.31,95.33,95.3,95.38,3.0
293,95.63,95.63,95.63,95.63,4.0
294,95.96,,95.95,95.95,1.0
295,96.28,96.31,96.28,96.27,2.0
296,96.61,96.65,96.6,96.6,3.0
297,96.92,96.96,96.93,96.91,4.0
298,97.26,97.25,97.27,97.27,1.0
299,97.57,97.57,97.57,97.56,2.0
300,97.91,97.93,97.9,97.9,3.0
301,98.21,98.23,98.25,98.21,4.0
302,98.56,,98.56,98.55,1.0
303,98.87,98.9,98.88,98.87,2.0
304,99.21,99.26,99.21,99.21,3.0
305,99.52,99.52,99.52,99.51,4.0
306,99.85,99.85,99.85,99.87,1.0
307,100.17,100.2,100.18,100.16,2.0
308,100.5,100.52,100.5,100.51,3.0
309,100.82,100.86,100.82,100.81,4.0
310,101.16,101.17,101.15,,1.0
311,101.47,101.45,101.47,101.47,2.0
312,101.81,101.86,101.8,101.81,3.0
313,102.12,102.17,102.12,102.12,4.0
314,102.45,102.51,102.45,102.48,1.0
315,102.78,102.81,102.76,102.78,2.0
316,103.11,103.14,103.1,103.11,3.0
317,103.42,103.47,103.42,103.42,4.0
318,103.75,103.76,103.75,103.77,1.0
319,104.07,104.11,104.08,104.07,2.0
320,104.41,,104.4,104.41,3.0
321,104.72,104.75,104.73,104.72,4.0
322,105.06,105.08,105.05,105.05,1.0
323,105.37,105.43,105.38,105.37,2.0
324,105.71,105.73,105.7,105.7,3.0
325,106.01,106.09,106.02,106.01,4.0
326,106.36,106.36,106.35,106.37,1.0
327,106.67,106.67,106.68,106.67,2.0
328,107.01,107.02,107.01,107.01,3.0
329,107.32,107.36,107.33,107.31,4.0
330,107.66,107.7,107.65,107.65,1.0
331,107.98,107.94,107.97,107.98,2.0
332,108.32,108.32,108.32,108.31,3.0
333,108.64,108.64,108.62,108.64,4.0
334,108.96,,108.96,,1.0
335,109.28,109.29,109.28,109.27,2.0
336,109.62,109.63,109.63,109.6,3.0
337,109.94,,109.95,109.93,4.0
338,110.28,110.3,110.27,110.28,1.0
339,110.6,,110.61,110.6,2.0
340,110.95,110.95,110.95,,3.0
341,111.26,,111.29,111.25,4.0
342,111.61,111.64,111.61,111.6,1.0
343,111.92,111.96,111.93,111.91,2.0
344,112.25,112.3,112.25,,3.0
345,112.56,112.62,112.56,112.56,4.0
346,112.89,112.9,112.89,112.89,1.0
347,113.2,113.23,113.23,113.2,2.0
348,113.54,,113.54,113.54,3.0
349,113.85,113.88,113.87,113.85,4.0
350,114.2,114.21,,114.21,1.0
351,114.51,114.52,,114.51,2.0
352,114.85,114.88,114.85,114.85,3.0
353,115.16,115.17,115.17,115.15,4.0
354,115.5,115.53,115.49,115.51,1.0
355,115.81,115.85,115.82,115.8,2.0
356,116.15,116.17,116.16,116.15,3.0
357,116.46,116.51,116.47,116.46,4.0
358,116.81,116.84,116.8,116.81,1.0
359,117.12,,117.12,117.12,2.0
360,117.45,117.49,117.44,,3.0
361,117.75,117.74,117.77,117.74,4.0
362,118.08,118.09,118.09,118.08,1.0
363,118.38,,118.4,118.37,2.0
364,118.71,118.75,118.72,118.72,3.0
365,119.02,119.09,119.04,119.01,4.0
366,119.35,119.36,119.36,119.36,1.0
367,119.66,119.67,119.68,119.65,2.0
368,119.98,,119.99,119.98,3.0
369,120.28,120.33,120.3,120.27,4.0
370,120.63,120.65,120.63,120.63,1.0
371,120.94,120.99,120.94,120.93,2.0
372,121.27,121.29,121.26,121.26,3.0
373,121.58,121.59,121.59,121.57,4.0
374,121.9,,121.92,,1.0
375,122.2,122.25,122.24,122.2,2.0
376,122.55,122.55,122.55,122.55,3.0
377,122.86,,122.88,122.86,4.0
378,123.18,,123.17,,1.0
379,123.48,,123.5,123.48,2.0
380,123.82,123.83,123.83,123.83,3.0
381,124.12,124.12,124.14,124.12,4.0
382,124.46,,124.48,,1.0
383,124.76,124.81,124.81,124.76,2.0
384,125.1,125.16,125.11,,3.0
385,125.4,125.42,125.43,125.39,4.0
386,125.75,125.75,125.74,125.74,1.0
387,126.05,,126.06,126.05,2.0
388,126.39,126.44,126.38,,3.0
389,126.7,,126.71,126.7,4.0
390,127.03,,127.03,127.04,1.0
391,127.33,,127.35,127.33,2.0
392,127.67,127.67,127.68,127.68,3.0
393,127.98,127.94,128.0,127.98,4.0
394,128.3,128.36,128.32,,1.0
395,128.6,128.6,128.64,128.6,2.0
396,128.95,128.96,128.97,128.94,3.0
397,129.25,129.27,129.27,129.23,4.0
398,129.57,,129.59,,1.0
399,129.87,,129.89,129.87,2.0
400,130.2,130.2,130.21,130.2,3.0
401,130.52,,130.52,130.52,4.0
402,130.84,130.91,130.85,130.86,1.0
403,131.14,,131.16,131.14,2.0
404,131.49,131.52,131.49,131.48,3.0
405,131.79,,131.81,131.79,4.0
406,132.12,,132.12,132.11,1.0
407,132.43,,132.44,132.42,2.0
408,132.77,132.78,132.76,132.76,3.0
409,133.07,133.11,133.07,133.07,4.0
410,133.41,133.47,133.4,133.41,1.0
411,133.71,133.76,133.72,133.71,2.0
412,134.05,134.07,134.04,134.03,3.0
413,134.36,,134.36,134.35,4.0
414,134.67,,134.66,134.67,1.0
415,134.99,135.01,134.99,134.99,2.0
416,135.32,135.34,135.31,,3.0
417,135.62,135.65,135.62,135.62,4.0
418,135.95,135.97,135.93,135.98,1.0
419,136.25,136.29,136.25,136.25,2.0
420,136.58,136.63,136.58,,3.0
421,136.88,,136.89,136.87,4.0
422,137.2,137.27,137.21,,1.0
423,137.5,137.53,137.51,137.49,2.0
424,137.82,137.85,137.82,137.8,3.0
425,138.12,,138.13,138.11,4.0
426,138.45,,138.44,,1.0
427,138.76,138.72,138.76,138.73,2.0
428,139.07,139.06,139.08,139.11,3.0
429,139.4,139.42,139.38,139.41,4.0
430,139.7,,139.7,,1.0
431,140.01,,140.02,140.02,2.0
432,140.35,140.35,140.34,,3.0
433,140.66,140.67,140.66,140.65,4.0
434,140.99,140.99,141.0,141.0,1.0
435,141.3,,141.3,141.3,2.0
436,141.63,141.63,141.63,141.64,3.0
437,141.94,141.96,141.94,141.94,4.0
438,142.26,142.3,142.26,,1.0
439,142.58,142.65,142.59,142.55,2.0
440,142.89,142.86,142.91,,3.0
441,143.2,143.26,143.22,143.19,4.0
442,143.54,143.57,143.54,,1.0
443,143.85,143.87,143.86,143.84,2.0
444,144.18,144.18,144.18,144.19,3.0
445,144.49,144.49,144.5,144.47,4.0
446,144.82,144.84,144.81,,1.0
447,145.12,,145.11,145.12,2.0
448,145.44,145.47,145.44,,3.0
449,145.74,,145.76,145.73,4.0
450,146.06,146.1,146.06,146.07,1.0
451,146.37,146.4,146.38,146.36,2.0
452,146.7,146.73,146.7,146.7,3.0
453,147.01,,147.01,147.0,4.0
454,147.33,147.39,147.32,,1.0
455,147.65,147.69,147.65,147.65,2.0
456,147.98,148.0,147.96,147.98,3.0
457,148.28,148.33,148.27,148.27,4.0
458,148.6,148.63,148.59,148.61,1.0
459,148.92,148.93,148.9,148.92,2.0
460,149.24,,149.24,,3.0
461,149.55,149.56,149.54,149.54,4.0
462,149.87,,149.86,149.89,1.0
463,150.19,,150.18,150.19,2.0
464,150.52,150.52,150.51,,3.0
465,150.83,150.88,150.83,150.82,4.0
466,151.16,,151.15,,1.0
467,151.46,,151.47,151.46,2.0
468,151.81,151.81,151.8,,3.0
469,152.11,152.12,152.11,152.09,4.0
470,152.43,,152.43,,1.0
471,152.73,152.78,152.75,152.73,2.0
472,153.07,153.1,153.07,,3.0
473,153.37,153.42,153.39,153.36,4.0
474,153.7,153.7,153.7,,1.0
475,154.01,153.98,154.01,154.0,2.0
476,154.33,154.34,154.33,154.33,3.0
477,154.65,154.63,154.66,154.65,4.0
478,154.98,,154.98,154.98,1.0
479,155.3,155.32,155.3,155.3,2.0
480,155.63,155.64,155.62,155.62,3.0
481,155.96,155.96,155.95,155.93,4.0
482,156.29,156.3,156.28,,1.0
483,156.6,156.61,156.61,156.59,2.0
484,156.93,156.93,156.94,,3.0
485,157.25,,157.23,,4.0
486,157.56,,157.56,157.54,1.0
487,157.86,157.84,157.86,157.83,2.0
488,158.17,158.17,158.17,158.17,3.0
489,158.48,,158.48,158.48,4.0
490,158.81,158.86,158.8,,1.0
491,159.12,159.16,159.13,159.11,2.0
492,159.45,159.45,159.46,159.44,3.0
493,159.75,159.76,159.77,159.75,4.0
494,160.09,,160.08,160.09,1.0
495,160.4,160.4,160.39,160.39,2.0
496,160.73,,160.73,160.73,3.0
497,161.03,161.03,161.05,161.01,4.0
498,161.35,,161.36,161.36,1.0
499,161.65,161.67,161.67,161.64,2.0
500,161.97,,161.99,161.97,3.0
501,162.27,162.26,162.3,162.26,4.0
502,162.59,,162.6,162.6,1.0
503,162.9,162.89,162.9,162.9,2.0
504,163.22,,163.22,163.24,3.0
505,163.52,163.52,163.53,163.52,4.0
506,163.84,,163.85,163.86,1.0
507,164.15,164.15,164.15,164.15,2.0
508,164.46,,164.47,164.49,3.0
509,164.77,164.79,164.77,164.74,4.0
510,165.07,,165.07,165.07,1.0
511,165.4,165.4,165.39,165.41,2.0
512,165.73,165.75,165.72,,3.0
513,166.05,166.06,166.04,166.04,4.0
514,166.38,,166.37,,1.0
515,166.7,166.72,166.69,166.7,2.0
516,167.03,,167.03,,3.0
517,167.34,167.35,167.35,167.35,4.0
518,167.66,167.7,167.66,167.66,1.0
519,167.98,168.06,167.99,167.97,2.0
520,168.31,168.33,168.31,168.32,3.0
521,168.62,168.62,168.61,168.61,4.0
522,168.94,168.95,168.94,,1.0
523,169.25,169.25,169.25,169.25,2.0
524,169.59,169.58,169.59,169.6,3.0
525,169.89,,169.91,169.89,4.0
526,170.22,,170.23,170.22,1.0
527,170.53,170.52,170.54,170.52,2.0
528,170.84,170.86,170.86,170.82,3.0
529,171.14,171.15,171.16,171.14,4.0
530,171.46,,171.46,,1.0
531,171.78,171.8,171.78,171.77,2.0
532,172.11,172.12,172.1,172.19,3.0
533,172.42,172.4,172.42,172.42,4.0
534,172.74,,172.74,,1.0
535,173.04,173.06,173.06,173.04,2.0
536,173.37,173.4,173.38,173.4,3.0
537,173.68,173.68,173.68,173.67,4.0
538,174.01,,174.0,174.02,1.0
539,174.33,,174.32,174.33,2.0
540,174.65,174.65,174.65,174.65,3.0
541,174.97,174.98,174.97,174.95,4.0
542,175.28,175.29,175.28,175.35,1.0
543,175.58,175.59,175.56,175.54,2.0
544,175.89,175.91,175.89,175.87,3.0
545,176.22,176.24,176.22,,4.0
546,176.52,,176.53,,1.0
547,176.83,176.85,176.84,176.83,2.0
548,177.15,177.15,177.15,,3.0
549,177.45,177.51,177.47,177.44,4.0
550,177.78,,177.76,,1.0
551,178.1,178.1,178.09,178.11,2.0
552,178.42,178.42,178.41,178.44,3.0
553,178.73,178.74,178.74,178.72,4.0
554,179.05,179.1,179.05,,1.0
555,179.37,179.35,179.35,179.37,2.0
556,179.68,179.71,179.69,179.69,3.0
557,179.99,180.0,180.0,179.99,4.0
558,180.33,180.34,180.32,180.33,1.0
559,180.64,180.69,180.64,180.64,2.0
560,180.98,181.03,180.96,180.99,3.0
561,181.3,181.31,181.29,181.31,4.0
562,181.62,181.65,181.62,181.64,1.0
563,181.95,181.98,181.95,181.95,2.0
564,182.28,182.32,182.27,182.28,3.0
565,182.59,182.59,182.6,182.59,4.0
566,182.92,,182.92,182.91,1.0
567,183.23,,183.24,183.23,2.0
568,183.57,183.57,183.56,183.57,3.0
569,183.88,,183.88,183.88,4.0
570,184.21,,184.2,,1.0
571,184.52,184.49,184.53,184.51,2.0
572,184.85,,184.85,184.85,3.0
573,185.16,,185.17,185.15,4.0
574,185.49,185.49,185.49,185.48,1.0
575,185.8,185.86,185.81,185.8,2.0
576,186.12,186.13,186.13,186.08,3.0
577,186.42,186.4,186.44,186.42,4.0
578,186.75,,186.75,186.73,1.0
579,187.07,187.09,187.07,187.07,2.0
580,187.41,,187.4,187.4,3.0
581,187.74,,187.73,187.73,4.0
582,188.07,188.08,188.05,,1.0
583,188.38,188.37,188.38,188.37,2.0
584,188.71,188.73,188.71,188.71,3.0
585,189.04,189.07,189.04,189.04,4.0
586,189.38,,189.37,189.37,1.0
587,189.7,,189.7,189.7,2.0
588,190.04,,190.03,190.04,3.0
589,190.36,,190.36,190.36,4.0
590,190.71,190.75,190.69,190.71,1.0
591,191.03,191.05,191.02,191.03,2.0
592,191.37,191.42,191.36,191.38,3.0
593,191.69,191.72,191.69,191.69,4.0
594,192.04,,192.03,192.04,1.0
595,192.35,,192.36,192.35,2.0
596,192.69,,192.7,192.68,3.0
597,193.01,,193.01,193.0,4.0
598,193.34,193.41,193.34,193.33,1.0
599,193.66,193.71,193.66,193.66,2.0
600,194.0,194.03,193.99,193.99,3.0
601,194.32,194.37,194.32,194.32,4.0
602,194.67,,194.67,194.66,1.0
603,194.98,,195.0,194.98,2.0
604,195.32,,195.33,195.31,3.0
605,195.63,195.68,195.64,195.62,4.0
606,195.96,196.01,195.94,195.96,1.0
607,196.28,,196.28,196.27,2.0
608,196.61,196.63,196.61,196.6,3.0
609,196.92,196.94,196.92,196.92,4.0
610,197.26,197.29,197.26,197.25,1.0
611,197.57,197.62,197.57,197.57,2.0
612,197.91,197.93,197.91,197.91,3.0
613,198.23,,198.23,198.23,4.0
614,198.57,,198.55,198.56,1.0
615,198.88,,198.88,198.88,2.0
616,199.22,199.25,199.22,199.22,3.0
617,199.54,199.56,199.53,199.54,4.0
618,199.88,199.88,199.88,199.88,1.0
619,200.21,200.21,200.21,200.21,2.0
620,200.56,200.58,200.57,200.55,3.0
621,200.88,200.9,200.9,200.87,4.0
622,201.21,,,201.21,1.0
