,beats,piano,bass,drums,metre_auto
170,52.65,52.7,52.66,52.65,2.0
171,52.97,53.0,52.97,52.97,3.0
172,53.26,53.32,53.27,53.26,4.0
173,53.59,53.61,53.58,53.58,1.0
174,53.87,53.92,53.88,53.87,2.0
175,54.19,54.21,54.18,54.19,3.0
176,54.48,54.53,54.49,54.48,4.0
177,54.8,54.84,54.8,54.8,1.0
178,55.09,55.12,55.09,55.09,2.0
179,55.4,55.42,55.4,55.4,3.0
180,55.7,55.7,55.7,55.7,4.0
181,56.02,56.05,56.01,56.02,1.0
182,56.33,56.32,56.32,56.32,2.0
183,56.64,,56.63,56.64,3.0
184,56.94,56.96,56.94,56.94,4.0
185,57.26,57.29,57.24,57.26,1.0
186,57.56,,57.56,57.56,2.0
187,57.88,,57.87,57.88,3.0
188,58.17,58.19,58.18,58.17,4.0
189,58.49,58.51,58.48,58.5,1.0
190,58.79,58.8,58.79,58.79,2.0
191,59.1,59.14,59.1,59.1,3.0
192,59.39,,59.4,59.39,4.0
193,59.71,59.74,59.71,59.71,1.0
194,60.01,60.04,60.01,60.01,2.0
195,60.33,60.36,60.32,60.33,3.0
196,60.63,60.67,60.62,60.62,4.0
197,60.95,60.97,60.94,60.94,1.0
198,61.24,61.25,61.26,61.24,2.0
199,61.56,61.59,61.56,61.56,3.0
200,61.86,61.87,61.87,61.84,4.0
201,62.15,62.17,62.17,62.15,1.0
202,62.43,62.47,62.45,62.41,2.0
203,62.73,62.78,62.76,62.72,3.0
204,63.01,63.07,63.06,63.0,4.0
205,63.33,63.36,63.36,63.32,1.0
206,63.62,63.67,63.63,63.62,2.0
207,63.94,63.95,63.95,63.94,3.0
208,64.23,64.26,64.23,64.23,4.0
209,64.55,64.55,,64.54,1.0
210,64.85,64.85,64.84,64.86,2.0
211,65.16,,65.15,65.17,3.0
212,65.45,,65.46,65.45,4.0
213,65.76,65.76,65.76,65.77,1.0
214,66.06,,66.07,66.06,2.0
215,66.38,66.37,66.38,,3.0
216,66.66,,66.69,66.66,4.0
217,66.99,67.02,66.99,66.99,1.0
218,67.29,67.3,67.3,67.28,2.0
219,67.6,67.65,67.61,,3.0
220,67.89,67.96,67.91,67.88,4.0
221,68.21,68.25,68.22,68.2,1.0
222,68.5,68.52,68.52,68.5,2.0
223,68.82,68.83,68.82,,3.0
224,69.11,69.12,69.12,69.09,4.0
225,69.41,,69.41,69.41,1.0
226,69.7,69.73,,69.7,2.0
227,70.02,70.03,70.02,70.01,3.0
228,70.32,70.33,70.32,70.31,4.0
229,70.63,70.64,70.63,70.64,1.0
230,70.94,,70.94,70.94,2.0
231,71.26,71.27,71.25,71.26,3.0
232,71.55,,71.55,71.55,4.0
233,71.88,,71.87,71.88,1.0
234,72.17,,72.17,72.17,2.0
235,72.49,72.49,72.49,72.49,3.0
236,72.78,72.83,72.79,72.78,4.0
237,73.1,73.11,73.1,73.09,1.0
238,73.38,,73.4,73.38,2.0
239,73.7,,73.7,73.69,3.0
240,73.99,74.03,74.0,73.99,4.0
241,74.3,74.32,74.3,74.3,1.0
242,74.59,,74.6,74.59,2.0
243,74.91,,74.91,74.91,3.0
244,75.21,75.2,,75.21,4.0
245,75.53,75.55,,75.54,1.0
246,75.84,,75.83,75.84,2.0
247,76.16,76.18,76.16,76.16,3.0
248,76.45,,76.46,76.45,4.0
249,76.78,76.81,,76.77,1.0
250,77.07,,77.07,77.06,2.0
251,77.39,77.39,77.39,77.38,3.0
252,77.67,,77.69,77.67,4.0
253,78.0,,77.99,,1.0
254,78.29,,78.3,78.3,2.0
255,78.62,78.64,78.61,78.61,3.0
256,78.9,78.94,78.92,78.9,4.0
257,79.23,79.24,79.23,79.22,1.0
258,79.52,,79.54,79.52,2.0
259,79.84,79.9,79.85,79.84,3.0
260,80.14,80.16,80.16,80.14,4.0
261,80.47,80.48,80.47,80.46,1.0
262,80.76,80.81,80.77,80.75,2.0
263,81.08,81.1,81.1,81.08,3.0
264,81.37,81.41,81.41,81.37,4.0
265,81.69,81.75,81.71,81.69,1.0
266,81.99,82.0,82.01,81.98,2.0
267,82.3,82.31,82.31,82.3,3.0
268,82.6,,82.62,82.59,4.0
269,82.92,82.98,82.93,82.92,1.0
270,83.21,,83.24,83.21,2.0
271,83.54,,83.55,83.53,3.0
272,83.83,83.89,83.85,83.82,4.0
273,84.15,84.15,84.15,84.14,1.0
274,84.44,84.49,84.46,84.43,2.0
275,84.76,84.78,84.77,84.75,3.0
276,85.04,85.01,85.08,85.04,4.0
277,85.37,,85.39,85.35,1.0
278,85.65,85.68,85.67,85.65,2.0
279,85.98,,85.99,85.97,3.0
280,86.26,86.33,86.29,86.26,4.0
281,86.59,86.61,86.56,86.58,1.0
282,86.88,,86.89,86.88,2.0
283,87.19,87.21,87.21,87.19,3.0
284,87.48,,87.51,87.48,4.0
285,87.81,87.82,87.83,87.8,1.0
286,88.1,88.14,88.12,88.09,2.0
287,88.41,88.45,88.43,88.39,3.0
288,88.7,88.75,88.73,88.69,4.0
289,89.02,89.06,89.02,89.0,1.0
290,89.3,,89.32,89.3,2.0
291,89.62,89.65,89.63,89.61,3.0
292,89.91,,89.93,89.9,4.0
293,90.24,90.26,90.24,90.21,1.0
294,90.52,90.59,90.54,90.51,2.0
295,90.85,90.85,90.86,90.83,3.0
296,91.13,,91.14,91.12,4.0
297,91.44,,91.45,91.44,1.0
298,91.73,,91.75,91.73,2.0
299,92.05,92.08,92.05,92.05,3.0
300,92.35,92.41,92.35,92.34,4.0
301,92.66,92.72,92.67,92.65,1.0
302,92.95,92.98,92.98,92.95,2.0
303,93.27,,93.28,93.26,3.0
304,93.56,93.59,93.59,93.56,4.0
305,93.89,93.91,93.89,93.87,1.0
306,94.17,94.23,94.18,94.16,2.0
307,94.48,94.51,94.5,94.46,3.0
308,94.77,94.77,94.8,94.76,4.0
309,95.09,95.1,95.1,95.07,1.0
310,95.38,95.42,95.39,95.37,2.0
311,95.69,95.73,95.69,95.68,3.0
312,95.98,96.01,96.0,95.98,4.0
313,96.29,96.34,96.29,96.29,1.0
314,96.58,96.6,96.59,96.58,2.0
315,96.9,96.91,96.9,96.88,3.0
316,97.18,97.16,97.21,97.18,4.0
317,97.51,97.52,97.51,97.48,1.0
318,97.79,97.84,97.82,97.79,2.0
319,98.11,98.14,98.12,98.09,3.0
320,98.39,98.43,98.42,98.39,4.0
321,98.71,,98.71,98.69,1.0
322,99.01,99.05,99.02,99.0,2.0
323,99.32,99.35,99.29,99.32,3.0
324,99.61,99.65,99.62,99.6,4.0
325,99.93,99.94,99.94,99.92,1.0
326,100.22,,100.23,100.22,2.0
327,100.54,100.56,100.54,100.53,3.0
328,100.82,100.79,100.84,100.82,4.0
329,101.14,101.19,101.15,101.13,1.0
330,101.42,,101.44,101.42,2.0
331,101.74,101.76,101.75,101.73,3.0
332,102.03,102.0,102.05,102.02,4.0
333,102.35,102.41,102.36,102.33,1.0
334,102.63,102.7,102.66,102.63,2.0
335,102.95,,102.96,102.94,3.0
336,103.24,103.31,103.26,103.23,4.0
337,103.55,103.61,103.56,103.54,1.0
338,103.84,103.89,103.85,103.84,2.0
339,104.15,104.18,104.15,104.15,3.0
340,104.43,104.5,104.46,104.43,4.0
341,104.75,,104.77,104.75,1.0
342,105.04,105.1,105.06,105.03,2.0
343,105.36,105.4,105.37,105.35,3.0
344,105.64,,105.67,105.64,4.0
345,105.95,,105.98,105.95,1.0
346,106.23,,106.28,106.23,2.0
347,106.55,106.58,106.59,106.55,3.0
348,106.84,106.9,106.88,106.83,4.0
349,107.15,107.2,107.18,107.15,1.0
350,107.43,107.48,107.47,107.43,2.0
351,107.76,107.78,107.77,107.75,3.0
352,108.04,108.08,108.07,108.04,4.0
353,108.36,,108.38,108.35,1.0
354,108.65,108.62,108.68,108.65,2.0
355,108.97,108.95,108.99,108.97,3.0
356,109.25,109.31,109.27,109.25,4.0
357,109.57,,109.57,109.57,1.0
358,109.86,109.85,109.88,109.86,2.0
359,110.18,110.18,110.19,110.17,3.0
360,110.46,110.48,110.47,110.46,4.0
361,110.79,110.8,110.78,110.78,1.0
362,111.07,,111.09,111.07,2.0
363,111.4,111.41,111.4,111.4,3.0
364,111.68,111.71,111.7,111.68,4.0
365,112.0,,112.01,112.0,1.0
366,112.29,112.26,112.31,112.28,2.0
367,112.61,112.65,112.61,112.61,3.0
368,112.9,112.92,112.91,112.89,4.0
369,113.22,113.23,113.23,113.22,1.0
370,113.51,113.5,113.53,113.51,2.0
371,113.84,113.86,113.84,113.83,3.0
372,114.12,,114.15,114.12,4.0
373,114.44,114.45,114.45,114.44,1.0
374,114.73,,114.75,114.73,2.0
375,115.05,115.07,115.06,115.04,3.0
376,115.34,115.37,115.34,115.33,4.0
377,115.65,115.67,115.65,115.65,1.0
378,115.95,,115.96,115.95,2.0
379,116.27,116.26,116.28,116.27,3.0
380,116.56,,116.58,116.56,4.0
381,116.88,,116.87,116.88,1.0
382,117.17,117.15,117.19,117.17,2.0
383,117.48,,117.48,117.48,3.0
384,117.77,117.81,117.79,117.76,4.0
385,118.07,118.13,118.06,118.06,1.0
386,118.39,118.4,118.39,118.39,2.0
387,118.7,118.71,118.7,118.71,3.0
388,118.99,119.02,119.01,118.99,4.0
389,119.31,,119.3,119.32,1.0
390,119.61,119.59,119.62,119.61,2.0
391,119.93,119.96,119.93,119.94,3.0
392,120.23,120.28,120.23,120.23,4.0
393,120.56,120.62,120.56,120.56,1.0
394,120.85,120.88,120.86,120.86,2.0
395,121.18,,121.18,121.19,3.0
396,121.47,121.49,121.47,121.48,4.0
397,121.8,121.85,121.79,121.81,1.0
398,122.1,122.12,122.1,122.1,2.0
399,122.43,122.46,122.42,122.43,3.0
400,122.71,122.74,122.74,122.71,4.0
401,123.04,123.07,123.03,123.04,1.0
402,123.34,123.36,123.34,123.34,2.0
403,123.65,123.71,123.66,123.65,3.0
404,123.94,124.0,123.97,123.94,4.0
405,124.27,124.3,124.27,124.27,1.0
406,124.57,124.58,124.56,124.57,2.0
407,124.89,124.9,124.88,124.89,3.0
408,125.18,125.19,125.17,125.18,4.0
409,125.5,,125.49,125.51,1.0
410,125.8,125.82,,125.8,2.0
411,126.12,126.15,126.11,126.13,3.0
412,126.42,,126.42,126.42,4.0
413,126.74,126.74,126.73,126.75,1.0
414,127.04,,127.04,127.05,2.0
415,127.37,,127.35,127.37,3.0
416,127.66,127.69,127.66,127.66,4.0
417,127.98,128.0,127.97,127.98,1.0
418,128.27,128.3,128.27,128.27,2.0
419,128.6,128.6,128.58,128.6,3.0
420,128.89,128.9,128.89,128.89,4.0
421,129.22,129.22,129.21,129.22,1.0
422,129.51,129.53,129.5,129.51,2.0
423,129.82,129.88,129.81,129.83,3.0
424,130.12,,130.13,130.12,4.0
425,130.45,130.49,130.45,130.45,1.0
426,130.74,130.79,130.75,130.74,2.0
427,131.06,,131.06,131.06,3.0
428,131.35,131.37,131.37,131.35,4.0
429,131.67,,131.67,131.68,1.0
430,131.98,131.97,131.98,131.98,2.0
431,132.29,132.34,132.29,132.29,3.0
432,132.59,132.61,132.6,132.59,4.0
433,132.91,,132.91,132.91,1.0
434,133.21,,133.21,133.21,2.0
435,133.53,,133.53,133.54,3.0
436,133.83,133.88,133.84,133.83,4.0
437,134.15,134.21,134.14,134.15,1.0
438,134.44,,134.44,134.44,2.0
439,134.76,134.81,134.76,134.76,3.0
440,135.05,135.04,135.05,135.05,4.0
441,135.37,,135.36,135.38,1.0
442,135.66,,135.68,135.66,2.0
443,135.98,,135.98,135.99,3.0
444,136.29,136.29,136.3,136.28,4.0
445,136.61,136.65,136.61,136.61,1.0
446,136.9,136.89,136.91,136.9,2.0
447,137.22,137.27,137.2,137.23,3.0
448,137.51,,137.51,137.51,4.0
449,137.84,137.87,137.84,137.85,1.0
450,138.13,,138.14,138.13,2.0
451,138.45,138.48,138.45,138.46,3.0
452,138.75,138.77,138.76,138.75,4.0
453,139.07,139.08,139.07,139.08,1.0
454,139.37,139.38,139.39,139.37,2.0
455,139.7,139.72,139.7,139.69,3.0
456,139.98,139.99,139.99,139.98,4.0
457,140.3,140.35,140.3,140.31,1.0
458,140.6,,140.61,140.6,2.0
459,140.92,,140.93,140.93,3.0
460,141.21,141.24,141.24,141.21,4.0
461,141.54,,141.54,141.54,1.0
462,141.84,141.84,141.84,141.83,2.0
463,142.16,142.17,142.16,142.17,3.0
464,142.45,,142.47,142.45,4.0
465,142.78,142.78,142.78,142.79,1.0
466,143.08,143.09,143.09,143.07,2.0
467,143.4,143.44,143.41,143.4,3.0
468,143.69,143.73,143.72,143.69,4.0
469,144.01,,144.02,144.01,1.0
470,144.31,144.33,144.32,144.31,2.0
471,144.62,144.63,144.63,144.63,3.0
472,144.92,144.93,144.94,144.91,4.0
473,145.24,145.24,145.23,145.24,1.0
474,145.53,145.55,145.56,145.53,2.0
475,145.86,,145.87,145.85,3.0
476,146.14,,146.17,146.14,4.0
477,146.47,146.53,146.47,146.47,1.0
478,146.75,146.74,146.76,146.75,2.0
479,147.08,147.08,147.08,147.08,3.0
480,147.36,147.39,147.38,147.36,4.0
481,147.69,147.73,147.69,147.7,1.0
482,147.98,148.03,148.0,147.97,2.0
483,148.3,148.31,148.31,148.3,3.0
484,148.58,148.58,148.6,148.58,4.0
485,148.91,148.92,148.91,148.91,1.0
486,149.21,149.23,149.22,149.2,2.0
487,149.53,149.53,149.53,149.52,3.0
488,149.81,,149.83,149.81,4.0
489,150.13,,150.12,150.13,1.0
490,150.43,,150.44,150.43,2.0
491,150.75,,150.75,150.76,3.0
492,151.04,151.06,151.05,151.04,4.0
493,151.37,,151.36,151.37,1.0
494,151.65,151.68,151.66,151.65,2.0
495,151.98,152.0,151.98,151.97,3.0
496,152.27,,152.29,152.26,4.0
497,152.59,,152.59,152.58,1.0
498,152.87,,152.88,152.86,2.0
499,153.2,153.21,153.2,153.19,3.0
500,153.5,153.51,153.5,153.5,4.0
501,153.83,153.83,153.82,153.83,1.0
502,154.14,154.14,154.12,154.11,2.0
503,154.47,154.48,154.47,,3.0
504,154.77,154.77,154.78,154.77,4.0
505,155.09,,155.09,155.08,1.0
506,155.38,,155.4,155.38,2.0
507,155.71,,155.71,155.69,3.0
508,156.0,155.99,156.02,156.0,4.0
509,156.33,156.33,156.33,156.31,1.0
510,156.64,156.67,156.64,,2.0
511,156.94,,156.94,156.93,3.0
