,beats,piano,bass,drums,metre_auto
196,86.36,,86.36,86.38,3.0
197,86.8,86.83,86.79,86.8,4.0
198,87.26,,87.25,87.26,1.0
199,87.68,87.67,87.67,87.68,2.0
200,88.12,,88.1,88.15,3.0
201,88.58,,88.55,88.58,4.0
202,89.03,89.06,89.02,,1.0
203,89.47,89.53,89.45,89.47,2.0
204,89.91,89.99,89.9,89.92,3.0
205,90.36,90.39,90.35,90.36,4.0
206,90.81,90.76,90.8,90.82,1.0
207,91.26,91.32,91.25,91.25,2.0
208,91.71,91.81,91.71,91.71,3.0
209,92.15,,92.14,92.15,4.0
210,92.61,92.61,92.6,92.62,1.0
211,93.05,93.14,93.04,93.05,2.0
212,93.51,93.53,93.51,93.51,3.0
213,93.95,94.02,93.95,93.95,4.0
214,94.4,94.43,94.4,94.4,1.0
215,94.85,94.86,94.86,94.84,2.0
216,95.31,95.3,95.31,95.3,3.0
217,95.75,95.76,95.75,95.73,4.0
218,96.19,96.21,96.19,,1.0
219,96.63,96.59,96.63,96.62,2.0
220,97.09,97.1,97.08,97.08,3.0
221,97.52,97.52,97.53,97.53,4.0
222,97.98,97.99,97.97,97.99,1.0
223,98.42,,98.43,98.42,2.0
224,98.87,98.91,98.87,98.87,3.0
225,99.32,99.36,99.27,99.31,4.0
226,99.76,99.78,99.73,99.74,1.0
227,100.18,100.17,100.2,100.18,2.0
228,100.63,,100.63,,3.0
229,101.08,101.07,101.06,101.08,4.0
230,101.52,101.53,101.51,101.54,1.0
231,101.95,101.96,101.93,101.94,2.0
232,102.39,,102.38,102.41,3.0
233,102.84,102.85,102.84,102.84,4.0
234,103.29,,103.29,,1.0
235,103.74,103.75,103.74,103.71,2.0
236,104.18,,104.18,104.21,3.0
237,104.62,104.61,104.61,104.62,4.0
238,105.06,,105.06,105.08,1.0
239,105.49,105.49,105.49,105.49,2.0
240,105.95,,105.94,105.95,3.0
241,106.4,106.39,106.38,106.4,4.0
242,106.85,106.95,106.84,106.87,1.0
