,beats,piano,bass,drums,metre_auto
62,15.4,15.4,15.4,15.4,3.0
63,15.63,15.66,15.63,15.63,4.0
64,15.87,15.87,15.9,15.86,1.0
65,16.12,16.15,16.13,16.1,2.0
66,16.35,16.34,16.41,16.35,3.0
67,16.59,16.6,16.61,16.59,4.0
68,16.83,16.82,16.87,16.83,1.0
69,17.09,,17.09,17.08,2.0
70,17.34,17.34,17.35,17.33,3.0
71,17.58,,17.6,17.58,4.0
72,17.82,17.85,17.85,17.82,1.0
73,18.06,18.05,18.06,18.06,2.0
74,18.31,18.35,18.33,18.31,3.0
75,18.56,18.58,18.57,18.56,4.0
76,18.81,18.79,18.81,18.81,1.0
77,19.04,,19.04,19.04,2.0
78,19.3,19.31,19.3,19.3,3.0
79,19.53,,19.54,19.53,4.0
80,19.78,19.78,19.79,19.78,1.0
81,20.02,,20.02,20.02,2.0
82,20.27,20.28,20.27,20.26,3.0
83,20.51,20.5,20.51,20.51,4.0
84,20.76,20.77,20.76,20.76,1.0
85,21.0,,21.01,20.99,2.0
86,21.25,,21.27,21.24,3.0
87,21.49,21.49,21.52,21.49,4.0
88,21.73,,21.76,21.73,1.0
89,21.98,21.98,21.98,21.97,2.0
90,22.23,22.25,22.25,22.23,3.0
91,22.46,22.5,22.47,22.46,4.0
92,22.71,22.68,22.72,22.71,1.0
93,22.95,,22.95,22.95,2.0
94,23.19,,23.21,23.19,3.0
95,23.43,23.43,23.45,23.43,4.0
96,23.68,23.7,23.7,,1.0
97,23.91,23.95,23.91,23.91,2.0
98,24.16,,24.18,24.15,3.0
99,24.41,,24.41,24.41,4.0
100,24.65,24.64,24.65,24.66,1.0
101,24.9,24.9,24.9,24.9,2.0
102,25.14,,25.14,25.14,3.0
103,25.38,,25.39,25.37,4.0
104,25.63,25.65,25.63,25.63,1.0
105,25.87,25.89,25.87,25.87,2.0
106,26.13,26.14,26.13,26.13,3.0
107,26.37,26.42,26.37,26.37,4.0
108,26.62,,26.62,26.62,1.0
109,26.85,26.86,26.86,26.85,2.0
110,27.1,27.11,27.11,27.09,3.0
111,27.35,27.38,27.34,27.35,4.0
112,27.58,27.63,27.57,27.59,1.0
113,27.83,27.82,27.82,27.84,2.0
114,28.08,,28.06,28.08,3.0
115,28.31,28.34,28.3,28.31,4.0
116,28.56,28.57,28.55,28.56,1.0
117,28.8,28.83,28.8,28.8,2.0
118,29.05,29.05,29.05,29.05,3.0
119,29.29,29.34,29.29,29.29,4.0
120,29.53,29.55,,29.53,1.0
121,29.78,,29.77,29.78,2.0
122,30.03,,30.04,30.03,3.0
123,30.27,,30.27,30.28,4.0
124,30.52,30.52,30.53,30.51,1.0
125,30.76,,30.77,30.76,2.0
126,31.0,30.97,31.02,31.0,3.0
127,31.24,31.23,31.26,31.24,4.0
128,31.49,,31.5,,1.0
129,31.74,31.75,31.74,31.74,2.0
130,31.97,31.99,31.99,31.96,3.0
131,32.22,,32.22,32.22,4.0
132,32.48,32.48,32.48,32.48,1.0
133,32.72,,32.73,32.72,2.0
134,32.97,,32.97,32.97,3.0
135,33.21,33.21,33.23,33.21,4.0
136,33.45,,33.46,33.45,1.0
137,33.7,,33.7,33.7,2.0
138,33.95,33.93,33.96,33.96,3.0
139,34.18,,34.19,34.18,4.0
140,34.44,,34.45,34.44,1.0
141,34.68,34.66,34.7,34.68,2.0
142,34.93,,34.95,34.93,3.0
143,35.18,35.23,35.19,35.18,4.0
144,35.41,35.44,35.45,35.41,1.0
145,35.67,,35.67,35.67,2.0
146,35.92,,35.92,35.92,3.0
147,36.16,,36.16,36.16,4.0
148,36.41,36.4,36.41,36.42,1.0
149,36.65,36.64,36.65,36.65,2.0
150,36.9,36.9,36.92,36.89,3.0
151,37.14,37.15,37.15,37.14,4.0
152,37.39,,37.39,37.38,1.0
153,37.63,,37.63,37.62,2.0
154,37.87,37.89,37.88,37.88,3.0
155,38.1,,38.12,38.1,4.0
156,38.35,,38.36,38.34,1.0
157,38.59,38.62,38.59,38.58,2.0
158,38.83,38.82,38.84,38.83,3.0
159,39.07,39.07,39.08,39.07,4.0
160,39.32,39.32,39.33,39.32,1.0
161,39.56,39.58,39.56,39.56,2.0
162,39.81,39.82,39.81,39.82,3.0
163,40.05,40.04,40.05,40.04,4.0
164,40.29,40.28,,40.3,1.0
165,40.53,,40.56,40.53,2.0
166,40.78,,40.8,40.78,3.0
167,41.02,,40.99,41.01,4.0
168,41.27,41.27,41.27,41.26,1.0
169,41.5,41.52,41.52,41.5,2.0
170,41.76,41.78,41.74,41.75,3.0
171,41.99,42.01,41.99,41.98,4.0
172,42.23,42.21,42.22,42.24,1.0
173,42.48,,42.47,42.47,2.0
174,42.72,42.7,42.73,42.73,3.0
175,42.96,42.99,42.95,42.96,4.0
176,43.19,43.16,43.2,43.19,1.0
177,43.43,43.44,43.44,43.42,2.0
178,43.67,43.68,43.69,43.67,3.0
179,43.91,43.96,43.92,43.9,4.0
180,44.15,44.13,44.15,44.15,1.0
181,44.39,44.4,44.4,44.38,2.0
182,44.63,,44.64,44.63,3.0
183,44.87,,44.87,44.86,4.0
184,45.12,45.11,45.13,45.12,1.0
185,45.35,45.34,45.35,45.35,2.0
186,45.6,45.61,45.61,45.61,3.0
187,45.84,45.86,45.83,45.83,4.0
188,46.08,46.08,46.09,46.09,1.0
189,46.32,46.33,46.33,46.31,2.0
190,46.55,46.6,46.56,46.55,3.0
191,46.8,46.84,46.81,46.79,4.0
192,47.03,47.01,47.04,47.03,1.0
193,47.29,,47.28,47.28,2.0
194,47.53,47.52,47.54,47.53,3.0
195,47.76,,47.79,47.76,4.0
196,48.01,,48.04,48.01,1.0
197,48.25,48.29,48.29,48.24,2.0
198,48.49,48.48,48.52,48.49,3.0
199,48.72,48.75,48.77,48.72,4.0
200,48.97,49.0,49.01,48.96,1.0
201,49.22,,49.22,49.21,2.0
202,49.47,49.5,49.5,49.46,3.0
203,49.71,,49.73,49.71,4.0
204,49.96,,49.96,49.96,1.0
205,50.19,50.19,50.21,50.19,2.0
206,50.44,50.47,50.44,50.43,3.0
207,50.67,50.68,50.7,50.67,4.0
208,50.92,50.89,50.94,50.93,1.0
209,51.16,51.16,51.17,51.15,2.0
210,51.4,51.4,51.44,51.42,3.0
211,51.65,,51.65,51.63,4.0
212,51.89,,51.9,51.88,1.0
213,52.12,,52.13,52.12,2.0
214,52.37,52.36,52.4,52.37,3.0
215,52.61,52.62,52.61,52.61,4.0
216,52.85,52.85,52.85,52.86,1.0
217,53.1,,53.1,53.09,2.0
218,53.33,53.33,53.35,53.32,3.0
219,53.57,,53.59,53.56,4.0
220,53.82,,53.84,53.82,1.0
221,54.06,,54.07,54.05,2.0
222,54.3,54.3,54.31,54.3,3.0
223,54.53,54.52,54.53,54.53,4.0
224,54.77,54.77,54.78,54.76,1.0
225,55.01,54.99,55.02,55.01,2.0
226,55.26,,55.28,55.25,3.0
227,55.5,,55.52,55.5,4.0
228,55.76,55.79,55.77,55.75,1.0
229,55.99,56.0,56.0,55.99,2.0
230,56.24,,56.24,56.24,3.0
231,56.47,,56.47,56.47,4.0
232,56.72,56.74,56.73,56.72,1.0
233,56.96,,56.96,56.96,2.0
234,57.2,57.2,57.21,57.2,3.0
235,57.45,,57.46,57.45,4.0
236,57.69,57.7,57.7,57.69,1.0
237,57.93,57.95,57.96,57.93,2.0
238,58.18,,58.19,58.17,3.0
239,58.41,,58.43,58.41,4.0
240,58.65,,58.68,58.65,1.0
241,58.89,58.94,58.9,58.89,2.0
242,59.15,59.16,59.17,59.13,3.0
243,59.38,,59.39,59.38,4.0
244,59.62,59.6,59.59,59.63,1.0
245,59.86,,59.88,59.86,2.0
246,60.11,,60.12,60.12,3.0
247,60.34,,60.36,60.34,4.0
248,60.59,,60.61,60.59,1.0
249,60.83,60.8,60.84,60.83,2.0
250,61.06,61.05,61.11,61.08,3.0
251,61.32,,61.32,61.31,4.0
252,61.56,61.57,61.57,61.55,1.0
253,61.79,,61.8,61.79,2.0
254,62.04,62.05,,62.04,3.0
255,62.27,,62.3,62.26,4.0
256,62.51,62.53,62.54,62.51,1.0
257,62.75,,62.77,62.74,2.0
258,63.0,62.99,63.04,63.0,3.0
259,63.23,,63.26,63.22,4.0
260,63.47,,,63.46,1.0
261,63.71,63.72,63.73,63.7,2.0
262,63.97,,63.99,,3.0
