,beats,piano,bass,drums,metre_auto
0,0.2,0.21,0.2,0.19,4.0
1,0.6,,0.61,,1.0
2,1.0,1.03,0.99,0.99,2.0
3,1.42,1.43,1.41,,3.0
4,1.8,,1.8,1.8,4.0
5,2.22,,2.2,2.22,1.0
6,2.6,2.64,2.6,2.59,2.0
7,3.01,3.08,3.0,3.02,3.0
8,3.4,3.4,3.4,3.4,4.0
9,3.82,3.91,,,1.0
10,4.21,4.25,4.21,4.2,2.0
11,4.61,4.63,4.6,4.61,3.0
12,5.0,,5.0,4.99,4.0
13,5.4,,5.38,,1.0
14,5.81,5.83,5.79,5.81,2.0
15,6.22,6.29,,,3.0
16,6.61,,6.59,6.61,4.0
17,7.02,,7.03,,1.0
18,7.4,7.44,,7.4,2.0
19,7.82,7.82,7.81,7.83,3.0
20,8.22,8.24,8.19,8.21,4.0
21,8.6,,8.59,,1.0
22,9.0,9.04,9.03,8.99,2.0
23,9.42,9.43,9.42,9.42,3.0
24,9.81,,9.81,9.82,4.0
25,10.2,,10.21,10.2,1.0
26,10.62,10.64,,10.59,2.0
27,11.01,11.02,,11.01,3.0
28,11.42,11.38,,11.42,4.0
29,11.79,,11.76,11.83,1.0
30,12.19,12.18,12.21,12.2,2.0
31,12.58,,12.59,,3.0
32,12.98,13.05,12.98,12.99,4.0
33,13.4,,,,1.0
34,13.79,13.78,13.76,13.79,2.0
35,14.2,14.26,,14.2,3.0
36,14.58,14.65,,14.56,4.0
37,14.98,,,14.97,1.0
38,15.38,15.41,,15.38,2.0
39,15.8,15.87,,,3.0
40,16.18,16.25,16.14,16.18,4.0
41,16.6,16.64,16.56,16.59,1.0
42,16.99,17.01,16.97,16.98,2.0
43,17.4,17.4,17.36,17.4,3.0
44,17.78,,17.75,17.78,4.0
45,18.18,,18.16,,1.0
46,18.58,18.57,18.57,18.58,2.0
47,18.98,,18.98,19.01,3.0
48,19.4,19.4,19.37,19.42,4.0
49,19.8,19.82,,19.79,1.0
50,20.19,20.2,20.17,20.19,2.0
51,20.6,20.63,,,3.0
52,21.0,21.01,20.98,21.0,4.0
53,21.4,,,21.41,1.0
54,21.8,,,21.83,2.0
55,22.2,,22.2,22.25,3.0
56,22.59,22.55,22.6,22.58,4.0
57,23.0,23.02,22.97,23.01,1.0
58,23.38,23.42,23.37,23.38,2.0
59,23.78,23.81,23.76,23.78,3.0
60,24.16,24.19,24.16,24.16,4.0
61,24.56,24.61,24.52,,1.0
62,24.96,25.02,24.93,24.93,2.0
63,25.36,25.42,25.35,25.34,3.0
64,25.76,25.79,25.75,25.76,4.0
65,26.16,26.22,26.15,,1.0
66,26.56,26.6,,26.55,2.0
67,26.98,27.04,26.95,,3.0
68,27.37,27.37,27.35,27.37,4.0
69,27.76,,27.76,27.78,1.0
70,28.16,28.21,,28.14,2.0
71,28.58,,28.59,28.56,3.0
72,28.96,29.01,28.94,28.96,4.0
73,29.38,29.4,,,1.0
74,29.76,,29.78,29.76,2.0
75,30.17,,,30.16,3.0
76,30.57,30.62,30.57,30.56,4.0
77,30.98,,,30.99,1.0
78,31.36,,,31.35,2.0
79,31.77,,,31.76,3.0
80,32.18,,,32.18,4.0
81,32.58,32.62,32.63,,1.0
82,32.98,33.0,32.98,,2.0
83,33.37,,33.35,33.39,3.0
84,33.78,33.79,,33.77,4.0
85,34.18,34.19,,34.14,1.0
86,34.58,34.54,34.55,34.58,2.0
87,34.98,35.0,34.95,34.99,3.0
88,35.38,,35.35,35.4,4.0
89,35.78,,35.77,,1.0
90,36.18,,36.19,36.2,2.0
91,36.58,,36.57,36.58,3.0
92,36.98,,36.98,36.98,4.0
93,37.38,37.41,37.38,,1.0
94,37.78,,37.79,37.76,2.0
95,38.16,38.2,38.16,,3.0
96,38.54,,38.56,38.54,4.0
97,38.94,38.98,38.97,38.94,1.0
98,39.33,,39.33,39.33,2.0
99,39.74,39.81,39.72,39.73,3.0
100,40.15,40.18,,,4.0
101,40.55,40.59,,40.56,1.0
102,40.94,40.93,40.94,40.94,2.0
103,41.34,41.37,41.33,41.34,3.0
104,41.71,,41.75,41.75,4.0
105,42.11,42.15,42.12,42.11,1.0
106,42.51,42.51,42.5,42.51,2.0
107,42.89,,42.91,42.89,3.0
108,43.3,43.31,43.27,43.29,4.0
109,43.68,,43.68,43.69,1.0
110,44.06,,44.07,44.06,2.0
111,44.47,44.51,44.47,44.47,3.0
112,44.86,44.9,44.86,44.86,4.0
113,45.24,45.27,45.23,,1.0
114,45.64,45.64,45.63,45.65,2.0
115,46.04,46.08,,46.04,3.0
116,46.43,46.46,46.41,46.44,4.0
117,46.84,46.85,,,1.0
118,47.22,47.27,47.24,47.22,2.0
119,47.64,47.64,,,3.0
120,48.03,48.04,48.01,,4.0
121,48.41,,48.42,48.4,1.0
122,48.8,,48.81,48.81,2.0
123,49.21,,,49.22,3.0
124,49.59,,49.58,49.57,4.0
125,49.97,,,49.95,1.0
126,50.38,,50.38,50.4,2.0
127,50.76,,50.76,50.76,3.0
128,51.16,51.2,51.17,51.16,4.0
129,51.56,,,,1.0
130,51.97,51.99,51.94,51.97,2.0
131,52.36,,52.35,52.45,3.0
132,52.76,52.8,52.72,52.76,4.0
133,53.17,53.19,53.15,53.18,1.0
134,53.54,,53.58,53.54,2.0
135,53.94,,53.95,53.94,3.0
136,54.35,54.37,54.34,54.35,4.0
137,54.74,,54.74,,1.0
138,55.13,,55.11,55.14,2.0
139,55.53,,55.51,,3.0
140,55.95,,,55.94,4.0
141,56.33,56.33,56.3,56.36,1.0
142,56.74,56.74,56.72,56.75,2.0
143,57.15,57.16,57.13,,3.0
144,57.55,57.55,57.55,57.55,4.0
145,57.95,58.02,57.98,,1.0
146,58.34,58.34,58.35,58.34,2.0
147,58.74,,58.73,58.77,3.0
148,59.13,59.15,59.14,59.12,4.0
149,59.55,59.56,,59.53,1.0
150,59.94,59.96,,59.93,2.0
151,60.34,,60.31,,3.0
152,60.73,60.82,60.71,60.72,4.0
153,61.15,,61.12,61.15,1.0
154,61.55,61.59,,61.54,2.0
155,61.93,62.0,61.93,61.93,3.0
156,62.33,62.35,62.35,62.33,4.0
157,62.74,,,,1.0
158,63.12,63.16,,63.12,2.0
159,63.53,,63.54,,3.0
160,63.91,,,63.91,4.0
161,64.32,,,,1.0
162,64.72,,64.72,,2.0
163,65.09,,65.11,65.09,3.0
164,65.51,65.53,65.49,65.48,4.0
165,65.89,65.93,65.89,,1.0
166,66.29,66.31,66.3,66.28,2.0
167,66.7,,66.69,66.7,3.0
168,67.11,67.12,67.09,,4.0
169,67.49,67.49,67.47,67.48,1.0
170,67.89,,67.87,67.89,2.0
171,68.28,,68.27,68.3,3.0
172,68.7,,68.68,68.69,4.0
173,69.08,,,69.08,1.0
174,69.49,,,69.49,2.0
175,69.89,,,,3.0
176,70.3,,,70.31,4.0
177,70.69,,,70.68,1.0
178,71.1,,,71.1,2.0
179,71.5,,71.5,71.47,3.0
180,71.89,,,,4.0
181,72.3,,,,1.0
182,72.7,,,72.78,2.0
183,73.1,73.1,,73.16,3.0
184,73.5,,73.5,,4.0
185,73.86,,73.85,,1.0
186,74.27,,74.27,74.27,2.0
187,74.68,,74.69,74.68,3.0
188,75.07,,75.07,75.06,4.0
189,75.43,75.48,75.45,75.42,1.0
190,75.84,,75.84,75.84,2.0
191,76.25,,76.24,76.25,3.0
192,76.65,76.66,76.65,76.64,4.0
193,77.04,77.03,77.02,,1.0
194,77.45,77.45,,,2.0
195,77.84,,77.81,77.84,3.0
196,78.23,78.24,78.22,78.23,4.0
197,78.62,78.66,78.61,,1.0
198,79.0,79.01,79.01,78.99,2.0
199,79.38,,79.38,,3.0
200,79.79,79.83,79.8,79.79,4.0
201,80.19,,80.18,80.19,1.0
202,80.58,80.62,80.62,80.58,2.0
203,80.98,81.03,80.99,80.98,3.0
204,81.39,81.39,81.37,81.42,4.0
205,81.78,,81.79,,1.0
206,82.16,,82.19,82.16,2.0
207,82.57,82.53,82.58,,3.0
208,82.94,82.94,82.93,82.94,4.0
209,83.35,83.39,83.35,,1.0
210,83.72,83.74,83.73,83.72,2.0
211,84.12,84.16,84.12,84.11,3.0
212,84.48,84.56,84.51,84.47,4.0
213,84.89,,84.88,84.89,1.0
214,85.26,85.31,85.25,85.26,2.0
215,85.66,,85.66,85.65,3.0
216,86.04,86.09,,86.04,4.0
217,86.45,86.48,86.44,86.45,1.0
218,86.81,86.78,86.83,86.81,2.0
219,87.22,87.23,87.18,87.23,3.0
220,87.61,87.61,87.61,87.6,4.0
221,87.99,,87.99,,1.0
222,88.39,88.41,,88.39,2.0
223,88.8,88.81,88.8,88.81,3.0
224,89.19,89.18,89.2,89.22,4.0
225,89.57,89.59,89.58,89.57,1.0
226,89.95,89.96,,89.94,2.0
227,90.36,,90.35,,3.0
228,90.74,90.77,,90.74,4.0
229,91.14,,,91.14,1.0
230,91.51,91.6,,91.51,2.0
231,91.89,,91.9,91.9,3.0
232,92.29,92.33,92.26,92.29,4.0
233,92.69,92.72,92.68,,1.0
234,93.07,,93.08,93.07,2.0
235,93.49,,93.46,93.49,3.0
236,93.86,,93.86,93.86,4.0
237,94.27,94.28,94.24,94.26,1.0
238,94.64,94.67,94.65,94.64,2.0
239,95.03,95.09,95.03,,3.0
240,95.41,95.48,95.42,95.41,4.0
241,95.81,95.84,95.78,,1.0
242,96.21,96.23,96.22,96.21,2.0
243,96.6,96.63,96.6,96.61,3.0
244,96.99,97.02,96.99,96.99,4.0
245,97.39,97.42,97.39,97.39,1.0
246,97.77,97.81,97.76,97.77,2.0
247,98.17,98.2,98.2,,3.0
248,98.54,98.58,98.56,98.54,4.0
249,98.93,98.97,98.94,98.94,1.0
250,99.32,99.36,99.32,99.32,2.0
251,99.7,99.73,99.7,99.7,3.0
252,100.1,100.12,100.1,100.08,4.0
253,100.48,,100.48,,1.0
254,100.86,100.86,100.86,100.86,2.0
255,101.25,,101.26,101.26,3.0
256,101.62,,101.62,101.62,4.0
257,102.0,102.04,,102.0,1.0
258,102.38,102.43,102.37,102.39,2.0
259,102.78,,102.78,,3.0
260,103.16,,103.17,103.16,4.0
261,103.54,,103.52,103.56,1.0
262,103.93,103.98,,,2.0
263,104.32,,104.32,104.36,3.0
264,104.71,104.76,104.76,104.71,4.0
265,105.12,,105.11,105.13,1.0
266,105.51,105.52,105.49,105.51,2.0
267,105.88,,105.87,105.89,3.0
268,106.27,106.3,106.25,106.27,4.0
269,106.69,,,,1.0
270,107.07,107.15,107.09,107.07,2.0
271,107.45,107.45,107.45,,3.0
272,107.83,107.85,107.84,107.83,4.0
273,108.21,,108.19,108.21,1.0
274,108.61,,,,2.0
275,109.0,109.01,109.02,108.99,3.0
276,109.38,,,109.37,4.0
277,109.78,,,,1.0
278,110.14,110.17,110.16,110.14,2.0
279,110.56,110.57,,,3.0
280,110.92,,,110.91,4.0
281,111.33,,111.33,111.32,1.0
282,111.69,,,,2.0
283,112.09,,,112.07,3.0
284,112.45,,112.47,112.45,4.0
285,112.87,112.86,112.84,,1.0
286,113.23,,113.23,113.23,2.0
287,113.63,,113.64,,3.0
288,114.01,,114.01,114.04,4.0
289,114.41,,114.4,,1.0
290,114.78,,114.82,114.78,2.0
291,115.17,,115.19,115.17,3.0
292,115.55,115.59,115.55,115.55,4.0
293,115.95,115.99,,,1.0
294,116.31,,116.36,116.3,2.0
295,116.71,,116.71,116.71,3.0
296,117.09,117.12,117.09,117.08,4.0
297,117.48,,117.44,117.49,1.0
298,117.86,117.87,117.88,117.86,2.0
299,118.23,,118.28,118.22,3.0
300,118.6,118.67,118.66,118.6,4.0
301,119.02,119.04,118.98,,1.0
302,119.39,119.43,,119.38,2.0
303,119.77,,,,3.0
304,120.16,,,,4.0
305,120.54,,,,1.0
306,120.93,,121.02,120.93,2.0
307,121.32,,,121.32,3.0
308,121.72,121.72,,,4.0
309,122.11,122.1,,,1.0
310,122.51,,,,2.0
311,122.91,,,,3.0
312,123.31,123.28,,,4.0
313,123.72,,,123.81,1.0
314,124.11,,,124.09,2.0
315,124.53,124.61,,124.52,3.0
316,124.91,125.0,,,4.0
317,125.33,,125.34,,1.0
318,125.73,125.69,,125.73,2.0
319,126.11,126.15,126.18,126.11,3.0
320,126.53,126.55,126.56,,4.0
321,126.93,127.01,126.89,126.95,1.0
322,127.31,127.29,127.36,127.34,2.0
323,127.69,127.73,,127.7,3.0
324,128.06,128.02,128.06,128.09,4.0
325,128.45,128.47,128.45,128.45,1.0
326,128.82,128.84,128.81,,2.0
327,129.21,129.22,129.18,129.21,3.0
328,129.57,129.6,129.57,,4.0
329,129.96,129.96,129.96,129.96,1.0
330,130.34,130.33,130.34,130.35,2.0
331,130.71,130.7,130.72,130.72,3.0
332,131.09,,131.08,,4.0
333,131.48,,131.48,131.48,1.0
334,131.87,,131.87,,2.0
335,132.24,132.3,132.23,132.23,3.0
336,132.65,132.66,132.65,132.65,4.0
337,133.03,133.05,133.02,133.04,1.0
338,133.42,133.42,133.4,,2.0
339,133.81,133.81,133.81,133.82,3.0
340,134.19,134.19,134.18,134.2,4.0
341,134.59,134.59,134.6,134.6,1.0
342,134.99,135.0,134.98,134.99,2.0
343,135.38,135.37,135.39,135.39,3.0
344,135.77,135.77,135.77,135.76,4.0
345,136.14,136.2,136.17,136.13,1.0
346,136.53,136.56,136.54,136.53,2.0
347,136.91,136.92,136.92,136.91,3.0
348,137.29,,137.29,137.29,4.0
349,137.66,,137.68,137.65,1.0
350,138.04,,138.05,,2.0
351,138.43,138.43,138.43,138.43,3.0
352,138.82,,138.78,,4.0
353,139.22,139.26,139.19,139.22,1.0
354,139.62,,139.61,139.62,2.0
355,140.03,140.06,140.0,140.01,3.0
356,140.42,140.42,140.42,140.45,4.0
357,140.79,140.77,140.78,140.79,1.0
358,141.17,141.18,141.2,141.17,2.0
359,141.57,141.58,141.58,141.56,3.0
360,141.94,,141.98,141.94,4.0
361,142.35,142.41,142.32,142.36,1.0
362,142.74,142.79,142.73,142.75,2.0
363,143.11,143.18,143.13,143.11,3.0
364,143.49,143.57,,143.54,4.0
365,143.9,143.9,143.9,143.92,1.0
366,144.3,144.37,144.28,144.35,2.0
367,144.69,144.67,144.67,144.69,3.0
368,145.08,,145.06,145.08,4.0
369,145.45,145.5,145.49,145.45,1.0
370,145.87,,145.88,145.88,2.0
371,146.26,146.27,146.23,146.25,3.0
372,146.66,,146.65,,4.0
373,147.04,147.11,147.09,147.05,1.0
374,147.45,147.51,147.45,147.46,2.0
375,147.83,147.88,147.84,147.83,3.0
376,148.24,,148.24,148.25,4.0
377,148.63,148.62,148.64,148.63,1.0
378,149.03,,,149.04,2.0
379,149.44,,,149.47,3.0
380,149.81,149.85,149.81,149.83,4.0
381,150.21,150.22,150.22,150.21,1.0
382,150.62,,150.63,150.63,2.0
383,151.03,151.04,151.04,151.04,3.0
384,151.41,,151.41,151.43,4.0
385,151.79,151.84,151.79,151.79,1.0
386,152.2,152.16,,152.2,2.0
387,152.59,152.58,152.59,152.59,3.0
388,152.99,153.0,152.98,153.0,4.0
389,153.39,153.4,153.38,153.39,1.0
390,153.79,,153.8,153.79,2.0
391,154.2,154.21,154.18,,3.0
392,154.57,,,154.58,4.0
393,154.94,155.0,154.97,154.94,1.0
394,155.33,,155.32,155.33,2.0
395,155.7,155.75,155.7,155.71,3.0
396,156.11,,156.1,,4.0
397,156.51,156.54,,156.5,1.0
398,156.9,,156.93,,2.0
399,157.27,,157.28,157.27,3.0
400,157.68,157.69,,157.68,4.0
401,158.09,,158.1,,1.0
402,158.46,,,158.46,2.0
403,158.84,,158.83,158.85,3.0
404,159.25,,,159.26,4.0
405,159.62,159.67,,159.62,1.0
406,160.03,,,160.03,2.0
407,160.43,,,,3.0
408,160.8,160.77,160.85,160.81,4.0
409,161.21,,,161.21,1.0
410,161.61,,161.62,161.59,2.0
411,161.97,,,161.98,3.0
412,162.37,,162.35,,4.0
413,162.77,162.76,,,1.0
414,163.16,,,,2.0
415,163.52,,,163.52,3.0
416,163.93,163.92,,163.95,4.0
417,164.31,,,164.32,1.0
418,164.69,,,164.7,2.0
419,165.05,165.08,165.06,165.04,3.0
420,165.45,,,165.52,4.0
421,165.83,,,165.84,1.0
422,166.19,166.23,166.19,166.18,2.0
423,166.59,,,166.58,3.0
424,166.97,,,166.97,4.0
425,167.35,167.36,,167.36,1.0
426,167.73,,167.71,167.71,2.0
427,168.09,,168.1,168.09,3.0
428,168.47,,168.47,,4.0
429,168.85,168.86,168.83,168.84,1.0
430,169.24,,169.22,,2.0
431,169.63,,,169.62,3.0
432,170.03,170.05,170.0,170.03,4.0
433,170.4,170.42,,170.39,1.0
434,170.77,170.82,,170.77,2.0
435,171.16,171.19,171.16,171.15,3.0
436,171.55,171.58,171.56,171.55,4.0
437,171.93,171.96,171.95,171.93,1.0
438,172.32,172.33,172.31,172.32,2.0
439,172.69,172.73,172.69,172.69,3.0
440,173.09,,173.09,173.08,4.0
441,173.47,173.46,173.48,173.47,1.0
442,173.86,173.9,173.86,173.86,2.0
443,174.25,,174.26,174.25,3.0
444,174.63,174.64,,174.63,4.0
445,175.01,175.05,175.03,175.01,1.0
446,175.39,,175.39,,2.0
447,175.77,175.79,,175.77,3.0
448,176.13,176.11,176.13,,4.0
449,176.52,176.54,176.52,176.52,1.0
450,176.91,176.91,176.9,176.92,2.0
451,177.28,177.28,177.28,177.28,3.0
452,177.67,177.69,177.67,,4.0
453,178.04,178.0,178.05,178.04,1.0
454,178.43,,178.42,178.44,2.0
455,178.81,178.81,178.8,178.82,3.0
456,179.19,179.21,179.17,,4.0
457,179.55,179.56,179.55,179.55,1.0
458,179.95,179.92,,179.96,2.0
459,180.31,180.3,180.31,180.33,3.0
460,180.69,180.7,180.67,180.69,4.0
461,181.07,,181.06,181.07,1.0
462,181.46,181.46,181.46,,2.0
463,181.83,181.83,,181.82,3.0
464,182.22,182.25,182.23,,4.0
465,182.59,182.62,,182.58,1.0
466,182.97,183.0,,182.98,2.0
467,183.35,183.37,183.33,183.34,3.0
468,183.73,183.76,183.72,183.7,4.0
469,184.13,184.17,,184.13,1.0
470,184.51,184.56,184.5,184.52,2.0
471,184.87,184.93,184.87,184.87,3.0
472,185.27,185.31,185.27,185.27,4.0
473,185.64,,185.64,185.67,1.0
474,186.02,186.01,186.01,186.02,2.0
475,186.4,,186.4,186.45,3.0
476,186.81,,,,4.0
477,187.17,187.22,187.18,187.17,1.0
478,187.59,187.59,,187.58,2.0
