,beats,piano,bass,drums,metre_auto
306,148.31,148.34,148.31,148.35,3.0
307,148.81,148.82,148.75,148.81,4.0
308,149.3,149.3,149.28,149.3,1.0
309,149.76,149.81,149.77,149.76,2.0
310,150.27,150.28,150.27,150.27,3.0
311,150.74,150.74,150.74,150.74,4.0
312,151.23,,,151.23,1.0
313,151.71,,151.71,151.71,2.0
314,152.18,152.23,152.17,152.18,3.0
315,152.66,,152.63,152.66,4.0
316,153.15,153.18,,153.16,1.0
317,153.61,153.56,153.6,153.62,2.0
318,154.11,154.12,154.11,154.11,3.0
319,154.56,154.56,154.53,154.56,4.0
320,155.07,155.08,155.02,155.07,1.0
321,155.56,155.58,155.5,155.55,2.0
322,156.02,156.06,156.02,156.08,3.0
323,156.52,156.53,156.5,156.53,4.0
324,157.0,157.11,156.98,157.05,1.0
325,157.51,157.5,,157.52,2.0
326,157.97,,157.97,157.98,3.0
327,158.45,158.54,158.43,158.49,4.0
328,158.95,159.06,158.96,159.01,1.0
329,159.43,159.51,159.43,159.47,2.0
330,159.92,160.0,159.92,159.95,3.0
331,160.41,160.47,160.41,160.42,4.0
332,160.91,160.93,160.9,160.91,1.0
333,161.39,161.4,161.38,161.39,2.0
334,161.86,161.87,161.84,161.88,3.0
335,162.32,162.33,162.3,162.33,4.0
336,162.79,,162.79,162.82,1.0
337,163.27,163.31,163.26,163.27,2.0
338,163.74,163.76,163.76,163.76,3.0
339,164.2,164.26,164.19,164.2,4.0
340,164.66,164.71,164.67,164.67,1.0
341,165.15,165.15,165.13,165.15,2.0
342,165.62,165.63,165.59,165.63,3.0
343,166.07,,166.06,166.07,4.0
344,166.55,166.61,,166.54,1.0
345,167.02,167.05,167.01,167.01,2.0
346,167.51,,167.5,167.52,3.0
347,167.99,168.01,167.99,167.98,4.0
348,168.47,168.57,168.43,168.48,1.0
349,168.93,168.93,168.91,168.93,2.0
350,169.41,,169.38,,3.0
351,169.88,169.91,169.86,169.88,4.0
352,170.34,,170.34,,1.0
353,170.84,,170.8,170.84,2.0
354,171.3,171.34,171.29,,3.0
355,171.78,171.78,171.78,171.78,4.0
356,172.25,,,,1.0
357,172.71,,172.71,172.71,2.0
358,173.19,,,173.18,3.0
359,173.64,,173.64,173.63,4.0
360,174.11,174.19,,,1.0
361,174.6,174.64,174.6,174.6,2.0
362,175.09,175.17,175.1,175.09,3.0
363,175.56,175.58,175.56,175.57,4.0
364,176.06,,,,1.0
365,176.52,,176.52,176.53,2.0
