,beats,piano,bass,drums,metre_auto
51,13.72,13.77,13.73,13.72,1.0
52,13.99,,13.98,13.99,2.0
53,14.26,14.27,14.26,14.26,3.0
54,14.53,,,14.52,4.0
55,14.8,14.8,14.79,,1.0
56,15.05,,15.05,15.05,2.0
57,15.32,15.31,15.32,15.32,3.0
58,15.58,15.57,,15.58,4.0
59,15.84,15.85,15.86,15.83,1.0
60,16.12,,16.1,16.11,2.0
61,16.38,16.38,16.37,16.39,3.0
62,16.66,16.67,16.63,16.65,4.0
63,16.92,,16.92,16.92,1.0
64,17.2,17.22,17.17,17.2,2.0
65,17.47,17.49,17.44,17.46,3.0
66,17.73,17.79,17.72,17.73,4.0
67,17.99,18.02,17.99,,1.0
68,18.26,,18.25,18.26,2.0
69,18.53,18.56,18.52,18.53,3.0
70,18.79,,18.78,18.81,4.0
71,19.07,19.07,19.07,19.07,1.0
72,19.33,19.38,19.32,19.33,2.0
73,19.6,,,19.6,3.0
74,19.86,19.87,,19.86,4.0
75,20.14,20.17,20.13,20.14,1.0
76,20.41,20.42,,20.39,2.0
77,20.66,20.68,20.66,20.66,3.0
78,20.93,,20.93,20.93,4.0
79,21.2,21.22,21.2,21.2,1.0
80,21.47,21.47,21.44,21.46,2.0
81,21.73,21.73,21.7,21.73,3.0
82,22.0,22.02,21.97,21.99,4.0
83,22.26,,22.25,22.25,1.0
84,22.52,,22.52,22.51,2.0
85,22.78,22.79,22.78,22.77,3.0
86,23.04,23.09,23.03,23.05,4.0
87,23.31,23.32,23.31,23.31,1.0
88,23.56,23.57,23.56,23.57,2.0
89,23.84,23.85,23.82,23.85,3.0
90,24.09,24.1,24.07,24.09,4.0
91,24.36,24.36,,24.36,1.0
92,24.63,24.66,24.6,24.64,2.0
93,24.91,,24.88,24.92,3.0
94,25.18,,,25.19,4.0
95,25.44,25.44,25.41,25.45,1.0
96,25.71,25.71,25.69,25.72,2.0
97,25.98,25.99,,,3.0
98,26.24,26.24,26.22,26.24,4.0
99,26.5,26.51,26.5,26.49,1.0
100,26.77,26.78,26.76,26.77,2.0
101,27.02,27.04,27.02,,3.0
102,27.3,27.32,,27.31,4.0
103,27.55,27.58,27.54,,1.0
104,27.81,27.87,27.8,27.82,2.0
105,28.07,28.07,28.08,28.07,3.0
106,28.34,28.36,28.33,28.34,4.0
107,28.6,28.62,28.6,28.61,1.0
108,28.87,28.91,28.84,28.87,2.0
109,29.14,29.19,29.13,29.13,3.0
110,29.41,29.44,,29.41,4.0
111,29.68,29.69,,29.66,1.0
112,29.94,29.95,,29.94,2.0
113,30.19,30.21,30.16,30.19,3.0
114,30.46,,,30.45,4.0
115,30.73,30.75,,30.72,1.0
116,30.98,30.98,,30.98,2.0
117,31.25,31.28,,31.26,3.0
118,31.51,,,31.51,4.0
119,31.76,31.74,31.73,31.78,1.0
120,32.03,,,32.05,2.0
121,32.28,32.28,32.26,32.31,3.0
122,32.56,,,32.56,4.0
123,32.81,32.8,32.79,,1.0
124,33.07,33.07,33.05,33.09,2.0
125,33.34,33.38,33.33,33.35,3.0
126,33.62,33.63,33.59,33.62,4.0
127,33.89,33.9,33.88,33.88,1.0
128,34.14,34.16,34.14,34.14,2.0
129,34.4,34.43,34.4,34.41,3.0
130,34.67,,34.65,34.68,4.0
131,34.93,34.98,34.93,34.93,1.0
132,35.2,35.23,35.18,35.21,2.0
133,35.47,35.47,35.45,,3.0
134,35.73,35.73,35.7,35.73,4.0
135,35.98,36.02,35.98,36.0,1.0
136,36.26,,36.23,36.27,2.0
137,36.52,36.52,36.51,36.53,3.0
138,36.77,36.76,36.76,36.79,4.0
139,37.04,,37.03,,1.0
140,37.3,37.3,37.28,37.3,2.0
141,37.57,37.62,37.57,37.57,3.0
142,37.82,,37.8,37.83,4.0
143,38.09,,38.08,38.09,1.0
144,38.34,,38.33,38.35,2.0
145,38.61,38.63,38.61,38.62,3.0
146,38.87,,38.87,38.88,4.0
147,39.15,39.14,39.16,39.18,1.0
148,39.4,39.39,39.43,39.42,2.0
149,39.68,,39.7,,3.0
150,39.94,39.94,39.95,39.97,4.0
151,40.21,40.21,40.18,40.22,1.0
152,40.48,40.49,40.46,40.48,2.0
153,40.74,40.74,40.72,40.76,3.0
154,41.0,41.0,40.98,41.01,4.0
155,41.26,,41.23,,1.0
156,41.52,41.52,41.5,41.52,2.0
157,41.79,41.83,41.79,,3.0
158,42.05,42.07,42.03,42.05,4.0
159,42.31,42.33,,42.31,1.0
160,42.56,42.61,42.56,42.57,2.0
161,42.84,,,42.83,3.0
