,beats,piano,bass,drums,metre_auto
68,17.09,17.07,,17.1,3.0
69,17.36,17.36,,17.36,4.0
70,17.6,17.65,17.59,17.6,1.0
71,17.85,17.86,17.84,17.84,2.0
72,18.11,18.15,18.11,18.12,3.0
73,18.34,18.37,18.35,18.34,4.0
74,18.6,18.58,18.61,18.6,1.0
75,18.86,18.87,18.86,18.86,2.0
76,19.13,,19.13,19.13,3.0
77,19.38,19.4,19.38,19.37,4.0
78,19.64,,19.62,19.64,1.0
79,19.87,,19.87,19.87,2.0
80,20.13,20.16,20.14,20.13,3.0
81,20.39,20.39,20.37,20.39,4.0
82,20.64,20.64,20.63,20.64,1.0
83,20.89,20.89,20.88,20.9,2.0
84,21.14,21.14,21.15,,3.0
85,21.38,,21.38,21.38,4.0
86,21.64,21.66,21.65,21.63,1.0
87,21.89,21.93,21.89,21.89,2.0
88,22.15,22.15,22.15,,3.0
89,22.38,,22.39,22.38,4.0
90,22.64,22.64,22.65,22.65,1.0
91,22.88,,22.89,22.88,2.0
92,23.12,,23.16,23.12,3.0
93,23.38,,23.39,23.38,4.0
94,23.63,23.63,23.63,,1.0
95,23.88,23.88,23.88,23.88,2.0
96,24.12,,24.14,,3.0
97,24.36,,24.41,24.36,4.0
98,24.61,24.6,24.62,,1.0
99,24.86,24.88,24.89,24.84,2.0
100,25.11,,25.11,25.1,3.0
101,25.36,25.34,25.4,25.36,4.0
102,25.62,25.62,25.63,25.61,1.0
103,25.87,25.87,25.87,25.89,2.0
104,26.12,,26.12,,3.0
105,26.36,26.35,26.36,26.35,4.0
106,26.63,26.63,26.63,,1.0
107,26.88,26.89,26.85,26.9,2.0
108,27.12,,27.12,27.11,3.0
109,27.35,,27.34,27.37,4.0
110,27.61,27.58,27.61,,1.0
111,27.87,,27.85,27.88,2.0
112,28.14,28.14,28.15,28.15,3.0
113,28.37,28.38,28.37,28.34,4.0
114,28.62,28.65,28.63,28.61,1.0
115,28.87,,28.88,28.87,2.0
116,29.11,29.11,29.12,,3.0
117,29.37,,29.35,29.37,4.0
118,29.61,,29.61,29.6,1.0
119,29.87,29.88,29.86,29.87,2.0
120,30.1,,,30.1,3.0
121,30.36,,30.35,30.36,4.0
122,30.61,30.61,30.61,,1.0
123,30.86,30.9,30.85,30.86,2.0
124,31.12,31.12,31.1,31.13,3.0
125,31.35,,31.35,31.33,4.0
126,31.61,,31.61,31.6,1.0
127,31.86,31.86,31.86,31.87,2.0
128,32.1,32.1,,,3.0
129,32.35,32.34,32.35,32.36,4.0
130,32.6,,32.59,,1.0
131,32.83,,32.84,32.83,2.0
132,33.1,,33.12,,3.0
133,33.34,33.36,33.34,,4.0
134,33.6,33.61,33.59,,1.0
135,33.83,33.89,33.84,33.82,2.0
136,34.09,34.1,34.07,,3.0
137,34.33,34.35,34.32,34.32,4.0
138,34.58,,34.58,,1.0
139,34.84,34.86,34.83,34.82,2.0
140,35.08,35.12,35.08,35.07,3.0
141,35.34,35.34,35.32,35.32,4.0
142,35.58,35.6,35.58,35.57,1.0
143,35.83,35.84,35.82,35.83,2.0
144,36.09,,36.09,,3.0
145,36.33,36.37,36.33,36.33,4.0
146,36.59,36.59,36.6,,1.0
147,36.84,36.84,36.84,36.82,2.0
148,37.09,37.1,37.1,,3.0
149,37.33,37.31,37.34,37.33,4.0
150,37.59,,37.57,37.59,1.0
151,37.84,37.86,37.82,37.84,2.0
152,38.1,,38.07,,3.0
153,38.36,38.36,,38.36,4.0
154,38.63,,,38.65,1.0
155,38.86,,,38.86,2.0
156,39.12,39.13,39.09,,3.0
157,39.35,,39.35,39.34,4.0
158,39.6,39.64,39.62,39.6,1.0
159,39.87,,39.88,39.84,2.0
160,40.13,40.13,40.13,,3.0
161,40.36,40.39,40.36,40.33,4.0
162,40.62,40.62,40.66,,1.0
163,40.85,,40.88,40.85,2.0
164,41.1,41.1,41.13,,3.0
165,41.33,,41.36,41.32,4.0
166,41.59,41.59,41.61,41.59,1.0
167,41.85,41.82,41.86,41.85,2.0
168,42.1,,42.11,,3.0
169,42.33,,42.35,42.32,4.0
170,42.59,,42.58,,1.0
171,42.84,42.84,42.82,42.83,2.0
172,43.09,43.14,43.08,43.09,3.0
173,43.32,,43.32,43.3,4.0
174,43.57,43.6,43.57,43.57,1.0
175,43.82,,43.81,43.83,2.0
176,44.08,44.11,44.07,44.07,3.0
177,44.33,44.36,44.31,44.34,4.0
178,44.58,,44.57,44.58,1.0
179,44.82,,44.82,44.82,2.0
180,45.08,45.08,45.07,,3.0
181,45.31,45.37,45.31,45.31,4.0
182,45.58,,45.57,45.58,1.0
183,45.81,,45.82,45.79,2.0
184,46.06,46.07,,46.05,3.0
185,46.3,,46.3,46.31,4.0
186,46.56,,46.56,46.54,1.0
187,46.79,,46.79,46.79,2.0
