,beats,piano,bass,drums,metre_auto
0,0.23,,0.22,0.22,1.0
1,0.53,,0.53,0.52,2.0
2,0.85,,0.85,,3.0
3,1.15,,1.15,1.15,4.0
4,1.46,1.48,1.46,1.47,1.0
5,1.77,1.82,1.77,1.77,2.0
6,2.09,2.12,2.09,2.08,3.0
7,2.4,,2.4,2.39,4.0
8,2.72,,2.72,2.74,1.0
9,3.03,,3.02,3.04,2.0
10,3.33,,3.33,3.34,3.0
11,3.64,,3.63,3.65,4.0
12,3.95,3.95,3.95,3.98,1.0
13,4.26,4.27,4.26,4.27,2.0
14,4.59,4.6,4.58,4.6,3.0
15,4.89,4.92,4.89,4.89,4.0
16,5.21,5.22,5.22,,1.0
17,5.51,5.54,5.51,5.51,2.0
18,5.83,5.84,5.82,5.83,3.0
19,6.14,6.16,6.13,6.16,4.0
20,6.45,6.48,6.44,6.46,1.0
21,6.76,6.8,6.76,6.76,2.0
22,7.08,7.11,7.07,7.1,3.0
23,7.38,7.39,7.38,7.38,4.0
24,7.7,7.72,7.69,7.71,1.0
25,8.02,,8.02,8.02,2.0
26,8.33,,8.33,8.34,3.0
27,8.65,8.64,8.64,8.65,4.0
28,8.95,8.96,8.95,8.94,1.0
29,9.27,9.28,9.27,9.28,2.0
30,9.6,9.62,9.59,9.6,3.0
31,9.91,9.94,9.9,9.91,4.0
32,10.22,,10.22,10.26,1.0
33,10.55,,10.54,10.57,2.0
34,10.87,,10.85,10.87,3.0
35,11.18,11.17,11.18,11.19,4.0
36,11.5,11.5,11.49,11.51,1.0
37,11.82,11.84,11.81,11.82,2.0
38,12.15,12.17,12.14,12.14,3.0
39,12.47,12.49,12.45,12.47,4.0
40,12.78,,12.78,12.79,1.0
41,13.1,,13.1,13.11,2.0
42,13.43,,13.42,13.43,3.0
43,13.75,13.76,13.73,13.75,4.0
44,14.06,14.07,14.06,14.07,1.0
45,14.39,14.4,14.38,14.39,2.0
46,14.71,,14.72,14.72,3.0
47,15.03,15.02,15.03,15.03,4.0
48,15.35,15.35,15.35,15.38,1.0
49,15.66,15.66,15.66,15.66,2.0
50,15.98,15.98,15.99,,3.0
51,16.29,16.3,16.29,16.29,4.0
52,16.61,16.62,16.6,16.6,1.0
53,16.92,16.95,16.92,16.92,2.0
54,17.25,17.25,17.24,17.24,3.0
55,17.57,17.58,17.56,17.56,4.0
56,17.89,17.9,17.88,17.9,1.0
57,18.2,,18.2,18.21,2.0
58,18.53,,18.52,18.57,3.0
59,18.84,18.84,18.83,18.85,4.0
60,19.16,19.16,19.16,19.17,1.0
61,19.48,19.47,19.48,19.48,2.0
62,19.8,19.82,19.8,19.8,3.0
63,20.12,,20.11,20.13,4.0
64,20.44,,20.44,20.44,1.0
65,20.76,20.77,20.75,20.77,2.0
66,21.08,21.09,21.07,21.09,3.0
67,21.4,21.4,21.38,21.4,4.0
68,21.72,21.73,21.71,21.72,1.0
69,22.04,22.05,22.03,22.03,2.0
70,22.37,22.38,22.35,22.38,3.0
71,22.68,22.71,22.68,22.68,4.0
72,23.01,23.03,23.0,23.0,1.0
73,23.32,,23.32,23.32,2.0
74,23.65,,23.64,23.65,3.0
75,23.96,23.96,23.95,23.96,4.0
76,24.28,24.28,24.28,24.29,1.0
77,24.59,24.6,24.58,24.58,2.0
78,24.91,24.93,24.92,,3.0
79,25.22,25.23,25.21,25.21,4.0
80,25.54,25.55,25.53,25.59,1.0
81,25.86,25.87,25.85,25.86,2.0
82,26.18,26.21,26.18,26.19,3.0
83,26.5,26.52,26.49,26.49,4.0
84,26.82,26.83,26.82,,1.0
85,27.13,27.16,27.13,27.13,2.0
86,27.45,,27.45,27.46,3.0
87,27.76,27.77,27.76,27.76,4.0
88,28.09,28.11,28.07,28.09,1.0
89,28.4,28.41,28.39,28.4,2.0
90,28.72,28.74,28.72,,3.0
91,29.04,29.07,29.04,29.04,4.0
92,29.37,29.37,29.35,,1.0
93,29.68,29.71,29.67,29.68,2.0
94,30.01,30.03,30.0,30.01,3.0
95,30.31,,30.32,30.31,4.0
96,30.64,,30.63,30.65,1.0
97,30.95,30.96,30.95,30.96,2.0
98,31.28,31.28,31.27,31.28,3.0
99,31.59,,31.59,31.6,4.0
100,31.91,31.91,31.92,,1.0
101,32.23,,32.23,32.23,2.0
102,32.55,32.56,32.53,32.56,3.0
103,32.86,32.87,32.86,32.86,4.0
104,33.18,,33.17,33.19,1.0
105,33.51,,33.51,33.51,2.0
106,33.83,,33.83,33.83,3.0
107,34.14,,34.14,34.14,4.0
108,34.47,,34.47,34.47,1.0
109,34.79,34.8,34.78,34.8,2.0
110,35.11,35.13,35.1,35.11,3.0
111,35.42,35.45,35.42,35.42,4.0
112,35.74,35.8,35.74,35.74,1.0
113,36.06,36.07,36.06,36.05,2.0
114,36.38,36.39,36.37,36.37,3.0
115,36.7,36.7,36.68,36.68,4.0
116,37.02,37.03,37.0,37.01,1.0
117,37.34,37.33,37.32,37.33,2.0
118,37.66,37.66,37.64,37.65,3.0
119,37.98,37.98,37.97,37.97,4.0
120,38.3,,38.3,38.29,1.0
121,38.62,38.61,38.61,38.62,2.0
122,38.94,38.95,38.95,38.94,3.0
123,39.26,39.26,39.26,39.26,4.0
124,39.58,39.59,39.58,39.58,1.0
125,39.9,39.94,39.91,39.9,2.0
126,40.23,40.26,40.21,40.23,3.0
127,40.55,40.57,40.55,40.55,4.0
128,40.87,40.89,40.87,40.87,1.0
129,41.19,41.24,41.18,41.18,2.0
130,41.51,41.57,41.51,41.52,3.0
131,41.83,41.83,41.83,41.84,4.0
132,42.15,42.19,42.15,42.16,1.0
133,42.47,42.52,42.48,42.48,2.0
134,42.79,42.83,42.82,42.81,3.0
135,43.11,43.14,43.12,43.12,4.0
136,43.43,43.48,43.44,43.44,1.0
137,43.75,43.76,43.76,43.76,2.0
138,44.07,44.08,44.08,44.09,3.0
139,44.39,44.41,44.41,44.41,4.0
140,44.71,44.75,44.71,44.72,1.0
141,45.03,45.08,45.05,45.04,2.0
142,45.35,,45.35,45.35,3.0
143,45.67,45.71,45.67,45.67,4.0
144,45.99,46.02,45.99,46.03,1.0
145,46.31,46.37,46.31,46.32,2.0
146,46.63,46.67,46.63,46.65,3.0
147,46.95,46.99,46.95,46.96,4.0
148,47.27,47.3,47.27,47.28,1.0
149,47.59,,47.6,47.61,2.0
150,47.91,,47.92,47.95,3.0
151,48.23,48.26,48.24,48.27,4.0
152,48.54,48.59,48.57,48.6,1.0
153,48.85,48.92,48.9,48.92,2.0
154,49.16,,,49.21,3.0
155,49.47,,,,4.0
156,49.77,,,,1.0
157,50.08,50.05,,,2.0
158,50.4,50.39,,50.43,3.0
159,50.71,50.73,,,4.0
160,51.01,51.05,,,1.0
161,51.32,51.38,,,2.0
162,51.63,,,,3.0
163,51.94,,,,4.0
164,52.25,,,,1.0
165,52.56,52.55,,,2.0
166,52.87,,,,3.0
167,53.18,,,,4.0
168,53.49,53.48,,,1.0
169,53.8,,,53.77,2.0
170,54.11,,,54.08,3.0
171,54.43,54.43,54.4,54.41,4.0
172,54.75,,54.72,54.75,1.0
173,55.07,,55.05,55.05,2.0
174,55.39,55.4,55.37,55.36,3.0
175,55.71,,55.7,55.7,4.0
176,56.03,56.02,56.01,56.01,1.0
177,56.35,,56.34,56.37,2.0
178,56.67,,56.67,56.66,3.0
179,56.99,,56.98,,4.0
180,57.32,57.32,57.32,57.3,1.0
181,57.64,57.66,57.64,57.63,2.0
182,57.95,57.98,57.95,57.94,3.0
183,58.28,58.31,58.28,58.28,4.0
184,58.6,58.63,58.61,58.6,1.0
185,58.92,58.95,58.93,58.92,2.0
186,59.24,59.28,59.24,59.24,3.0
187,59.56,59.59,59.57,59.57,4.0
188,59.88,59.91,59.89,59.88,1.0
189,60.2,60.24,60.22,60.2,2.0
190,60.52,60.55,60.54,60.54,3.0
191,60.84,60.86,60.86,60.84,4.0
192,61.15,61.15,61.18,61.15,1.0
193,61.48,61.49,61.48,61.47,2.0
194,61.8,61.81,61.8,61.78,3.0
195,62.1,62.1,62.12,62.1,4.0
196,62.43,62.44,62.42,62.43,1.0
197,62.74,,62.73,62.74,2.0
198,63.06,,63.04,63.06,3.0
199,63.37,,63.37,63.37,4.0
200,63.69,,63.68,63.71,1.0
201,64.02,,64.02,64.03,2.0
202,64.34,64.35,64.33,64.34,3.0
203,64.66,64.69,64.65,64.67,4.0
204,64.97,65.01,64.97,64.97,1.0
205,65.3,65.33,65.3,65.29,2.0
206,65.62,,65.61,65.62,3.0
207,65.93,,65.93,65.93,4.0
208,66.25,,66.24,66.25,1.0
209,66.57,,66.57,66.58,2.0
210,66.88,66.88,66.89,66.87,3.0
211,67.21,67.21,67.19,,4.0
212,67.53,,67.51,67.53,1.0
213,67.84,,67.84,67.84,2.0
214,68.16,,68.16,68.18,3.0
215,68.48,68.47,68.48,68.47,4.0
216,68.8,68.8,68.81,68.79,1.0
217,69.11,69.12,69.11,69.11,2.0
218,69.43,69.43,69.43,,3.0
219,69.75,69.76,69.75,69.75,4.0
220,70.06,,70.07,,1.0
221,70.38,70.37,70.39,70.38,2.0
222,70.7,,70.71,70.7,3.0
223,71.03,71.04,71.03,71.02,4.0
224,71.34,71.36,71.34,71.34,1.0
225,71.67,71.68,71.67,71.67,2.0
226,71.99,,71.99,71.99,3.0
227,72.31,72.32,72.31,72.33,4.0
228,72.63,72.64,72.63,72.62,1.0
229,72.95,72.97,72.96,,2.0
230,73.27,73.32,73.28,73.27,3.0
231,73.59,73.62,73.6,,4.0
232,73.91,73.94,73.91,73.91,1.0
233,74.23,74.24,74.23,,2.0
234,74.54,74.55,74.54,74.53,3.0
235,74.86,,74.86,74.87,4.0
236,75.17,75.18,75.17,75.17,1.0
237,75.49,75.48,75.49,75.49,2.0
238,75.81,75.82,75.8,75.8,3.0
239,76.14,76.15,76.13,,4.0
240,76.45,76.48,76.44,76.44,1.0
241,76.77,76.78,76.76,76.76,2.0
242,77.09,77.09,77.08,77.08,3.0
243,77.41,77.41,77.4,77.4,4.0
244,77.73,77.71,77.72,77.72,1.0
245,78.05,78.03,78.03,78.03,2.0
246,78.37,78.38,78.35,78.37,3.0
247,78.69,,78.68,78.67,4.0
248,79.01,79.01,79.0,78.99,1.0
249,79.33,79.32,79.32,79.36,2.0
250,79.65,79.63,79.64,,3.0
251,79.97,,79.95,79.95,4.0
252,80.29,80.26,80.26,80.3,1.0
253,80.61,,80.6,80.6,2.0
254,80.93,,80.91,80.92,3.0
255,81.25,81.26,81.25,81.24,4.0
256,81.58,81.58,81.58,81.58,1.0
257,81.9,81.9,81.91,81.89,2.0
258,82.22,82.23,82.23,82.21,3.0
259,82.54,82.56,82.55,82.55,4.0
260,82.86,82.88,82.88,82.89,1.0
261,83.18,83.2,83.2,83.25,2.0
262,83.5,,83.5,83.5,3.0
263,83.81,83.85,83.81,83.81,4.0
264,84.14,84.16,84.16,84.16,1.0
265,84.46,84.46,84.47,84.46,2.0
266,84.78,84.78,84.78,84.77,3.0
267,85.1,85.12,85.1,,4.0
268,85.42,85.45,85.41,85.42,1.0
269,85.74,,85.74,,2.0
270,86.06,,86.06,86.06,3.0
271,86.38,,86.39,86.39,4.0
272,86.7,86.7,86.7,86.7,1.0
273,87.02,87.02,87.02,,2.0
274,87.33,87.36,87.33,87.33,3.0
275,87.66,87.67,87.66,87.68,4.0
276,87.97,87.98,87.97,87.97,1.0
277,88.3,,88.3,88.3,2.0
278,88.62,,88.61,88.62,3.0
279,88.94,,88.94,88.94,4.0
280,89.25,89.26,89.25,89.25,1.0
281,89.58,89.58,89.58,89.58,2.0
282,89.9,89.89,89.89,89.91,3.0
283,90.21,90.22,90.21,90.22,4.0
284,90.54,90.55,90.54,90.53,1.0
285,90.86,90.86,90.85,90.86,2.0
286,91.17,,91.16,91.17,3.0
287,91.49,91.51,91.5,91.49,4.0
288,91.81,91.84,91.8,91.81,1.0
289,92.14,92.16,92.14,92.13,2.0
290,92.44,92.43,92.44,92.44,3.0
291,92.77,92.75,92.77,92.77,4.0
292,93.08,93.07,93.07,93.08,1.0
293,93.4,93.4,93.4,93.42,2.0
294,93.72,,93.72,93.72,3.0
295,94.05,94.05,94.06,94.05,4.0
296,94.37,94.37,94.37,94.36,1.0
297,94.69,94.7,94.69,94.69,2.0
298,95.01,95.02,95.01,95.01,3.0
299,95.32,,95.33,95.32,4.0
300,95.63,95.63,95.63,95.63,1.0
301,95.96,95.96,95.96,95.97,2.0
302,96.27,96.28,96.28,96.26,3.0
303,96.57,96.61,96.57,96.57,4.0
304,96.88,96.91,96.91,96.88,1.0
305,97.21,97.21,97.21,97.21,2.0
306,97.52,,97.53,97.51,3.0
307,97.83,97.81,97.84,97.83,4.0
308,98.15,98.16,98.15,98.16,1.0
309,98.47,98.48,98.47,98.46,2.0
310,98.79,98.8,,98.77,3.0
311,99.11,99.12,99.11,99.1,4.0
312,99.43,99.44,99.43,99.44,1.0
313,99.75,,99.74,99.73,2.0
314,100.07,,100.06,100.06,3.0
315,100.39,,100.37,100.45,4.0
316,100.71,100.71,100.68,100.72,1.0
317,101.04,101.04,101.01,101.04,2.0
318,101.36,101.39,101.35,101.36,3.0
319,101.68,,101.67,101.66,4.0
320,102.0,,102.0,102.0,1.0
321,102.32,102.32,102.33,102.31,2.0
322,102.64,102.64,102.64,102.65,3.0
323,102.96,102.98,102.95,102.96,4.0
