,beats,piano,bass,drums,metre_auto
0,0.28,0.28,0.31,0.25,2.0
1,0.59,0.57,0.61,0.57,3.0
2,0.91,0.98,0.93,0.89,4.0
3,1.21,1.2,1.2,,1.0
4,1.52,1.53,1.53,1.53,2.0
5,1.83,1.83,1.83,1.86,3.0
6,2.14,2.13,2.14,2.17,4.0
7,2.46,2.47,2.47,2.47,1.0
8,2.76,2.76,2.77,2.75,2.0
9,3.08,3.08,3.1,3.08,3.0
10,3.39,3.39,3.39,3.38,4.0
11,3.7,3.74,3.71,3.71,1.0
12,4.01,4.02,4.02,4.0,2.0
13,4.32,4.31,4.34,4.33,3.0
14,4.63,4.64,4.64,,4.0
15,4.94,4.96,4.91,4.93,1.0
16,5.24,5.23,5.23,5.26,2.0
17,5.56,5.61,5.56,5.56,3.0
18,5.87,5.87,5.86,5.87,4.0
19,6.18,6.22,6.16,6.19,1.0
20,6.49,6.5,6.48,6.51,2.0
21,6.8,6.8,6.8,6.83,3.0
22,7.11,7.11,7.12,7.11,4.0
23,7.42,7.45,7.42,7.42,1.0
24,7.73,7.77,7.73,,2.0
25,8.04,8.04,8.04,8.04,3.0
26,8.34,8.35,8.33,8.34,4.0
27,8.65,8.66,8.65,8.65,1.0
28,8.96,,8.96,8.96,2.0
29,9.27,,9.27,,3.0
30,9.57,9.58,9.57,9.57,4.0
31,9.89,9.87,9.88,9.9,1.0
32,10.17,10.17,10.2,10.17,2.0
33,10.49,10.48,10.49,10.49,3.0
34,10.78,10.78,10.79,10.8,4.0
35,11.09,11.07,11.1,11.09,1.0
36,11.4,11.46,11.4,11.4,2.0
37,11.71,11.73,11.71,11.69,3.0
38,12.0,11.98,12.02,12.0,4.0
39,12.31,12.29,12.32,12.31,1.0
40,12.62,12.61,12.62,12.62,2.0
41,12.93,,12.95,,3.0
42,13.23,13.24,13.23,13.23,4.0
43,13.54,,13.54,13.54,1.0
44,13.84,13.84,13.84,13.84,2.0
45,14.16,14.14,14.15,14.17,3.0
46,14.46,14.46,14.44,14.46,4.0
47,14.75,14.78,14.76,14.75,1.0
48,15.05,15.05,15.06,15.06,2.0
49,15.37,,15.37,15.37,3.0
50,15.67,,15.68,15.67,4.0
51,15.99,16.02,15.99,15.98,1.0
52,16.28,16.28,16.3,16.29,2.0
53,16.58,16.63,16.58,16.58,3.0
54,16.88,16.93,16.9,16.87,4.0
55,17.2,17.21,17.21,17.2,1.0
56,17.51,17.51,17.51,17.52,2.0
57,17.82,17.81,17.82,17.83,3.0
58,18.13,,18.14,18.13,4.0
59,18.43,18.42,18.44,18.42,1.0
60,18.74,18.74,18.74,18.73,2.0
61,19.04,19.1,19.05,19.03,3.0
62,19.33,,19.33,19.34,4.0
63,19.64,19.68,19.64,19.64,1.0
64,19.94,19.95,19.94,19.95,2.0
65,20.25,20.26,20.26,20.26,3.0
66,20.56,,20.56,20.55,4.0
67,20.87,20.87,20.88,20.86,1.0
68,21.17,21.17,21.18,21.17,2.0
69,21.46,21.51,21.46,21.46,3.0
70,21.78,21.81,21.78,21.78,4.0
71,22.08,22.09,,22.11,1.0
72,22.38,22.37,22.38,22.39,2.0
73,22.69,,22.69,22.71,3.0
74,22.99,,22.99,22.99,4.0
75,23.3,23.33,23.3,23.31,1.0
76,23.59,23.6,23.61,23.59,2.0
77,23.9,,23.91,23.91,3.0
78,24.2,,24.2,24.2,4.0
79,24.51,,24.52,24.5,1.0
80,24.8,24.79,24.81,24.8,2.0
81,25.08,25.11,25.1,25.08,3.0
82,25.39,25.38,25.38,25.41,4.0
83,25.7,25.69,25.69,25.72,1.0
84,25.99,26.01,25.99,25.99,2.0
85,26.29,,26.29,26.31,3.0
86,26.6,26.61,26.6,26.6,4.0
87,26.89,26.88,26.89,26.91,1.0
88,27.2,27.18,27.21,27.2,2.0
89,27.51,27.5,27.51,27.51,3.0
90,27.81,,27.81,27.81,4.0
91,28.1,,28.09,28.1,1.0
92,28.39,,,28.39,2.0
93,28.67,,28.72,28.67,3.0
94,28.99,28.99,28.99,28.99,4.0
95,29.29,29.28,29.3,29.29,1.0
96,29.59,29.6,,29.59,2.0
97,29.9,,29.9,29.9,3.0
98,30.2,30.21,30.19,30.2,4.0
99,30.51,30.51,30.53,30.51,1.0
