,beats,piano,bass,drums,metre_auto
159,44.14,44.14,44.15,44.11,1.0
160,44.4,44.4,,44.37,2.0
161,44.66,44.66,,44.66,3.0
162,44.92,44.91,,44.92,4.0
163,45.18,45.18,,45.18,1.0
164,45.45,45.46,,45.45,2.0
165,45.74,45.73,,,3.0
166,45.99,46.01,,45.98,4.0
167,46.27,46.28,,,1.0
168,46.53,46.52,,,2.0
169,46.81,46.82,,46.81,3.0
170,47.06,,,47.06,4.0
171,47.32,47.3,,47.33,1.0
172,47.59,47.59,47.6,47.56,2.0
173,47.84,47.84,,47.85,3.0
174,48.1,48.09,48.12,48.09,4.0
175,48.37,48.37,,48.37,1.0
176,48.62,48.62,,48.66,2.0
177,48.9,48.89,,48.9,3.0
178,49.18,49.18,,49.2,4.0
179,49.46,49.44,,49.49,1.0
180,49.72,49.69,,49.72,2.0
181,50.01,,,50.02,3.0
182,50.28,,,,4.0
183,50.57,50.62,,50.58,1.0
184,50.84,50.84,,50.88,2.0
185,51.11,51.11,,,3.0
186,51.39,51.39,,51.4,4.0
187,51.66,51.7,,51.66,1.0
188,51.95,51.98,51.99,51.95,2.0
189,52.22,52.24,,52.22,3.0
190,52.51,52.52,,52.48,4.0
191,52.78,52.81,,52.76,1.0
192,53.07,,53.07,,2.0
193,53.35,53.35,,,3.0
194,53.62,53.62,53.62,53.6,4.0
195,53.9,53.9,53.91,,1.0
196,54.17,54.17,54.16,,2.0
197,54.44,54.48,54.44,54.43,3.0
198,54.7,,54.7,54.7,4.0
199,54.98,,,,1.0
200,55.25,,55.25,55.24,2.0
201,55.53,55.54,55.52,,3.0
202,55.79,55.81,55.78,,4.0
203,56.07,56.07,56.07,56.06,1.0
204,56.32,56.34,56.33,56.31,2.0
205,56.6,56.6,56.6,56.61,3.0
206,56.87,56.87,56.87,56.86,4.0
207,57.13,,57.13,,1.0
208,57.39,57.38,57.4,57.39,2.0
209,57.67,57.7,,,3.0
210,57.94,57.95,57.92,57.91,4.0
211,58.21,58.23,58.18,58.19,1.0
