,beats,piano,bass,drums,metre_auto
0,0.74,0.73,0.78,0.78,4.0
1,1.25,1.3,1.28,1.28,1.0
2,1.76,1.76,1.79,1.78,2.0
3,2.27,,2.3,2.27,3.0
4,2.78,2.82,2.79,2.77,4.0
5,3.29,3.33,3.29,3.28,1.0
6,3.8,,3.8,3.8,2.0
7,4.31,4.33,4.32,4.28,3.0
8,4.79,4.83,4.8,4.79,4.0
9,5.3,5.27,5.31,5.28,1.0
10,5.81,5.86,5.8,5.8,2.0
11,6.32,,6.31,6.3,3.0
12,6.84,6.84,6.84,6.83,4.0
13,7.34,7.37,7.33,7.35,1.0
14,7.86,7.93,7.85,7.87,2.0
15,8.38,8.43,8.37,8.38,3.0
16,8.9,8.94,8.87,8.9,4.0
17,9.39,9.4,9.39,9.39,1.0
18,9.9,9.95,9.9,9.9,2.0
19,10.4,10.38,10.43,10.4,3.0
20,10.91,10.89,10.92,10.91,4.0
21,11.45,11.46,11.43,11.4,1.0
22,11.93,11.96,11.93,11.92,2.0
23,12.44,12.48,12.44,12.43,3.0
24,12.96,12.95,12.96,12.95,4.0
25,13.48,13.49,13.47,13.45,1.0
26,13.98,14.02,13.99,13.97,2.0
27,14.5,14.52,14.5,14.49,3.0
28,15.0,15.07,15.01,15.0,4.0
29,15.53,,15.53,15.53,1.0
30,16.04,16.09,16.03,16.05,2.0
31,16.56,16.6,16.54,16.56,3.0
32,17.08,17.1,17.08,17.08,4.0
33,17.61,17.6,17.6,17.62,1.0
34,18.12,18.14,18.12,18.12,2.0
35,18.64,,18.65,18.64,3.0
36,19.16,19.17,19.16,19.16,4.0
37,19.66,19.72,19.66,19.67,1.0
38,20.19,,20.2,20.2,2.0
39,20.71,20.76,20.71,20.7,3.0
40,21.22,21.3,21.22,21.22,4.0
41,21.73,21.78,21.73,21.72,1.0
42,22.24,22.31,22.24,22.23,2.0
43,22.75,,22.76,22.74,3.0
44,23.27,23.27,23.26,23.27,4.0
45,23.78,23.78,23.77,23.78,1.0
46,24.29,,24.29,24.29,2.0
47,24.8,24.86,24.81,24.8,3.0
48,25.33,25.38,25.33,25.33,4.0
49,25.84,25.88,25.84,25.83,1.0
50,26.35,26.42,26.35,26.35,2.0
51,26.87,,26.88,26.85,3.0
52,27.39,27.39,27.42,27.37,4.0
53,27.88,27.92,27.89,27.88,1.0
54,28.39,,28.4,28.39,2.0
55,28.91,28.95,28.91,28.9,3.0
56,29.43,29.49,29.43,29.43,4.0
57,29.96,29.97,29.96,29.94,1.0
58,30.47,,30.48,30.46,2.0
59,30.99,31.03,30.99,30.98,3.0
60,31.5,31.52,31.5,31.49,4.0
61,31.99,32.07,32.0,31.99,1.0
62,32.52,32.6,32.53,32.52,2.0
63,33.03,32.97,33.06,33.04,3.0
64,33.54,33.64,33.57,33.56,4.0
